times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.44778640000731684,0.7237166999839246,10,10,11.997215817320708,11.996284895828365,1,1,61.62096481092304,0.0,-0.007759479420202729,0.0
0.44277940000756644,0.63944490000722,7,7,13.406507713350194,13.417302106256441,1,1,44.416135889856854,0.0,0.08051606829344371,0.0
0.47126200000639074,0.7910513999813702,11,11,11.684527729659584,11.684479345827796,1,1,67.85809167101164,0.0,-0.00041408461605577015,0.0
0.5332665999885648,0.8415490000043064,10,10,12.686605817403919,12.707165174010923,1,1,57.810183503401916,0.0,0.16205561127153406,0.0
0.4930908999813255,0.7554777000041213,9,9,13.278554661919179,13.278863588519398,1,1,53.21266322958566,0.0,0.002326507726817197,0.0
0.5596346999809612,0.944289499981096,16,16,12.01109863883216,12.016384883459587,1,1,68.73319328004874,0.0,0.044011333071039806,0.0
0.42317399999592453,0.863154000020586,12,12,7.188713868339389,9.74451680966832,1,1,103.97141602010018,0.0,35.55299304073329,0.0
0.5082694999873638,0.7654088999843225,9,9,11.736112431523171,11.736998710864487,1,1,50.59115292248531,0.0,0.0075517284491519905,0.0
0.5625945999927353,0.9938395000062883,14,14,12.24544660778876,12.247791219397199,1,1,76.65286869428209,0.0,0.019146803571443872,0.0
0.46426680000149645,0.6775961000239477,8,8,12.690732328367625,12.724098171747771,1,1,45.949721156404806,0.0,0.2629150352936156,0.0
0.509055200003786,0.7898557000153232,8,8,12.683418315583621,12.688090411863637,1,1,55.16111023115937,0.0,0.03683625473643622,0.0
0.5764991999894846,0.8333566000219434,9,9,12.620195984039334,12.62178372638373,1,1,44.55468455760978,0.0,0.012580964244964254,0.0
0.5229000000108499,0.7829506999987643,10,10,11.895687824918369,11.888854750007647,1,1,49.732396248330176,0.0,-0.05744161255146575,0.0
0.44432530002086423,0.6411532999773044,7,7,12.884928709933103,12.885702752913842,1,1,44.29817522144197,0.0,0.006007351675466251,0.0
0.5501769999973476,0.8741018000000622,12,12,12.311739333851113,12.311937461862934,1,1,58.876470663854775,0.0,0.0016092609374541334,0.0
0.4768952000013087,0.697363100014627,9,9,12.71599108065135,12.69880864080797,1,1,46.229842534106716,0.0,-0.13512466102248472,0.0
0.5416469000047073,0.8428718999784905,11,11,12.942614516694842,12.951602868060792,2,2,55.61279866480643,0.0,0.06944772522086569,0.0
0.4740604000107851,0.6469918000220787,7,7,13.12635758578644,13.129696889419678,1,1,36.478769373556474,0.0,0.02543968203985219,0.0
0.5921183000027668,1.1318957000039518,11,11,13.105816268895078,13.094161000819428,1,1,91.16039818371814,0.0,-0.08893202709786271,0.0
0.411683800019091,0.5633539999835193,6,6,13.385300937219553,13.400093700313285,1,1,36.84143023295911,0.0,0.11051498328736814,0.0
0.5129564999951981,0.9205271999817342,16,16,9.527485240308483,10.235091025073817,1,1,79.45521696096091,0.0,7.426994289863876,0.0
0.4899089999962598,0.7511158999986947,8,8,12.729991272853598,12.745128415753367,1,1,53.31743242202715,0.0,0.11890929518584294,0.0
0.4837329000001773,0.8486000999982934,15,15,10.00093643529798,10.049668119374331,1,1,75.4274104568828,0.0,0.4872712109673481,0.0
0.4581178000080399,0.6403100999887101,8,8,13.57417912391506,13.586261958770296,1,1,39.76974917313249,0.0,0.08901337417853496,0.0
0.4633173999900464,0.6950380000052974,7,7,13.087268392460452,13.079061377882779,1,1,50.01336017603247,0.0,-0.06270991265374344,0.0
0.6213863999873865,0.8022138999949675,10,10,12.759703277930624,12.78756026817882,1,1,29.10065299325051,0.0,0.21832004742914426,0.0
0.5183343999960925,1.0001013999863062,13,13,9.857575213006742,10.670191429546797,1,1,92.9452106581862,0.0,8.243571050493587,0.0
0.5119968999933917,0.9402414000069257,16,16,11.353219863696738,11.398928490082275,1,1,83.64201033620736,0.0,0.402604960833141,0.0
0.6265079000149854,1.02743400001782,13,13,11.17958395007619,11.44888212268293,1,1,63.99378204061671,0.0,2.408838949725899,0.0
0.5999258999945596,0.6412386999872979,6,6,13.67838267061643,13.685090243329984,1,1,6.886317125683844,0.0,0.04903776181055772,0.0
0.5548511999950279,0.9043800000217743,7,7,13.378151411642193,13.387436464814147,1,1,62.995051651664205,0.0,0.06940460521230117,0.0
0.49730970000382513,0.7928220999892801,11,11,12.094615946683689,12.094222223582522,1,1,59.42220712428935,0.0,-0.0032553584413336544,0.0
0.4546945999900345,0.8191759999899659,15,15,8.800176453137187,10.326639085410878,1,1,80.1596060318112,0.0,17.34581846628224,0.0
0.5169047999952454,0.8767834000173025,12,12,12.734015491711691,12.735611229452532,1,1,69.62183365783551,0.0,0.012531300451766432,0.0
0.43031659998814575,0.620329600002151,7,7,13.52943610479023,13.539641784364509,1,1,44.15655822230415,0.0,0.07543314810190224,0.0
0.508213799999794,0.7914158999919891,10,10,12.583354374407618,12.6128230441087,1,1,55.72499211794523,0.0,0.23418771199050042,0.0
0.4859166999813169,0.7408685000264086,9,9,12.159830510761214,12.038154578188957,1,1,52.46821112649438,0.0,-1.000638392653389,0.0
0.46936960000311956,0.7599661000131164,8,8,12.883072863914123,12.926328397877134,1,1,61.91208378388065,0.0,0.33575478785167023,0.0
0.6757959999958985,0.8327490999945439,13,13,11.520496725837935,11.11221666668607,1,1,23.224922905669473,0.0,-3.543944925883126,0.0
0.482414099999005,0.7488673999905586,7,7,13.656349527271765,13.67121943029465,1,1,55.233315110835946,0.0,0.1088863681556377,0.0
0.470824599993648,0.6728319000103511,7,7,13.484195947602487,13.515228818527012,1,1,42.90500114467859,0.0,0.23014253905174678,0.0
0.5245411999931093,0.9584250999905635,16,16,9.515845872025775,10.72491896065276,1,1,82.71683902106334,0.0,12.705891886935241,0.0
0.6217224999854807,0.9845762000186369,11,11,12.683698684108377,12.690394923078818,1,1,58.362645720820794,0.0,0.052794055876077405,0.0
0.43916999999783,0.6435342000040691,7,7,13.029125887928826,13.064474270881123,1,1,46.534189495468475,0.0,0.2713027969516045,0.0
0.4429303999932017,0.6925301000010222,9,9,12.499843277649473,12.507960522805329,1,1,56.35190088818728,0.0,0.06493877543544294,0.0
0.5297135000000708,0.8932443000085186,13,13,12.531666355373375,12.537055520281758,1,1,68.62781484866805,0.0,0.043004375919027324,0.0
0.4914400999841746,0.7263768000120763,7,7,12.516521931637085,12.637843699270734,1,1,47.80576514522668,0.0,0.9692929736893846,0.0
0.495003700023517,0.7854697000002488,10,10,12.544065896575589,12.551843700550746,2,2,58.67956137760832,0.0,0.06200385137709417,0.0
0.5308965000149328,0.8800818000163417,13,13,10.90491620579716,10.905779701830125,1,1,65.77276361618266,0.0,0.007918410528507483,0.0
0.529996699973708,0.9205545999866445,15,15,10.380352222953018,10.411793160806539,1,1,73.69062864585972,0.0,0.3028889307243239,0.0
0.4516625000105705,0.6715295999892987,6,6,13.816309396733166,13.85802118612531,1,1,48.67951179776549,0.0,0.30190254281658296,0.0
0.469825399981346,0.8728897999972105,15,15,10.835358088085874,10.690952303752661,1,1,85.79025315188746,0.0,-1.332727383435489,0.0
0.5477350000001024,0.8533887999947183,10,10,12.341661971463079,12.376419909360841,1,1,55.80322601158565,0.0,0.28163093413294615,0.0
0.4609878000046592,0.678708599996753,8,8,12.961889861778765,12.983888188694882,1,1,47.229189143377184,0.0,0.16971542846529333,0.0
0.6771780999843031,1.1012333999969997,11,11,13.397483578527583,13.40107581308316,2,2,62.620941229866425,0.0,0.02681275580240483,0.0
0.4827946999866981,0.6583318999910261,6,6,13.746762831176012,13.75371181718708,1,1,36.358559861813816,0.0,0.050549981085789814,0.0
0.46251449998817407,0.7041623000113759,8,8,13.364764269391385,13.377551829989425,2,1,52.246534979850466,0.0,0.09568115336928906,-50.0
0.5022635000059381,0.8461169000074733,12,12,12.332896550070357,12.33552343218348,1,1,68.46075814736088,0.0,0.02129979848982228,0.0
0.5256049000017811,0.9382278999837581,16,16,10.29581361007101,11.509096810895114,1,1,78.5044051112497,0.0,11.784238203742468,0.0
0.43451019999338314,0.6470927000045776,7,7,12.910000170506791,12.84430146234631,1,2,48.924628239896734,0.0,-0.5088978101686709,100.0
0.4920730000012554,0.7987395999953151,10,10,12.203958797440615,12.228648908598597,1,1,62.32136288584768,0.0,0.20231231166693203,0.0
0.42318660000455566,0.7608930000278633,14,14,10.974592678895396,10.771080102164168,1,1,79.8008254561161,0.0,-1.8543975406266444,0.0
0.5206429999961983,0.7913202999916393,13,13,11.890935066501104,11.58979156822464,1,1,51.98904047445513,0.0,-2.5325468232085346,0.0
0.4790270000230521,0.6999385999806691,8,8,12.52591287856396,12.559886237326694,1,1,46.11673244868997,0.0,0.2712246132645109,0.0
0.48337080000783317,0.7255140999914147,8,8,13.02869832450573,13.030995436071098,1,1,50.09473058357218,0.0,0.0176311670448942,0.0
0.5137272000138182,0.8202164000249468,11,11,11.838448032389579,11.871319376100086,1,1,59.65991288817969,0.0,0.27766598814787563,0.0
0.5811923000146635,0.9190619000000879,11,11,12.110076764405207,12.077477766771704,1,1,58.133874102753936,0.0,-0.26918902553384566,0.0
0.5170880999939982,0.9074976999836508,10,10,12.661146361035792,12.638319129511142,1,1,75.5015634655263,0.0,-0.18029356010684439,0.0
0.4612636000092607,0.7967696000123397,14,14,11.088239280120773,11.459771071201354,1,1,72.73628354726951,0.0,3.350683383489672,0.0
0.5566244999936316,0.8881925000168849,12,12,11.559450742677235,11.55970451532141,1,1,59.56762593580534,0.0,0.002195369397943971,0.0
0.4703356999962125,0.6919880000059493,8,8,11.901422550488071,11.897792278829847,1,1,47.12640354783226,0.0,-0.030502838150850167,0.0
0.5046291000035126,0.8511225999973249,12,12,10.832060223392144,11.622700636910993,1,1,68.66300417304521,0.0,7.299076973477664,0.0
0.46123590000206605,0.6554094999737572,8,8,12.886682942543358,12.891016451070282,1,1,42.09854436110055,0.0,0.03362780434845722,0.0
0.45437299998593517,0.7165229999809526,10,10,11.823457018825064,11.824737126087623,1,1,57.69488944174326,0.0,0.010826844132989755,0.0
0.4649400000052992,0.6912427000061143,8,8,12.482048035033872,12.473631481096598,1,1,48.67352776664425,0.0,-0.06742927053036712,0.0
0.4484918999951333,0.6625476000190247,8,8,14.03722128176799,14.043382889384228,1,1,47.727885392403785,0.0,0.043894781542269085,0.0
0.5039831000030972,0.8103121000167448,10,10,12.543459776319832,12.54320764478804,1,1,60.78160160762634,0.0,-0.0020100637008249028,0.0
0.5156550999963656,0.883562399976654,15,15,10.680548167866958,10.394510707419894,1,1,71.34755381705358,0.0,-2.67811591644354,0.0
0.46763149998150766,0.6771716000221204,8,8,12.667393526368052,12.684741826312615,1,1,44.80880780035112,0.0,0.1369524038899705,0.0
0.47958879999350756,0.7895456000114791,7,7,13.353929824182307,13.369369843321657,1,1,64.62969944714465,0.0,0.1156215386978416,0.0
0.5190564999938942,0.881899500003783,14,14,10.918692560147658,10.958870640734562,1,1,69.90433604321629,0.0,0.367975198180322,0.0
0.5149203999899328,0.821348700003,10,10,12.127708126124453,12.127320324873141,1,1,59.50983880597044,0.0,-0.0031976466392438776,0.0
0.4754679999896325,0.8048728000139818,13,13,11.689413823855139,11.055936039474505,1,1,69.2801198043889,0.0,-5.419243376326247,0.0
0.5522147000010591,0.842142799985595,9,9,12.579618719785453,12.606052877366098,1,1,52.50278559842393,0.0,0.21013480749674365,0.0
0.44673679998959415,0.6806798999896273,9,9,13.302497988686985,13.295330697596288,1,1,52.36709848068983,0.0,-0.053879287159393816,0.0
0.5007334999972954,0.8464332000003196,12,12,12.814650549244279,12.818628234669976,2,2,69.03866028633821,0.0,0.031040139646508015,0.0
0.4487920999818016,0.6790122999809682,8,8,13.2225557960265,13.245174591056054,2,2,51.29773897724627,0.0,0.171062201426685,0.0
0.6698631999897771,0.8131263999966905,13,13,12.032968185879163,11.43867422318576,1,1,21.38693393055474,0.0,-4.938880860591106,0.0
0.5244846999994479,0.8686043999914546,11,11,12.521845391621401,12.512810114557784,1,1,65.61100828915865,0.0,-0.07215611422309173,0.0
0.5214826999872457,0.830707999994047,11,11,12.49405546707315,12.486598380968505,1,1,59.2973266446546,0.0,-0.05968507282760446,0.0
0.48012230001040734,0.6923023999843281,8,8,13.459562080096736,13.461603900717925,1,1,44.19292750395502,0.0,0.015170037546825494,0.0
0.5033496999822091,0.8778248000016902,8,8,13.393558710745218,13.398316455304263,1,1,74.39660737509466,0.0,0.035522631899378786,0.0
0.4643439999781549,0.8297206999850459,14,14,11.961909117331647,11.578885803243978,1,1,78.68664180523065,0.0,-3.2020249471107056,0.0
0.4553151000000071,0.8142559000116307,14,14,10.925255279402561,10.918346088457906,1,1,78.83349355459946,0.0,-0.0632405446642684,0.0
0.5210788999975193,0.9670162000111304,17,17,11.968118757821932,11.75263537087243,1,1,85.5796118429923,0.0,-1.8004783484344218,0.0
0.6233685000042897,0.9382166000141297,13,13,11.743336036966145,11.752047443671565,1,1,50.50754088595644,0.0,0.07418170337625835,0.0
0.4987429000029806,0.7410117000108585,8,8,12.59031312164577,12.604688055147712,1,1,48.575889502673625,0.0,0.11417455120497984,0.0
0.3699268999916967,0.4954499000159558,4,4,14.63727859789594,14.637774596029974,1,1,33.93183897334218,0.0,0.0033885952960285245,0.0
0.5405624000122771,0.9930574999889359,16,16,10.954666184502464,10.947630951717073,1,1,83.70820833383563,0.0,-0.06422133424151082,0.0
0.5043293000198901,0.7920938000024762,10,10,11.2363019860716,11.23685301169233,1,1,57.05885023361464,0.0,0.00490397660558801,0.0
0.5364910000062082,0.9240609999978915,14,14,11.83958258380966,11.418037590990865,1,1,72.24165922395686,0.0,-3.560471746658092,0.0
0.37585380001110025,0.5163317999977153,5,5,14.099755944990116,14.10539627646599,1,1,37.37570299474589,0.0,0.04000304330003709,0.0
0.5042154999973718,0.8361366000026464,11,11,12.649236674831776,12.653980167507152,1,1,65.82921389901833,0.0,0.03750022864868748,0.0
0.45960960001684725,0.8112964000029024,15,15,10.662608883764184,10.199976952809577,1,1,76.51859316540904,0.0,-4.338824916095827,0.0
0.532903899991652,1.038010000018403,16,16,10.253635703468973,11.422293846700589,1,1,94.78371241694113,0.0,11.397500135841957,0.0
0.3712573000229895,0.5127613999939058,5,5,14.056401304211661,14.068714264717409,1,1,38.114833018005,0.0,0.08759681969280574,0.0
0.5578363999957219,0.8389641999965534,12,12,12.717442472153646,12.716459529190107,1,1,50.39610179668941,0.0,-0.00772909306011108,0.0
0.5190437000128441,0.8447273999918252,9,9,12.464359125558278,12.437098443042272,1,1,62.7468746795158,0.0,-0.21870905869607182,0.0
0.4477144000120461,0.6500263000198174,7,7,13.207753474082377,13.215175618549882,1,1,45.1877134178235,0.0,0.05619535890088475,0.0
0.4221825999848079,0.6184691999806091,7,7,12.569141863736004,12.521997057014875,1,1,46.49329460827247,0.0,-0.37508373469113887,0.0
0.43399560000398196,0.663884199981112,8,8,13.13087139614486,13.120423138910512,1,1,52.97026052223129,0.0,-0.07957017412732698,0.0
0.4724602999922354,0.6945381000114139,7,7,12.641703455116621,12.64312294071981,1,1,47.00454197375489,0.0,0.01122859437597106,0.0
0.5158104999864008,0.7320628000015859,9,9,12.871975566960359,12.88155813494787,1,1,41.92475725501642,0.0,0.07444520025432345,0.0
0.4876909999875352,0.7474167000036687,8,8,12.771538758179087,12.783329655549771,1,1,53.256201164830145,0.0,0.09232166611977653,0.0
0.6085392000095453,0.8749333999876399,9,9,13.525824196560627,13.525965344213157,2,2,43.77601311039881,0.0,0.0010435419718480025,0.0
0.4990825999993831,0.7464089999848511,9,9,12.273039703600531,12.27780170505704,1,1,49.55620572341607,0.0,0.038800505592042074,0.0
0.545646000013221,0.885475100018084,10,10,12.34919397360554,12.346904626860987,1,1,62.28014133643954,0.0,-0.018538430519815983,0.0
0.486648599995533,0.7506263999966905,10,10,12.186042178162298,12.208358345031023,1,1,54.24402741600007,0.0,0.18312891538087905,0.0
0.49601249999250285,0.7571964000235312,7,7,13.536091149144996,13.535168978310224,2,2,52.65671732768349,0.0,-0.006812681922798343,0.0
0.48911019999650307,0.8268771999864839,12,12,11.699651228827515,11.70405732353195,1,1,69.0574434948189,0.0,0.03766005172512581,0.0
0.45730450001428835,0.6815894000174012,8,8,12.73927017361599,12.761088927161186,1,1,49.04497987579504,0.0,0.17127161327015428,0.0
0.5430798000015784,0.7525680999970064,8,8,13.044705122197342,13.050468955547043,1,1,38.57412851570231,0.0,0.044185232979259706,0.0
0.4669800999981817,0.6842160999949556,8,8,13.347179206693227,13.328104562170076,2,2,46.51932705432625,0.0,-0.14291142890765804,0.0
0.46068710001418367,0.6949899999890476,7,7,12.979438320285187,12.978730757607762,1,1,50.859444505316134,0.0,-0.005451412148698759,0.0
0.5270003999758046,0.9160854000074323,12,12,12.56295812428525,12.570658604676296,1,1,73.83011474934197,0.0,0.061295121060383054,0.0
0.5595623000117484,0.937235999997938,11,11,12.367418344392906,12.365113975667569,1,1,67.49448631157962,0.0,-0.01863257683348085,0.0
0.45182829999248497,0.6700903000019025,8,8,12.790121160997819,12.790620985615528,1,1,48.30640312106342,0.0,0.003907895878523616,0.0
0.48525149998022243,0.7692976999969687,10,10,12.598249897593137,12.575907733501847,1,1,58.5358726409549,0.0,-0.17734339509774596,0.0
0.5650583000096958,0.8944877999892924,9,9,13.046108576072623,13.048093601445576,2,2,58.300090446232524,0.0,0.015215459547789108,0.0
0.40913469999213703,0.7906737000157591,6,6,13.411581040675664,13.39001252490319,1,1,93.25510645539346,0.0,-0.1608200830838604,0.0
0.5165154999995138,0.8438210000167601,11,11,11.933370914117658,11.934530692045684,1,1,63.367991864243045,0.0,0.009718778846079433,0.0
0.41652949998388067,0.5691433000029065,5,5,14.276064683067794,14.279761197369405,1,1,36.639373687801665,0.0,0.025893090173477903,0.0
0.4285501000122167,0.5734323000069708,6,6,13.294800819100228,13.290209362846708,1,1,33.80752915251306,0.0,-0.03453572803379997,0.0
0.7846087999932934,1.1424122000171337,15,15,10.455728230338792,11.55210412423278,1,1,45.60277682673184,0.0,10.485887446009706,0.0
0.7813900999899488,1.2551410000014585,10,10,11.873808549815449,11.90847685591894,1,1,60.629242681421694,0.0,0.29197292476161546,0.0
0.5266080000146758,0.8517289999872446,9,9,13.51853887662302,13.514570983932217,1,1,61.738712659797834,0.0,-0.029351490771430275,0.0
0.4891416000027675,0.8727766999800224,14,14,11.600589362170759,11.435397596575008,1,1,78.43027458206055,0.0,-1.4239945957783557,0.0
0.7360505000106059,0.8290737000061199,11,11,12.21208779168035,12.210158008483749,1,1,12.638154582351838,0.0,-0.01580223815551106,0.0
0.540337799990084,0.9430110999965109,11,11,13.373452778350899,13.372951343339292,1,1,74.52251166100474,0.0,-0.0037494805561266277,0.0
0.6535335000080522,1.0330248000100255,12,12,12.300510037601056,11.827222174382532,2,2,58.06761244791545,0.0,-3.8477092557279664,0.0
0.506488699989859,0.8890508000040427,9,9,12.93723528627599,12.938705970260397,1,1,75.53220832406396,0.0,0.011367838273502146,0.0
0.44755219999933615,0.7008421999926213,6,6,13.288752680250946,13.298853324050949,1,1,56.594515677425086,0.0,0.07600896820823626,0.0
0.45298890001140535,0.7019052000250667,8,8,13.098916555878928,13.116764058861575,1,1,54.949757048659286,0.0,0.13625174957418226,0.0
0.5551247999828774,0.8358803000010084,10,10,12.57398442504921,12.55361607413393,1,1,50.57520399499189,0.0,-0.1619880399621128,0.0
0.5366054000041913,0.9642940000048839,12,12,11.398720313091232,11.633430725135216,1,1,79.70262692051774,0.0,2.05909440355707,0.0
0.5390890000271611,0.9029408999776933,10,10,12.370170728207762,12.367005103734716,1,1,67.49384608704688,0.0,-0.02559079047977973,0.0
0.5211691000149585,0.9468106999993324,16,16,9.575553484935577,9.693509576424098,1,1,81.67053648655632,0.0,1.2318461974453139,0.0
0.5291610000131186,0.8529279000067618,10,10,12.57596033444139,12.54981460162276,1,1,61.18495126920097,0.0,-0.20790247522509916,0.0
0.4748736000037752,0.7821614000131376,13,13,12.333327731087103,12.244570346771068,1,1,64.7093879312136,0.0,-0.7196547943205506,0.0
0.4630936000030488,0.8080801999894902,13,13,12.565845185861061,12.546436050458208,1,1,74.49608458941567,0.0,-0.15445945032564834,0.0
0.5151554000040051,0.8261614000075497,11,11,11.183373241551369,11.184886549731157,1,1,60.371297670785694,0.0,0.013531768520126091,0.0
0.5226958999992348,0.9162543999846093,13,13,12.024186683522537,12.044833435576697,1,1,75.29397111895284,0.0,0.17171017547867853,0.0
0.5498516000225209,0.9044742000114638,12,12,12.123217957927686,12.125185880599824,1,1,64.49423807704085,0.0,0.016232675837123137,0.0
0.4855169999937061,0.72750239999732,9,9,12.577210643123783,12.57694495750705,1,1,49.84076767790846,0.0,-0.0021124367260022796,0.0
0.5093515000189655,0.8699145000136923,13,13,11.68083957954575,11.69964648529028,1,1,70.78864006119575,0.0,0.16100645519918244,0.0
0.5262208999774884,0.833717000001343,9,9,12.37758235929339,12.319662094505134,1,1,58.434794216080945,0.0,-0.4679448951092493,0.0
0.4750687000050675,0.8125943999912124,14,14,10.775937171800965,10.742022918821764,1,1,71.0477663509603,0.0,-0.31472207417791886,0.0
0.3983975000155624,0.5780081999837421,6,6,13.422540751659858,13.44766475471785,1,1,45.08328992053505,0.0,0.18717769998117542,0.0
0.49337260000174865,0.7524665000091773,10,10,12.805745379759406,12.780129374393596,1,1,52.51485388659815,0.0,-0.20003525453737855,0.0
0.5082343999820296,0.8088331999897491,11,11,12.177532346881971,12.176301513527637,1,1,59.14570127845503,0.0,-0.010107411906400273,0.0
0.49992099998053163,0.8280666999926325,11,11,12.542589590902493,12.527020894806812,1,1,65.6395110477215,0.0,-0.12412664851103085,0.0
0.510627999989083,0.8235650999995414,10,10,12.41084991657551,12.410859489304988,1,1,61.28475132917678,0.0,7.713194134795182e-05,0.0
0.4549964000179898,0.672321500023827,7,7,13.054997119114242,13.061768398429273,1,1,47.76413615519694,0.0,0.05186733672362325,0.0
0.667846099997405,0.8354487000033259,10,10,12.048225468340902,12.048109467791095,1,1,25.09599142775143,0.0,-0.000962801950481025,0.0
0.5129917000012938,0.8903736000065692,10,10,12.691814932424048,12.691963878295047,1,1,73.56491342926671,0.0,0.0011735584846747043,0.0
0.4981285000103526,0.8990486999973655,16,16,7.553668409016584,9.631401684380462,1,1,80.48529646038735,0.0,27.50628122467953,0.0
