times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
1.3843597999948543,2.4684447999752592,15,15,19.708538349772738,19.712293733536406,1,1,78.30948283707997,0.0,0.01905460312185562,0.0
1.590944799972931,3.297498400002951,20,20,20.52606024962806,20.52308149193409,1,1,107.26667575512714,0.0,-0.014512077124124957,0.0
1.3204157000000123,2.3564097000053152,16,16,20.33310142714057,20.360469796994376,1,1,78.45968508290937,0.0,0.1346000754084469,0.0
1.5949787000135984,2.563948099996196,18,18,18.520597415058987,18.518028928113896,1,1,60.75124388647551,0.0,-0.01386827264547188,0.0
1.2825613000022713,2.1970869000069797,12,12,21.435924558141554,21.483049514059157,1,1,71.30463081983596,0.0,0.2198410233707626,0.0
1.2800659000058658,2.2112809999962337,13,13,21.502027420630473,21.350923954952044,1,1,72.74743433022476,0.0,-0.7027405496350989,0.0
1.5792383000080008,2.6521159000112675,22,22,19.158301784419002,19.159923920744532,1,1,67.9363969324852,0.0,0.008467015207209083,0.0
1.680358800018439,2.293724699993618,21,21,18.007332163614944,18.009253769795507,1,1,36.502079196922,0.0,0.010671243042018495,0.0
1.559936600009678,2.457059499982279,28,28,11.944447259322445,12.735452806590134,1,1,57.5102154771569,0.0,6.6223704629808,0.0
1.4160773000039626,2.2643145000038203,15,15,20.245715162703867,20.30705338201508,1,1,59.900487070690566,0.0,0.3029688940018747,0.0
1.577128899982199,2.816542499989737,28,28,17.97504664136649,17.971953825480362,1,1,78.5867027115873,0.0,-0.017206163343184946,0.0
1.3953318999847397,2.644645099993795,26,26,16.962749126078457,17.656406314027272,1,1,89.53519947639116,0.0,4.089296981244567,0.0
1.1898614999954589,1.8861404999915976,17,17,16.04318454014538,16.06772733905394,1,1,58.51765100381818,0.0,0.15297959608421202,0.0
1.957051400007913,3.28755100001581,19,19,19.80462350750644,19.83301578717829,1,1,67.9849083167932,0.0,0.14336187537767212,0.0
1.5308620000141673,3.0372838000184856,23,23,19.96534991250938,19.96693070274347,1,1,98.40350077213866,0.0,0.00791766856586018,0.0
1.4414195999852382,2.4911296000063885,23,23,18.63045256594009,18.640595539526835,1,1,72.8247347290061,0.0,0.054442980120025485,0.0
1.7181856000097468,3.0855893999978434,28,28,15.3585959234062,15.64337101845698,1,1,79.58417297760728,0.0,1.8541740174099364,0.0
1.4892524000024423,2.2677099000138696,17,17,19.596901451652002,19.735102973346937,1,1,52.27169686012597,0.0,0.7052212924369458,0.0
1.4609015999885742,2.676066299987724,26,26,19.036722247709008,19.045859167248985,1,1,83.1790929661966,0.0,0.04799628539559119,0.0
1.5227185999974608,2.8906770999892615,26,26,18.106776211875516,19.10914837735496,1,1,89.83659226294877,0.0,5.535895256837751,0.0
1.2312343000085093,2.033257800008869,12,12,23.56839793360434,23.585448289216867,1,1,65.13979508163608,0.0,0.07234414346091239,0.0
2.2337717000045814,4.409802599984687,27,27,14.298845416355022,14.284074699973976,1,1,97.41509841742746,0.0,-0.1033000634033766,0.0
2.226095999998506,5.0907312000053935,31,31,12.887956265769871,13.817834444664548,1,1,128.68426159558302,0.0,7.2150941523941485,0.0
1.6789131999830715,3.4114114999829326,29,29,13.47202038014355,13.427781158070504,1,1,103.1916539829057,0.0,-0.3283785269375761,0.0
2.335480000008829,6.7302669000055175,25,25,13.91392477365126,14.760738540668324,1,1,188.17488910117297,0.0,6.08608843868893,0.0
1.8818086999817751,3.6304795000178274,28,28,14.095704141607145,14.428004406937697,1,1,92.92500348483816,0.0,2.3574577189775243,0.0
0.9739520000002813,5.1191243000212125,32,32,3.5621607782988356,13.408772994337602,1,1,425.60334595747366,0.0,276.42245336105145,0.0
1.2226937000232283,5.196878200018546,26,26,9.917652231601135,13.178322267896005,1,1,325.0351662006451,0.0,32.877438733990154,0.0
2.523552800004836,5.557016800012207,27,27,13.663234965323397,13.867688889725093,1,1,120.20608405742719,0.0,1.4963800660721227,0.0
1.2210105000121985,3.654614400002174,26,26,10.56668142502557,13.384574314509658,1,1,199.31064474594305,0.0,26.667718805360597,0.0
2.27969419999863,6.111139799992088,30,30,12.90171425316418,12.941077153170944,1,1,168.0684014547109,0.0,0.3050982158987976,0.0
1.6519327999849338,3.7602999999944586,28,28,13.935691323580475,13.891891451649713,1,1,127.63032491568384,0.0,-0.3142999576680402,0.0
2.7304124999791384,5.462031900009606,19,19,14.662303042614441,14.68910796605946,1,1,100.04420211419844,0.0,0.18281523282606293,0.0
2.3716281999950297,6.182521400012774,24,24,14.23095701076235,14.753200726921971,1,1,160.68678893368408,0.0,3.669772284215799,0.0
2.376098099979572,4.629187599988654,27,27,12.50721519543836,13.881879121021326,1,1,94.82308411544341,0.0,10.99096724652451,0.0
2.1641752999858,4.546468000015011,25,25,15.596369190002875,15.638963998946322,1,1,110.0785458573916,0.0,0.2731072112011145,0.0
2.0482474000018556,4.670334599999478,29,29,16.07794746750149,16.084522395496286,1,1,128.01613711289207,0.0,0.04089407561558704,0.0
1.1011526000220329,5.6071349999983795,25,25,9.814161845944785,14.61978388207527,1,1,409.2059901494295,0.0,48.966199167748286,0.0
1.0798886999837123,4.687795000005281,30,30,7.489154640574416,13.976899656847959,1,1,334.0998289986723,0.0,86.62853589809083,0.0
2.180182699987199,4.184148800006369,27,27,13.392895302509482,13.478508122291052,1,1,91.91734711182399,0.0,0.6392405663436223,0.0
2.434796500019729,5.420192799996585,24,24,16.566674460724673,16.570217159739677,1,1,122.61379133544281,0.0,0.021384491035919252,0.0
1.8138839000021107,4.146586800023215,29,29,12.318434306912238,13.142329486779337,1,1,128.6026575360413,0.0,6.688310862726989,0.0
3.2586430000083055,4.3230611999752,26,26,14.530633480472552,14.604404525041879,1,1,32.66446186232065,0.0,0.5076932445406886,0.0
2.178115599992452,5.95436800000607,30,30,13.339313799318418,14.401943575805609,1,1,173.37245094000997,0.0,7.966150226869137,0.0
2.2285331999883056,4.980630100006238,22,22,15.553858106163636,15.605045656502513,1,1,123.49364595655896,0.0,0.3290987354358902,0.0
1.6260225000150967,3.7645514000032563,28,28,13.463575259077638,13.481273445592958,1,1,131.51902264380132,0.0,0.1314523532921694,0.0
1.2357070999860298,3.551452799991239,26,26,9.448152897170456,11.307947868812045,1,1,187.40247588052134,0.0,19.684217559588426,0.0
1.764450599992415,3.9159465999982785,27,27,15.296839292442336,15.353740406820485,1,1,121.93574589252385,0.0,0.37197955270578315,0.0
1.4773071999952663,5.965149900002871,23,23,12.065866042780684,15.183795740622148,1,1,303.78533997681626,0.0,25.84091093657551,0.0
2.0104886000044644,4.781098999985261,29,29,13.303017375904542,13.405018786526089,1,1,137.80781447726906,0.0,0.7667539456597259,0.0
1.3183521000028122,5.626784099993529,26,26,10.080127719604207,12.316007921663683,1,1,326.8043491553983,0.0,22.18107016353626,0.0
2.4417521999857854,5.132139699999243,28,28,13.563420009831685,13.721045967784237,1,1,110.18265899500857,0.0,1.162140211232081,0.0
2.459314200008521,6.650879900000291,27,27,14.95943166722665,15.231315179112492,1,1,170.43636392524581,0.0,1.8174722003743597,0.0
1.920646000013221,4.917412799986778,27,27,14.920067069979085,15.032936137710953,1,1,156.0291068709657,0.0,0.7564916913743218,0.0
1.6986093999876175,3.965124900016235,25,25,16.88282987198723,16.89341515082375,1,1,133.4335898556278,0.0,0.06269848666829626,0.0
2.145762200001627,6.2114758000243455,31,31,14.148719350637045,14.333580497982997,1,1,189.47642940208542,0.0,1.306557454174315,0.0
2.0384344999911264,3.9404964999994263,32,32,12.504863958204199,12.937395567501456,1,1,93.30993956472872,0.0,3.458906956068734,0.0
1.4355917000211775,3.7914521000056993,27,27,12.764751937165858,14.429378353442498,1,1,164.10379078882727,0.0,13.040805058106244,0.0
2.6058426999952644,4.766044400021201,28,28,13.087110688742495,14.444442475220955,1,1,82.89839214123947,0.0,10.371516056986005,0.0
1.755601899989415,4.6873799999884795,23,23,12.903786038311308,14.358251339171353,1,1,166.99560988266992,0.0,11.271616690959858,0.0
2.541543900006218,5.941551800002344,25,25,16.877048864465237,17.035991199814042,1,1,133.77726428364304,0.0,0.9417661619944633,0.0
2.522573399997782,4.9841206000128295,29,29,14.462068122215284,13.916590368654557,1,1,97.58079586573028,0.0,-3.771782493008829,0.0
2.035126000002492,4.955279399990104,31,31,13.407556162227182,14.435257201661617,1,1,143.4875973273417,0.0,7.6650884545966305,0.0
2.1169339999905787,4.851570500002708,24,24,14.577133891634315,14.56051725411269,1,1,129.17910997812402,0.0,-0.11399111543566214,0.0
2.415705000021262,4.292292600002838,27,27,13.459991217924268,11.449120364165415,1,1,77.68281309038393,0.0,-14.939614901687573,0.0
1.5785525999963284,3.9286787000019103,26,26,9.041920392205562,11.776212567450298,1,1,148.87854228050736,0.0,30.24017085575966,0.0
2.004447600018466,3.368662199995015,28,28,13.381341837778715,13.103937853223213,1,1,68.05937954995586,0.0,-2.073065526002214,0.0
1.4876521000114735,5.227171599981375,20,20,13.015890265471327,13.742004305033733,1,1,251.37056573516486,0.0,5.57867364239116,0.0
2.555346000008285,5.71371729997918,23,23,15.34119434496778,15.727659929583597,1,1,123.59857725570842,0.0,2.5191362284161722,0.0
2.4814752000092994,6.409465300006559,30,30,14.006210975105898,15.727601505968078,1,1,158.29253905026087,0.0,12.290194213993448,0.0
2.0718575999781024,4.156938700005412,23,23,14.343789756145053,13.655761536421894,1,1,100.63824367318233,0.0,-4.796697605166725,0.0
2.227319700003136,4.838863200013293,32,32,13.779206200275881,13.826767802319146,1,1,117.25050068054801,0.0,0.34516939039864813,0.0
1.146305099973688,4.341142199991737,28,28,7.777694391711014,12.244542374595639,1,1,278.7073964943,0.0,57.43151836417121,0.0
2.844543999992311,6.221209800016368,23,23,14.695642629276682,15.30970377676157,1,1,118.70675229608626,0.0,4.178525315126773,0.0
1.734374799998477,4.396684199979063,31,31,11.204135485203487,13.615250666009716,1,1,153.50254166417338,0.0,21.51986812360864,0.0
2.046488899999531,4.1465328999911435,25,25,15.514959294988765,15.578298864146026,1,1,102.61692599417928,0.0,0.40824837470066194,0.0
2.138928600004874,6.641295199980959,29,29,13.159190556449255,14.854704860529983,1,1,210.4963484973657,0.0,12.88463980217814,0.0
2.4524767999828327,6.043939199997112,24,24,14.803717041423457,14.868921291416395,1,1,146.4422578855555,0.0,0.44045863488531123,0.0
2.4346954000066034,6.123612700001104,24,24,14.290981694383042,15.022369994058998,1,1,151.51453031802234,0.0,5.11783105819401,0.0
1.5698708000127226,3.5922637000039686,29,29,14.027953159572917,14.56165156765867,1,1,128.82543582407266,0.0,3.8045351450403726,0.0
1.947267900017323,5.285657400003402,31,31,13.46247176617511,15.494734860441499,1,1,171.4396616899185,0.0,15.095764949884721,0.0
1.2015809000004083,4.0319728999747895,28,28,9.121232647020689,11.250249274392631,1,1,235.55567502557832,0.0,23.341325780867496,0.0
1.4356766999990214,2.4255536000127904,27,27,10.927262940252147,10.436108146805793,1,1,68.94845476105058,0.0,-4.49476503065662,0.0
2.5171129000082146,7.045148000004701,28,28,16.42887028475504,17.086338819994143,1,1,179.89002797537248,0.0,4.001909588690307,0.0
1.8267308000067715,3.8105195999960415,30,30,12.350418130181431,10.769624955681715,1,1,108.59776382934565,0.0,-12.799511383640041,0.0
1.6002545999945141,3.1694982000044547,28,28,13.882740099480836,14.259233116204156,1,1,98.0621208659747,0.0,2.7119503356358234,0.0
1.9137224000005517,5.579512500000419,31,31,13.584715656622116,14.004435241503765,1,1,191.55286576563094,0.0,3.0896457128055497,0.0
1.4929341000097338,3.4516015000117477,26,26,13.221044917351856,13.993999900970877,1,1,131.19583777939317,0.0,5.846398589906935,0.0
2.637000699993223,5.847662699990906,25,25,14.452109935338378,14.801166535911564,1,1,121.75430973552392,0.0,2.415263945091309,0.0
1.5987782000156585,4.6967597999901045,30,30,12.543412736399826,14.10909616327221,1,1,193.77181900179175,0.0,12.482116787315096,0.0
3.1144075999909546,5.86803990000044,25,25,15.083882620495537,15.295795925777512,1,1,88.41592539195842,0.0,1.404898928303998,0.0
1.9220208000042476,3.873074599978281,28,28,14.46699548558011,14.77466521283737,1,1,101.5105455658816,0.0,2.126700928080937,0.0
1.6423032000020612,3.4270322999800555,30,30,13.794014482379652,13.347951442209913,1,1,108.6723267649819,0.0,-3.233743452564409,0.0
0.8074864000082016,6.595283000002382,27,27,6.076496103469445,13.386463903059415,1,1,716.7670687624453,0.0,120.29906174738201,0.0
2.03451969998423,5.828376699995715,32,32,13.325484207388916,13.852286598378058,1,1,186.47433101979263,0.0,3.953345205249893,0.0
0.8520202999934554,3.821809899993241,31,31,5.072132095871352,10.669564522685349,1,1,348.5585496052849,0.0,110.35659799495822,0.0
2.291591499990318,6.108188999991398,23,23,15.708996188785761,15.708151024799985,1,1,166.54789913547881,0.0,-0.005380127257140684,0.0
2.289674500003457,4.903610199980903,26,26,14.846263311906798,13.941470435451011,1,1,114.16189069553336,0.0,-6.094414853400431,0.0
1.074090600013733,2.9035092999984045,28,28,7.406698916082472,10.48834297806701,1,1,170.322568688459,0.0,41.60617431462263,0.0
2.294807199999923,5.590255299990531,22,22,14.490636173731808,16.123026377176156,1,1,143.60457383917563,0.0,11.265138285670966,0.0
1.8058291999914218,4.010968999995384,26,26,16.020721779642187,16.178762744550276,1,1,122.11231272672065,0.0,0.9864784313832513,0.0
1.386640599987004,4.001305000012508,30,30,12.58845543954866,13.6939816815044,1,1,188.56107343532344,0.0,8.78206422753463,0.0
1.8967681000067387,4.686627999995835,25,25,15.977868013442711,16.003580265527663,1,1,147.08492303192915,0.0,0.16092417375910137,0.0
2.336817500006873,5.394767200021306,29,29,15.58034547793605,15.643344179090937,1,1,130.85958574024025,0.0,0.4043472671649184,0.0
2.3434753000037745,6.1566443000047,23,23,14.637646803390297,15.22481233916693,1,1,162.71428164806278,0.0,4.01133832277355,0.0
1.8344109999889042,3.859839999990072,26,26,15.445242710531682,14.197356481332276,1,1,110.41304266129124,0.0,-8.079421298756973,0.0
3.4868991999828722,6.418157200008864,29,29,16.09121189844625,15.9643461066249,1,1,84.06489066389959,0.0,-0.7884166377400095,0.0
2.3077511000155937,4.154913599981228,30,30,15.17953198917651,14.899564187417187,1,1,80.04166913637926,0.0,-1.8443770332244036,0.0
2.261894700000994,5.098071899992647,32,32,13.696865630428942,13.70868204295602,1,1,125.38944452146276,0.0,0.0862709239172752,0.0
2.112313899997389,4.329188700008672,30,30,13.459348490921446,10.627052003200127,1,1,104.95006447734984,0.0,-21.04334017082439,0.0
3.088924700015923,6.16892789999838,26,26,15.816196876297258,15.870197058250827,1,1,99.71117780781707,0.0,0.34142330407188853,0.0
1.7619411000050604,3.968616500002099,30,30,11.39890006316825,12.84917177152552,1,1,125.24115590417301,0.0,12.72290923089447,0.0
2.2702365999866743,6.480586599995149,26,26,12.987284661657931,13.302823306172598,1,1,185.45864338691345,0.0,2.429596738155938,0.0
1.0675079000066034,4.335900000005495,30,30,8.337921844708427,11.749909519065,1,1,306.17029625529455,0.0,40.921319939235865,0.0
3.297283599997172,5.085273800010327,24,24,15.012363785702986,15.08000506979157,1,1,54.226157556319656,0.0,0.4505705101084878,0.0
2.0668252000177745,4.0208937999850605,25,25,13.245628348097057,12.11452020887229,1,1,94.54445397465065,0.0,-8.539482684392755,0.0
1.9165982000122312,3.8962605000124313,28,28,14.11476114034843,13.883310072911506,1,1,103.29041840838451,0.0,-1.639780263622725,0.0
2.354791000019759,4.327040100004524,26,26,14.691150456313332,14.698338162945777,1,1,83.75474086524945,0.0,0.04892541706532066,0.0
2.6716196999768727,5.195340899983421,30,30,14.200164158296175,14.45403933668283,1,1,94.46408858373051,0.0,1.7878327007813763,0.0
2.4289226999972016,5.993778300005943,24,24,15.221700610192565,15.647763614089527,1,1,146.7669432219003,0.0,2.7990499537986375,0.0
2.9028518999984954,4.543521899991902,27,27,15.626758074828782,15.576459625823691,1,1,56.51924578013286,0.0,-0.3218738574196665,0.0
1.0963697000115644,3.5453849000041373,30,30,7.212734325804852,10.464135592892818,1,1,223.3749436861253,0.0,45.07862233959588,0.0
2.1954825000138953,11.264933000027668,28,28,14.52748278029578,14.806154870407205,1,1,413.09600509028746,0.0,1.9182407188215616,0.0
2.8174185999960173,9.975132999999914,26,26,15.034212195268035,15.243176695431606,1,1,254.0522164514004,0.0,1.389926505289993,0.0
2.0146020000102,4.48488579998957,27,27,14.469947574296016,14.981301188947693,1,1,122.61894905131948,0.0,3.533900949026451,0.0
3.779305900010513,9.861805100023048,25,25,14.990167402755208,14.977101692018689,1,1,160.94223015913093,0.0,-0.08716187341655725,0.0
2.689361299999291,5.768963499984238,22,22,15.457875011269543,15.025221961635634,1,1,114.51054196346763,0.0,-2.7989167289713786,0.0
1.7448365000018384,3.909641400008695,28,28,13.853355175317146,14.665262231478257,1,1,124.06921221584805,0.0,5.860725043762,0.0
1.4615526999987196,3.2224437999830116,25,25,14.821862304337781,15.011933707700539,1,1,120.48084889349762,0.0,1.2823719412582282,0.0
2.3829662000061944,5.48321579999174,27,27,15.494995532960834,15.556416503033155,1,1,130.10044372335145,0.0,0.39639230577167295,0.0
2.370672699995339,5.449309399991762,23,23,14.645606786370372,15.216802091656636,1,1,129.86342231057353,0.0,3.900113621907658,0.0
2.2871283999993466,4.393966200004797,27,27,13.893183637257996,14.209353102329944,1,1,92.1171631643441,0.0,2.2757164471940126,0.0
1.5370811999891885,5.264857900008792,26,26,12.211915704612803,14.188835012295286,1,1,242.52308206266684,0.0,16.188445412669704,0.0
2.459497400006512,5.491510400024708,26,26,15.242988944192382,15.531908543240805,1,1,123.2777477223667,0.0,1.8954261536645824,0.0
1.1193952999892645,3.8525251999963075,28,28,8.343349918037084,11.582506414310561,1,1,244.16128065154953,0.0,38.823212835301334,0.0
2.221266899985494,4.756044100009603,30,30,11.846317045439068,14.173888128228066,1,1,114.11403105320943,0.0,19.648056639553914,0.0
1.855460499995388,3.914042899996275,29,29,15.00570526362046,14.888304494333987,1,1,110.94725002262263,0.0,-0.7823742184987257,0.0
1.2691181999980472,4.898712599999271,26,26,9.349987651741028,12.580206095317877,1,1,285.9934086523075,0.0,34.54783646666487,0.0
1.265961299999617,4.253423699992709,29,29,10.422154740022684,12.502091954802118,1,1,235.98370661046238,0.0,19.956882877512403,0.0
2.2578164000005927,5.563455700001214,29,29,14.11636170567618,13.854412183992002,1,1,146.4086849577208,0.0,-1.8556447273439327,0.0
1.3918986000062432,4.613426600000821,24,24,11.087381383228895,13.783582496094647,1,1,231.44846901779542,0.0,24.31774482786447,0.0
2.7582349000149406,5.601190399989719,25,25,15.559181371377937,15.643247407168175,1,1,103.0715513011375,0.0,0.5402985785928487,0.0
1.2219230000046082,3.2503994000144303,24,24,11.277498328780869,13.0808383967152,1,1,166.00689241483892,0.0,15.990603725758007,0.0
0.7561294999904931,2.5686589000106324,29,29,5.7482779491927865,11.066102771826507,1,1,239.71150445035255,0.0,92.51161599415157,0.0
1.5125441999989562,5.818984699988505,23,23,11.967259836282594,14.349167436193333,1,1,284.71501857549157,0.0,19.90353374537103,0.0
2.4670305000036024,5.764590000006137,27,27,14.654252125888663,14.818864602079373,1,1,133.66512898797646,0.0,1.123308612248457,0.0
2.574156700022286,8.674462800001493,23,23,17.69000589358974,17.71561311432984,1,1,236.98270194376252,0.0,0.14475529795827694,0.0
2.480435999983456,5.733333499985747,29,29,15.40602449645927,15.068283500849153,1,1,131.1421661362755,0.0,-2.1922657314204543,0.0
2.010356299986597,5.728943399997661,22,22,15.36654254441908,15.239678590695638,1,1,184.97154459813194,0.0,-0.8255855431156632,0.0
1.0814913999929558,4.8744797999970615,31,31,8.151732926004193,11.794697573134084,1,1,350.71831362032196,0.0,44.68945045425568,0.0
1.8452335999754723,4.3080773999972735,28,28,15.686379827706375,15.214572853675447,1,1,133.47056979964697,0.0,-3.007749265369627,0.0
1.3308282000070903,5.0046681000094395,29,29,8.866086734836905,10.91026397630293,1,1,276.0566615572751,0.0,23.0561385490848,0.0
2.300343899987638,6.523893000005046,30,30,14.003080621639569,13.873312489240092,1,1,183.60511661061224,0.0,-0.9267113137871982,0.0
1.5868606000149157,5.86879810001119,26,26,9.558923210358737,12.425109526318263,1,1,269.837029160345,0.0,29.984405700147487,0.0
1.9355366999807302,5.3126871999993455,24,24,16.52474252063473,16.557800725992305,1,1,174.4813467010074,0.0,0.2000527712688585,0.0
2.6042220999952406,6.279109700000845,32,32,14.009701618453704,13.973226467677387,1,1,141.1126800595203,0.0,-0.2603563713896064,0.0
1.1565567000070587,3.350097399990773,30,30,8.776150651905304,11.247080758964739,1,1,189.66131967160163,0.0,28.15505573076044,0.0
2.558659800008172,4.54721079999581,27,27,16.021578346397575,16.045184662441773,1,1,77.7184602650687,0.0,0.147340764647609,0.0
2.972720899997512,9.102463099989109,25,25,14.900131433103818,15.441131231682315,1,1,206.19972093568313,0.0,3.6308391037179075,0.0
1.5331513000128325,5.545760400011204,26,26,11.019637103842776,13.983796376015668,1,1,261.72296889190164,0.0,26.898882823820298,0.0
0.9284776000131387,5.231625799991889,31,31,6.856678286344441,12.699337183289819,1,1,463.46279112364766,0.0,85.2112152991259,0.0
2.177163799991831,3.479925399995409,28,28,13.263096892140933,13.171012137225496,1,1,59.83755563125135,0.0,-0.6942930121395827,0.0
2.6004246000084095,5.690011600003345,30,30,14.995426167238442,15.195184564061387,1,1,118.81086650176067,0.0,1.3321288411220444,0.0
2.8119757000240497,7.003505100001348,26,26,14.587662001785922,15.003360343079951,1,1,149.05994386585382,0.0,2.8496570680286935,0.0
1.1916201999993064,4.021667799999705,28,28,8.86524615673858,11.030251053921289,1,1,237.4957725626039,0.0,24.421260943071076,0.0
1.8686257000081241,4.010532100015553,28,28,13.907998450710801,14.075399305744655,1,1,114.62468914979156,0.0,1.2036300954958672,0.0
1.2122991000069305,3.9031457000237424,28,28,9.250097888377208,12.290329848959919,1,1,221.96226987229707,0.0,32.86702473065476,0.0
2.237670899980003,6.4958728999772575,28,28,13.48343889506083,14.4727692499821,1,1,190.2961691120579,0.0,7.337374112205717,0.0
2.6138835000165273,5.92389569999068,20,20,15.87250321107582,15.797260912968152,1,1,126.63197116295444,0.0,-0.4740417885388341,0.0
2.643793299997924,6.3358026999922,27,27,13.939862373374806,14.230960846314545,1,1,139.64818656576426,0.0,2.0882449563902297,0.0
