times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.13479779998306185,0.16008210001746193,2,2,2.8596235318717134,2.8903663370613315,139,154,18.757205264163954,0.0,1.075064771532916,10.79136690647482
0.14101510000182316,0.15747609999380074,2,2,2.7199313342854925,2.7537349022939637,93,105,11.673217968689004,0.0,1.242809610020951,12.903225806451612
0.1339064000057988,0.1537088000040967,2,2,2.9294696306648236,2.9347853395117385,175,175,14.78824014195018,0.0,0.1814563561701282,0.0
0.12553759998991154,0.1349501000076998,1,1,3.0055092495985307,3.0055092495985307,119,119,7.497753675826739,0.0,0.0,0.0
0.13616749999346212,0.15587590000359342,2,2,2.4655918993583645,2.451715789260696,359,453,14.47364460027361,0.0,-0.5627902209315174,26.18384401114206
0.12405690000741743,0.13511770000332035,1,1,3.0055092495985307,3.0055092495985307,119,119,8.915908744488695,0.0,0.0,0.0
0.13414710000506602,0.15541899998788722,2,2,2.9167703399751663,2.917295299850071,190,190,15.857144867103253,0.0,0.017997984541673992,0.0
0.13325869999243878,0.16119369998341426,2,2,2.8469242411820566,2.8489795824663866,146,146,20.96298402472825,0.0,0.0721951520380697,0.0
0.1361490999988746,0.158653399994364,2,2,2.6754838168716955,2.696502549300339,70,80,16.5291581036345,0.0,0.7856049173648088,14.285714285714285
0.13430109998444095,0.15712270000949502,2,2,2.688183107561352,2.6980614456731553,83,80,16.992861583187327,0.0,0.36747266523688793,-3.614457831325301
0.1348876999982167,0.15616620000218973,2,2,2.9294696306648236,2.942750911156165,175,175,15.774974296584743,0.0,0.45336808930588796,0.0
0.1247414999816101,0.13559320001513697,1,1,3.0055092495985307,3.0055092495985307,119,119,8.69935028448966,0.0,0.0,0.0
0.13585729998885654,0.1603111999866087,2,2,2.4532462298027085,2.474065357487619,11,19,17.99969526831311,0.0,0.8486358781272784,72.72727272727273
0.1348905999911949,0.16212690001702867,2,2,2.8659731772165413,2.8871629994255272,141,154,20.191399569437486,0.0,0.739358706405119,9.219858156028367
0.13343040001927875,0.16266249999171123,2,2,2.5738894913544446,2.6601346633845284,46,72,21.908125860530184,0.0,3.350772141530424,56.52173913043478
0.13318429997889325,0.15716319999773987,2,2,2.470182047159359,2.454221571964471,317,428,18.00429932255284,0.0,-0.6461254632322417,35.01577287066246
0.1351837000111118,0.15545279998332262,2,2,2.7707284970441184,2.7918327743629328,111,108,14.993745525936003,0.0,0.761686947722555,-2.7027027027027026
0.12438410002505407,0.13435879998723976,1,1,3.0055092495985307,3.0055092495985307,119,119,8.019272527739913,0.0,0.0,0.0
0.13744200000655837,0.15636220001033507,2,2,2.479362342761348,2.4592331373720206,200,398,13.765952185557454,0.0,-0.8118702555959854,99.0
0.12576549997902475,0.13689959998009726,1,1,3.0055092495985307,3.0055092495985307,119,119,8.853063839391139,0.0,0.0,0.0
0.13530409999657422,0.16041010001208633,2,2,2.561190200664788,2.618747908789584,39,54,18.555239653600868,0.0,2.247303152645827,38.46153846153847
0.1356724000070244,0.15562299999874085,2,2,2.7834277877337747,2.8252539573134525,126,121,14.704980519754576,0.0,1.5026856368970871,-3.968253968253968
0.13391709999996237,0.1571846999868285,2,2,2.479362342761348,2.4592331373720206,200,398,17.37462951846527,0.0,-0.8118702555959854,99.0
0.13484860002063215,0.15460019998135976,2,2,2.8088263691130875,2.844302893347937,143,143,14.64724139346317,0.0,1.2630372822244404,0.0
0.1354122000047937,0.15401500000734814,2,2,2.726280979630321,2.76646270794701,102,107,13.737905448619752,0.0,1.4738659960917813,4.901960784313726
0.13661669997964054,0.15887740001198836,2,2,2.4518214559553813,2.4441984411493705,453,473,16.29427444497286,0.0,-0.3109123132720282,4.415011037527594
0.14673449998372234,0.1812086999998428,3,3,2.211027659355519,2.212913866528716,51,60,23.494270277231845,0.0,0.08530907178910882,17.647058823529413
0.13383690000046045,0.1541651000152342,2,2,2.1773100113574007,2.177848237707412,1,1,15.188785764392195,0.0,0.02471978483559085,0.0
0.13777299999492243,0.28243989998009056,2,2,2.442641160353392,2.4391868757418207,484,484,105.00381060911772,0.0,-0.1414159667673624,0.0
0.242212200013455,0.15681670000776649,2,2,2.459595875147537,2.5186554497183686,13,25,-35.256481713532494,0.0,2.401190177930719,92.3076923076923
0.13358329999027774,0.15544229999068193,2,2,2.726280979630321,2.7425659930137334,102,102,16.363572394150395,0.0,0.5973343725422133,0.0
0.13471370001207106,0.15788689997862093,2,2,2.802476723768259,2.8395406593393155,135,124,17.20181389455819,0.0,1.3225421376995294,-8.148148148148149
0.13377500002388842,0.1567798999894876,2,2,2.8723228225613697,2.8839596617897225,161,165,17.196710866373504,0.0,0.4051368856226174,2.484472049689441
0.13352050000685267,0.15195880000828765,2,2,2.202491309030285,2.2145496021458357,1,3,13.809340139146178,0.0,0.5474842541312754,200.0
0.1354173000145238,0.1564823999942746,2,2,2.796127078423431,2.802916138752992,128,135,15.55569338444315,0.0,0.2428022811248186,5.46875
0.12450150001677684,0.1332327999989502,1,1,3.0055092495985307,3.0055092495985307,119,119,7.0130078601436985,0.0,0.0,0.0
0.1320320999948308,0.15273190001607873,2,2,2.9167703399751663,2.933226443138922,190,175,15.67785411430884,0.0,0.5641891971479548,-7.894736842105263
0.13519810000434518,0.15478919999441132,2,2,2.758029206354462,2.790273877990116,113,126,14.490662213031467,0.0,1.1691200209686996,11.504424778761061
0.12394469999708235,0.1361427999800071,1,1,3.0055092495985307,3.0055092495985307,119,119,9.841566426972594,0.0,0.0,0.0
0.1262494999973569,0.13599489998887293,1,1,3.0055092495985307,3.0055092495985307,119,119,7.719159277240741,0.0,0.0,0.0
0.13546109999879263,0.15558389999205247,2,2,2.8405745958372286,2.860148491746617,143,139,14.85503956002069,0.0,0.6890822701179267,-2.797202797202797
0.13451159998658113,0.15474720002384856,2,2,2.8088263691130875,2.8283717500590857,143,123,15.043758337040176,0.0,0.6958557909070705,-13.986013986013987
0.1366820999828633,0.156325799995102,2,2,2.4747721949603534,2.4567273546682458,274,398,14.371816071527693,0.0,-0.7291515691365162,45.25547445255474
0.13617450001765974,0.1547982000047341,2,2,2.713581688940665,2.7330415249964917,89,102,13.676349084930845,0.0,0.7171273352534843,14.606741573033707
0.13494200000423007,0.1573668000055477,2,2,2.8088263691130875,2.8522684649923624,143,146,16.61810259268032,0.0,1.5466280278831255,2.097902097902098
0.12962829999742098,0.13612240002839826,1,1,3.0055092495985307,3.0055092495985307,119,119,5.00978569579828,0.0,0.0,0.0
0.13651390001177788,0.15547890000743791,2,2,2.8532738865268845,2.8537418164750075,166,166,13.892358209694258,0.0,0.016399755744883275,0.0
0.13582470000255853,0.15728799998760223,2,2,2.5167426832509903,2.5615155557959586,25,39,15.802206803798867,0.0,1.7790008030194477,56.00000000000001
0.12356680000084452,0.13455960000283085,1,1,3.0055092495985307,3.0055092495985307,119,119,8.896240739350048,0.0,0.0,0.0
0.13677859999006614,0.1561962000268977,2,2,2.479362342761348,2.4592331373720206,200,398,14.196372852362737,0.0,-0.8118702555959854,99.0
0.13681419999920763,0.15614559999085031,2,2,2.9612178573889647,2.9665620811992697,134,134,14.129673668197192,0.0,0.1804738478450622,0.0
0.12334800002281554,0.13695499999448657,1,1,3.0055092495985307,3.0055092495985307,119,119,11.031390836620098,0.0,0.0,0.0
0.1363353000197094,0.15917089997674339,2,2,2.796127078423431,2.8347784253306947,128,124,16.749587196956877,0.0,1.382317248937654,-3.125
0.13829589998931624,0.15471759997308254,2,2,2.758029206354462,2.7663771630568394,113,107,11.874321642966224,0.0,0.30267832853777776,-5.3097345132743365
0.13696489998255856,0.1593728000007104,2,2,2.567539846009616,2.6394412860870564,43,59,16.360322988594394,0.0,2.8004021121302967,37.2093023255814
0.13838449999457225,0.15496970000094734,2,2,2.561190200664788,2.6267134804340095,39,57,11.984868252604588,0.0,2.558313699318933,46.15384615384615
0.13484909999533556,0.1533902999944985,2,2,2.9294696306648236,2.9347853395117385,175,175,13.749591209584839,0.0,0.1814563561701282,0.0
0.12454709998564795,0.1363141000038013,1,1,3.0055092495985307,3.0055092495985307,119,119,9.447831398329868,0.0,0.0,0.0
0.13344200002029538,0.15791589999571443,2,2,2.5738894913544446,2.6442035200956777,46,61,18.340477489618543,0.0,2.731820032577707,32.608695652173914
0.1343390999827534,0.1595173999958206,2,2,2.6119873634234136,2.6488802092141275,53,61,18.742346804690236,0.0,1.4124435021140398,15.09433962264151
0.13638250000076368,0.1558995999803301,2,2,2.948518566699309,2.9490720415376024,198,198,14.310560357419114,0.0,0.018771285504000798,0.0
0.1356435999914538,0.15323510000598617,2,2,2.8532738865268845,2.8617073881194344,166,139,12.96891266203544,0.0,0.29557280261010754,-16.265060240963855
0.15991940000094473,0.19834450000780635,4,4,2.2655583105327035,2.267419338593794,75,75,24.027791504116834,0.0,0.08214434616132608,0.0
0.12583420000737533,0.1351278999936767,1,1,3.0055092495985307,3.0055092495985307,119,119,7.3856709747879705,0.0,0.0,0.0
0.13431429999764077,0.15864609999698587,2,2,2.681833462216524,2.7410926415310883,71,102,18.115569228125732,0.0,2.2096517233246478,43.66197183098591
0.13474479998694733,0.15705479998723604,2,2,2.6119873634234136,2.664811352502979,53,68,16.557225215703962,0.0,2.0223677120065164,28.30188679245283
0.1345525000069756,0.1558736000151839,2,2,2.6310362994578984,2.6472357679511394,58,61,15.845933748613334,0.0,0.6157067652992358,5.172413793103448
0.14505670001381077,0.17376330000115559,3,3,2.2870635041907184,2.2895073964800936,88,122,19.78991662199104,0.0,0.10685721165578324,38.63636363636363
0.13476040001842193,0.15607089997502044,2,2,2.8532738865268845,2.8537418164750075,166,166,15.81362177144423,0.0,0.016399755744883275,0.0
0.14007340001990087,0.16515779998735525,2,2,2.4472313081543864,2.441692658445596,473,484,17.9080396162944,0.0,-0.22632309787534616,2.3255813953488373
0.13927890002378263,0.18977990001440048,2,2,2.6564348808372107,2.7220437054966036,72,93,36.25890208925727,0.0,2.469807377273837,29.166666666666668
0.13549410001724027,0.1588921000075061,2,2,2.6183370087682416,2.6456768715783228,54,61,17.26864858860176,0.0,1.0441689789559518,12.962962962962962
0.13421069999458268,0.15819139999803156,2,2,2.802476723768259,2.8236095160504644,135,121,17.86794942908191,0.0,0.7540755683347766,-10.37037037037037
0.1233868999988772,0.1367638999945484,1,1,3.0055092495985307,3.0055092495985307,119,119,10.841507482393139,0.0,0.0,0.0
0.1344946000026539,0.1565439999976661,2,2,2.7770781423889463,2.8204917233048303,122,143,16.394264152298398,0.0,1.563282655004371,17.21311475409836
0.13511519998428412,0.15640019997954369,2,2,2.8215256598027443,2.8538273613651794,145,166,15.753223913915923,0.0,1.1448310402639903,14.482758620689657
0.13570159999653697,0.15635160001693293,2,2,2.885022113251026,2.9094152730958163,186,158,15.217211897960627,0.0,0.8455103249556176,-15.053763440860216
0.13856610000948422,0.15847299998858944,2,2,2.948518566699309,2.957037613182028,198,129,14.366356545895917,0.0,0.2889263299520525,-34.84848484848485
0.13472620001994073,0.15564300000551157,2,2,2.878672467906198,2.8966874674427694,165,154,15.525413752094956,0.0,0.6258092831823439,-6.666666666666667
0.13478829999803565,0.1559222000068985,2,2,2.700882398251009,2.7633449152013774,85,102,15.679328257104535,0.0,2.3126707401557622,20.0
0.13604350000969134,0.15429730000323616,2,2,2.8977214039406824,2.910974169468633,157,159,13.41762009375271,0.0,0.45735126606469634,1.2738853503184715
0.1339940000034403,0.15597659998456948,2,2,2.7707284970441184,2.8157294892962104,111,143,16.405659940418797,0.0,1.6241574120344215,28.82882882882883
0.13591790001373738,0.15678900000057183,2,2,2.7770781423889463,2.780663865082703,122,122,15.355666902391066,0.0,0.12911853789868485,0.0
0.1351503000187222,0.15751440002350137,2,2,2.7770781423889463,2.8204917233048303,122,143,16.547577032149473,0.0,1.563282655004371,17.21311475409836
0.13493920001201332,0.15655100002186373,2,2,2.8532738865268845,2.8856041030527106,166,186,16.01595385768284,0.0,1.1330919432056246,12.048192771084338
0.12563110000337474,0.1348561999911908,1,1,3.0055092495985307,3.0055092495985307,119,119,7.343006618240435,0.0,0.0,0.0
0.13537399997585453,0.1555404999817256,2,2,2.4610017515573697,2.4492100065569207,398,453,14.896878284949826,0.0,-0.4791441124731809,13.819095477386934
0.1360360000107903,0.15462859999388456,2,2,2.726280979630321,2.7823938512358617,102,122,13.66741155401475,0.0,2.0582204117915097,19.607843137254903
0.1352169000019785,0.1560538999910932,2,2,2.4380510125523975,2.4366810930380463,501,501,15.41005598324604,0.0,-0.05618912431684976,0.0
0.12254280000342987,0.13898479999625124,1,1,3.0055092495985307,3.0055092495985307,119,119,13.417352951263695,0.0,0.0,0.0
0.12678520000190474,0.13698460001614876,1,1,3.0055092495985307,3.0055092495985307,119,119,8.04462982595034,0.0,0.0,0.0
0.13860899998690002,0.15863290001288988,2,2,2.9167703399751663,2.9252608714944968,190,151,14.446320244632258,0.0,0.291093590844822,-20.526315789473685
0.13628130001598038,0.16197779998765327,2,2,2.479362342761348,2.4592331373720206,200,398,18.8554849188111,0.0,-0.8118702555959854,99.0
0.12569419998908415,0.13786550000077114,1,1,3.0055092495985307,3.0055092495985307,119,119,9.683263040573067,0.0,0.0,0.0
0.1434517000161577,0.2615086999721825,2,2,2.4655918993583645,2.451715789260696,359,453,82.29738646717149,0.0,-0.5627902209315174,26.18384401114206
0.13878999999724329,0.16158030001679435,2,2,2.8532738865268845,2.8776385314082846,166,161,16.42070755818412,0.0,0.8539188963404316,-3.0120481927710845
0.13592420000350103,0.15976469998713583,2,2,2.4976937472165064,2.579091140347798,22,46,17.539555121914077,0.0,3.25890206603603,109.09090909090908
0.14172819998930208,0.1619790999975521,2,2,2.4747721949603534,2.4567273546682458,274,398,14.288546675805241,0.0,-0.7291515691365162,45.25547445255474
0.14062320001539774,0.15786320000188425,2,2,2.8532738865268845,2.8776385314082846,166,161,12.259712468923187,0.0,0.8539188963404316,-3.0120481927710845
0.12635810000938363,0.13904350000666454,1,1,3.0055092495985307,3.0055092495985307,119,119,10.039245601460344,0.0,0.0,0.0
0.12946919997921214,0.13685219999752007,1,1,3.0055092495985307,3.0055092495985307,119,119,5.702514589951409,0.0,0.0,0.0
0.1370660999964457,0.1598025000130292,2,2,2.8405745958372286,2.8521829201021913,143,146,16.58790905787287,0.0,0.4086611308139681,2.097902097902098
0.1379447000217624,0.16521810000995174,2,2,2.4564116037563757,2.446704223853146,428,473,19.771256151114642,0.0,-0.3951853951668869,10.514018691588785
0.1355872999993153,0.15628779999678954,2,2,2.8405745958372286,2.860148491746617,143,139,15.267285356061217,0.0,0.6890822701179267,-2.797202797202797
0.13720749999629334,0.154502199991839,2,2,2.9167703399751663,2.9252608714944968,190,151,12.604777432729907,0.0,0.291093590844822,-20.526315789473685
0.12708599999314174,0.13376169998082332,1,1,3.0055092495985307,3.0055092495985307,119,119,5.252899601877343,0.0,0.0,0.0
0.1447479999915231,0.1759217000217177,3,3,2.292904000241826,2.295246174772969,97,138,21.536532478528354,0.0,0.1021488265926491,42.2680412371134
0.12515419998089783,0.13468730001477525,1,1,3.0055092495985307,3.0055092495985307,119,119,7.617083593944467,0.0,0.0,0.0
0.13540009999996983,0.15777130000060424,2,2,2.4976937472165064,2.5392632821256695,22,27,16.522292081497284,0.0,1.664316730403369,22.727272727272727
0.1429847000108566,0.16040939997765236,2,2,2.4655918993583645,2.451715789260696,359,453,12.186408731474565,0.0,-0.5627902209315174,26.18384401114206
0.14556060000904836,0.17573210000409745,3,3,2.268352037593014,2.270745423514092,76,111,20.727793093167772,0.0,0.10551210224042261,46.05263157894737
0.13398749998304993,0.15536919998703524,2,2,2.910420694630339,2.928464209130301,159,151,15.95798115995164,0.0,0.6199624175725558,-5.031446540880504
0.12479180001537316,0.13571080000838265,1,1,3.0055092495985307,3.0055092495985307,119,119,8.749773616266756,0.0,0.0,0.0
0.13490489998366684,0.15734019997762516,2,2,2.4655918993583645,2.451715789260696,359,453,16.63045597059455,0.0,-0.5627902209315174,26.18384401114206
0.13375819998327643,0.1615526000095997,2,2,2.7834277877337747,2.79339167073575,126,108,20.779585871967747,0.0,0.3579716724063994,-14.285714285714285
0.12407780002104118,0.13668959998176433,1,1,3.0055092495985307,3.0055092495985307,119,119,10.164429058690942,0.0,0.0,0.0
0.13320880001992919,0.1538126999803353,2,2,2.885022113251026,2.901449701451391,186,157,15.467371492967134,0.0,0.5694094379697285,-15.591397849462366
0.13463740001316182,0.15542709999135695,2,2,2.8405745958372286,2.868114063391042,143,141,15.441251818709201,0.0,0.9695034094218695,-1.3986013986013985
0.13368119997903705,0.15675290001672693,2,2,2.7707284970441184,2.775901631074081,111,111,17.258746960161805,0.0,0.18670663818131605,0.0
0.13529400000697933,0.16029509998043068,2,2,2.4472313081543864,2.441692658445596,473,484,18.479089961241172,0.0,-0.22632309787534616,2.3255813953488373
0.13554359998670407,0.15361390000907704,2,2,2.479362342761348,2.4592331373720206,200,398,13.3317250125757,0.0,-0.8118702555959854,99.0
0.12297379999654368,0.13615580002078786,1,1,3.0055092495985307,3.0055092495985307,119,119,10.719356500827562,0.0,0.0,0.0
0.1369596000004094,0.1586265999940224,2,2,2.6691341715268675,2.691740315291717,69,83,15.819993628448259,0.0,0.8469466992705628,20.28985507246377
0.13367559999460354,0.15489450001041405,2,2,2.6500852354923827,2.693384756554706,70,83,15.873427923021932,0.0,1.6338916379902122,18.571428571428573
0.13421640000888146,0.1569098999898415,2,2,2.8088263691130875,2.8283717500590857,143,123,16.90814235775833,0.0,0.6958557909070705,-13.986013986013987
0.12302420000196435,0.13553219998721033,1,1,3.0055092495985307,3.0055092495985307,119,119,10.167105321592231,0.0,0.0,0.0
0.1340055000036955,0.155620400008047,2,2,2.479362342761348,2.4592331373720206,200,398,16.129860344355592,0.0,-0.8118702555959854,99.0
0.135314399987692,0.15660220000427216,2,2,2.8723228225613697,2.899890805078574,161,157,15.732102435894815,0.0,0.959780088110739,-2.484472049689441
0.12386230000993237,0.13699800000176765,1,1,3.0055092495985307,3.0055092495985307,119,119,10.605083218042896,0.0,0.0,0.0
0.13771359997917898,0.15948970001772977,2,2,2.4532462298027085,2.5138932157097473,11,23,15.81259951220732,0.0,2.47211165231939,109.09090909090908
0.13480910001089796,0.15643240002100356,2,2,2.9294696306648236,2.942750911156165,175,175,16.03994093006894,0.0,0.45336808930588796,0.0
0.12416010000742972,0.135512100008782,1,1,3.0055092495985307,3.0055092495985307,119,119,9.143033873742835,0.0,0.0,0.0
0.13447349998750724,0.15597229998093098,2,2,2.948518566699309,2.957037613182028,198,129,15.987387846245552,0.0,0.2889263299520525,-34.84848484848485
0.13208660000236705,0.15600829999311827,2,2,2.4380510125523975,2.4366810930380463,501,501,18.110618329431247,0.0,-0.05618912431684976,0.0
0.1221369999984745,0.1385909999953583,1,1,3.0055092495985307,3.0055092495985307,119,119,13.471757122812338,0.0,0.0,0.0
0.13616300001740456,0.15750209998805076,2,2,2.885022113251026,2.901449701451391,186,157,15.671731650976115,0.0,0.5694094379697285,-15.591397849462366
0.1573039999930188,0.1981567999755498,4,4,2.243902904009886,2.281051197583208,58,49,25.970604679057146,0.0,1.6555214357509747,-15.517241379310345
0.12503980001201853,0.13509960001101717,1,1,3.0055092495985307,3.0055092495985307,119,119,8.045278381788613,0.0,0.0,0.0
0.12366889999248087,0.1345162000216078,1,1,3.0055092495985307,3.0055092495985307,119,119,8.77124323883082,0.0,0.0,0.0
0.13608450000174344,0.1557786000194028,2,2,2.796127078423431,2.810881710397417,128,143,14.471964123325623,0.0,0.5276810230780077,11.71875
0.14129969998612069,0.15851119998842478,2,2,2.3960994216992546,2.431205251410029,3,7,12.1808468128345,0.0,1.4651240842868818,133.33333333333331
0.1264423000102397,0.13725559998420067,1,1,3.0055092495985307,3.0055092495985307,119,119,8.55196399708426,0.0,0.0,0.0
0.13743850000901148,0.15634109999518842,2,2,2.6373859448027264,2.699791431826315,59,80,13.753497007707116,0.0,2.3661871386918487,35.59322033898305
0.1353557999827899,0.15563860000111163,2,2,2.7770781423889463,2.828457294949257,122,123,14.984803030901242,0.0,1.8501154784255434,0.819672131147541
0.13600870000664145,0.16019130000495352,2,2,2.4472313081543864,2.441692658445596,473,484,17.780186118337436,0.0,-0.22632309787534616,2.3255813953488373
0.1257296999974642,0.1346569999877829,1,1,3.0055092495985307,3.0055092495985307,119,119,7.1003907513489395,0.0,0.0,0.0
0.13615419997950085,0.15659109997795895,2,2,2.4380510125523975,2.4366810930380463,501,501,15.01011353416571,0.0,-0.05618912431684976,0.0
0.13628110001445748,0.15802529998472892,2,2,2.885022113251026,2.893484129806965,186,154,15.955403917318462,0.0,0.2933085509838084,-17.20430107526882
