Metric,ONESTEP_MEAN,ONESTEP_STD,TWOSTEP_MEAN,TWOSTEP_STD,MEAN_DIFF_%,STD_DIFF_%,POINTWISE_MEAN_%,POINTWISE_STD_%
Time,0.1382101274503448,0.01965178655466886,0.15849082459941127,0.022224058847651502,14.673814085261426,13.089254179648735,15.566184848749668,16.04875869819376
Size,1.8823529411764706,0.5572969109119724,1.8823529411764706,0.5572969109119724,0.0,0.0,0.0,0.0
Ranges_Sum,2.7104693247756004,0.26914493141976537,2.722889576575443,0.26764655743293475,0.45823251664619663,-0.5567164051451937,0.4729521774083264,0.8059563777369494
Coverage,149.54901960784315,113.63155349646163,157.18894830659536,122.89226889061366,5.108645124378692,8.149774520543184,8.26356434503517,23.496636898216913
