times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.033099799999035895,0.03891390000353567,5,5,5.170358117259832,5.211513810153971,1,2,17.56536294681275,0.0,0.7959930813448156,100.0
0.026884299993980676,0.03670970001257956,5,5,5.7120441909268,5.7158724603284785,1,1,36.54698102907186,0.0,0.06702100463016711,0.0
0.02841860000626184,0.03897340002004057,5,5,4.779129498252561,4.812512121403938,1,1,37.14046438407612,0.0,0.6985084451798846,0.0
0.03093600002466701,0.04423289999249391,7,7,4.029996679226458,4.04445677179855,1,1,42.98196262356006,0.0,0.35881152574218667,0.0
0.026608599990140647,0.035975700011476874,5,5,4.287433803243044,4.258816695621564,1,1,35.20328023573974,0.0,-0.6674647104716398,0.0
0.02789729999494739,0.038969800021732226,5,5,5.33472550616979,5.363632942158897,1,1,39.69022102063723,0.0,0.541872978387997,0.0
0.028702000010525808,0.04218129999935627,6,6,4.991967520470647,5.052945182612894,4,4,46.96292935644636,0.0,1.2215156026595715,0.0
0.030401800002437085,0.04567639998276718,7,7,4.030193853801675,4.09342685911204,2,2,50.24241978799164,0.0,1.5689817315044863,0.0
0.02987800000119023,0.04268469999078661,6,6,5.018833936410009,5.077361734354985,3,5,42.86331076071427,0.0,1.1661632699256195,66.66666666666666
0.028982200019527227,0.04570419999072328,6,6,4.3779008538897495,4.474249024955662,1,1,57.697483144583,0.0,2.200784674698775,0.0
0.03275999997276813,0.04989309998927638,8,8,3.32360994640156,3.379129486379557,1,1,52.29884014270514,0.0,1.6704589549717566,0.0
0.028389700019033626,0.04080240000621416,6,6,4.794184074934236,4.843695130159391,1,1,43.722547187390305,0.0,1.0327316275571696,0.0
0.028707000019494444,0.03931930000544526,5,5,5.190712248873727,5.223546494246146,1,2,36.967638481012216,0.0,0.63255761055803,100.0
0.026173199992626905,0.0790837999957148,5,5,5.409385906420938,5.4555657324524525,2,2,202.1556401891745,0.0,0.8536981245264696,0.0
0.02676209999481216,0.03643720000400208,5,5,5.715371757311004,5.718735884173983,2,2,36.15224519400734,0.0,0.058861033119585515,0.0
0.02810769999632612,0.03620190001674928,5,5,5.727099499385903,5.731300192281048,1,1,28.797091264959885,0.0,0.07334764998574275,0.0
0.03186079999431968,0.04979970000567846,8,8,3.9508949860292737,3.889242247458649,1,1,56.3039848797175,0.0,-1.5604752540534341,0.0
0.026187700015725568,0.03708730000653304,5,5,5.338658269835075,5.376407307213972,1,2,41.62106631839499,0.0,0.7070884756229825,100.0
0.026799599989317358,0.03663869999581948,5,5,5.717248312847362,5.722854388001947,2,1,36.71360770468255,0.0,0.09805547787713641,-50.0
0.027874199993675575,0.03772999998182058,5,5,4.5953374920466725,4.707088491266078,1,1,35.358144773235495,0.0,2.431834428109305,0.0
0.0266049999918323,0.036378600023454055,5,5,5.27796731982921,5.294170069721224,2,2,36.735952018877036,0.0,0.3069884466912235,0.0
0.026158699998632073,0.03668709998601116,5,5,6.218228457830097,6.23231521282742,22,24,40.2481774244502,0.0,0.2265396823686153,9.090909090909092
0.024315399990882725,0.02802749999682419,3,3,6.554506962255855,6.561116528055453,24,31,15.266456679032014,0.0,0.10084001493413135,29.166666666666668
0.021722399978898466,0.030539699975633994,3,3,6.560902059383359,6.568790902014751,15,18,40.59081871846948,0.0,0.1202402133119652,20.0
0.021855900005903095,0.028504999994765967,3,3,6.556425491394107,6.562523509474216,21,26,30.422448799029123,0.0,0.09300827239040177,23.809523809523807
0.02193380001699552,0.02830289999837987,3,3,6.5461933359901,6.547493639791027,40,40,29.037831914439,0.0,0.01986351050430141,0.0
0.025604299997212365,0.03422060000593774,4,4,6.393144730737285,6.403115284665404,68,59,33.65176946709523,0.0,0.1559569562093845,-13.23529411764706
0.022186399990459904,0.02856539998902008,3,3,6.556425491394107,6.561355686732007,21,24,28.751847984815605,0.0,0.07519639084393961,14.285714285714285
0.026229699986288324,0.036376899981405586,5,5,6.112750136562832,6.123062703572682,10,9,38.68591711083905,0.0,0.1687058489135026,-10.0
0.026425500022014603,0.03384590000496246,4,4,6.093149977670162,6.1196116731758705,1,1,28.080452505216762,0.0,0.43428597035496874,0.0
0.024036499991780147,0.032516199978999794,4,4,6.38613798964312,6.3988485181767505,68,69,35.27843067884044,0.0,0.19903310191925128,1.4705882352941175
0.02477409999119118,0.033479000005172566,4,4,6.264213531850236,6.296264120983984,2,2,35.13709889391159,0.0,0.5116458589859287,0.0
0.02660380001179874,0.0364683999796398,5,5,6.147760520661654,6.155751228970287,2,3,37.07966517364484,0.0,0.1299775468119987,50.0
0.02594280001358129,0.034037800010992214,4,4,6.41016724684539,6.421506743902438,72,68,31.203262535937203,0.0,0.1768986146598415,-5.555555555555555
0.022490099974675104,0.02863190000061877,3,3,6.551309413692103,6.5534514776430095,32,33,27.308904953111007,0.0,0.03269673000682903,3.125
0.022079499991377816,0.0286527999851387,3,3,6.5455538262773505,6.546501395895747,43,42,29.771054581524943,0.0,0.014476538480103477,-2.3255813953488373
0.025655900011770427,0.03451549998135306,4,4,6.39727860372627,6.413339562949249,19,19,34.53240761586231,0.0,0.25105924281027314,0.0
0.02413700000033714,0.03505790000781417,4,4,6.378106106717064,6.40670668461768,52,67,45.24547378433314,0.0,0.44841803228225996,28.846153846153843
0.023912100004963577,0.03312859998550266,4,4,6.205861263715105,6.24012554113598,5,7,38.54324788967075,0.0,0.5521276735787497,40.0
0.022453100013080984,0.028575100004673004,3,3,6.571773724500116,6.586625410988611,11,14,27.265722719915715,0.0,0.22599205497788746,27.27272727272727
0.025882699992507696,0.034352999995462596,4,4,6.457851794563208,6.458890992868872,26,26,32.72572028964061,0.0,0.01609201230878032,0.0
0.022115400002803653,0.028489399992395192,3,3,6.595435583871881,6.616564715819376,3,5,28.821545116902627,0.0,0.32035991677582165,66.66666666666666
0.02243279997492209,0.02807339999708347,3,3,6.574971273063868,6.591435783586766,10,14,25.144431495252835,0.0,0.2504119005104866,40.0
0.026342099998146296,0.034529700002167374,4,4,6.360594069710376,6.373093751846455,22,26,31.08180442940101,0.0,0.19651752649337637,18.181818181818183
0.023774100001901388,0.03351349997683428,4,4,6.392204214769931,6.39948083941608,68,66,40.966429745622186,0.0,0.11383592265928552,-2.941176470588235
0.022102300019469112,0.030269600014435127,3,3,6.552588433117604,6.554519223337985,29,29,36.95226283134216,0.0,0.029466068868645615,0.0
0.021818200009875,0.02986300000338815,3,3,6.544274806851849,6.546216416454731,42,41,36.871969226939186,0.0,0.02966882748947985,-2.380952380952381
0.027752599999075755,0.038695700000971556,5,5,5.724781833861652,5.7530501441937805,2,2,39.43090017605643,0.0,0.493788429891314,0.0
0.02604820000124164,0.03708409998216666,5,5,5.536880661649979,5.5757222153483434,1,2,42.367226834863736,0.0,0.7015060658141307,100.0
0.02497699999366887,0.03227109997533262,4,4,6.352807461546746,6.362224916452838,34,42,29.203266939635046,0.0,0.14824083624595558,23.52941176470588
0.0235396999923978,0.030259799998020753,3,3,6.597993622722882,6.62129536885868,2,5,28.547942445287006,0.0,0.35316412030998984,150.0
0.022213399992324412,0.028468000004068017,3,3,6.548959612569296,6.548959612569296,37,37,28.156878343273927,0.0,0.0,0.0
0.02579179999884218,0.03650970000308007,5,5,5.855858697116129,5.8575764005835,2,2,41.55545562821915,0.0,0.029333075748851252,0.0
0.024170399992726743,0.03278780000982806,4,4,6.372435145166847,6.393795392864041,53,68,35.6526992507134,0.0,0.33519756907050713,28.30188679245283
0.02522860001772642,0.030120200011879206,3,3,6.548111865128352,6.5504577181994,37,37,19.38910597780214,0.0,0.03582487775661309,0.0
0.02194420000887476,0.028277399978833273,3,3,6.570787674642583,6.577484372940801,16,19,28.860473233917013,0.0,0.10191621811280699,18.75
0.025541700015310198,0.036254100006772205,5,5,5.7483927766946925,5.721106132450209,3,3,41.940826119799326,0.0,-0.4746830167052958,0.0
0.023691400012467057,0.030027300002984703,3,3,6.569855195361865,6.583012542167899,14,14,26.743459597928045,0.0,0.20026844450579243,0.0
0.05924380000215024,0.03633500001160428,5,5,6.2483730294199145,6.259009872820634,18,34,-38.66868767654082,0.0,0.17023380887532094,88.88888888888889
0.02176790000521578,0.028805699985241517,3,3,6.548111865128352,6.554739734920831,37,37,32.33109293197516,0.0,0.1012180293952544,0.0
0.023983299994142726,0.032795799983432516,4,4,6.384349735979379,6.383937545420874,70,69,36.74431788553704,0.0,-0.00645626532929279,-1.4285714285714286
0.023586700001033023,0.03063059999840334,3,3,6.5449143165646,6.551097185064885,43,31,29.863863944773183,0.0,0.0944682879138179,-27.906976744186046
0.022335599991492927,0.028599900018889457,3,3,6.540911266989989,6.540911266989989,44,44,28.046258125066913,0.0,0.0,0.0
0.026036999974166974,0.036551900004269555,5,5,6.151811145471731,6.154858323731794,5,5,40.38445304964131,0.0,0.04953302674621547,0.0
0.02179279999108985,0.030171800026437268,3,3,6.5455538262773505,6.548322226809448,43,39,38.44847857445227,0.0,0.04229436661240147,-9.30232558139535
0.027418099984060973,0.03675299999304116,5,5,6.301638194724035,6.301638194724034,29,29,34.04648759179835,0.0,-1.4094405172987259e-14,0.0
0.022220100014237687,0.028894999995827675,3,3,6.5711342147873655,6.585637384852486,12,14,30.039918710145315,0.0,0.22071030039963793,16.666666666666664
0.02198239997960627,0.02864239999325946,3,3,6.550669903979353,6.552982483836756,33,33,30.296964934819993,0.0,0.035302952084305506,0.0
0.02355449998867698,0.030354400019859895,3,3,6.547472355415601,6.550767272887953,39,39,28.868793795035913,0.0,0.05032350338411826,0.0
0.021963700011838228,0.028528700000606477,3,3,6.555146471968605,6.560936731449369,23,29,29.890227899806394,0.0,0.08833150419330404,26.08695652173913
0.024024800019105896,0.03322049998678267,4,4,6.398176182574753,6.4095781200350075,71,68,38.27586477458221,0.0,0.17820605645882923,-4.225352112676056
0.025413099996512756,0.035017099988181144,4,4,6.455551254639313,6.438349149496234,99,98,37.791532685844196,0.0,-0.26646996460165845,-1.0101010101010102
0.027940600004512817,0.040879700012737885,6,6,5.432463706333874,5.420551794053564,4,5,46.30931335094885,0.0,-0.21927274482150613,25.0
0.024847299995599315,0.03354649999528192,4,4,6.406076310975278,6.416503918286386,66,52,35.01064502470415,0.0,0.16277682008318922,-21.21212121212121
0.02604080000310205,0.03680109998094849,5,5,6.0278322297984275,6.068788384925118,66,70,41.32092707046115,0.0,0.6794508135814553,6.0606060606060606
0.02775489998748526,0.0386964000063017,5,5,5.957590760640251,5.956779671071788,27,26,39.42186793593198,0.0,-0.013614388786506303,-3.7037037037037033
0.024436799983959645,0.032656900002621114,4,4,6.225327009689439,6.236501023084777,4,3,33.63820149961188,0.0,0.17949279416080133,-25.0
0.02255900000454858,0.028514500008895993,3,3,6.553227942830354,6.560178540442944,26,32,26.399663119582446,0.0,0.10606372421692897,23.076923076923077
0.027346699993358925,0.03912480000872165,5,5,5.928828551418819,5.992129002161148,1,2,43.069547763434,0.0,1.0676721411885046,100.0
0.021882400003960356,0.029203400015830994,3,3,6.572413234212867,6.584758759310448,11,14,33.45611089526586,0.0,0.18783854054270804,27.27272727272727
0.021755200024927035,0.029038700013188645,3,3,6.54683284570285,6.549260214421956,40,39,33.47935197063783,0.0,0.03707699243763533,-2.5
0.02174090000335127,0.02913280000211671,3,3,6.556425491394107,6.560966412484603,21,24,33.999972391326985,0.0,0.06925909699510986,14.285714285714285
0.025821799994446337,0.03446489997440949,4,4,6.405853882642991,6.4264072817662345,21,19,33.47210489517416,0.0,0.3208533866021193,-9.523809523809524
0.02379919998929836,0.033828700019512326,4,4,6.406920195818948,6.407343990520397,98,98,42.14217299204961,0.0,0.006614639928334293,0.0
0.0241694999858737,0.03265410001040436,4,4,6.043642115900013,6.065568753866759,2,3,35.10457406851462,0.0,0.36280503620589505,50.0
0.023865299997851253,0.030379400006495416,3,3,6.551948923404853,6.554439503779134,31,32,27.295278120244333,0.0,0.03801281730668131,3.225806451612903
0.026641100004781038,0.03667080000741407,5,5,5.643454474930468,5.648092474512785,1,1,37.647469514521156,0.0,0.0821836979977461,0.0
0.024351200001547113,0.03272759998799302,4,4,6.400913104612281,6.408516781390811,69,59,34.39830474848765,0.0,0.11879050151534826,-14.492753623188406
0.024106700002448633,0.03273750000516884,4,4,6.387342014661538,6.3973774333688755,59,52,35.802494749773025,0.0,0.15711415929039235,-11.864406779661017
0.023741799988783896,0.030691200023284182,3,3,6.5570650011068565,6.565328148764887,18,27,29.27073784541746,0.0,0.1260189986927887,50.0
0.02380920000723563,0.03303799999412149,4,4,6.379798204264631,6.40878409460067,35,62,38.761487089365545,0.0,0.45433867040909365,77.14285714285715
0.0217471000214573,0.028920399985508993,3,3,6.557704510819607,6.575918273003615,18,27,32.98508746901419,0.0,0.2777460032539846,50.0
0.025334799982374534,0.034723499993560836,4,4,6.376055823053282,6.399970844662114,43,65,37.05851247184915,0.0,0.3750754741256409,51.162790697674424
0.023967500019352883,0.03276279999408871,4,4,6.37921427538712,6.37921427538712,48,48,36.696776750324155,0.0,0.0,0.0
0.02605119999498129,0.03683420000015758,5,5,6.000282359073986,6.047085558721353,2,7,41.39156740285904,0.0,0.7800166199943606,250.0
0.02447909998591058,0.032853699987754226,4,4,6.4075717107908465,6.413534927779692,61,55,34.21122511311204,0.0,0.09306516193650297,-9.836065573770492
0.02750300001935102,0.039540400000987574,5,5,6.24547918872727,6.251640834071467,9,9,43.767588892728355,0.0,0.09865768755292133,0.0
0.02567180001642555,0.037448399991262704,5,5,6.049257993987617,6.0627949518206075,7,8,45.87368227900711,0.0,0.22377881463221547,14.285714285714285
0.022243999992497265,0.02865280001424253,3,3,6.558983530245108,6.568681501420664,17,25,28.811364969910557,0.0,0.14785783697788352,47.05882352941176
0.025544000003719702,0.03293070002109744,4,4,6.458003853271452,6.458003853271452,21,21,28.91755408824807,0.0,0.0,0.0
0.022218899975996464,0.03040260000852868,3,3,6.586482447893374,6.603640656490904,4,7,36.8321565935903,0.0,0.2605064043405687,75.0
0.02388319998863153,0.03272290001041256,4,4,6.399502330661248,6.411491051062937,69,56,37.012209527989334,0.0,0.18733832386072916,-18.84057971014493
0.02163010000367649,0.02854299999307841,3,3,6.547472355415601,6.55362195070224,39,39,31.959630275527758,0.0,0.09392319589639458,0.0
0.023815799999283627,0.0304220000107307,3,3,6.5487513748411015,6.5532623574900715,36,38,27.738728120179818,0.0,0.0688830952767609,5.555555555555555
0.025869300006888807,0.03688909998163581,5,5,6.179999496588216,6.2110936828969665,60,74,42.5979828283429,0.0,0.5031422142658148,23.333333333333332
0.021785000019008294,0.028561599989188835,3,3,6.5487513748411015,6.552613567077734,36,36,31.106724646626958,0.0,0.0589760095561172,0.0
0.024894999980460852,0.0287209999805782,3,3,6.537879709724345,6.541656236474657,25,18,15.368547913718539,0.0,0.05776378455992219,-28.000000000000004
0.02184480000869371,0.030619299999671057,3,3,6.582645389616873,6.5991398385813,6,9,40.16745398211613,0.0,0.25057477637248704,50.0
0.021676400006981567,0.028647800005273893,3,3,6.577529311914869,6.593182000729316,8,14,32.16124446885538,0.0,0.2379721635917687,75.0
0.021824399998877198,0.02874309997423552,3,3,6.54683284570285,6.553282714978453,40,39,31.701673245148864,0.0,0.09851892399904548,-2.5
0.02384350000647828,0.030614799994509667,3,3,6.549390884553851,6.55243377047165,35,34,28.398934662241803,0.0,0.04646059414433205,-2.857142857142857
0.027887100004591048,0.04098170000361279,6,6,5.3908665292248665,5.3908665292248665,1,1,46.95576089613469,0.0,0.0,0.0
0.02180050002061762,0.029005799995502457,3,3,6.544274806851849,6.546086658372264,42,41,33.05107666370263,0.0,0.027686054970033784,-2.380952380952381
0.023869700002251193,0.028976700006751344,3,3,6.550030394266603,6.55147542537076,34,34,21.395325471281584,0.0,0.022061441202193752,0.0
0.022590800013858825,0.03212069999426603,3,3,6.5455538262773505,6.549230533386721,43,40,42.18487160508207,0.0,0.05617106217369046,-6.976744186046512
0.02412340001319535,0.03295240001170896,4,4,6.384933964624704,6.412278998211361,53,66,36.59931847784392,0.0,0.42827433671453335,24.528301886792452
0.02408050000667572,0.032821300002979115,4,4,6.150979632829392,6.168739366424048,6,6,36.29824959564886,0.0,0.28873016421429254,0.0
0.023820399976102635,0.03045309998560697,3,3,6.553867452543105,6.560128501919328,26,32,27.844620645154837,0.0,0.09553213307348658,23.076923076923077
0.022286000021267682,0.028633100009756163,3,3,6.582005879904123,6.600098183682189,7,9,28.480211713324056,0.0,0.27487522965156597,28.57142857142857
0.023951099981786683,0.032961799995973706,4,4,6.3697828489938555,6.397580055043379,42,65,37.62123669075365,0.0,0.43639173749721266,54.761904761904766
0.023508200014475733,0.02917249998426996,3,3,6.54683284570285,6.5505577952466325,40,38,24.094996496143054,0.0,0.05689697036067261,-5.0
0.026269099995261058,0.03920619998825714,5,5,5.685208822496265,5.704460610061215,1,1,49.24835641620738,0.0,0.33862938312434304,0.0
0.025887700001476333,0.036834800004726276,5,5,6.263601161905045,6.27578621304934,18,19,42.28687756203003,0.0,0.19453746861156565,5.555555555555555
0.028034599992679432,0.04132829999434762,6,6,5.761988275669574,5.7788067347755705,2,2,47.41890380151498,0.0,0.2918863819458598,0.0
0.024163800000678748,0.03052840000600554,3,3,6.546982119040518,6.546982119040518,36,36,26.339400281197555,0.0,0.0,0.0
0.0238314000016544,0.03256670001428574,4,4,6.422882655195183,6.409482503245139,69,97,36.65458182072781,0.0,-0.2086314303003126,40.57971014492754
0.022168900002725422,0.028489299991633743,3,3,6.574971273063868,6.576643362185458,10,10,28.51021019595603,0.0,0.02543112436765141,0.0
0.02486150001641363,0.03289179998682812,4,4,6.0534909663510845,6.064903694132218,3,3,32.30014265073653,0.0,0.18853134240344732,0.0
