times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.017888500005938113,0.025415000010980293,3,3,3.6990375104758533,3.723778954631161,66,75,42.07451716210833,0.0,0.6688616724009637,13.636363636363635
0.013943699974333867,0.01812449999852106,1,1,4.314915837176599,4.314915837176599,61,61,29.983433607168685,0.0,0.0,0.0
0.016793400020105764,0.021621799998683855,2,2,4.072062150318586,4.02002129013473,79,73,28.75177136730696,0.0,-1.2779976891999068,-7.59493670886076
0.016193299990845844,0.016040499991504475,1,1,4.314915837176599,4.314915837176599,61,61,-0.9436001273844572,0.0,0.0,0.0
0.014175200019963086,0.015983799996320158,1,1,4.314915837176599,4.314915837176599,61,61,12.758902687863324,0.0,0.0,0.0
0.02025649999268353,0.030065300001297146,4,4,2.9755251533994977,2.99259145475387,5,5,48.42297540126117,0.0,0.5735559430534254,0.0
0.015645200008293614,0.015945400024065748,1,1,4.3232323232323235,4.3232323232323235,66,66,1.9187994759606541,0.0,0.0,0.0
0.014357200008817017,0.016756600001826882,1,1,4.314915837176599,4.314915837176599,61,61,16.712172230910973,0.0,0.0,0.0
0.013734100008150563,0.0162488000059966,1,1,4.314915837176599,4.314915837176599,61,61,18.30990014892623,0.0,0.0,0.0
0.01433460001135245,0.018734599987510592,1,1,4.314915837176599,4.314915837176599,61,61,30.69496164994846,0.0,0.0,0.0
0.020046899997396395,0.024519999977201223,3,3,3.610973470827758,3.65027355489713,64,75,22.31317550536879,0.0,1.0883515037390423,17.1875
0.016092499980004504,0.02003270000568591,2,2,4.105267883581746,4.012359936021874,70,65,24.484698030618258,0.0,-2.2631397071903585,-7.142857142857142
0.016463199979625642,0.02195610001217574,2,2,3.907104906389235,3.9062008460442827,64,63,33.36471669753112,0.0,-0.02313888074707149,-1.5625
0.01611980001325719,0.016368999989936128,1,1,4.314915837176599,4.314915837176599,61,61,1.5459247414607593,0.0,0.0,0.0
0.01636579999467358,0.020403600006829947,2,2,3.809294175239191,3.809294175239191,70,70,24.672182315991346,0.0,0.0,0.0
0.022740799991879612,0.032405000005383044,5,5,2.7177271083626926,2.6155758586586204,7,7,42.497185749641034,0.0,-3.758701504273315,0.0
0.016073199978563935,0.02158239998971112,2,2,3.962090654365685,3.9205657913719243,68,62,34.27568883915179,0.0,-1.0480543383833492,-8.823529411764707
0.023932699987199157,0.032164699980057776,5,5,2.6678754354827716,2.532919116458841,2,3,34.39645337660045,0.0,-5.058568973236539,50.0
0.01616280002053827,0.019935799995437264,2,2,4.253254737753022,4.1359321524579915,80,69,23.34372738699109,0.0,-2.7584189645083868,-13.750000000000002
0.016000900010112673,0.023018600011710078,2,2,4.017076402342136,4.017076402342136,77,77,43.85815796087828,0.0,0.0,0.0
0.015640700003132224,0.016535600007046014,1,1,4.314915837176599,4.314915837176599,61,61,5.721610949219513,0.0,0.0,0.0
0.015917200013063848,0.020461699983570725,2,2,3.8521191584127843,3.834100710424785,50,47,28.55087557344906,0.0,-0.4677541697703738,-6.0
0.016361699992557988,0.020442500011995435,2,2,3.8796120324010097,3.876645987142368,57,57,24.941173724573684,0.0,-0.07645211000147102,0.0
0.016079199995147064,0.021602900000289083,2,2,3.93459778037746,3.899671211013788,65,63,34.35307730987332,0.0,-0.8876782663238729,-3.076923076923077
0.024073400010820478,0.03210609999950975,5,5,2.675819506834621,2.5611775406230493,10,12,33.36753422897782,0.0,-4.28436843063411,20.0
0.02195579998078756,0.03282839999883436,5,5,2.48911723079385,2.4850709062313845,8,7,49.52040020204626,0.0,-0.16256062641031482,-12.5
0.01596849999623373,0.023609099996974692,2,2,4.105267883581746,4.024025076998717,70,67,47.847950668773166,0.0,-1.97898916433553,-4.285714285714286
0.015486499993130565,0.016446399997221306,1,1,4.314915837176599,4.314915837176599,61,61,6.198301775846896,0.0,0.0,0.0
0.02249659999506548,0.032597500015981495,5,5,2.7040968503421645,2.680872631897043,12,13,44.899673831297164,0.0,-0.8588530563238802,8.333333333333332
0.01628740000887774,0.020202799991238862,2,2,3.957281029410468,3.9287824886492166,67,65,24.039441410089786,0.0,-0.7201545846618022,-2.9850746268656714
0.015859999984968454,0.02219150000018999,2,2,3.797133410436334,3.774990992620955,38,31,39.9211855058153,0.0,-0.5831351027730792,-18.421052631578945
0.01750809999066405,0.020273400004953146,2,2,3.8796120324010097,3.854995290782922,57,49,15.794403823165585,0.0,-0.6345155498152485,-14.035087719298245
0.01845060000778176,0.0243960999941919,3,3,3.665959218804208,3.704094633314612,62,76,32.22388423087897,0.0,1.0402574669895843,22.58064516129032
0.015700899995863438,0.021863100002519786,2,2,4.182033646271487,4.17865535894669,89,89,39.24743172862602,0.0,-0.08078096951248663,0.0
0.01777159998891875,0.02017350000096485,2,2,3.735300748153552,3.735300748153552,68,68,13.51538417218355,0.0,0.0,0.0
0.016227100015385076,0.02017350000096485,2,2,4.0445692763303605,4.013560507349558,80,76,24.319810575137595,0.0,-0.7666766684470487,-5.0
0.021738699986599386,0.03221279999706894,5,5,2.5997289139086446,2.5641423746598755,11,8,48.18181407777933,0.0,-1.3688557702451132,-27.27272727272727
0.02168040000833571,0.03458800000953488,5,5,2.8107202295244047,2.702285122703892,13,10,59.53580190511448,0.0,-3.8579117793897453,-23.076923076923077
0.017684799997368827,0.020118400017963722,2,2,3.735300748153552,3.735300748153552,68,68,13.760969990935548,0.0,0.0,0.0
0.013652099994942546,0.01645619998453185,1,1,4.314915837176599,4.314915837176599,61,61,20.539697120795257,0.0,0.0,0.0
0.015601699997205287,0.02042240000446327,2,2,4.105267883581746,4.019025730865784,70,65,30.898555978653025,0.0,-2.100767968416177,-7.142857142857142
0.01546640001470223,0.01785639999434352,1,1,4.314915837176599,4.314915837176599,61,61,15.452852489069043,0.0,0.0,0.0
0.017609800008358434,0.02397259999997914,3,3,3.4846799362534715,3.529802189242476,63,61,36.13215362241833,0.0,1.29487510515865,-3.1746031746031744
0.013490900018950924,0.016196200012927875,1,1,4.314915837176599,4.314915837176599,61,61,20.052776243073215,0.0,0.0,0.0
0.013843299995642155,0.017997699993429706,1,1,4.314915837176599,4.314915837176599,61,61,30.010185426129226,0.0,0.0,0.0
0.021884299989324063,0.028468400007113814,4,4,3.186220899646857,3.193985553424894,18,17,30.085952125504168,0.0,0.24369477266618628,-5.555555555555555
0.01410640001995489,0.01648150000255555,1,1,4.314915837176599,4.314915837176599,61,61,16.837038360182945,0.0,0.0,0.0
0.015660300006857142,0.019890900002792478,2,2,4.264512268236162,4.170613491913576,81,86,27.0148081076537,0.0,-2.2018643731425667,6.172839506172839
0.013843499997165054,0.018006300000706688,1,1,4.314915837176599,4.314915837176599,61,61,30.070430197523123,0.0,0.0,0.0
0.017309299990301952,0.020242400001734495,2,2,4.253254737753022,4.1342657037470145,80,69,16.94522605232967,0.0,-2.797599517137533,-13.750000000000002
0.015659500000765547,0.02013180000358261,2,2,4.253254737753022,4.137598601168969,80,70,28.55966028671686,0.0,-2.719238411879219,-12.5
0.02001509998808615,0.031099999992875382,4,4,2.373658284731145,2.367999650229779,1,1,55.382686128909896,0.0,-0.23839297078968497,0.0
0.016084000002592802,0.015969500003848225,1,1,4.314915837176599,4.314915837176599,61,61,-0.7118875822315303,0.0,0.0,0.0
0.015793500002473593,0.020140199980232865,2,2,4.179261310667385,4.077478941661889,73,70,27.522081723990805,0.0,-2.4354152908721076,-4.10958904109589
0.01680000001215376,0.020593400025973096,2,2,3.93459778037746,3.93459778037746,65,65,22.579761970684803,0.0,0.0,0.0
0.014318800007458776,0.018310799991013482,1,1,4.314915837176599,4.314915837176599,61,61,27.879431107880837,0.0,0.0,0.0
0.01827870000852272,0.02072149998275563,2,2,3.957281029410468,3.902119309273577,67,64,13.364188772144189,0.0,-1.3939298151162312,-4.477611940298507
0.020043899974552915,0.028290800022659823,4,4,2.9186091816945696,2.9186091816945705,7,7,41.14418879847188,0.0,3.043156395418592e-14,0.0
0.0203691000060644,0.029798600007779896,4,4,2.8961958510492876,2.91033632162359,8,10,46.29315973169209,0.0,0.4882428986692796,25.0
0.022435099992435426,0.02819929999532178,4,4,2.843406032704845,2.862085824485752,4,8,25.692776073340006,0.0,0.656951260778527,100.0
0.016274599998723716,0.020024800003739074,2,2,4.253254737753022,4.125933460192126,80,68,23.043269913297138,0.0,-2.9935022802833484,-15.0
0.01705599998240359,0.01987409999128431,2,2,4.253254737753022,4.137598601168969,80,70,16.5226314011967,0.0,-2.719238411879219,-12.5
0.01609900000039488,0.021786499972222373,2,2,4.0445692763303605,3.98469291220363,80,72,35.328281083843635,0.0,-1.48041385957064,-10.0
0.016261200013104826,0.016656499996315688,1,1,4.314915837176599,4.314915837176599,61,61,2.4309398008282983,0.0,0.0,0.0
0.018574099987745285,0.024246000015409663,3,3,3.2195799109533914,3.2036693073860123,6,7,30.536607595558074,0.0,-0.49418259547617693,16.666666666666664
0.016107300005387515,0.020471700001507998,2,2,4.253254737753022,4.253254737753022,80,80,27.095788832769568,0.0,0.0,0.0
0.015716499998234212,0.01774949999526143,1,1,4.314915837176599,4.314915837176599,61,61,12.93544998731035,0.0,0.0,0.0
0.014092799974605441,0.0159288999857381,1,1,4.314915837176599,4.314915837176599,61,61,13.0286388399837,0.0,0.0,0.0
0.014059699984500185,0.015978000010363758,1,1,4.314915837176599,4.314915837176599,61,61,13.643961307697616,0.0,0.0,0.0
0.017434399982448667,0.021915499994065613,2,2,4.179261310667385,4.074146044239933,73,69,25.7026339657694,0.0,-2.515163772103675,-5.47945205479452
0.018352099985349923,0.06006570000317879,2,2,4.253254737753022,4.154263088278744,80,71,227.29605904026195,0.0,-2.3274328855876507,-11.25
0.016407799994340166,0.020046899997396395,2,2,4.253254737753022,4.160928883122654,80,72,22.1790855831466,0.0,-2.1707106750710023,-10.0
0.021711100009270012,0.028371699998388067,4,4,3.2567878695865753,3.2405682481304,64,60,30.678316558231366,0.0,-0.4980251126467857,-6.25
0.016921699978411198,0.02223139998386614,2,2,3.98958352835391,3.970327966875989,72,69,31.378053104765407,0.0,-0.4826459037910063,-4.166666666666666
0.01635970000643283,0.01577159998123534,1,1,4.314915837176599,4.314915837176599,61,61,-3.5948093483758443,0.0,0.0,0.0
0.016339499998139217,0.020220000005792826,2,2,3.809294175239191,3.806876720924077,70,70,23.749196781391902,0.0,-0.06346200119770255,0.0
0.01397900001029484,0.016061100002843887,1,1,4.314915837176599,4.314915837176599,61,61,14.89448451974879,0.0,0.0,0.0
0.015997799986507744,0.017624300002353266,1,1,4.314915837176599,4.314915837176599,61,61,10.167023073280596,0.0,0.0,0.0
0.01479829999152571,0.01583550000214018,1,1,4.314915837176599,4.314915837176599,61,61,7.008913261715367,0.0,0.0,0.0
0.016320700000505894,0.019811400008620694,2,2,3.907104906389235,3.907104906389235,64,64,21.388175801323463,0.0,0.0,0.0
0.016089799988549203,0.02163589998963289,2,2,3.809294175239191,3.785212887681369,70,68,34.46966404200636,0.0,-0.6321719050829184,-2.857142857142857
0.01577009999891743,0.016037599998526275,1,1,4.314915837176599,4.314915837176599,61,61,1.6962479605532468,0.0,0.0,0.0
0.02238100001704879,0.03228809998836368,5,5,3.5884343568140693,3.536960990472831,80,83,44.26567161327971,0.0,-1.4344240753211965,3.75
0.01604889999725856,0.020562500023515895,2,2,3.8832876023248293,3.8503318933213824,65,64,28.124046053177103,0.0,-0.8486548609924522,-1.5384615384615385
0.018179600010626018,0.02176950001739897,2,2,3.735300748153552,3.7350919204401523,68,68,19.74685914252594,0.0,-0.005590653269433116,0.0
0.01602069998625666,0.019906299974536523,2,2,3.735300748153552,3.735300748153552,68,68,24.253621824346766,0.0,0.0,0.0
0.02202709999983199,0.03203360000043176,5,5,2.610279050671504,2.56946088128895,11,11,45.428131713553284,0.0,-1.5637473461717961,0.0
0.014017700013937429,0.018886599980760366,1,1,4.314915837176599,4.314915837176599,61,61,34.73394324305641,0.0,0.0,0.0
0.01813909999327734,0.02028009999776259,2,2,4.253254737753022,4.1342657037470145,80,69,11.803231721963826,0.0,-2.797599517137533,-13.750000000000002
0.013923500024247915,0.015898699988611042,1,1,4.314915837176599,4.314915837176599,61,61,14.186087987383184,0.0,0.0,0.0
0.013999799994053319,0.015960999997332692,1,1,4.314915837176599,4.314915837176599,61,61,14.008771583254262,0.0,0.0,0.0
0.015954799979226664,0.022227600013138726,2,2,3.7362141830742797,3.7121953856545673,18,17,39.31606815553515,0.0,-0.6428645747484665,-5.555555555555555
0.015756499982671812,0.015870700008235872,1,1,4.314915837176599,4.314915837176599,61,61,0.7247804124624817,0.0,0.0,0.0
0.014240799995604903,0.01603259998955764,1,1,4.3232323232323235,4.3232323232323235,66,66,12.582158267132005,0.0,0.0,0.0
0.017917499993927777,0.026111400016816333,3,3,3.3056989120289586,3.2977439650846834,9,10,45.73126845634414,0.0,-0.2406434208308668,11.11111111111111
0.017784099996788427,0.020627199992304668,2,2,4.017076402342136,4.017076402342136,77,77,15.986752188919692,0.0,0.0,0.0
0.018402499990770593,0.024412800004938617,3,3,3.3348771484753126,3.3250031648239733,8,9,32.66023647429627,0.0,-0.296082380601445,12.5
0.013938199990661815,0.0164220999868121,1,1,4.314915837176599,4.314915837176599,61,61,17.820808984046902,0.0,0.0,0.0
0.01688289997400716,0.02223289999528788,2,2,3.809294175239191,3.7902122338143016,70,68,31.68886879338004,0.0,-0.5009311580324805,-2.857142857142857
0.015766700002131984,0.016088299977127463,1,1,4.314915837176599,4.314915837176599,61,61,2.0397418289939684,0.0,0.0,0.0
0.01616560001275502,0.020764100016094744,2,2,3.735300748153552,3.7267596768852647,68,63,28.446206758248398,0.0,-0.22865819499298573,-7.352941176470589
0.013957499992102385,0.017786999989766628,1,1,4.314915837176599,4.314915837176599,61,61,27.43686190099302,0.0,0.0,0.0
0.01582490000873804,0.016311300016241148,1,1,4.314915837176599,4.314915837176599,61,61,3.0736371619064355,0.0,0.0,0.0
0.020368600002257153,0.028020600002491847,4,4,3.1268250568894076,3.133656065868691,11,11,37.56762860180245,0.0,0.21846469997522394,0.0
0.014235599985113367,0.016027300007408485,1,1,4.314915837176599,4.314915837176599,61,61,12.586052039736693,0.0,0.0,0.0
0.014070600009290501,0.017656999989412725,1,1,4.314915837176599,4.314915837176599,61,61,25.488607292895853,0.0,0.0,0.0
0.01592999999411404,0.015886100009083748,1,1,4.314915837176599,4.314915837176599,61,61,-0.2755805715412054,0.0,0.0,0.0
0.014022399991517887,0.01581620000069961,1,1,4.314915837176599,4.314915837176599,61,61,12.792389393162281,0.0,0.0,0.0
0.013951600005384535,0.017661599995335564,1,1,4.3232323232323235,4.3232323232323235,66,66,26.591932025854938,0.0,0.0,0.0
0.018229299981612712,0.025072699994780123,3,3,4.017406318430773,4.0280275138591115,85,83,37.54066266982342,0.0,0.2643794176260357,-2.3529411764705883
0.013986899983137846,0.01659549999749288,1,1,4.314915837176599,4.314915837176599,61,61,18.650308628072533,0.0,0.0,0.0
0.013948900013929233,0.01574520001304336,1,1,4.314915837176599,4.314915837176599,61,61,12.877717937044203,0.0,0.0,0.0
0.015886300010606647,0.02191000001039356,2,2,4.105267883581746,4.025691525709694,70,67,37.91757675333545,0.0,-1.9383962296419956,-4.285714285714286
0.057027800008654594,0.02152330000535585,2,2,4.017076402342136,3.986892407962236,77,72,-62.258231946367474,0.0,-0.7513920910814941,-6.493506493506493
0.016203400009544566,0.020845799997914582,2,2,4.09955502430681,4.09955502430681,82,82,28.650776908768677,0.0,0.0,0.0
0.016197799996007234,0.022533299983479083,2,2,3.957281029410468,3.9004528605625985,67,64,39.11333631131112,0.0,-1.436040767019654,-4.477611940298507
0.02210560001549311,0.03337760001886636,5,5,2.429588122556625,2.3679518482210717,1,1,50.99160391698513,0.0,-2.5369021919112087,0.0
0.017468800011556596,0.02045229999930598,2,2,4.023817118553961,4.023817118553961,79,79,17.079020801518304,0.0,0.0,0.0
0.016892100014956668,0.020347899990156293,2,2,3.6613073210679143,3.6613073210679135,44,44,20.458083791475172,0.0,-2.4258505004192467e-14,0.0
0.01645179998013191,0.021670899994205683,2,2,4.253254737753022,4.140931498590923,80,70,31.72358052235405,0.0,-2.6408773066209266,-12.5
0.01570940000237897,0.016047700017224997,1,1,4.314915837176599,4.314915837176599,61,61,2.1534878149057004,0.0,0.0,0.0
0.02033669999218546,0.0281593999825418,4,4,3.096009057060412,2.965878199146823,13,14,38.465926100902685,0.0,-4.203180789049277,7.6923076923076925
0.013983000011648983,0.017846400005510077,1,1,4.314915837176599,4.314915837176599,61,61,27.629264039494856,0.0,0.0,0.0
0.015867099980823696,0.019953599985456094,2,2,4.253254737753022,4.132599255036037,80,69,25.754548780628905,0.0,-2.8367800697667,-13.750000000000002
0.019871800002874807,0.02399590000277385,3,3,3.750174698484376,3.766364868730176,80,81,20.753530124610858,0.0,0.43171776110438986,1.25
0.013841399981174618,0.01594929999555461,1,1,4.314915837176599,4.314915837176599,61,61,15.228950953277135,0.0,0.0,0.0
0.016215299983741716,0.021805199998198077,2,2,3.809294175239191,3.8052102722131003,70,70,34.47299784808841,0.0,-0.1072089168811547,0.0
0.023698700009845197,0.03189260000362992,5,5,2.2846311207802144,2.2810693188599527,2,1,34.57531421715418,0.0,-0.1559027139158159,-50.0
0.0139435000019148,0.01594060001662001,1,1,4.314915837176599,4.314915837176599,61,61,14.322802843123736,0.0,0.0,0.0
0.01619680001749657,0.022310300002573058,2,2,4.072062150318586,4.070539581640105,79,79,37.74511001230111,0.0,-0.03739060511052496,0.0
0.016354999999748543,0.020128499978454784,2,2,3.8521191584127843,3.829770571152896,50,47,23.072454776913837,0.0,-0.5801634461665187,-6.0
0.01587100001052022,0.015904100000625476,1,1,4.314915837176599,4.314915837176599,61,61,0.20855642419076204,0.0,0.0,0.0
0.014182299986714497,0.01593040002626367,1,1,4.314915837176599,4.314915837176599,61,61,12.325927678773777,0.0,0.0,0.0
0.016712800017558038,0.02208200001041405,2,2,3.809294175239191,3.788545785103324,70,68,32.12627439576413,0.0,-0.5446780737159558,-2.857142857142857
0.02167449999251403,0.02791639999486506,4,4,2.9577681474168394,2.979542926913185,11,16,28.798357537691142,0.0,0.7361895324811848,45.45454545454545
0.02006659997277893,0.02831480000168085,4,4,2.8789110548961094,2.909184380929615,4,10,41.10412346930173,0.0,1.0515547530383222,150.0
0.01999860000796616,0.03063059999840334,4,4,3.0380885253908705,2.935820672037,11,9,53.16372139150777,0.0,-3.3661906984989227,-18.181818181818183
0.014372800011187792,0.01977499999338761,1,1,4.3232323232323235,4.3232323232323235,66,66,37.586273920146,0.0,0.0,0.0
0.024157899984857067,0.03744029998779297,5,5,3.456787727059285,3.4067694676260816,81,71,54.98160026849075,0.0,-1.4469577938404214,-12.345679012345679
0.02251609999802895,0.03308299998752773,5,5,2.78502056660028,2.667319344542039,13,17,46.93041863565983,0.0,-4.226224519480686,30.76923076923077
0.018218499986687675,0.027531800005817786,3,3,2.907888101461869,2.875450871274999,21,20,51.1200155113504,0.0,-1.115491004298371,-4.761904761904762
0.021808899997267872,0.028924200014444068,4,4,2.4378611037534377,2.4505635223044995,3,3,32.625671253788916,0.0,0.5210476729582584,0.0
0.021926999994320795,0.03222459999960847,5,5,2.25306614432336,2.220436278109607,4,6,46.96310488418301,0.0,-1.4482427112033205,50.0
0.018237599986605346,0.024874199996702373,3,3,2.833960824477436,2.8511667434778514,3,3,36.389656615844714,0.0,0.6071332691618319,0.0
0.018239500001072884,0.026563199993688613,3,3,3.1862169830698157,3.2063321270713425,11,11,45.63557110735554,0.0,0.6313174560430134,0.0
0.023982999991858378,0.03261490000295453,5,5,2.9293977648973617,2.9049439252137264,7,7,35.991744210592756,0.0,-0.8347736171803949,0.0
0.015953399997670203,0.02024299997719936,2,2,3.3953441371364033,3.3702647294927592,18,18,26.88831208491983,0.0,-0.7386411106120079,0.0
0.015910599991912022,0.021830299985595047,2,2,3.3925107462365416,3.385529821232224,1,1,37.2060135802059,0.0,-0.20577458780526528,0.0
0.019748999999137595,0.024304699996719137,3,3,2.9533662980816833,2.9818403575213828,5,5,23.068003431973676,0.0,0.9641221767240458,0.0
0.019983200007118285,0.02899819999583997,4,4,2.4658156818727357,2.4820173048209746,4,10,45.11289475914978,0.0,0.6570492298894826,150.0
0.020097400003578514,0.028117400011979043,4,4,2.5974481658692183,2.5974481658692183,8,8,39.90565947322788,0.0,0.0,0.0
0.02034420002019033,0.03088119998574257,4,4,2.7412741140152477,2.7660194593326617,12,21,51.793631379434615,0.0,0.9026950347978362,75.0
0.01997330001904629,0.024151200021151453,3,3,2.8410373789881986,2.838461261963867,16,19,20.917424752650625,0.0,-0.09067522459873173,18.75
0.020407899981364608,0.028341099998215213,4,4,2.664033462393519,2.675303497605275,19,19,38.87318158210681,0.0,0.4230440559718289,0.0
0.016869799990672618,0.022536199976457283,2,2,3.563524397309349,3.5023683397928695,8,12,33.58901699437836,0.0,-1.7161677793662826,50.0
0.017746400000760332,0.021699000004446134,2,2,3.5360315233211237,3.526218531910921,10,10,22.272686311119188,0.0,-0.27751425137143404,0.0
0.01578639997751452,0.02051719999872148,2,2,3.4810457753446737,3.4800992319227593,18,17,29.967567196734603,0.0,-0.027191352340684122,-5.555555555555555
0.01716139999916777,0.02010990001144819,2,2,3.563524397309349,3.526905795666908,8,10,17.18099929156948,0.0,-1.0275950873267492,25.0
0.018358100001933053,0.02584350001416169,3,3,3.5462296314899806,3.552401849252906,3,3,40.77437213785984,0.0,0.17405014351346448,0.0
0.019856900005834177,0.024559999990742654,3,3,2.889955796790948,2.889816440357032,3,3,23.684965848277695,0.0,-0.004822095689864623,0.0
0.018162399996072054,0.02410550002241507,3,3,2.7828236364689127,2.8085808293788364,3,2,32.72199724501343,0.0,0.9255776245528292,-33.33333333333333
0.020236900018062443,0.02976820000912994,4,4,2.8017189305614547,2.8146050667033187,23,23,47.09861679684308,0.0,0.45993679099286455,0.0
0.01811100001214072,0.02527449998888187,3,3,3.021297727965798,3.0198478953649714,19,19,39.553309988068534,0.0,-0.04798708142552683,0.0
0.02207760000601411,0.02764360001310706,4,4,2.738547865768022,2.751047211881644,21,22,25.211073692687304,0.0,0.4564224080164771,4.761904761904762
