Metric,ONESTEP_MEAN,ONESTEP_STD,TWOSTEP_MEAN,TWOSTEP_STD,MEAN_DIFF_%,STD_DIFF_%,POINTWISE_MEAN_%,POINTWISE_STD_%
Time,0.01794284092434897,0.004443327587284699,0.023058780527688262,0.005970929972426775,28.512428020229557,34.37969303711835,29.51483648478077,25.032390224783736
Size,2.504950495049505,1.1685405614499995,2.504950495049505,1.1685405614499995,0.0,0.0,0.0,0.0
Ranges_Sum,3.5503670017202364,0.6266346552983523,3.5434716542013156,0.6213176037787832,-0.19421506327599058,-0.8485090115288191,-0.1711467979675603,0.7355430747899135
Coverage,38.29372937293729,28.94941862226295,38.102310231023104,28.120546050430523,-0.49987072308884906,-2.8631751906582332,5.339173191772103,31.87284947487047
