times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.19811339999432676,0.20715780000318773,3,3,1.394218709087758,1.4773103771892908,16,23,4.565264141203964,0.0,5.959729815697277,43.75
0.15655350001179613,0.19495699999970384,3,3,1.394218709087758,1.5038647104174134,16,17,24.53059176895697,0.0,7.864332949698914,6.25
0.1584009999933187,0.20048440000391565,3,3,1.511470041938613,1.5169858101050866,24,24,26.56763531314324,0.0,0.36492738945716524,0.0
0.15696809999644756,0.19776539999293163,3,3,1.3945610682195537,1.4644433704934847,10,13,25.990822337409565,0.0,5.011060746385975,30.0
0.1577409000019543,0.19487460001255386,3,3,1.355249706175165,1.465230787735266,2,17,23.540945950060834,0.0,8.11518947829132,750.0
0.16570149999461137,0.19607970002107322,3,3,1.3949034273513503,1.5209416809482887,3,23,18.33308692284002,0.0,9.035625773481717,666.6666666666667
0.22357329999795184,0.20024520001607016,3,3,1.433872430263944,1.4930284857781284,13,13,-10.43420658106106,0.0,4.1256149616667805,0.0
0.22160649998113513,0.19839219999266788,3,3,1.3945610682195537,1.4792586306648134,10,21,-10.47545987615139,0.0,6.073420832935894,110.00000000000001
0.22670810000272468,0.20570930000394583,3,3,1.3945610682195537,1.4792586306648134,10,21,-9.262483342468345,0.0,6.073420832935894,110.00000000000001
0.15814009998575784,0.1961361000139732,3,3,1.3549073470433695,1.3941973975743025,4,16,24.0267965124831,0.0,2.8998330119524693,300.0
0.1593095000134781,0.20688159999554045,3,3,1.4728414331765372,1.5122576527436278,21,18,29.8614332340743,0.0,2.6762025211417404,-14.285714285714285
0.15826510000624694,0.19719310000073165,3,3,1.433872430263944,1.526908153979234,13,23,24.596705144057765,0.0,6.488424057233884,76.92307692307693
0.15344990001176484,0.3559028999879956,3,3,1.3938783140454953,1.4887927742400766,17,17,131.93426646788882,0.0,6.809379214682533,0.0
0.15577439998742193,0.1983112999878358,3,3,1.355249706175165,1.4717648345141194,2,23,27.30673332964116,0.0,8.597318103671665,1050.0
0.15218109998386353,0.19612819998292252,3,3,1.3945610682195537,1.505869394631695,10,23,28.878158985392343,0.0,7.981602881991351,130.0
0.1818465000251308,0.22018239999306388,4,4,0.8116405935425403,1.0082211560584464,1,2,21.081461541814186,0.0,24.220149174389817,100.0
0.17147210001712665,0.21680969998124056,4,4,1.0640170594077185,1.220305898833727,20,22,26.440219697306784,0.0,14.688565192084996,10.0
0.20025200000964105,0.1967202000087127,3,3,1.433872430263944,1.513838088811932,13,23,-1.7636777663934968,0.0,5.5769018819385545,76.92307692307693
0.15758079997613095,0.19560820001061074,3,3,1.3938783140454953,1.4953262891139252,17,17,24.13200087843181,0.0,7.278108429278471,0.0
0.1664922000200022,0.22470239998074248,4,4,0.9190510950281565,1.182019328588653,2,8,34.96271894644132,0.0,28.613015640054286,300.0
0.1565691000141669,0.19544910002150573,3,3,1.3549073470433695,1.463226376891712,4,21,24.83248610602017,0.0,7.994571000350131,425.0
0.18370030002552085,0.19500690000131726,3,3,1.392849272560575,1.4827795418438963,15,14,6.154916445006148,0.0,6.456568636317408,-6.666666666666667
0.17420459998538718,0.21946950000710785,4,4,0.7526956022216893,1.0271233464378753,1,6,25.98375704517426,0.0,36.45932610821334,500.0
0.15954589998000301,0.2504907000111416,3,3,1.394218709087758,1.428605195389581,16,16,57.002279621436415,0.0,2.4663624205934127,0.0
0.22884769999654964,0.20565950000309385,3,3,1.3580377332450366,1.5848530271185024,1,6,-10.132590361976717,0.0,16.7016930620543,500.0
0.17308249999769032,0.22468970000045374,4,4,1.7312448715419233,1.6222662861517358,3,7,29.816532580389172,0.0,-6.294810582926163,133.33333333333331
0.19271480001043528,0.19503770000301301,3,3,1.4049654811280299,1.6166582715043711,1,4,1.2053563049915985,0.0,15.06747270448066,300.0
0.17054309998638928,0.20199050000519492,3,3,1.8290735208742395,1.7667006834250247,4,3,18.439561624783057,0.0,-3.4100782028380405,-25.0
0.15905190000194125,0.2046183999918867,3,3,1.8290689007997294,1.7847950521242968,4,4,28.64882468514321,0.0,-2.4205675716248094,0.0
0.15848789998563007,0.19990390000748448,3,3,1.5322793092054154,1.8242767682056364,1,1,26.131963402638032,0.0,19.056412055295606,0.0
0.16118480000295676,0.19835009999223985,3,3,1.6640144561595775,1.6905275758028786,2,2,23.057571178300513,0.0,1.593322674881766,0.0
0.16339219998917542,0.2395789000147488,3,3,1.4630460064481576,1.7095991969158777,2,3,46.628113233447294,0.0,16.852046304837547,50.0
0.19829759999993257,0.33864620001986623,3,3,1.460727418845969,1.6728107877338136,1,5,70.77675172063675,0.0,14.519024299235706,400.0
0.16030119999777526,0.20018030001665466,4,4,1.9245572071751098,1.923094226591474,1,1,24.877605419942498,0.0,-0.0760164768384869,0.0
0.15877629999886267,0.23324000000138767,3,3,1.4518912802214146,1.7141281501408767,1,4,46.898498077520635,0.0,18.061742879223768,300.0
0.1550885000033304,0.2053373999951873,3,3,1.402648842993569,1.6455343751152496,1,3,32.400145717301946,0.0,17.316203790772608,200.0
0.16244250000454485,0.37327350000850856,3,3,2.624830131038641,2.683110588005864,41,43,129.78807885748188,0.0,2.220351567823613,4.878048780487805
0.14564440000685863,0.1928607000154443,2,2,2.778411287985455,2.7803947647033214,35,35,32.41889149624853,0.0,0.07138888063274264,0.0
0.1485456999798771,0.1783104999922216,2,2,2.778411287985455,2.7798370410349516,35,35,20.037469961349682,0.0,0.05131540660168213,0.0
0.14855350001016632,0.17801709999912418,2,2,2.7715695190675866,2.7775704053381856,22,27,19.833662611073798,0.0,0.2165158127665417,22.727272727272727
0.14786450000246987,0.2537402000161819,2,2,2.754465096599387,2.7676412138111126,3,15,71.60319076718451,0.0,0.4783548438494549,400.0
0.15236690000165254,0.19548609998309985,2,2,2.757885981086282,2.7670796056150486,5,15,28.29958473984812,0.0,0.33335767293561225,200.0
0.14802799999597482,0.17294419999234378,2,2,2.7715695190675866,2.7773313809106646,22,27,16.832085819606075,0.0,0.20789165862295705,22.727272727272727
0.17282229999545962,0.1873493999883067,3,3,2.570006894231893,2.570952251714467,38,38,8.405801793650893,0.0,0.036784239166661965,0.0
0.14834369998425245,0.17883039999287575,2,2,2.778411287985455,2.7575252022223427,35,35,20.551395180152337,0.0,-0.7517276457027361,0.0
0.17654539999784902,0.17616289999568835,2,2,2.754465096599387,2.767561539001063,3,15,-0.216658152614188,0.0,0.4754622746116772,400.0
0.1553940000012517,0.225375800015172,3,3,2.606280855751571,2.63576337734321,47,45,45.035072147802744,0.0,1.1312104574829926,-4.25531914893617
0.14934360000188462,0.1781030999845825,2,2,2.7715695190675866,2.7763752831908888,22,27,19.257269800871924,0.0,0.1733950416989322,22.727272727272727
0.15898310000193305,0.18954970000777394,3,3,2.588556169518963,2.62141860633412,41,45,19.22632028528141,0.0,1.2695276695990723,9.75609756097561
0.14899119999608956,0.17538860000786372,2,2,2.778411287985455,2.7800760654642525,35,35,17.717422245385624,0.0,0.05991832404354922,0.0
0.15330090001225471,0.1764164000051096,2,2,2.774990403546204,2.778185836921729,27,27,15.078515514916784,0.0,0.11515115048475794,0.0
0.21595349998096935,0.20648390002315864,3,3,2.7328274265432064,2.774882507170979,37,37,-4.385018051870062,0.0,1.538885339751164,0.0
0.1582529000006616,0.1984115999948699,2,2,2.774990403546204,2.778106162111962,27,27,25.376280620475455,0.0,0.11227997623978403,0.0
0.16959779997705482,0.1910333999840077,3,3,2.606280855751571,2.6444707546016524,47,37,12.63907905046701,0.0,1.4653025120375494,-21.27659574468085
0.15063069999450818,0.18281200001365505,2,2,2.778411287985455,2.7798370410349516,35,35,21.364369959324474,0.0,0.05131540660168213,0.0
0.16223409998929128,0.17699849998462014,2,2,2.761306865557828,2.7696452689413613,13,18,9.100676119449256,0.0,0.3019730797594251,38.46153846153847
0.1596739999949932,0.19056640000781044,3,3,2.5796938264026608,2.6055388435711313,39,44,19.347169867220654,0.0,1.0018637446022414,12.82051282051282
0.249377000000095,0.17963100000633858,2,2,2.761306865557828,2.770782278495129,13,18,-27.968096493954874,0.0,0.34314958092811376,38.46153846153847
0.16524760000174865,0.20345119998091832,4,4,2.456670647533957,2.2895752935227764,39,33,23.119004438651693,0.0,-6.801699453645258,-15.384615384615385
0.23592659999849275,0.17549059999873862,2,2,2.7681486345710806,2.7748834286972115,18,22,-25.616441723883714,0.0,0.24329597197277725,22.22222222222222
0.1761502000153996,0.21457620000001043,4,4,2.5397153167421394,2.331841907749685,44,25,21.814337980457303,0.0,-8.184909844899753,-43.18181818181818
0.27520420000655577,0.19874540000455454,3,3,2.6425548172712476,2.6831597484550644,47,43,-27.7825701788635,0.0,1.5365785760972872,-8.51063829787234
0.16088000001036562,0.18202469998504966,2,2,2.761306865557828,2.7714216708493056,13,18,13.143150157460019,0.0,0.36630500643159514,38.46153846153847
0.1602996000146959,0.17555169999832287,2,2,2.774990403546204,2.7789825850194005,27,35,9.514746126770559,0.0,0.14386289293451307,29.629629629629626
0.1548989999864716,0.17591439999523573,2,2,2.7681486345710806,2.775600501971451,18,27,13.567163126036666,0.0,0.2692004073518598,50.0
0.16610450000735,0.20001319999573752,3,3,2.669141846620156,2.710680535303208,48,43,20.414076672749438,0.0,1.5562563201971087,-10.416666666666668
0.32390320001286454,0.30120289998012595,2,2,2.7647277500901852,2.7730728775095903,15,22,-7.008359297418798,0.0,0.3018426468621678,46.666666666666664
0.17305109999142587,0.2131204000033904,4,4,2.346220932554246,2.2395765140767008,39,21,23.15460578635433,0.0,-4.545369832731196,-46.15384615384615
0.14707049998105504,0.16981449999730103,2,2,2.584459291150505,2.5801523666202035,17,17,15.464692116485477,0.0,-0.16664702535840933,0.0
0.15185829999973066,0.1887715000193566,3,3,2.5796938264026608,2.6316609753464624,39,37,24.30766050962734,0.0,2.014469640231256,-5.128205128205128
0.14578970000729896,0.17590830000699498,2,2,2.778411287985455,2.7799167158447187,35,35,20.658935437954895,0.0,0.05418304574897649,0.0
0.1645596999733243,0.20613520001643337,4,4,2.318608503809318,2.2647593386681146,32,27,25.264691203161277,0.0,-2.3224776866268217,-15.625
0.14886469999328256,0.190270099992631,2,2,2.761306865557828,2.7700242721290373,13,18,27.81411577171542,0.0,0.315698580260778,38.46153846153847
0.15791979999630712,0.17154420001315884,2,2,2.7647277500901852,2.7737899482331363,15,22,8.627417218847999,0.0,0.32777904235436756,46.666666666666664
0.15038480001385324,0.18279809999512509,3,3,2.499932738355933,2.514865242254899,21,23,21.553574548947754,0.0,0.5973162265472123,9.523809523809524
0.15823960001580417,0.1987562999711372,3,3,2.633692474154944,2.667279985692076,42,44,25.604652660450622,0.0,1.2753011927829208,4.761904761904762
0.14673340000445023,0.17702440000721253,2,2,2.774990403546204,2.778345186541263,27,27,20.64356172612617,0.0,0.12089349897470576,0.0
0.15306100001907907,0.24107910000020638,3,3,2.587731580464499,2.5940043999820013,34,34,57.505242988191526,0.0,0.24240611216625432,0.0
0.15573030000086874,0.19224299999768846,3,3,2.5893807585734283,2.6314180581693534,32,47,23.44611164084063,0.0,1.6234499100504916,46.875
0.15884479999658652,0.19394589998410083,3,3,2.6071054448060345,2.6196406974031117,37,39,22.097733125836427,0.0,0.48081110881227995,5.405405405405405
0.14568650000728667,0.1747017000161577,2,2,2.778411287985455,2.7738594127908964,35,35,19.916189906010377,0.0,-0.1638301432995827,0.0
0.1546978999977,0.17927789999521337,2,2,2.761306865557828,2.7704032753136647,13,18,15.889032752143898,0.0,0.32942408065172396,38.46153846153847
0.14520480000646785,0.21335639999597333,2,2,2.774990403546204,2.778185836921729,27,27,46.934812063010185,0.0,0.11515115048475794,0.0
0.1492928999941796,0.1794975999800954,2,2,2.754465096599387,2.7667879613547304,3,15,20.23183954969953,0.0,0.4473777783772641,400.0
0.15777660001185723,0.19606869999552146,3,3,2.6876911219072275,2.718161782400923,40,43,24.26982200198667,0.0,1.133711394338835,7.5
0.14747670001816005,0.17650570001569577,2,2,2.761306865557828,2.771262321229772,13,18,19.68378733315916,0.0,0.36053420197949393,38.46153846153847
0.15580869998666458,0.19850850000511855,3,3,2.669966435674621,2.714610204961006,38,37,27.405273275567136,0.0,1.6720723036020069,-2.631578947368421
0.16277210001135245,0.25002050001057796,4,4,2.561766831820341,2.3621424747355975,39,31,53.601569306496884,0.0,-7.79244834483607,-20.51282051282051
0.14558680000482127,0.18383940000785515,2,2,2.778411287985455,2.7803930970183184,35,35,26.274772164624196,0.0,0.07132885766169464,0.0
0.15244760000496171,0.18883619998814538,3,3,2.543419864882983,2.549435095200834,31,31,23.869578781167643,0.0,0.23650166458566288,0.0
0.15550170000642538,0.2027228999941144,3,3,2.6425548172712476,2.6918671257135087,47,43,30.366999194052436,0.0,1.866084598130756,-8.51063829787234
0.14875550000579096,0.1748412000015378,2,2,2.761306865557828,2.772059069327443,13,22,17.535956650161733,0.0,0.38938822424008057,69.23076923076923
0.14743559999624267,0.24057950000860728,2,2,2.757885981086282,2.768974621541895,5,18,63.1759900693851,0.0,0.40207030064547333,260.0
0.15043619999778457,0.1827029000269249,2,2,2.7715695190675866,2.776136258761781,22,27,21.44876035795608,0.0,0.16477088749809735,22.727272727272727
0.14843450000626035,0.17583880000165664,2,2,2.724723065059928,2.7114849339619562,36,36,18.462217337775574,0.0,-0.48585235203272786,0.0
0.16432879999047145,0.20564949998515658,4,4,2.3960922593507763,2.277723675703257,32,16,25.145135847813098,0.0,-4.940067861977549,-50.0
0.18371250000200234,0.19520650000777096,3,3,2.6425548172712476,2.6866703606553273,47,40,6.2565149380925815,0.0,1.6694277483194913,-14.893617021276595
0.15252109998255037,0.21244809997733682,2,2,2.761306865557828,2.771102971610237,13,18,39.290957121108214,0.0,0.3547633975273605,38.46153846153847
0.14614240001537837,0.18557539998437278,2,2,2.7681486345710806,2.7748037538874186,18,22,26.982586822746118,0.0,0.2404177013193223,22.22222222222222
