times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.28638870001304895,0.4165958000230603,6,6,3.84013298067525,3.7813405849357293,1,2,45.46516674857584,0.0,-1.5309989533014192,100.0
0.3078809999860823,0.46059360000072047,7,7,3.7024395538844557,3.743941089029919,1,1,49.601177085153516,0.0,1.1209240432277008,0.0
0.30307929997798055,0.6960361999808811,6,6,3.706204255464186,3.634361606129976,1,2,129.65481312364446,0.0,-1.9384427943573153,100.0
0.3044594000093639,0.6162993999896571,7,7,3.2972677723415513,3.436050478595485,1,2,102.42416557698739,0.0,4.2090214030562985,100.0
0.5398835999658331,1.1013795000035316,6,6,3.7867232150714045,3.7054691614452535,1,2,104.00314069055499,0.0,-2.1457616258498797,100.0
0.4695340000325814,0.5546018999884836,6,6,3.6005619976705585,3.57478462498667,1,1,18.117516505726808,0.0,-0.7159263665107125,0.0
0.45666339999297634,0.6918334999936633,7,7,2.620247352642658,3.029300870385403,1,2,51.49747056679033,0.0,15.611255835453575,100.0
0.30377619998762384,0.4914770000032149,6,6,3.8287028056187307,3.7775589376858907,1,4,61.78917243129587,0.0,-1.3358014588592486,300.0
0.28790580003988,0.4298378999810666,6,6,3.7220073689479216,3.6522261270740106,1,2,49.298103727513144,0.0,-1.87482814934984,100.0
0.33301030000438914,0.49430580000625923,6,6,3.8582465336061196,3.7904566768431454,1,4,48.4355889291545,0.0,-1.757012056448717,300.0
0.4724098999868147,0.4490572999930009,6,6,3.7476791314253637,3.8900826679440357,1,1,-4.943291830773566,0.0,3.799779317406806,0.0
0.3626117999665439,0.44418420002330095,6,6,4.04432090618518,4.066466610736219,1,1,22.49579303935593,0.0,0.5475753547936912,0.0
0.3050039000227116,0.664841299992986,6,6,3.8250221305708774,3.7786549766657,1,7,117.97796682058154,0.0,-1.2122061604453338,600.0
0.28794919996289536,0.4913456999929622,6,6,3.5838053305094766,3.531034288507762,1,1,70.63624419039057,0.0,-1.4724862858053867,0.0
0.3663521999842487,0.49620750005124137,7,7,3.537944858210175,3.594847322443048,1,1,35.44548117155452,0.0,1.6083479679120736,0.0
0.28406879998510703,0.5727291000075638,8,8,2.6114741140671804,2.580584802482121,1,1,101.61633380279372,0.0,-1.182830471826941,0.0
0.31247359997360036,0.6244641999946907,7,7,3.2194160426537186,3.235208574085738,1,1,99.84542695685306,0.0,0.49054024775878213,0.0
0.34389109996845946,0.4497458999976516,6,6,3.7735520682996277,3.693641891020521,1,7,30.781488686069736,0.0,-2.1176381253728027,600.0
0.39443059999030083,0.6964318000245839,6,6,3.799097354745829,3.7198082012349394,1,1,76.56637188942983,0.0,-2.0870524260675123,0.0
0.3473694000276737,0.5397187999915332,6,6,3.889397288294981,3.788154641839217,1,1,55.373156054775016,0.0,-2.603042038427153,0.0
0.3033310999744572,0.4599500999902375,6,6,3.745107332330454,3.6716552883854536,1,3,51.63301752737153,0.0,-1.9612800762987326,200.0
0.2950381999835372,0.45756579999579117,7,7,2.890297231991847,3.4867393787126346,1,1,55.0869684065734,0.0,20.636014182864848,0.0
0.31094699999084696,0.4799724000040442,8,8,2.059520687792748,1.9908340545060976,1,1,54.35826684874678,0.0,-3.335078578902942,0.0
0.3822573999641463,0.49564350000582635,6,6,4.101357549745814,4.16698150468108,1,1,29.662238076310633,0.0,1.600054473166638,0.0
0.40598530002171174,0.5536773999920115,6,6,3.63512391253861,3.587310509582635,1,1,36.37868168192328,0.0,-1.3153170044919913,0.0
0.2905910999979824,0.6119270999915898,6,6,3.850254099757219,3.794336304974917,1,3,110.58012444147067,0.0,-1.4523144014268599,200.0
0.2925781999947503,0.43878540000878274,6,6,3.7247690338603023,3.663821432803521,1,2,49.97200748950393,0.0,-1.6362786659449866,100.0
0.2808229000074789,0.43639129999792203,6,6,4.087094905776958,4.194299143842085,1,2,55.39733404444581,0.0,2.622993606377914,100.0
0.287707700044848,0.4311860000016168,6,6,3.7903030095797563,3.847022451663448,1,1,49.86946819094633,0.0,1.4964355604376942,0.0
0.2897669000085443,0.45261789998039603,8,8,2.798652576211233,2.8484312412922277,1,3,56.200690957818075,0.0,1.7786654014906016,200.0
0.33196180005325004,0.44474879995686933,7,7,2.980286439293714,2.7677187255133022,1,1,33.97589719224535,0.0,-7.132459181701581,0.0
0.29955659998813644,0.42727410001680255,6,6,3.7340795390692296,3.664278035032818,1,2,42.63551530285902,0.0,-1.8693095127215928,100.0
0.2779916999861598,0.4384830999770202,6,6,3.263606522552197,3.8430253476228935,1,1,57.73244309051337,0.0,17.75394248867909,0.0
0.28834899998037145,0.43093160004355013,6,6,3.7188022126225206,3.952397862750067,1,1,49.44792597612081,0.0,6.281475506674318,0.0
0.2865989000420086,0.4362756999908015,6,6,3.8463521201259705,3.903818239938282,1,1,52.225182974133475,0.0,1.4940420954082947,0.0
0.3055183999822475,0.4558062999858521,7,7,3.2102021172894277,3.29137757369003,1,1,49.19111255241493,0.0,2.528671199966177,0.0
0.28370929998345673,0.4463114999816753,6,6,3.726698231520555,4.069637412586693,1,2,57.31296083973984,0.0,9.202225663606068,100.0
0.2877450000378303,0.43839059997117147,7,7,3.185806824595516,3.4045160691446017,1,1,52.353854945710786,0.0,6.865113190811694,0.0
0.28921319998335093,0.41864669998176396,7,7,3.003796428042816,2.890809162732175,1,1,44.75366269792115,0.0,-3.7614821116309973,0.0
0.4086443000123836,0.6636016000411473,7,7,2.9478600837065043,2.785546896494986,1,1,62.3910085179305,0.0,-5.50613606489197,0.0
0.33602809999138117,0.4332435000105761,6,6,3.9352676317059543,3.813827665421163,1,1,28.93073526341649,0.0,-3.085939195249769,0.0
0.29734910000115633,0.47294700000202283,6,6,3.7966318850893206,3.733299713298451,1,5,59.05445821096605,0.0,-1.6681146265350797,400.0
0.2877825999748893,0.6999795999727212,7,7,2.655894853818622,3.0545917999711585,1,1,143.23207867112134,0.0,15.011774490217245,0.0
0.3232998000457883,0.49659240001346916,7,7,3.084700908817202,3.240207102536298,1,1,53.60120852012212,0.0,5.041208153263815,0.0
0.5288753000204451,0.7290889999712817,6,6,3.590046789476335,3.973021427436195,1,1,37.85650415950542,0.0,10.66767817852655,0.0
0.2812234999728389,0.44312989996979013,6,6,3.9075008985677218,4.1094400029874425,1,1,57.57214457987631,0.0,5.167986128774549,0.0
0.30391719995532185,0.4542900999658741,6,6,3.6311917688324638,3.5798601310759977,1,1,49.47824605934058,0.0,-1.4136305935990472,0.0
0.29621770000085235,0.43708379997406155,7,7,3.2182050526052057,3.3265007783044185,1,1,47.55492327865751,0.0,3.365097124918906,0.0
0.2930047000409104,0.45039330003783107,8,8,2.3190618914133543,2.369544264463326,1,4,53.715384079144634,0.0,2.1768445782706305,300.0
0.2926749999751337,0.45565479999640957,8,8,2.8398366350838558,2.897240287288405,1,1,55.68627318189904,0.0,2.0213716343881982,0.0
0.29318129998864606,0.45663920004153624,6,6,3.788821494886304,3.7405334482498125,1,9,55.75318073124731,0.0,-1.2744872436367045,800.0
0.29156300000613555,0.43218520004302263,6,6,3.580729676244058,3.5607708909618685,1,1,48.23046821233417,0.0,-0.5573943605573942,0.0
0.29362579999724403,0.4576690000249073,7,7,3.325744106498963,3.3251025683920954,1,3,55.86811514151787,0.0,-0.019290062203335092,200.0
0.27781569998478517,0.44102120003663003,7,7,2.9827266603271516,2.8635740710166306,1,1,58.74596002341947,0.0,-3.9947538906381745,0.0
0.30020260001765564,0.4288304000510834,6,6,3.7247760113057815,3.6600147360932653,1,1,42.846997336419754,0.0,-1.7386622716626938,0.0
0.2974615999846719,0.4244091000291519,6,6,3.9673344635427377,4.057487136331239,1,1,42.67693714113739,0.0,2.2723738978134174,0.0
0.29197790002217516,0.46466729999519885,6,6,3.9404198316752304,3.83068126998743,1,1,59.14468182691507,0.0,-2.7849459290013296,0.0
0.315566300007049,0.48540670005604625,6,6,4.101708529664019,4.079669278498513,1,1,53.8208294248161,0.0,-0.5373188027895034,0.0
0.3077655999804847,0.458315700001549,7,7,2.512189000272453,2.418746335227472,1,1,48.91713044947538,0.0,-3.7195714587893987,0.0
0.30729260004591197,0.8546745000057854,7,7,3.0730442040387866,2.930075290369321,1,1,178.13051790966986,0.0,-4.6523546092037,0.0
0.3884690999984741,0.5835339999757707,9,9,1.1999467471783447,1.1425380448540436,1,1,50.21374929899516,0.0,-4.784270840293263,0.0
0.3046481999917887,0.4894559999811463,6,6,3.73263654433255,3.687799346471997,1,3,60.662692244477,0.0,-1.2012205669644327,200.0
0.333215199992992,0.4130340000265278,6,6,3.8456041791432902,3.785273429119575,1,1,23.954129354007417,0.0,-1.5688237065821837,0.0
0.3387763000209816,0.5685524999862537,7,7,2.8067830432527963,2.791688165704466,1,1,67.82534668187866,0.0,-0.5377999409187271,0.0
0.3345380999962799,0.901694200001657,7,7,2.9051954140350125,2.682888374139366,1,1,169.53408296743595,0.0,-7.652051177751426,0.0
0.3058615999761969,0.6230727000511251,8,8,2.2637435210539403,2.3328045764278147,1,1,103.71066524847011,0.0,3.05074557835604,0.0
0.3515072999871336,0.45667330001015216,8,8,2.742533809492447,2.8088858764988567,1,1,29.91858206838607,0.0,2.419370976458047,0.0
0.30021519999718294,0.4632405000156723,6,6,3.6866394105630986,3.6773198401937663,1,2,54.30281345515454,0.0,-0.25279310861348414,100.0
0.45593550003832206,0.4696211999980733,6,6,3.71419000322806,3.6618782364032647,1,1,3.0016745698900205,0.0,-1.4084300151400508,0.0
0.3625622999970801,0.528779799991753,6,6,3.8384000534693916,3.7814798941386294,1,4,45.84522439205937,0.0,-1.4829136759550152,300.0
0.30558230000315234,0.5351889000157826,6,6,4.076633642921047,4.1286972338161965,1,2,75.13740161333351,0.0,1.2771221418327865,100.0
0.32361799996579066,0.48267150000901893,6,6,3.825479353056833,3.7721874186947217,1,4,49.14853316565878,0.0,-1.3930786038494065,300.0
0.3173767999978736,0.492753200000152,6,6,3.6350091848290678,3.6110429596094615,1,1,55.25810330290475,0.0,-0.6593167720079148,0.0
0.3924354000482708,0.5213202000013553,7,7,3.6380905004849313,3.8101147438556064,1,3,32.84229708564293,0.0,4.728421223929023,200.0
0.32584100001258776,0.5324985000188462,7,7,3.58582906899802,3.747536800439062,1,6,63.42280437338302,0.0,4.509633011766157,500.0
0.3010340000037104,0.5121877999627031,7,7,2.5319587554024876,2.5086030586460346,1,1,70.14284099350577,0.0,-0.9224359088242851,0.0
0.3067552999709733,0.5056451999698766,7,7,3.6141931028755283,3.542493579635476,1,2,64.83666297460002,0.0,-1.9838321085557578,100.0
0.32235979998949915,0.46026360004907474,6,6,4.042465182773426,4.065206667952107,1,1,42.77946569766695,0.0,0.5625647754640354,0.0
0.32274080003844574,0.45205319998785853,6,6,3.7602796592233885,3.678131844891527,1,1,40.066951539442414,0.0,-2.1846198096028706,0.0
0.4357764999731444,0.4696857000235468,6,6,3.72423163609949,3.6896377489989454,1,1,7.78132828468083,0.0,-0.9288865591823388,0.0
0.48825099994428456,0.47374750004382804,7,7,3.0563256077870466,3.2651398216223058,1,1,-2.970500808418528,0.0,6.832197894858869,0.0
0.47241059999214485,0.8524778999853879,7,7,2.832091210638442,2.9951446355191873,1,2,80.45274597978172,0.0,5.7573507614533375,100.0
0.35378069995203987,0.6054286999860778,7,7,2.9287405869467937,3.1033747600400066,1,1,71.13107076450257,0.0,5.962773687486901,0.0
0.29013179999310523,0.45816779998131096,6,6,3.928341156776838,3.8937024170507963,1,1,57.917125938004375,0.0,-0.8817650591849867,0.0
0.311178200005088,0.4600786000373773,6,6,3.908054342654867,3.930597945716535,1,1,47.85052424297547,0.0,0.5768497847026692,0.0
0.4573222999460995,0.48743400000967085,7,7,2.808204711164458,3.1135140846346636,1,1,6.584349826614694,0.0,10.87204833238832,0.0
0.3239513000007719,0.545553200005088,7,7,3.483024549875162,3.48234708683547,1,1,68.40593015178149,0.0,-0.019450423905759916,0.0
0.2937810000148602,0.43279059999622405,6,6,4.468745378068528,4.491256141098467,1,1,47.3174235142274,0.0,0.5037378755213129,0.0
0.40426949999528006,0.46316689997911453,6,6,4.513338738054642,4.940891346665128,1,1,14.56884577850224,0.0,9.473089289876155,0.0
0.32611139997607097,0.500271100027021,8,8,3.5309632213133866,3.1738618517132995,1,1,53.40497144955047,0.0,-10.113426485004812,0.0
0.3031784000340849,0.48258210002677515,7,7,3.6248057498886914,3.542189097743604,2,2,59.1743013263876,0.0,-2.279202193045088,0.0
0.3099031000165269,0.5127022000378929,7,7,3.6766286261142165,3.6883106448221765,1,1,65.43951964680281,0.0,0.31773725050676715,0.0
0.3164064000011422,0.6017725000274368,7,7,3.07724711012069,3.216962147048787,1,1,90.18973700445517,0.0,4.540260561740107,0.0
0.30897939996793866,0.5933986000018194,8,8,2.8786973174019965,3.2126680668013945,1,1,92.05118530989238,0.0,11.601454150129412,0.0
0.3136263999622315,0.4678355000214651,7,7,2.9630295548796024,3.1137512919374477,1,1,49.16968089351032,0.0,5.086744302284545,0.0
0.29492999997455627,0.42337739997310564,5,5,4.1879427968624094,4.213163474288243,1,1,43.55182586024839,0.0,0.6022211536587583,0.0
0.27699400001438335,0.5125477000256069,6,6,5.189260108179416,5.176057798786789,1,1,85.03927882878043,0.0,-0.25441602689788173,0.0
0.3307215999811888,0.4599620000226423,8,8,4.36792885737094,4.329035706457765,1,1,39.078306360638265,0.0,-0.8904254666955375,0.0
0.2683184000197798,0.3632470999727957,4,4,5.802801553480781,5.915069568250606,1,1,35.37912418455759,0.0,1.9347209056715258,0.0
0.31172229995718226,0.5038236000109464,8,8,3.6604223272927037,3.650475922811343,3,3,61.62578040780237,0.0,-0.2717283305589803,0.0
0.3522956999950111,0.5354347999673337,7,7,4.435041656650711,4.420535039360372,2,4,51.984483482175925,0.0,-0.32709089143694703,100.0
0.37759140005800873,0.5030941999866627,6,6,4.984904807790004,5.035170648561506,1,3,33.237727318305765,0.0,1.008361096343312,200.0
0.2968146999482997,0.4250921999919228,6,6,4.980734726984071,5.067860998804399,1,2,43.21804144672316,0.0,1.7492654517074477,100.0
0.27656209998531267,0.43669419997604564,5,5,5.2960085851122525,5.290533684483438,1,1,57.90095605986397,0.0,-0.10337786544012131,0.0
0.27972769999178126,0.4042716999538243,6,6,4.967476928480419,5.054287611816623,1,1,44.5232988959271,0.0,1.7475810071403666,0.0
0.3028669999912381,0.4681486000190489,6,6,4.962202708642673,5.0590024884869,1,1,54.57233704318804,0.0,1.9507421507716929,0.0
0.2930513999890536,0.43339739996008575,6,6,4.9963488165671555,5.078579082285215,1,2,47.891257293524106,0.0,1.6458071431161032,100.0
0.29300820000935346,0.43162990000564605,5,5,5.360998114867458,5.434660709276314,2,5,47.309836377230226,0.0,1.3740462658356525,150.0
0.3208687000442296,0.4066220999811776,6,6,4.934192895768742,5.026391493615998,1,1,26.725386404198176,0.0,1.8685649263189472,0.0
0.308059900009539,0.458799000014551,5,5,5.3870083208352355,5.454286851904086,2,3,48.93174996172641,0.0,1.2489034184082881,50.0
0.29529370000818744,0.41801860003033653,5,5,5.380942019010741,5.475353404847576,1,1,41.56028388643116,0.0,1.7545512570713864,0.0
0.2854657999705523,0.39683069998864084,6,6,5.111236397803502,5.110148218778942,1,4,39.01164343664864,0.0,-0.02128993730416097,300.0
0.2828140000347048,0.431441199965775,6,6,4.907582249118823,5.010838811675839,1,2,52.55298532351008,0.0,2.1040210294092625,100.0
0.2818668999825604,0.3950924999662675,5,5,5.367050086471769,5.402543930666017,5,6,40.16988159685033,0.0,0.6613287303525206,20.0
0.2507904999656603,0.3384185000322759,4,4,5.969763816984306,6.0059614059009245,1,1,34.94071748276517,0.0,0.6063487606265769,0.0
0.2860025000409223,0.39638280001236126,5,5,5.331165263772081,5.416629486914427,1,5,38.59417311234878,0.0,1.6031058673629621,400.0
0.2851352000143379,0.3982096000108868,5,5,5.365067161547538,5.453571956502195,1,2,39.65641561998062,0.0,1.6496493387629498,100.0
0.30110290000448003,0.45605340000474826,7,7,4.754380235512331,4.648255618052755,7,9,51.460978953694145,0.0,-2.2321440903462,28.57142857142857
0.25548340001842007,0.36340530001325533,5,5,4.861687963118634,4.768997982062562,1,1,42.24223569400368,0.0,-1.9065390818832806,0.0
0.29469569999491796,0.41213029995560646,6,6,4.9971334079776675,5.084183347880135,1,2,39.84944468572621,0.0,1.741997517286542,100.0
0.30713420000392944,0.45106519997352734,7,7,4.174492893434782,4.117285511970849,1,1,46.86257667422139,0.0,-1.370403134567633,0.0
0.31854499998735264,0.5879092999966815,5,5,5.250314284649745,5.270382080349702,1,1,84.56083128601095,0.0,0.38222084644777404,0.0
