Metric,ONESTEP_MEAN,ONESTEP_STD,TWOSTEP_MEAN,TWOSTEP_STD,MEAN_DIFF_%,STD_DIFF_%,POINTWISE_MEAN_%,POINTWISE_STD_%
Time,0.01749588814448652,0.0036320250241948186,0.022730005053356216,0.0038924905813829355,29.916268700649656,7.1713591027875525,31.708678787499796,22.864011587218613
Size,2.7259475218658893,0.46103487887526934,2.7259475218658893,0.46103487887526934,0.0,0.0,0.0,0.0
Ranges_Sum,2.474168565062567,0.1348830313102095,2.4788263538724764,0.13430395724829375,0.1882567289747906,-0.4293157236242599,0.1903746238644574,0.18710925186733257
Coverage,36.032069970845484,36.36979307194603,50.99514091350826,36.767847529571156,41.52709226744341,1.0944644552629301,226.4393252850545,524.3589998947947
