times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.016517500014742836,0.022307799983536825,2,2,5.016155245402327,5.016155245402327,19,19,35.055546926749244,0.0,0.0,0.0
0.022850300010759383,0.03244870001799427,5,5,4.752776407612169,4.754778272428972,57,58,42.0055754310243,0.0,0.04211990308647258,1.7543859649122806
0.018403599999146536,0.020334500004537404,2,2,5.0100969993475095,5.003777529109178,20,14,10.4919689923733,0.0,-0.1261346883933458,-30.0
0.0168503999884706,0.021836400002939627,2,2,5.050107203079753,5.047707363787929,26,24,29.58980212861745,0.0,-0.0475205613528474,-7.6923076923076925
0.017977300012717023,0.023924600012833253,3,3,5.008135957984708,5.002409922464683,7,11,33.08227595862086,0.0,-0.11433466599274499,57.14285714285714
0.02646730002015829,0.03594210001756437,6,6,4.796444553197128,4.799567848653051,47,47,35.79813577580558,0.0,0.06511688858866327,0.0
0.020607299986295402,0.028244799992535263,4,4,4.864963751707318,4.87092619056795,1,1,37.06210911336795,0.0,0.12255875202644971,0.0
0.018565300008049235,0.026530200004344806,3,3,4.804231532014392,4.804231532014392,30,30,42.902080725020774,0.0,0.0,0.0
0.018508899986045435,0.024459200009005144,3,3,4.7095414893321745,4.694040326545045,9,11,32.14831798456887,0.0,-0.32914377805655987,22.22222222222222
0.022579099982976913,0.028446399985114112,4,4,4.823910879044478,4.823910879044478,39,39,25.98553532497194,0.0,0.0,0.0
0.020836399984546006,0.03019510000012815,4,4,4.772662425910894,4.768730722570111,21,21,44.91514859823832,0.0,-0.08237966547638746,0.0
0.01646779998554848,0.020886599988443777,2,2,5.025745320008252,5.0215503655903735,21,22,26.832971051221584,0.0,-0.08346929959179082,4.761904761904762
0.019826100004138425,0.02453540000715293,3,3,4.997638103137619,4.992752051414368,8,10,23.753032628865505,0.0,-0.0977672176819477,25.0
0.018210999987786636,0.024952699983259663,3,3,4.9722968536218675,4.972217524501916,2,2,37.01993300749221,0.0,-0.0015954220410925066,0.0
0.02013649998116307,0.030318800010718405,4,4,4.6531685415690704,4.658041910588487,51,55,50.56638462036843,0.0,0.10473226954666429,7.8431372549019605
0.01870509999571368,0.02466439999989234,3,3,5.004803214098785,5.003883324546577,9,9,31.85922558844511,0.0,-0.01838013430010972,0.0
0.022421600006055087,0.02844229998299852,4,4,4.887842412463222,4.883001124774436,51,46,26.852231666417687,0.0,-0.09904754041253543,-9.803921568627452
0.01485909998882562,0.01928619999671355,1,1,5.117647058823531,5.117647058823531,3,3,29.79386376844634,0.0,0.0,0.0
0.01678360000369139,0.02052329998696223,2,2,5.093637451923133,5.096742464083665,6,3,22.28187029271627,0.0,0.060958640850253536,-50.0
0.017894299991894513,0.0204714999999851,2,2,5.093949447442815,5.094609101974441,6,5,14.402351638555105,0.0,0.01294976596120569,-16.666666666666664
0.016883599979337305,0.020648400008212775,2,2,5.039949973524015,5.031628261228187,26,22,22.298562116390784,0.0,-0.16511497811573403,-15.384615384615385
0.014691100019263104,0.01809640001738444,1,1,5.111972840306871,5.111972840306871,2,2,23.179339829259046,0.0,0.0,0.0
0.01651089999359101,0.020846500003244728,2,2,5.010793053149553,5.005514430049706,19,17,26.25901683940097,0.0,-0.10534506302408654,-10.526315789473683
0.020049500017194077,0.024847300024703145,3,3,5.026073450855682,5.025205383356054,16,15,23.92977382675161,0.0,-0.01727128558934945,-6.25
0.018655899999430403,0.0261144999822136,3,3,4.859546983561777,4.852383107045194,40,34,39.97984542697443,0.0,-0.14741860796523054,-15.0
0.022809699992649257,0.03181630000472069,5,5,4.7015574184675755,4.70156659626923,52,52,39.48583284731466,0.0,0.00019520769051141002,0.0
0.020239199977368116,0.024180700012948364,3,3,4.813873259599682,4.809175043956848,25,21,19.474584173226773,0.0,-0.09759741043172518,-16.0
0.020685600000433624,0.028391400002874434,4,4,4.7755401680510285,4.788546489995165,29,39,37.25200140329155,0.0,0.2723528959331143,34.48275862068966
0.018245399987790734,0.026796899997862056,3,3,5.042812642209059,5.037481400555196,7,8,46.869347976989964,0.0,-0.10571960594450537,14.285714285714285
0.01855420001083985,0.02496489998884499,3,3,5.032969419989008,5.026933853381673,11,18,34.55120659613372,0.0,-0.11992058968932413,63.63636363636363
0.02264030001242645,0.02790899999672547,4,4,4.501304424296576,4.508361076811814,29,32,23.27133466167506,0.0,0.15676905736808827,10.344827586206897
0.022457599989138544,0.035614199994597584,5,5,4.736899327666677,4.740805908059692,54,57,58.5841764561758,0.0,0.08247125646513348,5.555555555555555
0.021430399996461347,0.028891599999042228,4,4,4.853753285250719,4.86673252197178,30,31,34.81596238900299,0.0,0.26740618977279995,3.3333333333333335
0.01878969999961555,0.024672900006407872,3,3,4.8721504397655035,4.864808586446153,31,29,31.310771363633776,0.0,-0.15069020158794436,-6.451612903225806
0.01829769997857511,0.021376300021074712,2,2,5.058820765490511,5.057097400130809,19,20,16.825065697351874,0.0,-0.034066543164722005,5.263157894736842
0.019077399978414178,0.026422099996125326,3,3,5.039013366278057,5.037725312237463,34,34,38.49948119776058,0.0,-0.02556163175145997,0.0
0.02325519997975789,0.03213269999832846,5,5,4.694727138479656,4.701794610948812,60,70,38.17425791348966,0.0,0.15054064401802775,16.666666666666664
0.02304199998616241,0.028499200008809566,4,4,4.858081771057934,4.879203051968279,16,16,23.68370812396672,0.0,0.4347658583306466,0.0
0.020759100007126108,0.029686599998967722,4,4,4.731321166390714,4.735475396803164,34,32,43.00523620377095,0.0,0.08780275670059469,-5.88235294117647
0.01694490000954829,0.02055419998941943,2,2,5.002388847984146,5.001038462076129,13,11,21.300214092956185,0.0,-0.02699482085566451,-15.384615384615385
0.016758899990236387,0.02016460002050735,2,2,5.029811448938978,5.029811448938978,21,21,20.32173968610768,0.0,0.0,0.0
0.018781600025249645,0.020302899996750057,2,2,5.056217008675461,5.055728141796323,22,22,8.09994872351239,0.0,-0.009668629299321493,0.0
0.01876459998311475,0.026143700000829995,3,3,5.024938527230809,5.017316177661311,3,2,39.32457939074267,0.0,-0.15169040433413722,-33.33333333333333
0.0188579999958165,0.024463500012643635,3,3,5.012308656053486,4.954776645272132,4,5,29.72478533285965,0.0,-1.1478146045908768,25.0
0.019041999999899417,0.020375399995828047,2,2,5.056320127757246,5.0525736587042465,21,22,7.002415691291216,0.0,-0.07409477561424384,4.761904761904762
0.02285959999426268,0.0338876000023447,5,5,4.723520943323684,4.727462034990909,58,52,48.24231399871316,0.0,0.08343546508024975,-10.344827586206897
0.018832200003089383,0.024371999985305592,3,3,4.920401879255253,4.886140738238288,58,55,29.416637362110727,0.0,-0.6963077784644277,-5.172413793103448
0.022785900015151128,0.032812399993417785,5,5,4.8035757611859,4.800050149158392,64,65,44.00308950535064,0.0,-0.073395574521701,1.5625
0.021019000007072464,0.02426440000999719,3,3,4.973596603037649,4.973596603037649,6,6,15.440315913377015,0.0,0.0,0.0
0.017734399996697903,0.023014300008071586,2,2,5.049514268359493,5.048812290432133,27,26,29.772081448240634,0.0,-0.013901890163147947,-3.7037037037037033
0.018692600016947836,0.02468039997620508,3,3,5.004872013983612,5.002900753566635,20,20,32.03299676785651,0.0,-0.039386829702524606,0.0
0.020890999992843717,0.025072599994018674,3,3,4.861145405366658,4.7964151142977745,1,1,20.016274963416674,0.0,-1.3315851650399513,0.0
0.01708419999340549,0.020722500019473955,2,2,5.035412733925513,5.035274904557428,25,25,21.296285617546324,0.0,-0.0027372010075027244,0.0
0.02308790001552552,0.034234599996125326,5,5,4.78415576339524,4.787387905811941,77,78,48.279401648067505,0.0,0.06755930568630612,1.2987012987012987
0.023202999989734963,0.033730800001649186,5,5,4.739375324989587,4.744938705690182,72,76,45.37258120317087,0.0,0.1173863709687786,5.555555555555555
0.023366899986285716,0.02935810000053607,4,4,4.870612421687045,4.869542507763785,72,71,25.639686983582127,0.0,-0.021966722675284392,-1.3888888888888888
0.020833499991567805,0.03136599998106249,4,4,4.898732722450368,4.893804101527506,52,51,50.55559552527241,0.0,-0.10061012106814314,-1.9230769230769231
0.018711599987000227,0.02504040001076646,3,3,4.923554708996923,4.923130881143298,37,37,33.82286938670734,0.0,-0.008608167851774063,0.0
0.0167049000156112,0.021033500001067296,2,2,5.032757417569572,5.0300868571112245,23,21,25.912157399391166,0.0,-0.053063564101548354,-8.695652173913043
0.020897500013234094,0.02522130002034828,3,3,5.036583043008039,5.033989759438774,35,31,20.690513240224835,0.0,-0.05148894691342601,-11.428571428571429
0.01925619997200556,0.027186599996639416,3,3,5.057963309807629,5.057960830545124,24,24,41.183618970321135,0.0,-4.9017012454590014e-05,0.0
0.01859259998309426,0.024945100012701005,3,3,4.854706013672854,4.854706013672854,25,25,34.16681924735055,0.0,0.0,0.0
0.024945299985120073,0.03311859999666922,5,5,4.680948436340234,4.682872404751215,82,82,32.764889644239744,0.0,0.041102106488606044,0.0
0.014602400013245642,0.019634500000393018,1,1,5.111972840306871,5.111972840306871,2,2,34.460773452191596,0.0,0.0,0.0
0.01834249999956228,0.02491760000702925,3,3,4.8781386177614054,4.873019170583408,57,56,35.84625873040141,0.0,-0.10494673438260609,-1.7543859649122806
0.020390799996675923,0.02868820002186112,4,4,4.739988455998717,4.72747021331912,53,64,40.691880782204855,0.0,-0.2640985900240919,20.754716981132077
0.020204100001137704,0.025518200010992587,3,3,4.965954048493516,4.962754482008039,4,4,26.30208724741831,0.0,-0.06443004615492424,0.0
0.018527000007452443,0.028839800012065098,3,3,4.764689515344599,4.770752582664339,26,29,55.66362606177122,0.0,0.1272499981418339,11.538461538461538
0.018363600014708936,0.024935699999332428,3,3,4.814572193628708,4.814572193628708,9,9,35.78873412271749,0.0,0.0,0.0
0.02312170001096092,0.028542000014567748,4,4,4.75427035469611,4.757891985966349,18,18,23.442480444938365,0.0,0.07617638459836817,0.0
0.020765799999935552,0.030974699999205768,4,4,4.721527472463438,4.725909028772267,60,62,49.16208380751957,0.0,0.09279955129738321,3.3333333333333335
0.019054400007007644,0.024875700008124113,3,3,5.017419247156832,5.017419247156832,23,23,30.550948856828704,0.0,0.0,0.0
0.02163439997821115,0.0280510000011418,4,4,4.9560216977768174,4.933193257813793,31,34,29.65924652124885,0.0,-0.4606202586494966,9.67741935483871
0.021446900005685166,0.024348400009330362,3,3,5.031877891281787,5.027446421547394,20,24,13.528761745874993,0.0,-0.08806791083048657,20.0
0.016897399997105822,0.022630499996012077,2,2,5.090024600170261,5.090024600170261,2,2,33.928888467386805,0.0,0.0,0.0
0.02085669999360107,0.02858310000738129,4,4,4.7659022130774575,4.770807634386831,62,63,37.04517021461073,0.0,0.10292744353656294,1.6129032258064515
0.02239600001485087,0.029179000004660338,4,4,4.818218392553813,4.831497286177288,12,13,30.286658266260208,0.0,0.2755975869420108,8.333333333333332
0.01708719998714514,0.02220330000272952,2,2,4.998109406090105,4.996867037569235,12,12,29.941125634587696,0.0,-0.02485676922870928,0.0
0.016686300019500777,0.020107599993934855,2,2,5.025693760467359,5.024921957679851,22,21,20.503646527005433,0.0,-0.01535713921884702,-4.545454545454546
0.019629100017482415,0.02395320002688095,3,3,4.914204761509303,4.884530578300917,59,55,22.029028358647768,0.0,-0.6038450705353263,-6.779661016949152
0.018916500004706904,0.020900600007735193,2,2,5.036495484284247,5.027763697984597,26,21,10.488726786321962,0.0,-0.17337027953059583,-19.230769230769234
0.020750600000610575,0.030260300001828,4,4,4.784089321547108,4.783929011743699,49,49,45.82855435957325,0.0,-0.0033508948649190904,0.0
0.017085500003304332,0.021061500010546297,2,2,5.051886007240529,5.042315939465076,24,25,23.27119491073136,0.0,-0.18943554470027132,4.166666666666666
0.018611600011354312,0.025687300018034875,3,3,4.863691542701605,4.8607810916051255,35,32,38.01768790627305,0.0,-0.059840371679134065,-8.571428571428571
0.022884200006956235,0.02869989999453537,4,4,4.878229938220141,4.878229938220141,55,55,25.413604084089926,0.0,0.0,0.0
0.02089640000485815,0.031033199978992343,4,4,4.625435955181762,4.631027622954188,15,15,48.50979102514076,0.0,0.12088952969205816,0.0
0.016657200001645833,0.020373200008179992,2,2,5.036727502218261,5.030716745400487,25,21,22.30867136233578,0.0,-0.11933853509300221,-16.0
0.018895500019425526,0.02105660000233911,2,2,5.0510094950453635,5.04330727065787,25,25,11.437114554745119,0.0,-0.15248881228690697,0.0
0.024879600008716807,0.038637799996649846,6,6,4.725503949331024,4.729738937919741,82,87,55.2991204967633,0.0,0.08961982963354616,6.097560975609756
0.016552799992496148,0.02061070001218468,2,2,5.087486132849906,5.089005827133583,2,3,24.514885829153332,0.0,0.02987122213197107,50.0
0.02095750000444241,0.028562899999087676,4,4,4.883610648181821,4.877036402200361,52,48,36.289633749412545,0.0,-0.13461855285100036,-7.6923076923076925
0.027315099985571578,0.036848100018687546,6,6,4.688290695298673,4.689295883814912,91,91,34.900110335131494,0.0,0.021440405076570693,0.0
0.016804799990495667,0.02268350002123043,2,2,4.94848249934044,4.968716889369521,1,1,34.982267174019285,0.0,0.40890091117382743,0.0
0.01854689998435788,0.02418450001277961,3,3,5.019348919229514,5.013328037296651,16,21,30.396454572874067,0.0,-0.11995344475449064,31.25
0.019559600012144074,0.02034839999396354,2,2,5.050854816422687,5.0485029955269285,26,25,4.032802211342355,0.0,-0.04656282909007014,-3.8461538461538463
0.020737599988933653,0.030341500008944422,4,4,4.767622846758241,4.767622846758241,62,62,46.31153086729306,0.0,0.0,0.0
0.019132699992042035,0.02565080000204034,3,3,5.0610518534509366,5.0594338980259135,20,21,34.067852486629775,0.0,-0.03196875811339208,5.0
0.018718900013482198,0.024171299999579787,3,3,4.872110092979617,4.871733871232667,49,49,29.12777984908581,0.0,-0.007721946749355182,0.0
0.024653100001160055,0.031991600000765175,5,5,4.895781061273693,4.895260954088609,51,51,29.767047548826742,0.0,-0.010623579334417004,0.0
0.01918820000719279,0.026513799995882437,3,3,5.029944573905857,5.025721376354489,23,29,38.17762992851653,0.0,-0.0839611150643037,26.08695652173913
0.021928900008788332,0.028783899993868545,4,4,4.878266513644342,4.878266513644342,69,69,31.26011784600673,0.0,0.0,0.0
0.018913800013251603,0.024375999986659735,3,3,5.055906411907033,4.9995502392169335,8,8,28.87944236261959,0.0,-1.1146601241940846,0.0
0.016417100006947294,0.022060200019041076,2,2,5.062911385799841,5.062911385799841,19,19,34.37330594140115,0.0,0.0,0.0
0.016833700006827712,0.021304399997461587,2,2,5.057445932481988,5.057445932481988,28,28,26.55803530311559,0.0,0.0,0.0
0.01857949999975972,0.025248999998439103,3,3,4.8261673243291945,4.822397993617881,42,39,35.89709087308937,0.0,-0.07810194835790304,-7.142857142857142
0.018763899977784604,0.020931200007908046,2,2,5.088125531075427,5.089321435709544,3,3,11.550370832766125,0.0,0.023503835092375167,0.0
0.01662060001399368,0.023022999987006187,2,2,4.911821169800678,4.910503836872582,1,1,38.52087149454304,0.0,-0.026819643520316735,0.0
0.021105099993292242,0.02910480002174154,4,4,4.744285532353117,4.749108991024962,61,63,37.90410863247183,0.0,0.10166881059228805,3.278688524590164
0.016363200003979728,0.021267600008286536,2,2,4.999217936219284,4.9979494246833385,10,12,29.972132609232904,0.0,-0.025374199567402243,20.0
0.06739260000176728,0.029465700004948303,4,4,4.950602154789056,4.964703297607745,20,22,-56.27754381909051,0.0,0.2848369224145304,10.0
0.024764500005403534,0.0382493999786675,6,6,4.674784396654488,4.681050861106286,54,59,54.45254283479013,0.0,0.13404820244293222,9.25925925925926
0.020761399995535612,0.028477399988332763,4,4,4.947889591600307,4.947889591600307,32,32,37.16512371254514,0.0,0.0,0.0
0.020410200027981773,0.028793799981940538,4,4,4.676668086997549,4.6835492946474355,12,12,41.07554037914915,0.0,0.14713910677172545,0.0
0.02029919999768026,0.026050300017232075,3,3,5.058560743973812,5.056656183234702,20,22,28.331658490034258,0.0,-0.037650249458382294,10.0
0.01858529998571612,0.02485379998688586,3,3,4.731224739324262,4.731224739324262,1,1,33.728269148130224,0.0,0.0,0.0
0.016742399981012568,0.02084620000096038,2,2,5.0627908501392005,5.047649073613703,18,24,24.511420253977334,0.0,-0.29907963756947936,33.33333333333333
0.01782389997970313,0.02051900001242757,2,2,5.044166994058709,5.044166994058709,27,27,15.120708912154305,0.0,0.0,0.0
0.016179800004465505,0.06561010002042167,2,2,5.047529226035149,5.047111835108391,25,25,305.50624854642064,0.0,-0.008269212679448903,0.0
0.01898389999405481,0.024851599999237806,3,3,4.929708819093583,4.913602094139675,46,48,30.90882277625032,0.0,-0.32672771445494236,4.3478260869565215
0.022384799987776205,0.032686300022760406,5,5,4.770302765291128,4.771205400456879,72,72,46.02006736986527,0.0,0.01892196806287991,0.0
0.021849800017662346,0.029659300023922697,4,4,4.976526427174483,4.97884529978404,33,33,35.74174591963093,0.0,0.04659620808792651,0.0
0.01645190000999719,0.0208060999866575,2,2,5.090760159908292,5.091362119439055,4,4,26.466243862498747,0.0,0.011824550987563376,0.0
0.0206637000082992,0.028444399998988956,4,4,4.770665913164026,4.798970891090984,8,14,37.65395349121782,0.0,0.5933129345497377,75.0
0.020246899977792054,0.024193799996282905,3,3,4.851972521951692,4.847383829363097,45,45,19.493848553704687,0.0,-0.09457375464996912,0.0
0.018880899995565414,0.026455100014572963,3,3,5.071354976049861,5.068831485828826,17,19,40.11567256214752,0.0,-0.049759684205739875,11.76470588235294
0.01845049997791648,0.02468210001825355,3,3,4.902159990174462,4.902159990174462,9,9,33.77469471177319,0.0,0.0,0.0
0.01636290000169538,0.021462200005771592,2,2,5.04092011063814,5.04092011063814,28,28,31.16379128117796,0.0,0.0,0.0
0.020347399986349046,0.02651490000425838,3,3,4.7890686156917175,4.7890686156917175,24,24,30.310998073695277,0.0,0.0,0.0
0.02383900000131689,0.032301100000040606,5,5,4.702595507813298,4.705149916378282,54,54,35.49687486159764,0.0,0.05431912144560044,0.0
0.02149830001872033,0.027976399986073375,4,4,4.772747362919345,4.796245180959347,22,34,30.133080111971804,0.0,0.49233316270964184,54.54545454545454
0.02287580000120215,0.02796550001949072,4,4,4.831734738323186,4.831734738323186,76,76,22.249276606811993,0.0,0.0,0.0
0.023070600000210106,0.03372989999479614,5,5,4.780445781223448,4.783351540766561,57,56,46.202959587045676,0.0,0.060784279878797046,-1.7543859649122806
0.02295019998564385,0.03177150001283735,5,5,4.731433837962032,4.7353084409459845,40,42,38.43670221920302,0.0,0.08189067239754881,5.0
0.0192547999904491,0.024114100000588223,3,3,4.860601677084742,4.856687447675213,42,43,25.236824129824598,0.0,-0.08052973005342683,2.380952380952381
0.02078670001355931,0.025828000012552366,3,3,4.73863340925706,4.730534855253432,1,1,24.252526835450446,0.0,-0.17090484332059702,0.0
0.016977399995084852,0.020144299982348457,2,2,4.980888519432154,4.980220856048379,5,5,18.65362180416588,0.0,-0.013404503657744137,0.0
0.021279699984006584,0.02784219998284243,4,4,4.896195188842929,4.886345550605338,57,57,30.839250571051736,0.0,-0.2011692315705929,0.0
0.02146990000619553,0.02437109997845255,3,3,4.878144319611553,4.8502857312191985,56,45,13.512871375366556,0.0,-0.5710898769508512,-19.642857142857142
0.0165804999996908,0.02269209999940358,2,2,4.998521882417241,4.995034677002724,11,12,36.860167062674535,0.0,-0.06976473238586303,9.090909090909092
0.01879709999775514,0.024550800008000806,3,3,4.8711184759770445,4.84869415843673,10,11,30.60950897177121,0.0,-0.4603525381471466,10.0
0.018556299997726455,0.024538700003176928,3,3,5.0284295151904335,5.025192592537037,26,35,32.23918564683393,0.0,-0.06437243762924662,34.61538461538461
0.023433499998645857,0.03035640000598505,4,4,4.81702979607554,4.815288725684163,48,48,29.542748662125785,0.0,-0.03614406522450045,0.0
0.016652499994961545,0.020441299973754212,2,2,5.092682206381392,5.093163667471711,5,5,22.7521391979524,0.0,0.009453978685654871,0.0
0.019266000017523766,0.024198500002967194,3,3,4.972250010153654,4.9686077265265745,10,10,25.60209685952962,0.0,-0.07325222222618583,0.0
0.018869099993025884,0.02057210000930354,2,2,5.036598603366031,5.023064710627283,25,22,9.025337811061966,0.0,-0.26871096556518753,-12.0
0.01754230001824908,0.021917100006248802,2,2,5.054850680841822,5.0459317863179525,23,26,24.938576945147794,0.0,-0.17644229448107646,13.043478260869565
0.019563500012736768,0.024075000023003668,3,3,4.857878502405353,4.829478170372282,46,36,23.060802041197633,0.0,-0.5846241732684034,-21.73913043478261
0.021044400025857612,0.027932400000281632,4,4,4.744735694920748,4.749985769053726,63,63,32.73079758016678,0.0,0.11065050764784212,0.0
0.020714800019050017,0.026578999997582287,3,3,5.044689487205019,5.044689487205019,30,30,28.309228055010706,0.0,0.0,0.0
0.020543499995255843,0.029111400013789535,4,4,4.886461662246299,4.886461662246299,32,32,41.70613586055101,0.0,0.0,0.0
0.018833300011465326,0.02437240001745522,3,3,4.905466085403359,4.903082384238535,56,55,29.411202511603406,0.0,-0.04859275598534692,-1.7857142857142856
0.022422900015953928,0.02819929999532178,4,4,4.750736339454567,4.755222671626479,65,67,25.761163699869037,0.0,0.09443445923640495,3.076923076923077
0.021049700008006766,0.0297549000242725,4,4,4.816468463242458,4.818954669324412,38,38,41.35545880917305,0.0,0.05161885935571496,0.0
0.018177299993112683,0.024639600014779717,3,3,5.067968123802552,5.067968123802552,18,18,35.5514846765778,0.0,0.0,0.0
0.020709200005512685,0.02801710000494495,4,4,4.92885440391998,4.924941202764616,36,38,35.28818108612085,0.0,-0.07939372589809064,5.555555555555555
0.01849630000651814,0.022217200021259487,2,2,5.080419116570674,5.080419116570674,1,1,20.116996444857037,0.0,0.0,0.0
0.022567100008018315,0.03278649999992922,5,5,4.8570375827946535,4.857095253948248,69,69,45.284507040248194,0.0,0.0011873730151726143,0.0
0.018119200016371906,0.024348300008568913,3,3,4.985238857706418,4.925843471844734,8,8,34.37844930553556,0.0,-1.1914250762502014,0.0
0.020729899988509715,0.02421540001523681,3,3,4.94458911493737,4.927111917361533,47,43,16.813877677456514,0.0,-0.35346106965772345,-8.51063829787234
0.016636000014841557,0.02259470001445152,2,2,5.0508290366522415,5.041762158006909,27,25,35.818105279478225,0.0,-0.17951268157240854,-7.4074074074074066
0.019156499998643994,0.02413070001057349,3,3,4.845804772864731,4.843885166582017,46,42,25.966121224031525,0.0,-0.03961377671389322,-8.695652173913043
