Metric,ONESTEP_MEAN,ONESTEP_STD,TWOSTEP_MEAN,TWOSTEP_STD,MEAN_DIFF_%,STD_DIFF_%,POINTWISE_MEAN_%,POINTWISE_STD_%
Time,0.08734538430793524,0.008095546524578423,0.13376791897053728,0.01390555657551823,53.14824020802275,71.76797802718285,53.181466705706015,8.923348731410638
Size,23.229508196721312,3.296264366600922,23.229508196721312,3.296264366600922,0.0,0.0,0.0,0.0
Ranges_Sum,14.858252298256836,4.071874663399897,14.865466380708739,4.070559925906051,0.04855269857511319,-0.032288260384431486,0.05396379242759517,0.04622358061607719
Coverage,1.044496487119438,0.2828202180693307,1.0562060889929743,0.37688186317726136,1.1210762331838577,33.25845858900806,0.4879000780640124,6.596235834188431
