times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.0915406999993138,0.1479364999977406,27,27,19.459704789071218,19.481570210357035,1,1,61.607350608908995,0.0,0.11236255391755368,0.0
0.08094580000033602,0.11794630001531914,20,20,20.80012113674333,20.811318852047627,1,1,45.710215989995184,0.0,0.05383485620436059,0.0
0.08277159999124706,0.12530809998861514,22,22,20.62655233812649,20.63809875729085,1,1,51.39021113747497,0.0,0.05597842516327096,0.0
0.07956990000093356,0.11873230000492185,20,20,20.07214465686179,20.08501184941301,1,1,49.21760615952618,0.0,0.0641047220971509,0.0
0.08793390000937507,0.12901639999472536,23,23,19.996644449092212,20.041692862521753,1,1,46.71975197389208,0.0,0.22527986405032002,0.0
0.0838299999886658,0.12472120000165887,22,22,20.645938946610883,20.645938946610883,1,1,48.778718857833404,0.0,0.0,0.0
0.09713579999515787,0.1482325000106357,28,28,19.22555843912145,19.220571995565688,1,1,52.603365615998385,0.0,-0.025936534283523657,0.0
0.07861430000048131,0.11886139999842271,20,20,20.461796820235225,20.46153217531121,1,1,51.1956476082532,0.0,-0.0012933611175060462,0.0
0.07576830001198687,0.10937930000363849,18,18,21.122583937054706,21.127438260725366,1,1,44.36024034633774,0.0,0.022981675372321153,0.0
0.06978560000425205,0.10080680000828579,16,16,20.931679052710653,20.948386937409897,1,1,44.45215059001229,0.0,0.07982104377374456,0.0
0.08385989998350851,0.13138119998620823,23,23,20.229236598354532,20.240324042839696,1,1,56.66748948191571,0.0,0.054809010865318836,0.0
0.09159989998443052,0.14119750002282672,26,26,20.477309206506717,20.478747679019943,1,1,54.14591069076104,0.0,0.007024714520441903,0.0
0.09087949999957345,0.14147390000289306,26,26,19.824230871536184,19.849977375064984,1,1,55.671961227292265,0.0,0.1298739088322855,0.0
0.09039540000958368,0.14036489999853075,26,26,19.47660757438987,19.476834077091347,1,1,55.27880841685453,0.0,0.0011629474004206854,0.0
0.08576680000987835,0.13169089998700656,23,23,19.97858574862752,19.978793191674093,1,1,53.545311206479454,0.0,0.0010383269826170025,0.0
0.07672479999018833,0.11043480000807904,18,18,20.463401853271108,20.503248268760842,1,1,43.93625010713822,0.0,0.19472038801488173,0.0
0.08078069999464788,0.11877120001008734,20,20,20.64981395805657,20.592338755729376,1,1,47.02917902166796,0.0,-0.27833278519571997,0.0
0.0783260999887716,0.118103400018299,19,19,21.10158666317798,21.11164382704866,1,1,50.7842213964817,0.0,0.047660699791025544,0.0
0.06937310000648722,0.09569999997620471,14,14,21.3951577762884,21.437664812765274,1,1,37.94972398127748,0.0,0.19867596640947816,0.0
0.07574729999760166,0.109514699986903,18,18,20.565507513358614,20.593196284755894,1,1,44.57901468484091,0.0,0.13463694673858223,0.0
0.08069230002001859,0.12388260001898743,21,21,20.59622660254021,20.63140253865626,1,1,53.52468573612842,0.0,0.17078825551333127,0.0
0.08191009997972287,0.12129700000514276,21,21,20.723896061669606,20.74534688994013,1,1,48.085523073674985,0.0,0.10350770051486034,0.0
0.0897951000079047,0.1410963999805972,26,26,19.05328037194278,19.05358366445735,1,1,57.13151382222018,0.0,0.0015918125837073077,0.0
0.07394689999637194,0.11050569999497384,18,18,20.622837630001726,20.634887141335454,1,1,49.439259793710875,0.0,0.05842799885210286,0.0
0.08255440002540126,0.12299140001414344,21,21,20.31925504418461,20.30952979493112,1,1,48.98224682912124,0.0,-0.04786223329715735,0.0
0.08242540000355802,0.12091630001668818,21,21,20.67698701112817,20.697759105390233,1,1,46.69786256599136,0.0,0.10045996668124127,0.0
0.0851400000101421,0.12926009998773225,23,23,19.89450726057306,19.929626030993155,1,1,51.820648311409954,0.0,0.1765249571659057,0.0
0.0798971000185702,0.12793319998309016,21,21,19.514313629382364,19.530395048196002,1,1,60.12245745259227,0.0,0.08240832405923962,0.0
0.09012839998467825,0.14646660001017153,25,25,20.54357195091152,20.544665959452036,1,1,62.508820787976624,0.0,0.005325308291713405,0.0
0.07676580001134425,0.11496629999601282,19,19,20.24023620155447,20.259772710824738,1,1,49.7623941638378,0.0,0.09652312885937006,0.0
0.07894700000179,0.11805260000983253,20,20,19.808368275881275,19.82380791399287,1,1,49.53399116768955,0.0,0.07794502755885138,0.0
0.07315660000313073,0.10291919999872334,16,16,21.27913290066765,21.335825167711846,1,1,40.683410648279065,0.0,0.26642188527529687,0.0
0.09648219999508001,0.1486270000168588,28,28,19.512235299250776,19.52610387425789,1,1,54.04603131400181,0.0,0.07107630055919376,0.0
0.07415970001602545,0.11098969998420216,18,18,20.665851890368174,20.680547951227474,1,1,49.66309189521799,0.0,0.07111277549680876,0.0
0.086752900009742,0.13546449999557808,24,24,19.538695767562434,19.533544745072607,1,1,56.14982321094275,0.0,-0.02636318488759188,0.0
0.09948459998122416,0.15308059999370016,29,29,19.220335298218494,19.22050951186783,1,1,53.87366489144172,0.0,0.0009064027585086977,0.0
0.07149229999049567,0.10138079998432659,16,16,21.287999806933513,21.305635964675254,1,1,41.80660014827381,0.0,0.08284553693013884,0.0
0.09509970000362955,0.14550430001690984,27,27,19.915941261048108,19.917934964914433,1,1,53.001849649742915,0.0,0.010010593223756477,0.0
0.08957050001481548,0.13222629998927005,24,24,19.610884891094393,19.607249634284372,1,1,47.622598921965434,0.0,-0.01853693410679357,0.0
0.07523819999187253,0.10956000001169741,18,18,21.10820742860024,21.127604165244698,1,1,45.617518791694145,0.0,0.09189191791897383,0.0
0.06824819999746978,0.09773900001891889,15,15,21.28111611551642,21.36383039666023,1,1,43.21110303647926,0.0,0.38867454458134904,0.0
0.08861930001876317,0.13780490000499412,25,25,19.577112704827996,19.577112704827996,1,1,55.50213099834572,0.0,0.0,0.0
0.0786991999775637,0.11270590001367964,19,19,19.252115578636765,19.272179212131054,1,1,43.21098568449348,0.0,0.10421521423106489,0.0
0.0785844000056386,0.11754829998244531,20,20,20.642576129907816,20.67394741509539,1,1,49.58223257289102,0.0,0.1519736925766882,0.0
0.08640840000589378,0.13467329999548383,24,24,20.638348658018444,20.64430302866524,1,1,55.85672224725603,0.0,0.028851003272901445,0.0
0.07358970001223497,0.10098879999713972,16,16,20.396511323289378,20.396511323289378,1,1,37.232248508078435,0.0,0.0,0.0
0.08763409999664873,0.12864079998689704,23,23,19.93258409625268,19.96459748483767,1,1,46.79308624361575,0.0,0.1606083206793604,0.0
0.09029129997361451,0.14047250000294298,26,26,19.021512323899614,19.020435864301245,1,1,55.57700469922654,0.0,-0.005659169365923231,0.0
0.0792533999774605,0.1160980999993626,19,19,20.674480811086013,20.67946362674607,1,1,46.48974054410366,0.0,0.024101285568366004,0.0
0.06862950001959689,0.09724079997977242,15,15,22.25571365446846,22.255713654468458,1,1,41.689506629081784,0.0,-1.5963153255645853e-14,0.0
0.07250379998004064,0.10476080002263188,17,17,21.137098255324354,21.198309764741296,1,1,44.49008197014664,0.0,0.2895927751176706,0.0
0.06311950000235811,0.08747999998740852,12,12,22.00120100882094,21.895927504300246,1,1,38.59425373163653,0.0,-0.47848980825403575,0.0
0.09685190001619048,0.14829290000488982,28,28,19.58058734963339,19.62808292385031,1,1,53.11305196914059,0.0,0.24256460426254786,0.0
0.07832430000416934,0.11655509998672642,20,20,20.416082046291404,20.440273672135294,1,1,48.810905402949,0.0,0.11849298895370078,0.0
0.09035929999663495,0.14272639999398962,26,26,19.50445396733575,19.50636792305799,1,1,57.954300220679954,0.0,0.00981291619568675,0.0
0.07555090001551434,0.10874130000593141,18,18,20.84728099375427,20.88700600963708,1,1,43.931177502321525,0.0,0.1905525036800244,0.0
0.07605620002141222,0.11339939999743365,19,19,21.335499351860182,21.344373068317182,1,1,49.099481653708885,0.0,0.04159132303704991,0.0
0.07010729998000897,0.10116849999758415,16,16,20.81726241055941,20.839397069420965,1,1,44.30522930769298,0.0,0.10632838470790251,0.0
0.08912889999919571,0.13872070002253167,25,25,20.161027148207,20.17337773084205,1,1,55.64053861742204,0.0,0.06125968952006391,0.0
0.06995439997990616,0.09779520001029596,15,15,21.479873814065297,21.48322720326046,1,1,39.79849736169111,0.0,0.015611773254301872,0.0
0.07010599999921396,0.098526200017659,15,15,21.337928059826112,21.39995599934487,1,1,40.53889826657302,0.0,0.2906933575970736,0.0
0.08618959999876097,0.1337770999816712,24,24,19.762604728846902,19.757233030033426,1,1,55.21257783258575,0.0,-0.027181127625528743,0.0
0.0833060999866575,0.12109339999733493,21,21,19.860865422396436,19.845848546457383,1,1,45.35958353197368,0.0,-0.07561038061372614,0.0
0.0765728999977,0.11434919998282567,19,19,20.7039200887776,20.706851886408767,1,1,49.33377211292812,0.0,0.014160591900448102,0.0
0.06785789999412373,0.09708609999506734,15,15,21.248914588958982,21.251014508533615,1,1,43.07265624706141,0.0,0.00988247924778173,0.0
0.08014019997790456,0.12413950002519414,21,21,20.868023633066418,20.88825475439755,1,1,54.90290772848161,0.0,0.09694795102242156,0.0
0.09174860001076013,0.14663830000790767,26,26,20.253501342464446,20.27490675482433,1,1,59.826198972747456,0.0,0.10568746607285727,0.0
0.07894880001549609,0.1214318000129424,20,20,19.864670034545764,19.916658396643886,1,1,53.81082421659068,0.0,0.2617126889483249,0.0
0.06876729999203235,0.09682939999038354,14,14,21.61221803873334,21.693341807412153,1,1,40.80733139384936,0.0,0.37536068039580633,0.0
0.07610710000153631,0.10919859999557957,18,18,21.306772816200457,21.309957852142322,1,1,43.48017463991569,0.0,0.014948467181492127,0.0
0.09865390000049956,0.15793030001805164,29,29,19.409388906522175,19.409388906522175,1,1,60.08520698852444,0.0,0.0,0.0
0.06148319999920204,0.08339049998903647,11,11,22.932506579515945,22.932506579515945,1,1,35.63135944472433,0.0,0.0,0.0
0.09419720000005327,0.14495449999230914,26,26,19.805439319285178,19.805812316050815,1,1,53.88408571828798,0.0,0.001883304680216937,0.0
0.0941539999912493,0.15349870000500232,27,27,19.25287720773157,19.274070377162545,1,1,63.029398665238375,0.0,0.11007793381897955,0.0
0.08565860000089742,0.13043889999971725,23,23,20.032746008958775,20.065023554491734,1,1,52.27764637567118,0.0,0.16112391939939277,0.0
0.08440009999321774,0.1340685999894049,22,22,19.72178859076233,19.738785405052713,1,1,58.848863923358444,0.0,0.08618292510418983,0.0
0.08130320001509972,0.1199913999880664,20,20,19.957632219001795,20.005376320586137,1,1,47.58508885970229,0.0,0.23922728438138582,0.0
0.07338960000197403,0.10781429999042302,17,17,21.365152106056136,21.365152106056136,1,1,46.90678241538724,0.0,0.0,0.0
0.08862639998551458,0.13576899998588488,24,24,20.165757670376237,20.183834547570626,1,1,53.19250246887547,0.0,0.08964144809170278,0.0
0.0735055000113789,0.09824449999723583,15,15,21.167536664590326,21.205829457304308,1,1,33.65598490184715,0.0,0.18090339618043078,0.0
0.09437249999609776,0.14552439999533817,27,27,19.190576620223613,19.22536412639409,1,1,54.20212456102732,0.0,0.18127389738679098,0.0
0.07866460000514053,0.1142487000033725,19,19,20.243093828669323,20.272236752541644,1,1,45.23521380126086,0.0,0.14396477198088845,0.0
0.09362010000040755,0.14060019998578355,26,26,19.4950783511469,19.504460837923425,1,1,50.18163832891813,0.0,0.0481274638015064,0.0
0.08154760001343675,0.12297319999197498,21,21,19.83742855326426,19.822621444110997,1,1,50.79928774324745,0.0,-0.07464228094637314,0.0
0.09025470001506619,0.13912669999990612,25,25,19.80722880203491,19.825300838597382,1,1,54.148980581268056,0.0,0.09123960117336356,0.0
0.06986230000620708,0.10575419999076985,15,15,20.426033994946096,20.481431411145827,1,1,51.375205198474525,0.0,0.2712098502011619,0.0
0.07481950000510551,0.11280180001631379,17,17,21.10960163765913,21.133034103690804,1,1,50.76524169316349,0.0,0.11100382865526025,0.0
0.07507890000124462,0.11073469999246299,17,17,21.027026556225128,21.027979257420192,1,1,47.49110601064652,0.0,0.004530841260494198,0.0
0.0814515000092797,0.16928949998691678,21,21,20.274798685161308,20.26685081620358,1,1,107.84086231392887,0.0,-0.039200729344580194,0.0
0.07659579999744892,0.10766340000554919,17,17,21.13704195880104,21.155092617006563,1,1,40.56044849604678,0.0,0.08539822289565213,0.0
0.1322255999839399,0.14186149998567998,26,26,19.535879291134762,19.530921647752542,1,1,7.287469297103176,0.0,-0.02537711923962052,0.0
0.05793929999344982,0.0815815000096336,10,10,23.15470092764066,23.157007482997514,1,1,40.80511849272702,0.0,0.009961499239661714,0.0
0.10369750001700595,0.14811639999970794,28,28,19.440014415883418,19.440014415883418,2,2,42.835073145849684,0.0,0.0,0.0
0.08270560001255944,0.12221709999721497,21,21,20.955688989818192,20.976038705538215,1,1,47.773669471783556,0.0,0.09710831139892648,0.0
0.08814259999780916,0.1386196999810636,25,25,19.635509754723905,19.633621029775192,1,1,57.26754144364824,0.0,-0.009618924959456309,0.0
0.08334140002261847,0.13511829997878522,22,22,20.118029129653667,20.108327783674916,1,1,62.126266107978424,0.0,-0.04822214898004859,0.0
0.07382249998045154,0.12775590000092052,18,18,21.381370694106646,21.388729689219513,1,1,73.05821400623216,0.0,0.03441778929025871,0.0
0.08568600000580773,0.13460369998938404,23,23,19.39634767189767,19.415503054352016,1,1,57.08948950850864,0.0,0.09875767736469325,0.0
0.07936459998018108,0.1211026000091806,20,20,20.383331754035222,20.395675627853166,1,1,52.59019769446621,0.0,0.06055866610472106,0.0
0.09146769999642856,0.14136060001328588,25,25,19.92819667980519,19.955087555436187,1,1,54.54701497775217,0.0,0.13493883095928866,0.0
0.07349100001738407,0.11654260000796057,17,17,20.753587613199564,20.768490231258234,1,1,58.58077857206023,0.0,0.0718074307749661,0.0
0.08371420000912622,0.13550420000683516,22,22,20.07280264292402,20.06196498642665,1,1,61.86525104708996,0.0,-0.053991745398806544,0.0
0.09469329999410547,0.15611309997620992,27,27,19.884310803558773,19.886247717220375,1,1,64.86182231047788,0.0,0.00974091423503315,0.0
0.08863129999372177,0.19586579999304377,25,25,19.13346868164693,19.13346868164693,1,1,120.98942473699246,0.0,0.0,0.0
0.06816019999678247,0.11782650000532158,15,15,21.25945942023399,21.311976268032574,1,1,72.86701038272135,0.0,0.2470281429103441,0.0
0.0928245999966748,0.16716500002075918,26,26,19.39962322225232,19.39976800393128,1,1,80.08695973561687,0.0,0.0007463118087392677,0.0
0.08630490000359714,0.1688259999791626,24,24,20.004063955993054,20.004063955993054,1,1,95.615776128732,0.0,0.0,0.0
0.08377689999178983,0.1560112000152003,23,23,20.529855081797876,20.554597324472212,1,1,86.22221642301095,0.0,0.12051835035247012,0.0
0.06989259997499175,0.12077909999061376,16,16,21.477826813198643,21.48813873257467,1,1,72.80670633776634,0.0,0.04801193093562329,0.0
0.0718940999940969,0.11850209999829531,16,16,21.20769059502816,21.270515663275173,1,1,64.8286855361223,0.0,0.2962371973765977,0.0
0.08600890001980588,0.15254660000209697,24,24,11.998463508990971,12.013116399816909,1,1,77.36141255959438,0.0,0.1221230602981565,0.0
0.08239580001099966,0.15011129999766126,22,22,12.51606751251052,12.55359844900102,1,1,82.18319377640817,0.0,0.2998620489461674,0.0
0.08171980001498014,0.13149620001786388,21,21,12.125762517052328,12.156028803916145,1,1,60.91106438557019,0.0,0.24960316368767838,0.0
0.08744599999045022,0.15685680002206936,25,25,11.134155777415472,11.174006059299078,1,1,79.37561470987735,0.0,0.3579102240013389,0.0
0.08979630001704209,0.16468370001530275,26,26,12.075259285884194,12.09658410562597,1,1,83.39697736326337,0.0,0.1765992699362157,0.0
0.08615930000087246,0.155820699990727,23,23,12.377122875235303,12.4177870996111,1,1,80.8518639185197,0.0,0.3285434327969735,0.0
0.08760319999419153,0.16523650000453927,25,25,11.542112842868391,11.575887629706587,1,1,88.6192513692367,0.0,0.29262222002156524,0.0
0.09067439998034388,0.1678478000103496,26,26,11.321994516339824,11.344915906112446,1,1,85.11046121808927,0.0,0.20245010487808918,0.0
0.09295320001547225,0.17514530001790263,26,26,12.014414652925812,12.022391569447237,1,1,88.42309892370498,0.0,0.06639454981256704,0.0
0.0817825999984052,0.1452038999996148,22,22,11.738296136574576,11.768547066308464,1,1,77.5486472702584,0.0,0.2577114206518593,0.0
0.09795550000853837,0.16205559999798425,24,24,12.282830170420404,12.320209750811951,1,1,65.43797947420875,0.0,0.3043238396437779,0.0
0.09136960000614636,0.19169120001606643,26,26,12.06734081489537,12.074569335330315,1,1,109.79756943575492,0.0,0.05990151886670783,0.0
0.0936228999926243,0.16166990000056103,27,27,11.85790475637089,11.892038461144812,1,1,72.68200409653785,0.0,0.2878561219306694,0.0
0.0873913999821525,0.15123489999677986,25,25,12.277618921431268,12.277381803468423,1,1,73.0546713151017,0.0,-0.0019313025136428346,0.0
0.08689330000197515,0.15777139997226186,24,24,12.391390349237842,12.394293401831304,1,1,81.56911979252209,0.0,0.023427981135631534,0.0
0.08360559999709949,0.11751829998684116,20,20,12.198859097703476,12.23502987523821,1,1,40.56271349158214,0.0,0.29650951162755174,0.0
0.08772260000114329,0.132253399991896,24,24,11.968640934882574,11.993453779792414,1,1,50.76320126190097,0.0,0.20731547587432103,0.0
0.08968730000196956,0.13861899997573346,25,25,12.452951930396782,12.451987857406024,1,1,54.558114663602694,0.0,-0.007741722574266384,0.0
0.08924800000386313,0.13914839999051765,25,25,12.037775319732651,12.065612062943371,1,1,55.91206523899086,0.0,0.23124491420843785,0.0
0.09285929999896325,0.14096070002415217,26,26,11.11518699549677,11.151955962971982,1,1,51.800304359095925,0.0,0.3307993602816405,0.0
0.08440899997367524,0.1298504000005778,23,23,12.061062174950639,12.075304963832968,1,1,53.83478070001355,0.0,0.11808900970521562,0.0
0.07838459999766201,0.12060070000006817,20,20,12.312136062371984,12.363501845411694,1,1,53.85764551157415,0.0,0.41719635633895225,0.0
0.0873587999958545,0.14551349999965169,24,24,12.125259495988358,12.125259495988358,1,1,66.56993915502142,0.0,0.0,0.0
0.08753980000619777,0.14972350001335144,25,25,11.335903757304857,11.351954118963288,1,1,71.03477504261045,0.0,0.14158872554019566,0.0
0.08976510001230054,0.15511439999681897,26,26,10.992743350968922,10.992979730127718,1,1,72.80034219932202,0.0,0.002150319999740608,0.0
0.08912440002313815,0.14319159998558462,25,25,12.848974243084863,12.871349534112246,1,2,60.66486837320615,0.0,0.17414067927971644,100.0
0.08799539998290129,0.13134910000371747,23,23,11.990054062749259,12.023225523451103,1,1,49.26814359527929,0.0,0.2766581412247446,0.0
0.08693140000104904,0.13350560000981204,24,24,11.886369788696364,11.922715774198782,1,1,53.57580806037976,0.0,0.3057786872572507,0.0
0.08755480000399984,0.1626234999857843,24,24,11.247647071885478,11.249828552373794,1,1,85.73910280002355,0.0,0.019394994120759908,0.0
0.09615059997304343,0.15196459999424405,28,28,11.147269753289631,11.171582035233477,1,1,58.048519756349435,0.0,0.21810077697878844,0.0
0.08996300000580959,0.151257000019541,26,26,11.334779036326346,11.331856673444443,1,1,68.13245446436113,0.0,-0.02578226600215513,0.0
0.07836250000400469,0.12163409998174757,20,20,12.605842583580873,12.637750267860595,1,1,55.21977983797288,0.0,0.2531182193349062,0.0
0.08797779999440536,0.13490489998366684,24,24,12.344541121931233,12.372016578605264,1,1,53.33970614432919,0.0,0.22257171329939704,0.0
0.08172720001311973,0.12592690001474693,22,22,12.30442679094262,12.339748069859043,1,1,54.081994727008635,0.0,0.2870615552967014,0.0
0.08428489998914301,0.13907509998534806,23,23,11.321930928349438,11.375454120650934,1,1,65.00595006135468,0.0,0.4727390817009575,0.0
0.08577890001470223,0.1424801999819465,24,24,12.333501420755441,12.353866165734718,1,1,66.1016869620919,0.0,0.16511730355020174,0.0
0.08667049999348819,0.1316684999910649,23,23,12.260920173316164,12.284996447539497,1,1,51.918472837883165,0.0,0.1963659650580785,0.0
0.09409480000613257,0.1608851000200957,27,27,11.951416919370317,11.960829108127687,1,1,70.98192462241283,0.0,0.07875374795196946,0.0
0.08819410001160577,0.13780050000059418,24,24,11.120060368044443,11.120060368044443,1,1,56.24684642448932,0.0,0.0,0.0
0.08859550001216121,0.13599739997880533,24,24,11.873260113342688,11.90508242654262,1,1,53.503733214596025,0.0,0.26801664324839614,0.0
0.08263849999639206,0.12610829999903217,22,22,12.006476508421475,12.033838618352801,1,1,52.602358470371534,0.0,0.22789458599393658,0.0
0.09232409999822266,0.1465580000076443,27,27,10.990725515855278,10.990936095853096,1,1,58.74295011862092,0.0,0.001915979045369053,0.0
0.08344489999581128,0.13751679999404587,23,23,12.279558281393408,12.320717878610377,1,1,64.79952639520073,0.0,0.3351879300034485,0.0
0.08577540001715533,0.13797260000137612,23,23,12.342216776194821,12.384133880469177,1,1,60.85334486785394,0.0,0.3396237891008694,0.0
0.08812729999772273,0.14007319998927414,25,25,11.83282914394478,11.886898100565016,1,1,58.94416371872704,0.0,0.4569402292764879,0.0
0.09165720001328737,0.15020279999589548,27,27,11.302671453478581,11.30350515791424,1,1,63.87452374076544,0.0,0.007376171545725567,0.0
0.08805950000532903,0.1387805000122171,24,24,11.732680414761951,11.738880025751312,1,1,57.59855552645497,0.0,0.052840534048474164,0.0
0.08736400000634603,0.13497210000059567,24,24,11.845147313832221,11.878211751041382,1,1,54.49395631014083,0.0,0.27913909665394976,0.0
0.08826310001313686,0.1407830000098329,25,25,11.73173040363449,11.75920920268063,1,1,59.50380168935728,0.0,0.23422630848750908,0.0
0.09442229999694973,0.1468997999909334,27,27,12.09721527428635,12.133169042095869,2,2,55.57744303589186,0.0,0.29720697693080717,0.0
0.09536049998132512,0.1484636999957729,28,28,12.346338291280034,12.352506462297624,1,1,55.686788581065784,0.0,0.04995951732463457,0.0
0.08243780001066625,0.12645229999907315,22,22,11.17470970524926,11.185702652093322,1,1,53.391162770855196,0.0,0.09837344444749849,0.0
0.08227669997722842,0.12906609999481589,22,22,11.873744429794314,11.921720487456186,1,1,56.86834794119999,0.0,0.40405162790507393,0.0
0.09392849999130704,0.14684259999194182,27,27,12.24057617446726,12.245554973990807,1,1,56.3344458875974,0.0,0.040674552019312804,0.0
0.09229259999119677,0.14726180001161993,27,27,11.978079689032544,11.979559630619496,1,1,59.55970470619133,0.0,0.012355416104864193,0.0
0.08771649998379871,0.14526719998684712,25,25,11.947750806378187,11.947750806378187,1,1,65.60989097111496,0.0,0.0,0.0
