times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.02736680000089109,0.040873899997677654,6,6,4.591489005467403,4.605647885308328,29,27,49.355788752600816,0.0,0.30837229108172987,-6.896551724137931
0.02909130000625737,0.04270089999772608,7,7,3.503410800315629,3.503410800315629,10,10,46.7823713224963,0.0,0.0,0.0
0.031033200008096173,0.042805900011444464,7,7,3.3965937366905097,3.396593736690483,83,83,37.935823570488836,0.0,-7.844727587870372e-13,0.0
0.026887599990004674,0.03880739997839555,6,6,4.412405833737388,4.457400494304128,15,21,44.33195968707509,0.0,1.0197307832092284,40.0
0.02503449999494478,0.03670779999811202,5,5,4.535862112262136,4.600116281308214,12,14,46.62885220605338,0.0,1.4165811802870836,16.666666666666664
0.028650799999013543,0.039343300013570115,6,6,4.09061189203665,4.090715930391752,12,12,37.32007488420818,0.0,0.0025433445618506826,0.0
0.02483759997994639,0.03545900000608526,5,5,4.372875904951352,4.401449701543633,2,4,42.76339112762294,0.0,0.6534325970679367,100.0
0.023033800011035055,0.033126599999377504,4,4,5.110332972490667,5.14343149036489,5,8,43.8173466102301,0.0,0.6476783030067599,60.0
0.024745100003201514,0.03094930000952445,4,4,4.958690024127111,4.9981450123185915,6,6,25.07243860610884,0.0,0.7956736154005936,0.0
0.023004600021522492,0.03111389998230152,4,4,5.053318678389507,5.0548632110078415,11,12,35.250775728298606,0.0,0.030564718289774636,9.090909090909092
0.024922699987655506,0.03525629997602664,5,5,4.621954253394938,4.688759959696365,46,44,41.462602340394426,0.0,1.4453995569592053,-4.3478260869565215
0.02504479998606257,0.04206400000839494,5,5,4.727243965334154,4.7546306194659795,12,11,67.95502472291076,0.0,0.5793365930055204,-8.333333333333332
0.026613699999870732,0.03504760001669638,5,5,4.486868840938589,4.562543965100518,14,9,31.69006946372211,0.0,1.686590957851555,-35.714285714285715
0.02125629998045042,0.027244500000961125,3,3,5.548365224929086,5.548365224929086,2,2,28.171412832986437,0.0,0.0,0.0
0.026514500001212582,0.04093329998431727,6,6,3.7144421546411124,3.710175778414883,6,1,54.38081043370714,0.0,-0.11485913762039397,-83.33333333333334
0.024329699983354658,0.0312811000039801,4,4,5.04053189727319,5.08809414233618,3,4,28.571663544479765,0.0,0.9435957560098076,33.33333333333333
0.026461000001290813,0.038767100020777434,6,6,4.2931855635452045,4.298740091242786,43,36,46.506556890844294,0.0,0.1293800981897205,-16.27906976744186
0.026429799996549264,0.03944639998371713,6,6,4.085260814012109,4.085004155967875,7,7,49.249710511874255,0.0,-0.006282537539687897,0.0
0.022593999980017543,0.03258639998966828,4,4,5.233289512215241,5.269852093485497,19,20,44.22590076342462,0.0,0.698653899902034,5.263157894736842
0.030235699989134446,0.04516670000157319,7,7,3.802080289131621,3.7866210926427866,8,10,49.382021973377086,0.0,-0.4065983701876333,25.0
0.024540600017644465,0.03508339999825694,5,5,4.618950671032346,4.654368317969144,3,3,42.960644699120216,0.0,0.766789893620627,0.0
0.024675199994817376,0.03758689999813214,5,5,4.519685820741266,4.574504936157844,25,33,52.326627569489425,0.0,1.2128965948254122,32.0
0.024111200007610023,0.030770199984544888,4,4,4.624383866326141,4.630445774520078,3,3,27.617870428817888,0.0,0.1310857482675356,0.0
0.028324399987468496,0.04387579998001456,7,7,3.8500877698138307,3.8223414664259128,8,10,54.90460521467865,0.0,-0.7206667755852124,25.0
0.026425499992910773,0.03943760000402108,6,6,4.232753599904264,4.250759898431257,25,25,49.24069559554631,0.0,0.4254038913911823,0.0
0.022448599978815764,0.07953639997867867,4,4,4.946890067187612,4.96887255100448,4,5,254.3045002972808,0.0,0.4443697660208192,25.0
0.024974400002975017,0.03145130001939833,4,4,5.01418972002101,5.07787060456414,2,5,25.93415663900542,0.0,1.270013463767845,150.0
0.02687619999051094,0.035230400011641905,5,5,4.447153196632343,4.5132468719142285,19,21,31.084007501360105,0.0,1.4862018994968558,10.526315789473683
0.026964499993482605,0.040361400024266914,6,6,4.257667190386371,4.291631886814741,5,5,49.683472840298826,0.0,0.7977301867337355,0.0
0.024639900017064065,0.03246159999980591,4,4,4.822344562625595,4.824008225065549,4,4,31.744041076972813,0.0,0.034499037104233576,0.0
0.026817999983904883,0.039227799978107214,6,6,4.08803979767775,4.138069817881975,5,9,46.274144237639675,0.0,1.2238144118030714,80.0
0.02450889997999184,0.03523299997323193,5,5,4.347433403447137,4.361839416547485,16,16,43.75594172726988,0.0,0.33136822956105055,0.0
0.025532200001180172,0.03694099999847822,5,5,4.379928699974742,4.380981446587428,9,9,44.68396768304611,0.0,0.02403570205816414,0.0
0.02969150000717491,0.03835180000169203,6,6,4.153919102705044,4.174973886422226,10,9,29.167606865346542,0.0,0.506865521369235,-10.0
0.029650600015884265,0.04267950000939891,7,7,3.754201760083169,3.7066494608481335,2,5,43.94143790188012,0.0,-1.2666420793000215,150.0
0.023181500000646338,0.03265770000871271,4,4,5.120821934653523,5.1282613532107515,10,10,40.878286598374395,0.0,0.14527782164977743,0.0
0.02261810001800768,0.031853899999987334,4,4,4.800715448990448,4.829941098387788,2,3,40.83366849835511,0.0,0.6087769564323281,50.0
0.027117499994346872,0.035580199997639284,5,5,4.453755009278343,4.506154915619061,7,8,31.207522836015904,0.0,1.1765332002221847,14.285714285714285
0.029038300010142848,0.04448549999506213,7,7,3.1534244798029576,3.1145235109649794,2,2,53.19595148312296,0.0,-1.2336102889773013,0.0
0.022580699995160103,0.03090770001290366,4,4,5.385856547183675,5.385856547183675,3,3,36.876624814679566,0.0,0.0,0.0
0.024917300004744902,0.03144869999960065,4,4,5.176099471195661,5.208701566675632,15,15,26.212310296910175,0.0,0.6298583646121528,0.0
0.0264348000055179,0.03901209999457933,6,6,3.969253273461043,3.9560360029882733,44,45,47.57857062068218,0.0,-0.33299136039370386,2.272727272727273
0.02750450000166893,0.04127419998985715,6,6,4.338750667890615,4.26945881956927,16,23,50.06344411769964,0.0,-1.5970460997942606,43.75
0.026702200004365295,0.038654400006635115,6,6,3.8786285618420133,3.9650065937152874,5,9,44.76110582766913,0.0,2.227025106839619,80.0
0.02693560000625439,0.034705999976722524,5,5,4.416682081938944,4.45178096932084,19,19,28.84806712552853,0.0,0.7946890161151697,0.0
0.026299100019969046,0.0412771999835968,6,6,3.8505874203540724,3.9073271912596557,2,2,56.95289934733434,0.0,1.4735354560620744,0.0
0.028397000016411766,0.04326920001767576,7,7,3.7777662906709213,3.775006416419991,79,79,52.37243368196904,0.0,-0.0730557170184381,0.0
0.02861709997523576,0.03847850000602193,6,6,4.090093459140564,4.114957128930417,2,2,34.459816121549295,0.0,0.6078997958906611,0.0
0.024297500000102445,0.03524850000394508,5,5,4.446831193385398,4.494976193132757,16,16,45.07048051773419,0.0,1.0826810745362756,0.0
0.02348779997555539,0.032890700007556006,4,4,5.102508076626064,5.176655104890877,13,13,40.033123756957046,0.0,1.4531486702484746,0.0
0.02276630001142621,0.03128279998782091,4,4,5.1624438319222445,5.188937513226643,6,6,37.408362237694924,0.0,0.5132003788704301,0.0
0.028123199997935444,0.03868940001120791,6,6,4.371775212630489,4.420159848140617,8,10,37.571115712465655,0.0,1.1067503052384882,25.0
0.024349499988602474,0.0366232999949716,5,5,4.425754656289305,4.490994598607029,10,11,50.40678458331488,0.0,1.4740975807371934,10.0
0.02504380000755191,0.03465220000362024,5,5,4.206710172768851,4.2715190986544425,2,2,38.36638207129483,0.0,1.5406082954113847,0.0
0.03070320002734661,0.04265729998587631,7,7,3.6666680694304676,3.6446930681015415,8,10,38.934378005818495,0.0,-0.5993179887793734,25.0
0.022537799988640472,0.0308556999952998,4,4,5.162452121041138,5.188617225786008,13,14,36.90644167066762,0.0,0.5068348166993455,7.6923076923076925
0.02632360000279732,0.04148810001788661,6,6,4.349735425796238,4.3497354257962195,54,54,57.60800199622319,0.0,-4.2880186926055034e-13,0.0
0.02697979999356903,0.03940490001696162,6,6,4.121270539378692,4.144164382725261,20,20,46.05334371031017,0.0,0.5555045010469196,0.0
0.0267075999872759,0.03555000000051223,5,5,4.280416796312506,4.289864158709457,3,5,33.10817901065258,0.0,0.22071127290896406,66.66666666666666
0.027333100006217137,0.040375899989157915,6,6,3.999335072555571,3.9853910852267713,2,2,47.71796825085367,0.0,-0.3486576412285874,0.0
0.022848099994007498,0.031016900000395253,4,4,5.209644963045071,5.220961866227363,14,15,35.752644677370256,0.0,0.21722983547955063,7.142857142857142
0.030983000004198402,0.04280009999638423,7,7,4.4278275825018385,4.390545756877348,7,11,38.14059319815556,0.0,-0.8419891002943133,57.14285714285714
0.02747950001503341,0.03851579999900423,6,6,4.0428309898213985,4.0559190745488065,11,12,40.16193881960412,0.0,0.3237356387234522,9.090909090909092
0.028780900000128895,0.04499789999681525,7,7,3.480087618250584,3.4798982054195857,2,2,56.3463963830656,0.0,-0.005442760406524151,0.0
0.026956799993058667,0.03917490001185797,6,6,4.217617029021241,4.218589239889087,7,7,45.3247418905265,0.0,0.023051188885953443,0.0
0.020876099995803088,0.022801400016760454,2,2,6.1568803822788905,6.165042962108062,4,4,9.222508137748077,0.0,0.13257655374734625,0.0
0.025349600007757545,0.03704470000229776,5,5,4.480022800589363,4.549575805585741,21,27,46.135244701933175,0.0,1.5525145315606086,28.57142857142857
0.027593800012255087,0.03914830001303926,6,6,4.0985366581479905,4.125537064824611,11,14,41.8735367932381,0.0,0.6587816318037085,27.27272727272727
0.0272376999782864,0.03492879998520948,5,5,4.437607237081981,4.454309161572324,6,12,28.236965724177672,0.0,0.3763723015136838,100.0
0.023989300010725856,0.030982199998106807,4,4,5.322024001489515,5.350045509106625,5,8,29.150079344767693,0.0,0.5265197528095962,60.0
0.023169599997345358,0.03259279998019338,4,4,5.266559692466737,5.268258878570787,2,2,40.670533733546,0.0,0.0322636826177125,0.0
0.02489709999645129,0.03480899997521192,5,5,4.928801222248116,4.928801222248123,6,6,39.81146390613134,0.0,1.4416136981803635e-13,0.0
0.02713559998665005,0.03505049998057075,5,5,4.252630485454541,4.326789831939484,3,6,29.16795647715402,0.0,1.7438464672299485,100.0
0.02518549998058006,0.03740030000335537,5,5,4.37629472855282,4.437443478684267,7,11,48.49933506261082,0.0,1.3972722114094902,57.14285714285714
0.024478100007399917,0.03505760000552982,5,5,4.6855225933798925,4.690077153536454,28,28,43.22026625813131,0.0,0.09720495560082927,0.0
0.02630759999738075,0.03526919998694211,5,5,4.389822783902402,4.468848121422695,3,4,34.064680892417414,0.0,1.8001942540842697,33.33333333333333
0.025078100006794557,0.034916400007205084,5,5,4.334948950365133,4.361101230505385,3,5,39.23064346080835,0.0,0.6032892299239014,66.66666666666666
0.0234033000015188,0.03286380000645295,4,4,5.152179311677697,5.1574772853086355,5,5,40.42378640755872,0.0,0.1028297601935176,0.0
0.022518599987961352,0.031179599987808615,4,4,5.223031290109393,5.223424698265854,14,14,38.46153848142208,0.0,0.007532180732010425,0.0
0.028514300007373095,0.038774199987528846,6,6,4.226842744918129,4.281610774228394,15,22,35.98159512070362,0.0,1.2957195858802977,46.666666666666664
0.028695400018477812,0.044633900019107386,7,7,3.5087321997908063,3.4983836547776868,15,14,55.54374565388984,0.0,-0.2949368724616982,-6.666666666666667
0.025556900014635175,0.03538950000074692,5,5,4.472416652652557,4.472391170221036,1,1,38.47336719430409,0.0,-0.0005697687290681685,0.0
0.02319279999937862,0.032268399983877316,4,4,5.250692635582952,5.2790316112232265,8,6,39.13110958893211,0.0,0.5397188067765806,-25.0
0.02925740001956001,0.035543000005418435,5,5,4.391777186144578,4.4322936611564305,9,10,21.483795489880144,0.0,0.9225530643875995,11.11111111111111
0.025397299992619082,0.037707500014221296,5,5,4.897781998888766,4.897781998888764,2,2,48.47050680654944,0.0,-3.626859749583137e-14,0.0
0.02524350001476705,0.035258299991255626,5,5,4.526847277589782,4.557823527319231,13,12,39.67278693774664,0.0,0.6842786564237965,-7.6923076923076925
0.029555999994045123,0.038940300000831485,6,6,4.099865014533278,4.16271386928447,29,29,31.75091354945557,0.0,1.5329493660987494,0.0
0.027114399999845773,0.040761100011877716,6,6,3.8980942759605623,3.9692769761617672,4,7,50.33008295263611,0.0,1.8260897546831172,75.0
0.025290200021117926,0.03530810002121143,5,5,4.649401606494395,4.661393869445609,38,38,39.61178635095142,0.0,0.257931320332983,0.0
0.0295091999869328,0.04264309999416582,7,7,3.966896882599371,3.9646489601295185,6,6,44.507814556304304,0.0,-0.05666702554616515,0.0
0.027609299984760582,0.03472019999753684,5,5,4.980470506567838,4.9897526009893785,10,9,25.755452027763244,0.0,0.18636983010541133,-10.0
0.025327399984234944,0.0367143000185024,5,5,4.549058035497682,4.564841649648839,21,20,44.95881946569817,0.0,0.3469644490791946,-4.761904761904762
0.02528500001062639,0.03498830000171438,5,5,4.495274453752825,4.563052080329075,21,25,38.37571677678479,0.0,1.5077528029387983,19.047619047619047
0.024931399995693937,0.03123390002292581,4,4,5.018109222941998,5.0271067829809555,4,5,25.279366695494105,0.0,0.179301797534058,25.0
0.02932370000053197,0.04488510001101531,7,7,3.029065992498187,3.029065992498149,13,13,53.06765520790704,0.0,-1.246178951886203e-12,0.0
0.027200200012885034,0.03939320001518354,6,6,4.336187866299352,4.26530910183423,35,32,44.826876260183916,0.0,-1.6345870301420353,-8.571428571428571
0.023036300000967458,0.03133480000542477,4,4,5.158710890691551,5.177980438159302,9,10,36.02358019347203,0.0,0.3735341614611859,11.11111111111111
0.02764100002241321,0.03493470000103116,5,5,4.4081650496570175,4.456121912274657,11,15,26.38725072429985,0.0,1.087909869013888,36.36363636363637
0.02331180000328459,0.033351599995512515,4,4,4.974020544170494,4.988888357653846,7,9,43.06745935883689,0.0,0.29890937022319625,28.57142857142857
0.027941100008320063,0.0387928000127431,6,6,4.301185773571404,4.311847833837862,9,9,38.83776945500252,0.0,0.24788653240628133,0.0
0.025458000018261373,0.03200980002293363,4,4,4.951426969038359,4.954345770842085,6,5,25.735721580534854,0.0,0.058948699475470795,-16.666666666666664
0.02517989999614656,0.03687320000608452,5,5,4.845343033701457,4.8477587609147035,11,14,46.43902482427435,0.0,0.04985668086745755,27.27272727272727
0.027317300002323464,0.03914690000237897,6,6,3.7928824732077397,3.849101023109954,4,7,43.304426129410096,0.0,1.4822117558171743,75.0
0.0275518000125885,0.03865820000646636,6,6,4.1948567727862525,4.267971373833523,19,35,40.31097782650611,0.0,1.742958222592848,84.21052631578947
0.030910000001313165,0.04275069999857806,7,7,3.7704782732002076,3.761037116924398,5,5,38.307020371277446,0.0,-0.2503967823635334,0.0
0.02516489999834448,0.036575800011632964,5,5,4.888006780777893,4.901627931282468,15,14,45.34450768347647,0.0,0.2786647219504851,-6.666666666666667
0.02536240001791157,0.035131000011460856,5,5,4.49417456530236,4.536076338846137,31,33,38.516070981651794,0.0,0.9323574982441429,6.451612903225806
0.025058900006115437,0.03060709999408573,4,4,5.133118626741405,5.180716920973472,11,18,22.14063660661999,0.0,0.9272782823311294,63.63636363636363
0.027543300006072968,0.04079430000274442,6,6,4.1777555936888895,4.205948457014175,43,45,48.109703607591555,0.0,0.6748327587155922,4.651162790697675
0.02502110000932589,0.03529060000437312,5,5,4.225503809927292,4.301290883217783,2,3,41.043359369570354,0.0,1.793563009278061,50.0
0.02799780000350438,0.03929980000248179,6,6,4.042556647983755,4.051197029451119,3,3,40.367457434379766,0.0,0.21373556933762583,0.0
0.0289757999998983,0.038882299995748326,6,6,4.025119291427279,4.0239763142853535,1,1,34.18887483998646,0.0,-0.028396106032426635,0.0
0.024919700023019686,0.0371541999920737,5,5,4.34015189297965,4.368288925624347,16,16,49.09569520400462,0.0,0.6482960352196303,0.0
0.02957600000081584,0.042553800012683496,7,7,3.1836443980491564,3.1835563398538094,4,4,43.87949692828534,0.0,-0.00276595575187459,0.0
0.030997099995147437,0.043233800010057166,7,7,3.6400461192476468,3.549601845607633,4,7,39.47691886281417,0.0,-2.4847013108368987,75.0
0.06827039999188855,0.03498090000357479,5,5,4.290891976354359,4.3499846246485525,7,10,-48.76124937347519,0.0,1.3771646692536785,42.857142857142854
0.02317240001866594,0.03354209999088198,4,4,5.296317900157236,5.298830246332642,16,16,44.75021993346823,0.0,0.047435713315686356,0.0
0.027153999981237575,0.04009920000680722,6,6,4.398427688548062,4.425841201195508,29,34,47.67327110007479,0.0,0.623257095230221,17.24137931034483
0.028646199993090704,0.03900039999280125,6,6,4.098991050829332,4.099887524228339,21,21,36.14510825941283,0.0,0.021870586880782143,0.0
0.02690880000591278,0.04164449998643249,6,6,4.059490138213385,4.106890551619848,15,21,54.76163923059288,0.0,1.1676445019601576,40.0
0.02290539999376051,0.03112279999186285,4,4,5.0798317211953705,5.122848397725303,4,7,35.8753830989233,0.0,0.846813022377239,75.0
0.025232700019842014,0.03549050001311116,5,5,4.48800855642503,4.490237497154634,17,15,40.652803644488344,0.0,0.0496643600737606,-11.76470588235294
0.0266647000098601,0.034935600007884204,5,5,4.43608347153852,4.457758669306415,5,9,31.0181625706109,0.0,0.4886111342800598,80.0
0.02285219999612309,0.033468800014816225,4,4,4.966006493973126,4.970133102582902,4,4,46.45767156113747,0.0,0.08309712471750419,0.0
0.022857600008137524,0.03146980001474731,4,4,4.925555702776757,4.945134345389383,6,7,37.67762146307467,0.0,0.3974910404848119,16.666666666666664
0.024986500007798895,0.03126319998409599,4,4,5.026407854682055,5.04283859712128,7,8,25.12036489439491,0.0,0.3268883646980673,14.285714285714285
0.025967499997932464,0.03654389997245744,5,5,4.622125753956255,4.688227036217935,12,8,40.72937316016971,0.0,1.4301056652364104,-33.33333333333333
0.025368700007675216,0.03552000000490807,5,5,4.597829450909079,4.5989089544776345,35,35,40.015057902697464,0.0,0.023478547433770834,0.0
0.02455440000630915,0.0331929000094533,4,4,5.010838596747955,5.033298631164909,5,7,35.1810673481108,0.0,0.4482290535466645,40.0
0.028812000004108995,0.04295049997745082,7,7,3.8993054805921155,3.855527294942699,33,44,49.07156730294833,0.0,-1.1227175164221448,33.33333333333333
0.027215900016017258,0.04111409999313764,6,6,3.8231606176063346,3.823299311506297,52,52,51.066472058395775,0.0,0.0036277288305351834,0.0
0.027035300008719787,0.039984900009585544,6,6,4.159601092420695,4.176914485656704,22,22,47.898858147270715,0.0,0.4162272499532686,0.0
0.030790999997407198,0.039203899999847636,6,6,4.286927195798561,4.365248560142195,56,59,27.32259427478438,0.0,1.8269814430343896,5.357142857142857
0.026952699990943074,0.042343499982962385,6,6,4.313106965862176,4.3463613402477534,10,14,57.102998947011194,0.0,0.7710074117980901,40.0
0.0231707000057213,0.0318859999824781,4,4,5.163533392746385,5.177061169478553,17,19,37.61345136143844,0.0,0.2619868160661403,11.76470588235294
0.02862769999774173,0.040681199985556304,6,6,4.28455538460614,4.313652005554216,24,27,42.104325491623165,0.0,0.6791047923576042,12.5
0.0302007999853231,0.04358279998996295,7,7,3.7621068592026137,3.7621068592025884,6,6,44.31008453796984,0.0,-6.728433271249166e-13,0.0
0.024762499990174547,0.03717369999503717,5,5,4.761872085140559,4.764171375612713,33,34,50.12094905517307,0.0,0.04828543125567483,3.0303030303030303
0.02962460002163425,0.04316950001521036,7,7,4.259856327865064,4.233573648544686,16,28,45.72179872026809,0.0,-0.616985111644601,75.0
0.03118900000117719,0.04335630001151003,7,7,3.8243202538281125,3.7655924444195747,3,6,39.01151050009169,0.0,-1.5356404670804356,100.0
0.02683170000091195,0.03910210001049563,6,6,3.966722107051205,4.058052205844011,2,5,45.73098241694204,0.0,2.302407285613948,150.0
0.026663800003007054,0.04150279998430051,6,6,4.054623820737695,4.116931873651994,16,22,55.652232538572754,0.0,1.5367159980568343,37.5
0.025132100010523573,0.030988899990916252,4,4,5.010858722704122,5.082832384436122,5,6,23.304061252104916,0.0,1.4363538410270513,20.0
0.02539759999490343,0.035156199999619275,5,5,4.699270342623259,4.709648647699866,30,30,38.42331561515307,0.0,0.2208492876537385,0.0
0.025349900010041893,0.07882140000583604,5,5,4.372274361478258,4.4218413965541234,1,3,210.93377084174853,0.0,1.1336670798286075,200.0
0.029779200005577877,0.0432112000125926,7,7,4.291179210163283,4.2679937956500655,15,25,45.10530841828794,0.0,-0.54030403713517,66.66666666666666
0.02781689999392256,0.03517360001569614,5,5,4.784415890250871,4.82354992950899,41,38,26.446872309210832,0.0,0.817948108103669,-7.317073170731707
0.022695999999996275,0.030908700020518154,4,4,5.208273144125787,5.22135091108021,19,19,36.18567157438856,0.0,0.25109602727292746,0.0
0.027358999999705702,0.040227899997262284,6,6,3.863167615676991,3.916705738494783,5,5,47.03717240284737,0.0,1.3858607273609036,0.0
0.025325900001917034,0.03096679999725893,4,4,5.1497455571759705,5.18993290979362,14,17,22.273245945513924,0.0,0.7803754995555026,21.428571428571427
0.027403199987020344,0.03985970001667738,6,6,4.190304168154745,4.246386429486618,31,43,45.45637018872656,0.0,1.3383816324858822,38.70967741935484
0.027303800015943125,0.04112350000650622,6,6,3.736294410075409,3.7364188216635625,20,20,50.614566406483895,0.0,0.0033298122283366666,0.0
0.02584509999724105,0.03487559998757206,5,5,4.387124136343935,4.414601008677474,12,13,34.94085916206557,0.0,0.6263071542907602,8.333333333333332
0.027007299999240786,0.03528310000547208,5,5,4.537071030819483,4.554176033721296,22,22,30.642826222776577,0.0,0.3770054025079577,0.0
0.02325679999194108,0.0334934999991674,4,4,5.299788634779189,5.307748747205389,22,22,44.015943770310315,0.0,0.1501967903769466,0.0
0.022728999989340082,0.030795699974987656,4,4,4.807028534810441,4.809426250465585,1,1,35.49078265401409,0.0,0.04987937221052485,0.0
0.028776199993444607,0.03867700000409968,6,6,4.064047283034382,4.084436468460223,20,20,34.406210732864444,0.0,0.50169656024812,0.0
0.02950150001561269,0.043063699995400384,7,7,3.956653093251035,3.954926463150166,14,14,45.97122170943968,0.0,-0.043638652673748134,0.0
0.027509700012160465,0.04090689998702146,6,6,3.76615553172514,3.8528479380182508,1,1,48.69991300864371,0.0,2.3018806728196983,0.0
0.0273624999972526,0.03941260001738556,6,6,4.026056841470334,4.0491669703930455,12,11,44.038739228297416,0.0,0.57401397527889,-8.333333333333332
