Metric,ONESTEP_MEAN,ONESTEP_STD,TWOSTEP_MEAN,TWOSTEP_STD,MEAN_DIFF_%,STD_DIFF_%,POINTWISE_MEAN_%,POINTWISE_STD_%
Time,0.02592196631935116,0.004926622740008307,0.03632398402836164,0.006247268769615652,40.12819699269962,26.80631538685908,41.16533733389937,20.77524560124188
Size,5.098958333333333,1.2467731787999772,5.098958333333333,1.2467731787999772,0.0,0.0,0.0,0.0
Ranges_Sum,4.7458995846635625,0.8024298498696651,4.786591209689394,0.8023137503918205,0.857405941696013,-0.014468489409197682,0.8800178014942969,1.7549226080342437
Coverage,12.065972222222221,13.599012746000904,15.515625,15.188049222751037,28.589928057553966,11.684939976377512,59.213818119370735,130.58107358040283
