times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.03261149999889312,0.04907169999933103,8,8,3.9578431149627966,3.957843114962806,1,1,50.473605939612064,0.0,2.356301939203817e-13,0.0
0.026535199998761527,0.03283050000027288,4,4,4.998454497245337,5.028628494478105,1,1,23.724335983166398,0.0,0.6036665383149312,0.0
0.02916199999890523,0.04163560000597499,6,6,4.129693795803812,4.292875918248621,1,1,42.773472352849716,0.0,3.9514339443427624,0.0
0.024375199995120056,0.03437829999893438,4,4,4.975712252257608,5.109823504188029,1,2,41.038022275989356,0.0,2.6953176777770995,100.0
0.020273699999961536,0.02462369999557268,2,2,6.338800054156331,6.377997839330382,2,3,21.456369560659354,0.0,0.6183786337975584,50.0
0.025926399997842964,0.03256400000100257,4,4,5.1630330610234205,5.209631949463624,1,2,25.60170329745681,0.0,0.9025487129258606,100.0
0.025098100006289314,0.03487299999687821,4,4,5.262486995579652,5.316637586974407,1,2,38.94677281602753,0.0,1.0289924030261806,100.0
0.024398699999437667,0.03233629999886034,4,4,5.425088879315943,5.485524486929332,3,4,32.53288084859282,0.0,1.1140021658227535,33.33333333333333
0.028604999999515712,0.03760760000295704,5,5,4.768980575328501,4.825286206175138,2,2,31.472120271259378,0.0,1.1806638747476512,0.0
0.028367300001264084,0.04117370000312803,6,6,4.444697420196675,4.552366032140508,1,1,45.14493801416871,0.0,2.422405886497186,0.0
0.026993300001777243,0.038497300003655255,5,5,6.1152037101365515,6.1152037101365515,3,3,42.617982985113294,0.0,0.0,0.0
0.030884499996318482,0.04615719999856083,7,7,4.906553579778475,4.902334359728441,1,1,49.451019132778235,0.0,-0.08599152096133147,0.0
0.028130200000305194,0.03699130000313744,5,5,4.836864718222026,4.883547003993895,1,1,31.500309285878192,0.0,0.9651352372126877,0.0
0.022642500000074506,0.030992899999546353,3,3,5.424429325865192,5.453421627498235,1,1,36.8793198606354,0.0,0.5344765299973617,0.0
0.02907769999728771,0.04110889999719802,6,6,5.025350121471157,5.124625531921323,1,2,41.376037310490695,0.0,1.97549241446889,100.0
0.03059919999941485,0.04146469999977853,6,6,4.655144084579919,4.696394927944599,1,1,35.509098278946716,0.0,0.8861346204368363,0.0
0.024426000003586523,0.032792500001960434,4,4,5.613958167671008,5.642040354043779,4,4,34.25243591724163,0.0,0.5002207984820278,0.0
0.024309599997650366,0.03504629999952158,4,4,5.1885263254914875,5.241828384756014,1,1,44.16650213458455,0.0,1.027306327861352,0.0
0.02235590000054799,0.029485200000635814,3,3,5.706475109433061,5.830516221361476,2,2,31.890015610702633,0.0,2.173690580431508,0.0
0.028540999999677297,0.04274319999967702,5,5,4.814087622402407,4.903266392251841,1,1,49.76069514088609,0.0,1.8524542310871133,0.0
0.02029739999852609,0.0275439999968512,2,2,6.366877602515405,6.374079380970528,3,3,35.70210962414559,0.0,0.11311319150029782,0.0
0.026435899999341927,0.037208100002317224,5,5,5.659530086576096,5.671853141839982,4,4,40.74837627333834,0.0,0.2177399019949627,0.0
0.022221799998078495,0.025045300004421733,2,2,6.136564003762901,6.142809462467671,1,1,12.705991443480654,0.0,0.1017745223701786,0.0
0.02899039999465458,0.04132490000483813,6,6,5.3646603163271545,5.361692717675611,3,2,42.54684313585827,0.0,-0.05531754997630715,-33.33333333333333
0.024610000000393484,0.03717800000595162,4,4,4.964440657177971,5.046631541297211,1,1,51.06867129360905,0.0,1.6555920353363853,0.0
0.026888599997619167,0.03685140000015963,5,5,4.8107277618876,4.812145793386845,1,2,37.05213363069335,0.0,0.029476444509691693,100.0
0.026329499996791128,0.0336375000042608,4,4,5.680298610858366,5.743169198673002,5,4,27.755939187452572,0.0,1.106818358007676,-20.0
0.024468600000545848,0.035263899997517,4,4,5.1251942576442575,5.153907030949004,1,1,44.118993308690854,0.0,0.5602280003713189,0.0
0.026891599998634774,0.03722389999893494,5,5,4.815677564948203,4.924044779527339,1,1,38.42203513671449,0.0,2.250300463799879,0.0
0.02458669999759877,0.028632300003664568,3,3,5.915431981544631,5.9644159244258566,3,3,16.454424572882516,0.0,0.8280704272156078,0.0
0.02276700000220444,0.028696000001218636,3,3,5.894247377408392,5.93310188605544,2,2,26.042078440023335,0.0,0.6591937215932115,0.0
0.028696499997749925,0.04339880000043195,6,6,5.054282668647787,5.1595050936020055,1,1,51.233774167005805,0.0,2.0818468584458865,0.0
0.026992699997208547,0.037575599999399856,5,5,4.694712662854064,4.76124222096208,1,1,39.20652622111067,0.0,1.4171167201438575,0.0
0.02654150000307709,0.03294980000646319,4,4,5.455734626539002,5.56820320521596,3,4,24.14445303635121,0.0,2.0614745103228413,33.33333333333333
0.022463699999207165,0.030418800000916235,3,3,5.657517309621297,5.69705445752504,2,2,35.413133197068326,0.0,0.6988427209317594,0.0
0.031026500000734814,0.04545919999509351,7,7,4.519308923660313,4.519308923660313,2,2,46.51733193888091,0.0,0.0,0.0
0.022107699995103758,0.024382999996305443,2,2,6.417765647793254,6.4356374085571275,3,3,10.291889258971315,0.0,0.2784732529150366,0.0
0.024813000003632624,0.03273009999975329,4,4,5.836581406438773,5.879150351129429,2,2,31.907064824735443,0.0,0.7293472278771719,0.0
0.022089599995524622,0.03166290000081062,3,3,6.017685660431368,6.084592713786272,5,6,43.3384941656959,0.0,1.1118402842947281,20.0
0.023000000001047738,0.02860050000163028,3,3,5.787354761657375,5.846478671123991,1,1,24.35000000142356,0.0,1.0216050665897738,0.0
0.03297800000291318,0.045172999998612795,7,7,4.010244188811274,4.005715808028203,2,2,36.97919823707426,0.0,-0.11292032529355019,0.0
0.024164399997971486,0.0329046000042581,4,4,5.436932410183706,5.536355342796612,3,3,36.16973732855077,0.0,1.8286586095254829,0.0
0.024335999994946178,0.03470190000371076,4,4,4.9863952822425865,5.072180519592767,1,2,42.594921149397,0.0,1.7203858197058077,100.0
0.028897999996843282,0.04124349999619881,6,6,4.91704153105144,4.926610446701124,1,3,42.72094954911795,0.0,0.19460717566153432,200.0
0.02391189999616472,0.028418199995940086,3,3,5.803151312193952,5.933240653687433,1,3,18.84542842893346,0.0,2.2417016978366298,200.0
0.024712099999305792,0.03487429999950109,4,4,6.301924539595475,6.301924539595475,3,3,41.12236515909523,0.0,0.0,0.0
0.02918599999975413,0.04122110000025714,6,6,4.613234302912449,4.613234302912449,2,2,41.23586651341189,0.0,0.0,0.0
0.07211200000165263,0.03765720000228612,5,5,5.441429934993443,5.546769199291759,2,5,-47.77956511894954,0.0,1.9358746792067874,150.0
0.022413499995309394,0.02897849999862956,3,3,5.425033830385942,5.472569559215747,1,1,29.29038304902876,0.0,0.8762291686284776,0.0
0.03035970000200905,0.04720619999716291,7,7,4.005290020603573,4.005290020603573,1,1,55.4896787321319,0.0,0.0,0.0
0.030837300000712276,0.044979599995713215,7,7,4.3622012243158785,4.489540646144842,2,2,45.86101894353359,0.0,2.9191551531173214,0.0
0.024077900001429953,0.028937200004293118,3,3,5.735279004299084,5.855933229448418,3,4,20.181577307716115,0.0,2.10372023852533,33.33333333333333
0.02857370000128867,0.04304309999861289,6,6,4.864950692847815,4.856068949106539,2,2,50.63887419785205,0.0,-0.1825659559989727,0.0
0.02894419999938691,0.04162970000470523,6,6,3.8478865844218206,3.8243619977822756,1,1,43.82743349474858,0.0,-0.6113638259189966,0.0
0.02799810000578873,0.03658720000385074,5,5,5.46222687884315,5.417209976507401,1,1,30.67743881294151,0.0,-0.8241492587961287,0.0
0.020298700001148973,0.024198200000682846,2,2,6.35863225420848,6.35863225420848,3,3,19.210589837344997,0.0,0.0,0.0
0.024239999998826534,0.03473619999567745,4,4,5.635926454534257,5.636392975338981,3,3,43.30115510461652,0.0,0.00827762406922046,0.0
0.02251040000555804,0.031156699995335657,3,3,5.8013037493295485,5.817866038275052,1,1,38.41024587587409,0.0,0.2854925316988889,0.0
0.022294599999440834,0.024344900004507508,2,2,6.451699434722585,6.463424155499485,4,4,9.19639735684021,0.0,0.18173073459992334,0.0
0.024309200001880527,0.0344725999966613,4,4,5.605009977160628,5.6043737738701305,2,2,41.80886246357161,0.0,-0.011350618341266399,0.0
