times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.018170800000007148,0.023043899999947826,3,3,2.8301646041566775,2.7595479022096074,54,65,26.818301890608893,0.0,-2.4951446938229287,20.37037037037037
0.015312300000005052,0.0215350999999373,2,2,2.87445736732137,2.872491296379134,46,45,40.63922467513173,0.0,-0.06839798581073153,-2.1739130434782608
0.01475269999991724,0.020935500000177854,2,2,2.8835755366484426,2.8793299233744385,27,34,41.909616546769726,0.0,-0.14723433529120314,25.925925925925924
0.014301599999953396,0.01982189999989714,2,2,2.87445736732137,2.873810055548189,46,45,38.59917771411404,0.0,-0.022519442470775086,-2.1739130434782608
0.01613960000008774,0.019342600000072707,2,2,2.8926937059755153,2.8857289639800574,11,23,19.845597164536642,0.0,-0.2407701161402149,109.09090909090908
0.014452500000061264,0.021128799999814873,2,2,2.885855078980211,2.878182268590311,23,35,46.19477598841245,0.0,-0.26587649691027987,52.17391304347826
0.014299599999958446,0.019399199999952543,2,2,2.8767369096531383,2.87508012590733,37,37,35.662536015055785,0.0,-0.057592466667663426,0.0
0.015808899999910864,0.01858740000011494,2,2,2.87445736732137,2.8729308827688187,46,45,17.575542891787173,0.0,-0.05310513803075121,-2.1739130434782608
0.016689499999984037,0.024680099999841332,3,3,2.829499399324536,2.779481715733101,60,61,47.87800712942232,0.0,-1.7677220077648832,1.6666666666666667
0.014366799999834257,0.05601759999990463,2,2,2.8721778249896017,2.8716608124096776,49,45,289.91007044401596,0.0,-0.01800071623093058,-8.16326530612245
0.014241900000115493,0.018666700000039782,2,2,2.8926937059755153,2.882212272862577,11,27,31.0688882795723,0.0,-0.362341615750281,145.45454545454547
0.016248199999836288,0.018985299999940253,2,2,2.8835755366484426,2.8788903369847527,27,35,16.84555827803414,0.0,-0.16247882547704734,29.629629629629626
0.01455519999990429,0.02023009999993519,2,2,2.8904141636437473,2.8809422025034355,14,34,38.98881499442275,0.0,-0.32770255762832057,142.85714285714286
0.014183399999865287,0.018565200000011828,2,2,2.8972527906390515,2.88826910469834,3,14,30.89386183981386,0.0,-0.31007601303336674,366.66666666666663
0.014383100000031845,0.018924199999901248,2,2,2.882062146892655,2.882062146892655,50,50,31.572470467836194,0.0,0.0,0.0
0.01572020000003249,0.018883899999991627,2,2,2.8972527906390515,2.8873899319189693,3,19,20.125062021810134,0.0,-0.34042106204708233,533.3333333333333
0.014294999999947322,0.02017840000007709,2,2,2.8949732483072834,2.886779241144356,5,19,41.1570479199122,0.0,-0.2830425865841326,280.0
0.01396599999998216,0.02014459999986684,2,2,2.8721778249896017,2.871441019214835,49,45,44.24029786547741,0.0,-0.025653208807481315,-8.16326530612245
0.01846350000005259,0.022674199999983102,3,3,2.7729724888831466,2.718919929775721,65,59,22.805535244772216,0.0,-1.9492641677522053,-9.230769230769232
0.016328400000020338,0.02466709999998784,3,3,2.7230125386228257,2.692427159461858,63,57,51.06869013471691,0.0,-1.123218447478633,-9.523809523809524
0.014077799999995477,0.018843500000002678,2,2,2.8812959943166745,2.878059853015297,34,35,33.852590603707476,0.0,-0.11231547566653195,2.941176470588235
0.01665939999998045,0.022263199999997596,3,3,2.829499399324536,2.769756720148913,60,64,33.63746593529011,0.0,-2.111422225072206,6.666666666666667
0.01612410000007003,0.01914689999989605,2,2,2.888134621311979,2.88099089131335,19,34,18.747092859836467,0.0,-0.24734754210951823,78.94736842105263
0.015056200000117315,0.02039680000007138,2,2,2.885855078980211,2.8775228890057836,23,35,35.471101605401444,0.0,-0.28872516971198414,52.17391304347826
0.014165400000138106,0.018771399999877758,2,2,2.87445736732137,2.87445736732137,46,46,32.51584847370879,0.0,0.0,0.0
0.0161364999999023,0.01880340000002434,2,2,2.87445736732137,2.873810055548189,46,45,16.52712794062026,0.0,-0.022519442470775086,-2.1739130434782608
0.014463399999840476,0.021504399999912494,2,2,2.8721778249896017,2.8696826736560945,49,40,48.681499510140604,0.0,-0.08687314941985629,-18.367346938775512
0.014062399999829722,0.018389699999943332,2,2,2.8835755366484426,2.8793299233744385,27,34,30.772129936326714,0.0,-0.14723433529120314,25.925925925925924
0.014310700000123688,0.018853100000114864,2,2,2.87445736732137,2.8735902623533462,46,45,31.741284493085004,0.0,-0.030165866360772974,-2.1739130434782608
0.015761699999984558,0.01855430000000524,2,2,2.8926937059755153,2.8855091707852147,11,23,17.7176319814704,0.0,-0.24836833486584883,109.09090909090908
0.016279299999951036,0.024238799999920957,3,3,2.836066359505603,2.7697882512477707,52,61,48.893379936446046,0.0,-2.336973111919215,17.307692307692307
0.01476989999991929,0.018811599999935424,2,2,2.87445736732137,2.8727110895739765,46,45,27.36443713253455,0.0,-0.060751561920733645,-2.1739130434782608
0.016018199999962235,0.018437500000118234,2,2,2.8926937059755153,2.884849791200687,11,23,15.10344483251366,0.0,-0.2711629910427353,109.09090909090908
0.014432799999894996,0.020297300000038376,2,2,2.8721778249896017,2.8716608124096776,49,45,40.63314117971597,0.0,-0.01800071623093058,-8.16326530612245
0.016464699999914956,0.023131500000090455,3,3,2.7664055287020792,2.7237508964689576,61,59,40.491475703838724,0.0,-1.5418792288610692,-3.278688524590164
0.01439210000012281,0.018457200000057128,2,2,2.8812959943166745,2.876521300651399,34,37,28.245356827006695,0.0,-0.16571340378403704,8.823529411764707
0.016017099999999118,0.01848999999992884,2,2,2.8904141636437473,2.883359927646704,14,27,15.43912443532137,0.0,-0.24405623546179156,92.85714285714286
0.016302399999858608,0.02492219999999179,3,3,2.836731564337745,2.7790294244768416,58,61,52.874423399057456,0.0,-2.034106454988955,5.172413793103448
0.014197199999898658,0.019208700000035606,2,2,2.888134621311979,2.881650270897878,19,27,35.29921393072381,0.0,-0.2245169032721754,42.10526315789473
0.015972099999999045,0.018601999999873442,2,2,2.87445736732137,2.8733704691585036,46,45,16.465586866314098,0.0,-0.03781229025077087,-2.1739130434782608
0.014589599999908387,0.021264400000063688,2,2,2.885855078980211,2.8814791665129493,23,27,45.750397544807356,0.0,-0.1516331329017431,17.391304347826086
0.014776499999925363,0.019253100000014456,2,2,2.8949732483072834,2.887878207118569,5,19,30.295401482838997,0.0,-0.2450814076732082,280.0
0.014532500000086657,0.018365599999924598,2,2,2.885855078980211,2.8808197869284213,23,34,26.376053671529913,0.0,-0.17448180570346278,47.82608695652174
0.016584399999828747,0.01942430000008244,2,2,2.598820411874337,2.5957131397480318,3,3,17.123923689027144,0.0,-0.11956471144015737,0.0
0.01702700000009827,0.024229300000115472,3,3,2.843963729350954,2.7834396310126754,55,64,42.299289363808285,0.0,-2.1281599942236666,16.363636363636363
0.016558600000053048,0.022295900000017355,3,3,2.8584280593773714,2.78739754629225,51,64,34.648460618324776,0.0,-2.484950175747765,25.49019607843137
0.01669139999989966,0.01869869999995899,2,2,2.8835755366484426,2.8795497165692807,27,34,12.025953485455972,0.0,-0.13961209019830417,25.925925925925924
0.016384999999900174,0.02432579999981499,3,3,2.843963729350954,2.7834396310126754,55,64,48.46383887679704,0.0,-2.1281599942236666,16.363636363636363
0.014105499999914173,0.018688299999894298,2,2,2.8926937059755153,2.8861685503697423,11,19,32.489454468172056,0.0,-0.22557367868896241,72.72727272727273
0.01615070000002561,0.022732099999984712,3,3,2.7085482085964077,2.6738817508060007,61,36,40.7499365349407,0.0,-1.279890742958991,-40.98360655737705
0.016870700000026773,0.018811799999866707,2,2,2.87445736732137,2.873810055548189,46,45,11.505746648549582,0.0,-0.022519442470775086,-2.1739130434782608
0.016701200000170502,0.0248668000001544,3,3,2.8157002741302595,2.770177480306315,60,64,48.89229516382376,0.0,-1.61674856667782,6.666666666666667
0.014932300000054965,0.018352199999981167,2,2,2.8812959943166745,2.8776202666256125,34,35,22.90270085595396,0.0,-0.12757202655722566,2.941176470588235
0.016827200000079756,0.022779500000069675,3,3,2.794003779090632,2.74235936732253,64,61,35.3730864312643,0.0,-1.8484016433546353,-4.6875
0.017085899999983667,0.02096449999999095,2,2,2.888134621311979,2.8814304777030353,19,27,22.700589374928974,0.0,-0.23212711621795634,42.10526315789473
0.016996199999994133,0.024460999999973865,3,3,2.7933385742584913,2.7525681852618358,62,61,43.92040573764906,0.0,-1.459557726813631,-1.6129032258064515
0.01473959999998442,0.018696799999815994,2,2,2.8926937059755153,2.8859487571749005,11,19,26.84740427037203,0.0,-0.2331718974145656,72.72727272727273
0.018415199999935794,0.022615300000097704,3,3,2.7374768686492437,2.691522576949338,64,57,22.80778921856159,0.0,-1.6787097719872568,-10.9375
0.015232900000000882,0.02053899999987152,2,2,2.8812959943166745,2.876741093846242,34,35,34.833157178674654,0.0,-0.15808512833867477,2.941176470588235
0.01462760000003982,0.01886689999992086,2,2,2.8812959943166745,2.876081714261714,34,37,28.98151439654831,0.0,-0.1809699546747616,8.823529411764707
0.015401999999994587,0.01859609999996792,2,2,2.8904141636437473,2.8829203412570186,14,27,20.73821581596192,0.0,-0.25926465767389334,92.85714285714286
0.01878860000010718,0.02543710000009014,3,3,2.822267234311327,2.7410340246526084,62,61,35.38581906020157,0.0,-2.878296168099778,-1.6129032258064515
0.017149499999959517,0.02266409999992902,3,3,2.765740323869938,2.709647225447793,65,55,32.156039534578404,0.0,-2.0281404562109246,-15.384615384615385
0.014843800000107876,0.01873729999988427,2,2,2.888134621311979,2.8818700640927197,19,27,26.22980638211307,0.0,-0.21690669032642518,42.10526315789473
0.018935800000008385,0.02306229999999232,3,3,2.7085482085964077,2.6690192530139063,61,36,21.792055260311724,0.0,-1.4594148797885194,-40.98360655737705
0.014937099999997372,0.02067950000014207,2,2,2.8812959943166745,2.878059853015297,34,35,38.443874648664796,0.0,-0.11231547566653195,2.941176470588235
0.015002600000116217,0.01877029999991464,2,2,2.8767369096531383,2.875519712297015,37,37,25.113646966320758,0.0,-0.04231173702534482,0.0
0.014796400000022913,0.018860599999925398,2,2,2.8972527906390515,2.887609725113812,3,19,27.467492091969607,0.0,-0.33283479979365344,533.3333333333333
0.018517799999926865,0.022569900000007692,3,3,2.822267234311327,2.765346513613079,62,61,21.882189029457226,0.0,-2.016843763278055,-1.6129032258064515
0.014616899999964517,0.02062389999991865,2,2,2.8790164519849064,2.8761304030716284,35,37,41.0962652817541,0.0,-0.10024426610303959,5.714285714285714
0.014603099999931146,0.018634400000109963,2,2,2.888134621311979,2.879452338949452,19,34,27.605782335242683,0.0,-0.3006190327299541,78.94736842105263
0.019278699999858873,0.0224091000000044,3,3,2.836731564337745,2.7693044288926534,58,63,16.237609383249097,0.0,-2.376930418540777,8.620689655172415
0.014850099999875965,0.02109610000002249,2,2,2.8812959943166745,2.876741093846242,34,35,42.0603228274469,0.0,-0.15808512833867477,2.941176470588235
0.017501199999969685,0.022763299999951414,3,3,2.7230125386228257,2.663252172709293,63,25,30.067081114385548,0.0,-2.1946415988138144,-60.317460317460316
0.017225599999846963,0.024815400000079535,3,3,2.865660224390581,2.796670250620179,46,64,44.061164779746434,0.0,-2.407472218206659,39.130434782608695
