times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.18554710000171326,0.32011420000344515,54,54,32.60628229837093,32.61322166934575,1,1,72.52449647582169,0.0,0.021282312749793267,0.0
0.18169950001174584,0.2839111000066623,50,50,33.86741605687989,33.86785924255499,1,1,56.253099204075454,0.0,0.0013085901633542781,0.0
0.1742837999772746,0.2753214999975171,48,48,35.911202105759365,35.92726354214961,1,1,57.97308759243091,0.0,0.044725421173437904,0.0
0.1908712000004016,0.3187980999937281,57,57,32.62248783579643,32.6243506129664,1,1,67.02263096426144,0.0,0.0057101015083573835,0.0
0.1808197999780532,0.2859891999978572,51,51,32.025340956973224,32.025340956973224,1,1,58.16254637631987,0.0,0.0,0.0
0.17067580000730231,0.27037829998880625,47,47,34.0949633551914,34.095015660924886,1,1,58.416307395212556,0.0,0.00015341190702636024,0.0
0.17340759999933653,0.2921769999957178,48,48,35.2628818996514,35.27086754383564,1,1,68.49146173341634,0.0,0.02264603388619843,0.0
0.196207000000868,0.3175393000128679,58,58,32.763978376970954,32.7659310005363,1,1,61.83892522257776,0.0,0.005959665651338846,0.0
0.1827997999789659,0.2988517000048887,53,53,34.36796066300472,34.371628114202004,1,1,63.48579158143306,0.0,0.010671134180004834,0.0
0.15488689998164773,0.23765819999971427,39,39,37.931192424292874,37.94203151422887,1,1,53.4398325667787,0.0,0.028575663571960536,0.0
0.1814518000173848,0.32783299998845905,52,52,34.04640842417362,34.05141842969632,1,1,80.67222257208225,0.0,0.014715224761099743,0.0
0.19158169999718666,0.3182553999940865,55,55,33.27009942723263,33.271966790838555,1,1,66.11993734201126,0.0,0.005612738278732854,0.0
0.18389869999373332,0.3104019000020344,52,52,34.28627497153073,34.28518041206314,1,1,68.78961080889201,0.0,-0.003192412907198896,0.0
0.18478280000272207,0.3263751000049524,54,54,31.76441481433708,31.775504143431952,1,1,76.62634184574783,0.0,0.03491117075409532,0.0
0.18731660000048578,0.3037194999924395,51,51,33.87755359631783,33.88602405635834,1,1,62.14233014674186,0.0,0.025003163278669478,0.0
0.16835350001929328,0.2899102999945171,45,45,34.61110558852372,34.61868541992448,1,1,72.203310273498,0.0,0.021899997910712957,0.0
0.18674360000295565,0.29064950000611134,52,52,32.82562653409835,32.82562653409835,1,1,55.64094298359416,0.0,0.0,0.0
0.19471760001033545,0.3982065000163857,57,57,33.53514891574574,33.536346369995385,1,1,104.50462618440717,0.0,0.0035707437967769373,0.0
0.17929660002118908,0.3084095999947749,51,51,34.078204458723604,34.082643775425176,1,1,72.01084680820907,0.0,0.01302685036398642,0.0
0.18513589998474345,0.29789650000748225,53,53,33.85148752627006,33.851487526270056,1,1,60.9069337886553,0.0,-2.099000037173231e-14,0.0
0.17648019999614917,0.3456134000152815,49,49,34.810149090013695,34.81105188536525,1,1,95.83692676165533,0.0,0.0025934831511997478,0.0
0.17884910001885146,0.2895262000092771,51,51,33.12689789052969,33.14580192044627,1,1,61.88295047543421,0.0,0.05706550000258577,0.0
0.17489190000924282,0.27575010000145994,49,49,34.834179243473514,34.83859707924163,1,1,57.66888002639738,0.0,0.01268247412186088,0.0
0.16846859999350272,0.2674958000134211,45,45,34.86380267021117,34.88187691928546,1,1,58.78080545795331,0.0,0.05184244887242875,0.0
0.1715498999983538,0.291372700012289,48,48,34.34339833359773,34.34837237861846,1,1,69.84719898704984,0.0,0.01448326392283026,0.0
0.17564420000417158,0.28487760000280105,50,50,34.64283937963169,34.656399945550156,1,1,62.19015486764445,0.0,0.03914392169147837,0.0
0.17979059999925084,0.2883241999952588,50,50,33.895761338399566,33.90989336086973,1,1,60.366671003078146,0.0,0.04169259492087187,0.0
0.17300799998338334,0.2818525000184309,48,48,35.18655016198808,35.19908713692706,1,1,62.91298670899702,0.0,0.035630020224391094,0.0
0.18079929999657907,0.2919652999844402,52,52,31.88390227425973,31.891400381795965,1,1,61.485857517127855,0.0,0.023516906656338727,0.0
0.18989979999605566,0.3059196999820415,56,56,32.6004970736074,32.60866217297449,1,1,61.09532500213041,0.0,0.025045935185144176,0.0
0.16567110002506524,0.25858560000779107,44,44,33.37227810797277,33.392404488788245,1,1,56.083710417005925,0.0,0.06030868120647742,0.0
0.16434709998429753,0.2581530000024941,44,44,37.31718919793619,37.32703052176331,1,1,57.07791620731927,0.0,0.026372092964786188,0.0
0.19753999999375083,0.32129140000324696,56,56,32.54393336068509,32.54435982266311,1,1,62.646248867779185,0.0,0.0013104192824404416,0.0
0.18111130001489073,0.3066532999800984,51,51,34.36809079707404,34.37175395847037,1,1,69.31759639232105,0.0,0.010658611844228883,0.0
0.17370879999361932,0.28791130002355203,49,49,35.53574174581355,35.54573801871928,1,1,65.74364685849399,0.0,0.028130193474578503,0.0
0.17893299998831935,0.2885280999762472,51,51,33.82788575334349,33.83018919539518,1,1,61.24923853905212,0.0,0.006809299488848734,0.0
0.17955619998974726,0.27205059997504577,47,47,34.59371338543512,34.59623694249177,1,1,51.51278540678628,0.0,0.007294842934411483,0.0
0.1981318000180181,0.3398128999979235,58,58,32.956222968047136,32.9724555810579,1,1,71.50851098461779,0.0,0.04925507703508015,0.0
0.18659709999337792,0.2953505000041332,51,51,34.67110593951536,34.686460495463955,1,1,58.282470635725204,0.0,0.04428631718695133,0.0
0.18962950000423007,0.2921407999820076,51,51,34.35954138822879,34.36538936053168,1,1,54.05873030066039,0.0,0.017019937014909024,0.0
0.17472059998544864,0.2783734000113327,46,46,36.137847126026664,36.13774822676302,1,1,59.324887869270505,0.0,-0.00027367226192505877,0.0
0.178295200021239,0.2828427000204101,50,50,33.73996122013467,33.750231183992554,1,1,58.637304866713826,0.0,0.030438576354255602,0.0
0.19259069999679923,0.2961109000025317,53,53,31.994607624057753,31.994924318910286,1,1,53.75140129167863,0.0,0.0009898382135321874,0.0
0.18391789999441244,0.30236620001960546,52,52,33.71432959467848,33.71649030599003,1,1,64.40281235746579,0.0,0.006408881142004207,0.0
0.20334219999494962,0.31659750000108033,56,56,33.862466264357586,33.87259610885357,1,1,55.696899123223616,0.0,0.02991466840277817,0.0
0.20178040000610054,0.33242669998435304,55,55,32.9862019183924,32.98952096190541,1,1,64.74677420319446,0.0,0.01006191474005033,0.0
0.19419270000071265,0.30789729999378324,55,55,33.869476530148425,33.87065046055209,1,1,58.5524584562928,0.0,0.0034660423600633102,0.0
0.20227999999769963,0.3239895000006072,55,55,33.75961821381265,33.771447300142924,1,1,60.16882539266941,0.0,0.03503915907862194,0.0
0.19285089999902993,0.36013630000525154,55,55,34.31421257840338,34.32417232521125,1,1,86.7433856969623,0.0,0.029025135824160376,0.0
0.2014315000269562,0.3179725999943912,56,56,31.367378846751894,31.3731695439199,1,1,57.856442488805925,0.0,0.01846088956395477,0.0
0.19116910002776422,0.31953079998493195,54,54,33.017409833415286,33.02624939098199,1,1,67.14563176712412,0.0,0.026772413739602624,0.0
0.1810121999878902,0.2922270999988541,52,52,30.233374803617423,30.236417508135666,1,1,61.440554845697825,0.0,0.010064058471829786,0.0
0.1952240999962669,0.3117070000153035,56,56,28.111146173144235,28.120424050946394,1,1,59.666250233072674,0.0,0.03300426722202629,0.0
0.17925330001162365,0.2864071000076365,51,51,30.342301809139624,30.342301809139624,1,1,59.777867402756016,0.0,0.0,0.0
0.1850480000139214,0.295722900016699,54,54,28.872209146965215,28.874453003045588,1,1,59.808752320722924,0.0,0.007771681304160481,0.0
0.18005950000951998,0.2751962000038475,49,49,29.58998472645745,29.589984726457445,1,1,52.83625689802398,0.0,-1.2006473513397573e-14,0.0
0.17872470000293106,0.2861829999892507,51,51,29.059348546610085,29.059348546610085,1,1,60.12504146576121,0.0,0.0,0.0
0.19206189998658374,0.30705260002287105,57,57,27.83570209569995,27.849497622319,1,1,59.87168722392096,0.0,0.049560548433876014,0.0
0.21754040001542307,0.29478490000474267,52,52,28.459607545706522,28.460881353648247,1,1,35.508117105532186,0.0,0.004475845071579525,0.0
0.17317980001098476,0.27416620001895353,48,48,30.027051096359305,30.03672564160606,1,1,58.31303650977956,0.0,0.03221943179072155,0.0
0.17489880000357516,0.2811451999878045,50,50,29.263107074281052,29.26459146535502,1,1,60.74735789042437,0.0,0.005072568234812838,0.0
0.18923580000409856,0.303510700003244,56,56,28.500577578879373,28.505411850369054,1,1,60.387569369363725,0.0,0.016962012353264267,0.0
0.17244240001309663,0.27636799999163486,48,48,30.06592516386347,30.06592516386347,1,1,60.266848507469916,0.0,0.0,0.0
0.18759329998283647,0.30432540000765584,55,55,29.59607270141316,29.59607270141316,1,1,62.226156283566404,0.0,0.0,0.0
0.18870689999312162,0.292514900007518,53,53,28.920816588580696,28.92040567454111,1,1,55.01017716796799,0.0,-0.001420824471969754,0.0
0.1843693999981042,0.2911735000088811,53,53,27.749092478285707,27.761149637492082,1,1,57.92940694707208,0.0,0.043450643352786165,0.0
0.17633580000256188,0.3021706000145059,50,50,29.40745463063197,29.408645325023222,1,1,71.36089212180161,0.0,0.0040489542743734706,0.0
0.18471150001278147,0.29366970001137815,53,53,29.129465117384136,29.133377496562407,1,1,58.98831420407343,0.0,0.013431002466076295,0.0
0.17360209999606013,0.27514810001594014,49,49,29.815898083484296,29.825922583755204,1,1,58.49353206106641,0.0,0.03362132592095735,0.0
0.17335659998934716,0.278177100000903,49,49,29.556466444108782,29.556466444108782,1,1,60.46524909810017,0.0,0.0,0.0
0.180908799986355,0.28367179998895153,51,51,29.151478214678995,29.151478214678995,1,1,56.803759690157364,0.0,0.0,0.0
0.18757819998427294,0.31667129998095334,56,56,27.67972474863634,27.67972474863634,1,1,68.82095041294986,0.0,0.0,0.0
0.18088909998186864,0.2986289999971632,52,52,29.763533448743143,29.763533448743143,1,1,65.08954935764298,0.0,0.0,0.0
0.1839058000186924,0.29059099999722093,52,52,30.047162897397975,30.05638206157453,1,1,58.010785939151965,0.0,0.03068231169790417,0.0
0.1755727999843657,0.3161444000143092,50,50,30.643168256921314,30.645487425806685,1,1,80.06456583392247,0.0,0.0075683064685963045,0.0
0.19183119997614995,0.3442456999910064,57,57,27.0168296633922,27.02019474314455,1,1,79.4524040061293,0.0,0.01245549457236618,0.0
0.18779710002127104,0.29563179999240674,54,54,28.41680195337786,28.418907230297243,1,1,57.42085471975962,0.0,0.007408563858937049,0.0
0.1884272999886889,0.29540679999627173,52,52,29.221000498085896,29.22332778138438,1,1,56.77494716211754,0.0,0.007964420310101512,0.0
0.19315449998248369,0.31752209999831393,56,56,29.001014130505624,29.003097477539544,1,1,64.3876275350088,0.0,0.007183704075124436,0.0
0.18466499997884966,0.2954588000138756,53,53,29.236383215727773,29.237493356597206,1,1,59.99718411594809,0.0,0.003797121077668332,0.0
0.19569100000080653,0.3117394999717362,58,58,26.74861219319353,26.751385835055224,1,1,59.30190962816451,0.0,0.01036929258856919,0.0
0.17598539998289198,0.28017819998785853,50,50,30.139726358259907,30.139726358259907,1,1,59.20536590824887,0.0,0.0,0.0
0.16754750002291985,0.30362500000046566,45,45,30.010810186626152,30.015168518122668,1,1,81.21726672073946,0.0,0.014522538609962804,0.0
0.17865420001908205,0.2864345000125468,50,50,28.619168492222848,28.619168492222833,1,1,60.32900428982509,0.0,-4.9655023062825015e-14,0.0
0.18962930000270717,0.3034258999978192,56,56,28.228839802732995,28.235351896155805,1,1,60.010030092125774,0.0,0.023068937541596418,0.0
0.1805739999981597,0.28106719997595064,51,51,29.49494705107111,29.494947051071115,1,1,55.652087221203,0.0,1.2045160388485878e-14,0.0
0.18799519998719916,0.3028043999802321,56,56,28.85573043428365,28.874580397629177,1,1,61.07028264596674,0.0,0.06532485250531554,0.0
0.18913389998488128,0.3007160999986809,55,55,27.898638339964354,27.898638339964354,1,1,58.99640414686055,0.0,0.0,0.0
0.17769959999714047,0.27974180001183413,50,50,28.739202375044965,28.744505088725916,1,1,57.42398970866323,0.0,0.01845115118976174,0.0
0.1948485999892,0.30503270000917837,53,53,27.811784322236967,27.816618705200483,1,1,56.54857157099696,0.0,0.017382498395295168,0.0
0.17906890000449494,0.2859869999811053,51,51,28.395332218464272,28.395332218464272,1,1,59.70779960893632,0.0,0.0,0.0
0.16584159998456016,0.248997100017732,43,43,32.0232654074825,32.023287240736174,1,1,50.141520608166836,0.0,6.817934835279247e-05,0.0
0.15506160000222735,0.23201500001596287,38,38,32.53650193517891,32.55250702280169,1,1,49.62763186542002,0.0,0.04919117505214981,0.0
0.18416740000247955,0.28695750000770204,52,52,29.05604610100867,29.05741040025004,1,1,55.81340671793084,0.0,0.0046954056881217815,0.0
0.19000070000765845,0.3014291999861598,55,55,28.269373358548528,28.269792373477458,1,1,58.646362868142035,0.0,0.0014822222042758198,0.0
0.18893200001912192,0.29344740000669844,54,54,27.95126381838988,27.95126381838988,1,1,55.319056579615136,0.0,0.0,0.0
0.18998480000300333,0.29692019999492913,54,54,28.571580300633396,28.574370481804575,1,1,56.28629237193468,0.0,0.009765582238784038,0.0
0.18512290000217035,0.29285080000408925,53,53,30.19208506807536,30.19386470385529,1,1,58.19263851239145,0.0,0.005894378529725601,0.0
0.1728204000100959,0.26247970000258647,45,45,30.75314209171814,30.75314209171814,1,1,51.88004424665884,0.0,0.0,0.0
0.18368700001155958,0.2968909000046551,53,53,30.11465338570808,30.11465338570808,1,1,61.6286944563151,0.0,0.0,0.0
0.1895854999893345,0.29655699999420904,53,53,28.70698232777799,28.707810640149525,1,1,56.42388263389997,0.0,0.0028854038438363705,0.0
0.17700440000044182,0.2720506000041496,47,47,29.696267950225625,29.696267950225625,1,1,53.69708323830963,0.0,0.0,0.0
0.19061759999021888,0.30318819999229163,53,53,29.54306272653302,29.550221027720262,1,1,59.05572203608117,0.0,0.024230057843033767,0.0
0.2024418999790214,0.30105869998806156,54,54,27.874987742635973,27.892207816557264,1,1,48.71363093275632,0.0,0.06177607710640032,0.0
0.19347170001128688,0.29469589999644086,53,53,28.540334095203878,28.539387886261924,1,1,52.31990000565906,0.0,-0.0033153394028183573,0.0
0.20495949999894947,0.30334419998689555,56,56,27.480252355302685,27.49117909189393,1,1,48.002019905615676,0.0,0.039762140645465995,0.0
0.19024319999152794,0.2951982000085991,54,54,28.947780688649704,28.949853151835324,1,1,55.168857557981084,0.0,0.007159316314816196,0.0
0.17291360002127476,0.27265269999043085,48,48,30.88857282680232,30.890879870828833,1,1,57.681466325890206,0.0,0.007468923991562432,0.0
0.1939655999885872,0.30125889999908395,55,55,27.726112136590945,27.726115676961406,1,1,55.3156332962184,0.0,1.2769083683120938e-05,0.0
0.17159729998093098,0.2587031000002753,42,42,31.985240100648397,31.99101053998554,1,1,50.761754426802796,0.0,0.018040944257360646,0.0
0.1850599000172224,0.29622630000812933,52,52,28.393845710093192,28.400539607177798,1,1,60.07049608292307,0.0,0.023575168904388693,0.0
0.18037329998333007,0.2760095999983605,49,49,29.749029298616623,29.750805039096925,1,1,53.02131746986336,0.0,0.005969070326553326,0.0
0.18276719999266788,0.29117409998434596,52,52,28.727887559923158,28.729325494129558,1,1,59.314198606767,0.0,0.005005360047448672,0.0
0.18451780002214946,0.2821387999865692,51,51,30.00236846614961,30.00589979225016,1,1,52.90600687451366,0.0,0.011770157761158397,0.0
0.18465340000693686,0.28794080001534894,52,52,27.942881287009474,27.949196486443256,1,1,55.93582355078861,0.0,0.022600387443646106,0.0
0.19103489999542944,0.29439309998997487,53,53,27.946190764040466,27.947690982826813,1,1,54.10435475246581,0.0,0.005368240698756385,0.0
