Metric,ANCHORS_MEAN,ANCHORS_STD,TWOSTEP_MEAN,TWOSTEP_STD,MEAN_DIFF_%,STD_DIFF_%,POINTWISE_MEAN_%,POINTWISE_STD_%,ANCHORS_ERROR_RATE_MEAN%,ANCHORS_ERROR_RATE_STD%
Time,0.734642603703689,1.5497799208729486,0.8367617827168247,0.27168389218765465,13.900525030579974,-82.46951786324456,96.67250226381304,121.73745455463757,,
Size,1.2049382716049384,0.9686316216249743,10.269135802469135,2.753074240132501,752.2540983606557,184.2230398708179,847.4768050879162,300.51708833924476,,
Ranges_Sum,17.3038266,0.5888950259196596,12.316208955330085,1.0778058187952249,-28.823784241284038,83.02172226910017,-28.816827531235727,5.847551543246412,,
Coverage,150.46913580246914,71.43822098688966,1.0493827160493827,0.22777694134812468,-99.30259271414505,-99.68115535605243,-98.16852635735303,9.814798095594194,0.19817333045712895,0.44052393786936683
