Metric,ANCHORS_MEAN,ANCHORS_STD,TWOSTEP_MEAN,TWOSTEP_STD,MEAN_DIFF_%,STD_DIFF_%,POINTWISE_MEAN_%,POINTWISE_STD_%,ANCHORS_ERROR_RATE_MEAN%,ANCHORS_ERROR_RATE_STD%
Time,0.3607009358289659,0.3533674324081512,0.15637940017818994,0.017770224949617705,-56.645690475186186,-94.97117636774955,-42.512542477105654,24.738770906714525,,
Size,1.1265597147950088,0.4547516221829159,1.8823529411764706,0.5572969109119724,67.08860759493672,22.549735663792628,75.60903149138444,54.12752089422608,,
Ranges_Sum,3.28155040285205,0.2979479560636879,2.727404679377771,0.2666946112496136,-16.886704619641435,-10.489531536639829,-16.14340852404018,11.511547592398676,,
Coverage,335.60249554367203,109.38382238627825,162.46345811051694,127.68083189049264,-51.59050952606056,16.727345145793397,-43.10825284789333,78.53141504468567,2.471444682499152,11.362583732204833
