times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.15590559999691322,0.18834389999392442,2,2,3.8040708614965104,3.7982246060102236,26,26,20.80637257266798,0.0,-0.15368418988880012,0.0
0.16750300000421703,0.21210959999007173,3,3,3.458773920087732,3.455495692683507,7,7,26.63032899991743,0.0,-0.09478004286969897,0.0
0.1912748000177089,0.2316356000083033,4,4,2.9483170941401218,2.842180300894086,5,4,21.100950039868106,0.0,-3.5999110630598774,-20.0
0.1564496000064537,0.18903290000162087,2,2,3.5695242936343163,3.558400102051177,14,14,20.826707127294085,0.0,-0.3116435319680414,0.0
0.15624370001023635,0.19099760000244714,2,2,3.8308247078898376,3.7468920657752873,25,25,22.243392847157278,0.0,-2.1909810162204884,0.0
0.1551941999932751,0.18921000001137145,2,2,3.9047104635494447,3.817419060725737,21,14,21.91821602841493,0.0,-2.235540986676857,-33.33333333333333
0.156733300013002,0.18718179999268614,2,2,3.7610592478715326,3.74732176332262,20,20,19.426950097495705,0.0,-0.3652557336523424,0.0
0.19530649998341687,0.26246050000190735,5,5,1.8229728341848421,1.8025704077248208,1,1,34.38390428592618,0.0,-1.1191843387586435,0.0
0.1614044999878388,0.1930098999873735,2,2,3.7238093223165345,3.6943279663755733,26,25,19.581486267059503,0.0,-0.7916988596672093,-3.8461538461538463
0.1696386999974493,0.21499839998432435,3,3,3.451210213428554,3.437649851376814,21,22,26.739004712696506,0.0,-0.3929161428352641,4.761904761904762
0.2122603000025265,0.18953010000404902,2,2,3.750563168709861,3.678814073410007,25,24,-10.708644055533192,0.0,-1.9130219135739683,-4.0
0.15773199999239296,0.18524520000210032,2,2,4.048361679227357,3.9674351844177442,14,22,17.443004597059733,0.0,-1.9989936972493465,57.14285714285714
0.15220379998208955,0.1834264999779407,2,2,3.9765360713884004,3.9517002520693345,22,23,20.513745385808534,0.0,-0.624559135720212,4.545454545454546
0.1777490999957081,0.2287648000055924,4,4,2.904013059263691,2.870894182312259,6,6,28.700961080037047,0.0,-1.1404520666938442,0.0
0.17900910001480952,0.22895109999808483,4,4,3.22934558511168,3.0478951830122294,17,15,27.89914031138282,0.0,-5.618797905556939,-11.76470588235294
0.21976429998176172,0.22923630001605488,4,4,3.0226219378705323,2.832754489127046,9,10,4.310072216042025,0.0,-6.281548028373337,11.11111111111111
0.15381270000943914,0.1814377999980934,2,2,3.9286523328290968,3.8515236143350835,23,17,17.960220441458322,0.0,-1.963236040244656,-26.08695652173913
0.15245260001393035,0.18905079999240115,2,2,3.785001117151185,3.724151158091595,17,21,24.00628128029738,0.0,-1.6076602668320845,23.52941176470588
0.15310229998431168,0.1806442999804858,2,2,4.024419809947704,3.9466504351898792,19,21,17.989279063081575,0.0,-1.93243693328395,10.526315789473683
0.1399727999814786,0.15610689998720773,1,1,4.078214335648686,4.078214335648686,11,11,11.526596601528304,0.0,0.0,0.0
0.15598169999429956,0.1837653000256978,2,2,3.497698685795361,3.48938595217684,7,6,17.81208951589424,0.0,-0.2376629425593549,-14.285714285714285
0.15319800001452677,0.18411039997590706,2,2,4.000477940668052,3.991132727431273,21,21,20.178070182671487,0.0,-0.23360241889544014,0.0
0.15373210000689141,0.18332559999544173,2,2,3.8807685942697927,3.8072901550030562,23,18,19.250046013307383,0.0,-1.8933991419955358,-21.73913043478261
0.1848032999841962,0.37912260001758114,4,4,2.8311566401405868,2.68451062347042,3,3,105.14925872535963,0.0,-5.179721057853041,0.0
0.15622439997969195,0.18891620001522824,2,2,4.024419809947704,4.002593613592102,19,19,20.926180570887766,0.0,-0.5423439249963937,0.0
0.17953610001131892,0.23309920000610873,4,4,3.168635274597845,2.955248295754677,10,9,29.834167051313305,0.0,-6.734349660052014,-10.0
0.17080480000004172,0.21422319998964667,3,3,3.82159229342769,3.8205006870665725,30,30,25.41989451677842,0.0,-0.02856417632500511,0.0
0.15812520001782104,0.19381679999059997,2,2,3.689233640032577,3.6756436525719867,21,19,22.57173427686189,0.0,-0.36836884802097425,-9.523809523809524
0.1422342000005301,0.15721860001212917,1,1,4.078214335648686,4.078214335648686,11,11,10.535019011983909,0.0,0.0,0.0
0.15548149999813177,0.1860667999717407,2,2,4.024419809947704,3.9919377700869156,19,21,19.67134351931029,0.0,-0.8071235456226143,10.526315789473683
0.17970789998071268,0.22799449999001808,4,4,3.7039424234281304,3.4988980829969787,22,17,26.86949211163661,0.0,-5.535840382782621,-22.727272727272727
0.16942369999014772,0.21856380000826903,3,3,3.85084920152547,3.8244977316871145,27,27,29.00426564936245,0.0,-0.6843028241125754,0.0
0.15684780001174659,0.18574489999446087,2,2,3.9110862470698144,3.8780108773346575,25,25,18.42365655147865,0.0,-0.8456824433349422,0.0
0.19797330000437796,0.24254090001340955,4,4,2.807756877875651,2.725717044959929,1,1,22.51192459187478,0.0,-2.921899455119258,0.0
0.1700896999973338,0.2099682000116445,3,3,3.2972529231888434,3.241455948236868,1,4,23.445570199098363,0.0,-1.6922261122150468,300.0
0.17032359997392632,0.20801650002249517,3,3,3.261321183879187,3.2209923002581036,6,8,22.130168722560466,0.0,-1.2365811690191844,33.33333333333333
0.15608319998136722,0.18733569997129962,2,2,3.8089429864308366,3.7462678877576083,18,20,20.02297492213335,0.0,-1.6454722188414241,11.11111111111111
0.2463497999997344,0.265913899987936,3,3,3.8023476321477263,3.784289520386374,26,26,7.941593615348065,0.0,-0.47492006277060317,0.0
0.17204999999376014,0.26213970000389963,2,2,3.4295170119899523,3.4179640710750814,4,3,52.36251090578718,0.0,-0.3368678701543283,-25.0
0.1585462000221014,0.19525360001716763,2,2,4.048361679227357,4.0140544997529295,14,19,23.152494345464728,0.0,-0.8474336581749051,35.714285714285715
0.192634300008649,0.25738450000062585,2,2,3.697055475923209,3.6747395850171585,26,24,33.61301699077976,0.0,-0.6036125519722683,-7.6923076923076925
0.15457789998617955,0.18458679999457672,2,2,3.9286523328290968,3.867507379592862,23,22,19.413447854499385,0.0,-1.5563849395704428,-4.3478260869565215
0.16962050000438467,0.20915149999200366,3,3,3.349091908172526,3.280846307251002,2,6,23.30555562953601,0.0,-2.0377344902058323,200.0
0.1555854000034742,0.19155409999075346,2,2,3.8807685942697927,3.864565313843429,23,18,23.118300294549535,0.0,-0.4175276116769516,-21.73913043478261
0.13822880000225268,0.15635169998859055,1,1,4.078214335648686,4.078214335648686,11,11,13.11079889722151,0.0,0.0,0.0
0.15715449998970143,0.19156989999464713,2,2,3.593466162913969,3.591172675222376,14,14,21.899086572259137,0.0,-0.06382382879411781,0.0
0.1415885000023991,0.1551999000075739,1,1,4.078214335648686,4.078214335648686,11,11,9.61335137030491,0.0,0.0,0.0
0.1663245000236202,0.20967569999629632,3,3,3.711184970702632,3.6615995054363792,23,20,26.064229843781096,0.0,-1.336108699989284,-13.043478260869565
0.15572039998369291,0.19048729998758063,2,2,3.7610592478715326,3.719350174121508,20,20,22.32649030411463,0.0,-1.1089714625907274,0.0
0.13863390000187792,0.1586257999879308,1,1,4.078214335648686,4.078214335648686,11,11,14.420643136911012,0.0,0.0,0.0
0.14975369998137467,0.18204410001635551,2,2,4.000477940668052,3.911213901142384,21,22,21.562338719508702,0.0,-2.2313343767810303,4.761904761904762
0.17088740001781844,0.21877169999061152,3,3,2.9893890076760687,2.9747120906838895,5,2,28.02096583352558,0.0,-0.490967115838462,-60.0
0.1778137999936007,0.22127989999717101,4,4,3.2049814240797634,2.96803094577527,6,5,24.44472813984888,0.0,-7.393193499476474,-16.666666666666664
0.18722230001003481,0.3249737999867648,4,4,3.1866851339973663,2.8567800208663883,3,5,73.5764382604779,0.0,-10.352610918831076,66.66666666666666
0.16734129999531433,0.21599550000973977,3,3,3.400205582346357,3.3975317025498146,19,19,29.07483090891955,0.0,-0.0786387685034411,0.0
0.160631500009913,0.18394730001455173,2,2,4.048361679227357,4.022046382381818,14,19,14.515085772840228,0.0,-0.6500233657621481,35.714285714285715
0.1836425999936182,0.24163930001668632,4,4,2.88543179019796,2.7898766010490794,3,3,31.58128888671995,0.0,-3.311642627404645,0.0
0.15478189999703318,0.18832250000559725,2,2,4.048361679227357,4.0140544997529295,14,19,21.669587987488825,0.0,-0.8474336581749051,35.714285714285715
0.15850960000534542,0.18261799999163486,2,2,3.832884855710489,3.7750445196143634,14,17,15.209425792176898,0.0,-1.5090548835546493,21.428571428571427
0.1630451999953948,0.21026059999712743,2,2,3.9286523328290968,3.8475276730206387,23,15,28.95847286707381,0.0,-2.064948815413215,-34.78260869565217
0.176830099982908,0.18820289999712259,2,2,3.937840093463141,3.8825554268399376,21,26,6.431484241265406,0.0,-1.4039337634602371,23.809523809523807
0.18781880001188256,0.387833499989938,3,3,3.424456367035228,3.406609467835485,22,20,106.49343940297844,0.0,-0.5211600700053406,-9.090909090909092
0.1556476000114344,0.18563049999647774,2,2,3.857578554283163,3.8402668605086023,26,23,19.263323034110826,0.0,-0.4487709979447903,-11.538461538461538
0.1531989000213798,0.18267459998605773,2,2,4.024419809947704,3.993269750525064,19,21,19.240151176388608,0.0,-0.7740260930443327,10.526315789473683
0.15286900001228787,0.17956300001242198,2,2,3.8807685942697927,3.8152820376319454,23,14,17.462009954921143,0.0,-1.6874635796255015,-39.130434782608695
0.15921750001143664,0.188228099985281,2,2,3.9110862470698144,3.9038003033686035,25,25,18.220735768216763,0.0,-0.18628951756483428,0.0
0.14254659999278374,0.15999079999164678,1,1,4.078214335648686,4.078214335648686,11,11,12.237541968553534,0.0,0.0,0.0
0.17894720000913367,0.23316730000078678,4,4,3.0989964357029685,2.8943802266691514,4,4,30.299496158020723,0.0,-6.602660354057568,0.0
0.15335790000972338,0.1879379999882076,2,2,3.521640555075013,3.519494564471743,10,10,22.548626432868293,0.0,-0.0609372413143519,0.0
0.1782117999973707,0.2032552000018768,2,2,3.7663073938907403,3.7268236752904875,28,32,14.05260482463877,0.0,-1.0483403097765898,14.285714285714285
0.1802503999788314,0.2532176999957301,4,4,2.503245963884162,2.4876271539917996,1,1,40.48107522949627,0.0,-0.6239422780543502,0.0
0.16148469998734072,0.20482529999571852,2,2,3.73483076933567,3.730247312705159,20,20,26.83882746277227,0.0,-0.12272193610866715,0.0
0.16625360000762157,0.19452970000565983,2,2,3.694538856978727,3.670935241523171,35,38,17.007812159701803,0.0,-0.6388785277212811,8.571428571428571
0.18325479998020455,0.24930680001853034,4,4,2.9344597026367207,2.934620579084834,6,6,36.043803515902894,0.0,0.005482319214293615,0.0
0.16360130000975914,0.2374333000043407,2,2,3.341142455423681,3.302933036247749,6,8,45.12922573975717,0.0,-1.1436034136738618,33.33333333333333
0.1582971999887377,0.20535619999282062,2,2,3.7483652596627377,3.7098221887565406,29,32,29.72825799030621,0.0,-1.0282634758402673,10.344827586206897
0.2038460999901872,0.20427319998270832,2,2,3.7663073938907403,3.707435655500934,28,32,0.20952080640329493,0.0,-1.5631155992551569,14.285714285714285
0.1699545000155922,0.20850570002221502,2,2,3.694538856978727,3.651547221733617,35,39,22.683247576902055,0.0,-1.1636536225326704,11.428571428571429
0.17512680002255365,0.2575399999914225,3,3,3.2346368288611367,3.1600999984121207,23,19,47.05915939665163,0.0,-2.3043338214651796,-17.391304347826086
0.21437329999753274,0.24454980000155047,3,3,3.409371020781209,3.356798924523487,44,43,14.076613087714296,0.0,-1.541988124415855,-2.272727272727273
0.18456499997409992,0.2528411000093911,2,2,3.341142455423681,3.3064702125138385,6,10,36.99298352605986,0.0,-1.0377361448195364,66.66666666666666
0.2175754999916535,0.2518786999862641,2,2,3.73483076933567,3.7318397689495066,20,20,15.76611337026758,0.0,-0.08008396018155627,0.0
0.18018160000792705,0.2361832000024151,2,2,3.265308752710609,3.218534500462228,2,2,31.080643080106007,0.0,-1.4324603212346319,0.0
0.19886179998866282,0.2178503000177443,2,2,3.4704736656342305,3.409040449213191,3,7,9.548591046728944,0.0,-1.770168061765495,133.33333333333331
0.1708187999902293,0.20592749997740611,2,2,3.8560180650307574,3.7900195856969745,15,24,20.55318266442862,0.0,-1.7115708023337919,60.0
0.1679438000137452,0.20855270000174642,3,3,2.7247777243316618,2.7686370230544486,1,1,24.18005308006465,0.0,1.609646846828385,0.0
0.15854639999452047,0.24711039999965578,2,2,3.7734433002016146,3.702699112992874,12,11,55.85998799606687,0.0,-1.8747913134128866,-8.333333333333332
0.16457729999092408,0.20116170000983402,2,2,3.7304231254347338,3.696455955933135,32,32,22.229311102398363,0.0,-0.9105446851324719,0.0
0.1846711999969557,0.21457909999298863,2,2,3.341142455423681,3.30116444811455,6,8,16.195216144437232,0.0,-1.1965370481056499,33.33333333333333
0.18920339999021962,0.3725689999992028,3,3,3.213677120667853,3.2056673075453843,15,15,96.91453748635689,0.0,-0.24924137745375863,0.0
0.19455730001209304,0.2604603999934625,4,4,2.1639587318934543,2.2542968956319016,1,1,33.87336274571714,0.0,4.174671282173749,0.0
0.18721790000563487,0.24698320002062246,3,3,3.1219930222111456,3.1326820176860477,8,8,31.922855674157642,0.0,0.3423773018983763,0.0
0.16505950002465397,0.2519179999944754,2,2,3.5082212534213606,3.4860858618966324,13,13,52.622539118831625,0.0,-0.6309576827043297,0.0
0.18544709999696352,0.24366179999196902,3,3,3.3709472476200584,3.3440354522410223,8,13,31.391539687575975,0.0,-0.7983451950497371,62.5
0.16789879999123514,0.19753430000855587,2,2,3.676596722750724,3.630910481489129,38,38,17.650811095057144,0.0,-1.2426231296701453,0.0
0.1770338000205811,0.2184471000218764,2,2,3.8739601992587605,3.725426349951968,7,19,23.392877516316528,0.0,-3.83416043704354,171.42857142857142
0.17390569997951388,0.2066847999813035,2,2,3.838075930802754,3.7851356115314982,20,23,18.848778392916973,0.0,-1.3793452820039152,15.0
0.17272040000534616,0.24670509999850765,2,2,3.5062688596017972,3.468239768271503,14,14,42.83495174332126,0.0,-1.0846028314729186,0.0
0.17725180002162233,0.24301720000221394,3,3,3.116429336149954,3.0784622961896124,20,14,37.102810788138186,0.0,-1.21828656661429,-30.0
0.17820799999753945,0.21411030000308529,2,2,3.211811245213131,3.183603882979239,3,3,20.146289732246338,0.0,-0.8782384791737818,0.0
0.1691110999963712,0.21364549998543225,2,2,3.341142455423681,3.3055859184473166,6,10,26.33440382684323,0.0,-1.0642029620331042,66.66666666666666
0.17310129999532364,0.20975609999732114,2,2,3.812055831067559,3.797770044095362,9,9,21.175346460706958,0.0,-0.3747528264347739,0.0
0.16129749998799525,0.21217230000183918,2,2,3.7663073938907403,3.7268236752904875,28,32,31.540972437657334,0.0,-1.0483403097765898,14.285714285714285
0.175750100024743,0.21382309999899007,2,2,3.838075930802754,3.8287586560579943,20,20,21.66314555091972,0.0,-0.2427589998932322,0.0
0.181502499995986,0.21608879999257624,2,2,3.4130553367770133,3.3358260640393453,3,5,19.05555019757586,0.0,-2.262760638700821,66.66666666666666
0.17284220000146888,0.2243016999855172,3,3,3.214442127204125,3.1416964155337515,22,19,29.772532392905777,0.0,-2.2630897926181284,-13.636363636363635
0.16539710000506602,0.21679569999105297,2,2,3.73483076933567,3.68088116913038,20,13,31.07587737899433,0.0,-1.4444991898491282,-35.0
0.17262620001565665,0.20827420000568964,2,2,3.4704736656342305,3.4046189788805794,3,7,20.65039952614367,0.0,-1.8975705652449077,133.33333333333331
0.19558089997735806,0.2646881999971811,5,5,2.511179573914165,2.4983794802864363,15,12,35.33438082544021,0.0,-0.5097243447141119,-20.0
0.18714840000029653,0.23172849998809397,3,3,3.132275396195179,3.1283394939424607,1,1,23.820721944578104,0.0,-0.1256563282238565,0.0
0.17957380000734702,0.2198062000097707,3,3,3.1572238459738227,3.0542963021661893,23,21,22.404381931427427,0.0,-3.2600648173517808,-8.695652173913043
0.16139220001059584,0.20909829999436624,2,2,3.6133651960273947,3.5707346005492204,7,7,29.5591112709526,0.0,-1.17980312438508,0.0
0.18379819998517632,0.219805600005202,3,3,3.1191475979738668,3.111481684963334,23,23,19.590725057660922,0.0,-0.2457694857246378,0.0
0.17011389997787774,0.2295460000168532,3,3,3.2031658273525143,3.2987666582098525,1,19,34.9366512946351,0.0,2.984573263144304,1800.0
0.17350830000941642,0.21179689999553375,3,3,3.0983225324794663,3.0045774412749853,15,12,22.067301670317434,0.0,-3.025672447647357,-20.0
0.18408330000238493,0.21905790001619607,2,2,3.8739601992587605,3.7693119732584717,7,24,18.99933346118742,0.0,-2.701324242316998,242.85714285714283
0.17122489999746904,0.22964910001610406,3,3,3.0391636565422333,3.0779175515313733,2,9,34.1213223190661,0.0,1.2751499875867711,350.0
0.19250770000508055,0.22397580000688322,3,3,2.9661398477014527,2.9598689068504465,10,10,16.3464110791268,0.0,-0.21141757209680268,0.0
0.3082324000133667,0.2520885999838356,2,2,3.812055831067559,3.7961775878510147,9,9,-18.214762635951445,0.0,-0.41652703738333885,0.0
0.17912700001033954,0.24235710001084954,2,2,3.8739601992587605,3.7693119732584717,7,24,35.29903364476613,0.0,-2.701324242316998,242.85714285714283
0.19851819999166764,0.2821243000216782,3,3,3.0309854752670637,3.0276777265071577,15,14,42.11508064929046,0.0,-0.10913113199971954,-6.666666666666667
0.1758884000009857,0.2364246000070125,2,2,3.8201337965747504,3.8081219158135062,23,22,34.41739194039375,0.0,-0.3144361271328867,-4.3478260869565215
0.174281699990388,0.2782526999944821,3,3,2.8937557534208818,2.8659374265675046,8,8,59.65686587279577,0.0,-0.9613225587712937,0.0
0.18717660001129843,0.24815790000138804,2,2,3.470473665634229,3.417800925412296,3,9,32.57955320612119,0.0,-1.5177392280343787,200.0
0.17091400001663715,0.2245554999972228,2,2,3.5998048758447774,3.5219198818711535,5,10,31.38508254172512,0.0,-2.1635893238615163,100.0
0.17364279998582788,0.23670869998750277,2,2,3.7304231254347338,3.6988794584068287,32,32,36.31932910942585,0.0,-0.8455787980948941,0.0
0.1645452000084333,0.21346450000419281,2,2,3.73483076933567,3.7318397689495066,20,20,29.73000731303756,0.0,-0.08008396018155627,0.0
0.16982919999281876,0.20918360000359826,2,2,3.5998048758447787,3.5107846576782893,5,6,23.172929044265416,0.0,-2.4729178729610655,20.0
0.16559270001016557,0.20931460001156665,2,2,3.341142455423681,3.302933036247749,6,8,26.403277438387708,0.0,-1.1436034136738618,33.33333333333333
0.1619141999981366,0.1915105000080075,2,2,3.6407124542947176,3.6223542843950245,38,38,18.27900209506733,0.0,-0.5042466311240018,0.0
0.17499379999935627,0.2125833999889437,2,2,3.8560180650307574,3.7827490782758915,15,26,21.48053244727854,0.0,-1.9001204226537123,73.33333333333333
0.18257299999822862,0.2300919000117574,3,3,2.9017628649689726,2.902408044832839,4,4,26.02734249532505,0.0,0.022234065769305127,0.0
0.1684456999937538,0.27539249998517334,3,3,2.478842779186789,2.5161784528173303,1,1,63.490371078267515,0.0,1.5061735235499532,0.0
0.17106489997240715,0.2027016000065487,2,2,3.8021916623467473,3.7584031458846874,25,28,18.49397511660461,0.0,-1.1516651539610518,12.0
0.1865307000116445,0.24922460000379942,4,4,2.2657111527879863,2.3214863171183295,1,1,33.610499498603254,0.0,2.4617067476457093,0.0
0.1976194999879226,0.24491519998991862,2,2,3.8560180650307574,3.78759608322328,15,23,23.93270907217479,0.0,-1.774420675773769,53.333333333333336
0.16237869998440146,0.1959383999928832,2,2,3.676596722750724,3.6539337549892243,38,39,20.667550615755374,0.0,-0.616411574901911,2.631578947368421
0.1690795999893453,0.21286759999929927,2,2,3.341142455423681,3.302048742181073,6,8,25.897861133284746,0.0,-1.170070230892042,33.33333333333333
0.1859237999888137,0.23271579999709502,3,3,3.0743476741732474,3.029645458043059,6,16,25.167299727682312,0.0,-1.4540390634969331,166.66666666666669
0.15959359999396838,0.1934111999871675,2,2,3.5868860516107075,3.5786203322142662,41,41,21.18982214479603,0.0,-0.23044276504768013,0.0
0.15966060000937432,0.19111240000347607,2,2,3.6407124542947176,3.6211425331581775,38,38,19.69916184221723,0.0,-0.5375299857437164,0.0
0.17195910000009462,0.21543759998166934,2,2,3.8560180650307574,3.8081958542496808,15,22,25.284210013631608,0.0,-1.240196751534025,46.666666666666664
0.167580800014548,0.25859569999738596,3,3,2.3390325074831058,2.596939849952512,1,7,54.311054712077265,0.0,11.026240193084142,600.0
0.16496640001423657,0.22316910000517964,2,2,3.623942470484276,3.562499374749596,6,8,35.281548234016256,0.0,-1.6954765765492157,33.33333333333333
0.19105529997614212,0.2084614000050351,2,2,3.8739601992587605,3.7326642456773325,7,22,9.110503624378152,0.0,-3.6473258968551976,214.28571428571428
0.16719460001331754,0.20415460001095198,2,2,3.6962182384697257,3.6376634129612104,12,10,22.105977103740475,0.0,-1.584182040418632,-16.666666666666664
0.16300249999039806,0.20433819998288527,2,2,3.684634479209943,3.648058964624966,13,13,25.358936209519584,0.0,-0.9926497401940227,0.0
0.1825978999841027,0.23673049997887574,4,4,2.69977569589272,2.664279132464479,16,8,29.645795488056503,0.0,-1.3147967619029806,-50.0
0.1913842000067234,0.25166900001931936,3,3,2.9519420287314624,3.028941944595643,5,6,31.49936097675677,0.0,2.608449458516972,20.0
0.19120969998766668,0.254649700014852,4,4,2.2925913957851853,2.3025098142029736,1,1,33.17823312900825,0.0,0.4326291390617101,0.0
0.1648822000133805,0.20805199997266755,2,2,3.5998048758447783,3.518579314613294,5,10,26.18220763416775,0.0,-2.2563878885914006,100.0
0.17156519999844022,0.21055590000469238,3,3,3.0040809124632433,2.939070867775415,19,8,22.72646201362901,0.0,-2.164057712897024,-57.89473684210527
0.15992559998994693,0.1996268999937456,2,2,3.5510017831546987,3.547040861620067,30,28,24.82485606200279,0.0,-0.1115437776861106,-6.666666666666667
0.1836800999881234,0.24108949999208562,4,4,3.0003830754138066,2.991516546914193,23,23,31.25510058393602,0.0,-0.2955132153713677,0.0
0.1665276999992784,0.21039329998893663,2,2,3.211811245213131,3.184445506350998,3,3,26.341323389351018,0.0,-0.8520344681811133,0.0
0.3051854000077583,0.20314440000220202,2,2,3.5062688596017972,3.444260646545995,14,15,-33.43574102921117,0.0,-1.768495672714744,7.142857142857142
0.19115150001016445,0.22301829999196343,2,2,3.73483076933567,3.730247312705159,20,20,16.67096516642792,0.0,-0.12272193610866715,0.0
0.19502919999649748,0.3222765999962576,3,3,3.435722400246745,3.4006905898419837,10,16,65.24530685766302,0.0,-1.019634485086607,60.0
0.17851689999224618,0.23463039999478497,3,3,2.9300337533166667,2.8832872605760644,10,10,31.4331584320454,0.0,-1.5954250591034094,0.0
0.18412540000281297,0.23673350000171922,2,2,3.5868860516107075,3.5640793173721015,41,36,28.57188633295707,0.0,-0.6358365978301583,-12.195121951219512
0.1643525999970734,0.23181639998801984,2,2,3.6962182384697257,3.681357612688755,12,13,41.04820975886462,0.0,-0.4020494684622073,8.333333333333332
0.16180309999617748,0.19423789999564178,2,2,3.5868860516107075,3.561655814898407,41,34,20.04584584611207,0.0,-0.7034022366272483,-17.073170731707318
0.1751671000092756,0.21502780000446364,2,2,3.8739601992587605,3.725426349951968,7,19,22.755814301359848,0.0,-3.83416043704354,171.42857142857142
0.16382249997695908,0.20719080002163537,2,2,3.73483076933567,3.717507662750378,20,15,26.47273729235963,0.0,-0.46382574352554234,-25.0
0.16993400000501424,0.22373830000287853,2,2,3.8021916623467473,3.802026190411183,25,25,31.661880492589294,0.0,-0.004352014581564927,0.0
0.19728369999211282,0.19525290001183748,2,2,3.5868860516107075,3.5652910686089485,41,36,-1.0293805217341938,0.0,-0.6020537784316194,-12.195121951219512
0.16901720000896603,0.21339600000646897,2,2,3.8201337965747504,3.774192881181787,23,25,26.256972660266957,0.0,-1.2025996428228656,8.695652173913043
0.17885979998391122,0.22558430000208318,3,3,3.582328895455708,3.155666405612558,42,10,26.12353364052455,0.0,-11.910198708565943,-76.19047619047619
0.17636929999571294,0.20907139999326319,2,2,3.838075930802754,3.768171094215639,20,25,18.541832392794635,0.0,-1.8213510583802839,25.0
0.16810049998457544,0.20752759999595582,2,2,3.694538856978727,3.652758972970464,35,39,23.45448110802653,0.0,-1.1308551791069608,11.428571428571429
