times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.04751220002071932,0.07176940000499599,11,11,12.095748734421658,12.111122738864893,1,1,51.054676427735366,0.0,0.12710254471047225,0.0
0.04348179997759871,0.061995299998670816,9,9,12.81649960859015,12.871773643846423,1,1,42.57758425504471,0.0,0.43127247645079575,0.0
0.04149650002364069,0.05446869999286719,7,7,13.459891797551732,13.469451405835215,1,1,31.260949626682226,0.0,0.07102292074310945,0.0
0.04981140000745654,0.07657440000912175,12,12,11.684480902062392,11.690979045218121,1,1,53.72866451787925,0.0,0.05561345181010686,0.0
0.045447700016666204,0.06676319998223335,10,10,11.660499013161685,11.65605614743965,1,1,46.90116322223237,0.0,-0.03810184896049992,0.0
0.050335100007941946,0.07323249999899417,12,12,11.861318990620177,11.861619221642481,1,1,45.48992648755926,0.0,0.0025311773719432613,0.0
0.045381000003544614,0.062017499993089586,9,9,12.888245010823036,12.898143833417041,1,1,36.65961523158487,0.0,0.07680504665834999,0.0
0.047930700005963445,0.07177169999340549,11,11,11.269859439297926,11.27122948829714,1,1,49.74056290535251,0.0,0.012156753210566876,0.0
0.04729619997669943,0.06987289999960922,11,11,11.814031673461578,11.860644233867221,1,1,47.73470180275001,0.0,0.3945525261317129,0.0
0.051120499992975965,0.0718512000166811,11,11,11.964160759957938,11.95741919438915,1,1,40.5526159301133,0.0,-0.05634800220464301,0.0
0.05115429998841137,0.09527630000957288,12,12,12.59654929265415,12.59654929265415,1,1,86.25276864536711,0.0,0.0,0.0
0.046266900026239455,0.0666143000125885,10,10,12.867005257781958,12.870465492992306,1,1,43.97830841229773,0.0,0.026892312088354152,0.0
0.05031210000743158,0.06851700000697747,10,10,11.905886811733469,11.907451492199556,1,1,36.18393984122477,0.0,0.013142074091827688,0.0
0.09073879997595213,0.08295740000903606,14,14,12.49448467954339,12.503842992183921,1,1,-8.575603786889753,0.0,0.07489954872531002,0.0
0.04886589999659918,0.07283779999124818,11,11,10.954371162980099,10.959430262994339,1,1,49.056499514625365,0.0,0.04618339052940573,0.0
0.04229500002111308,0.05865950000588782,8,8,12.638110678106901,12.652446186978208,1,1,38.69133461781725,0.0,0.11343079069674845,0.0
0.04821099998662248,0.0671853999956511,10,10,12.4215573861853,12.437233882108519,1,1,39.35699324696356,0.0,0.12620394879512262,0.0
0.04556359999696724,0.06950649997452274,10,10,11.855945769751447,11.887522615763421,1,1,52.54830605823324,0.0,0.2663376387275472,0.0
0.045503600005758926,0.06716109998524189,10,10,11.505995374128334,11.498497910993201,1,1,47.595135278839464,0.0,-0.06516136058937677,0.0
0.04512110000359826,0.06232230001478456,9,9,11.659372047289102,11.668169057965239,1,1,38.12229757212161,0.0,0.07545012407578316,0.0
0.05288120001205243,0.07946889998856932,13,13,10.681999517478214,10.681999517478214,1,1,50.278170636175325,0.0,0.0,0.0
0.03707539997412823,0.04710139997769147,5,5,13.641969228926248,13.643787056006365,1,1,27.04218972839007,0.0,0.01332525421815748,0.0
0.055753599997842684,0.07799750001868233,13,13,10.688578789323776,10.691354050412139,1,1,39.89679594089054,0.0,0.025964734349296057,0.0
0.046966199995949864,0.06600359998992644,10,10,12.104300724946578,12.104300724946578,1,1,40.5342565411259,0.0,0.0,0.0
0.04373730000224896,0.06414339999901131,9,9,13.418053198871386,13.438670058718756,1,2,46.65605786299812,0.0,0.15365015730526932,100.0
0.043755399994552135,0.0618389000010211,9,9,11.99821909833499,12.027949557291718,1,1,41.32861317396366,0.0,0.24779059886357035,0.0
0.05489250001846813,0.08203939997474663,14,14,10.792679390434504,10.8023275154083,1,1,49.45466128732551,0.0,0.08939508554609965,0.0
0.040941799990832806,0.055603799992240965,7,7,12.795838923167592,12.81421383283583,1,1,35.81181092353315,0.0,0.14360066407969918,0.0
0.057451400003628805,0.087088300002506,15,15,11.723800347399305,11.731175923718048,1,1,51.58603619233864,0.0,0.06291113888151169,0.0
0.05221960000926629,0.07497730001341552,12,12,10.91648000610562,10.904209331452375,1,1,43.58076277893915,0.0,-0.1124050485722791,0.0
0.045884600025601685,0.06159200001275167,9,9,13.292541550658495,13.317950620426664,1,1,34.23240036610522,0.0,0.19115283312325604,0.0
0.05086170000140555,0.07210019999183714,11,11,11.878698326786672,11.891028994739404,1,1,41.757353745243805,0.0,0.10380487502511847,0.0
0.055949200002942234,0.07398420001845807,12,12,10.798593023297355,10.878371504615075,1,1,32.23459855470215,0.0,0.7387858876207443,0.0
0.05196529999375343,0.0743335000006482,12,12,11.34600095526616,11.347307067434516,1,1,43.0444931706034,0.0,0.011511652198034976,0.0
0.05479150000610389,0.07985670000198297,13,13,11.931978036478606,11.93542176953818,1,1,45.74651176384433,0.0,0.028861376119252442,0.0
0.05205019999993965,0.07393559999763966,12,12,12.692036339002096,12.714549201729762,1,1,42.046716434759865,0.0,0.17737786219918847,0.0
0.05514350000885315,0.07912180002313107,13,13,11.665471334848997,11.711887914046658,1,1,43.483456817989904,0.0,0.39789716047733115,0.0
0.04276919999392703,0.05885969998780638,8,8,12.580634176108058,12.592018024511955,1,1,37.6216997188727,0.0,0.09048707914515117,0.0
0.04571639999630861,0.06316079999669455,9,9,12.182500731926025,12.182787464789811,1,1,38.15786020289107,0.0,0.0023536453647413184,0.0
0.05368400001316331,0.07614469999680296,12,12,10.932813863713779,10.956535830685178,1,1,41.83872285621839,0.0,0.2169795193361219,0.0
0.045054799993522465,0.0624627000070177,9,9,13.290473563781092,13.314138398212684,1,1,38.637170769813586,0.0,0.1780586246082554,0.0
0.048334899998735636,0.07174189999932423,11,11,13.016353412865843,13.045239464263723,2,2,48.42670617131904,0.0,0.22192122848575746,0.0
0.05020890000741929,0.07363339999574237,12,12,10.952371387982136,10.998413554772384,1,1,46.65407922671414,0.0,0.42038536823877837,0.0
0.05196149999392219,0.06569290001061745,10,10,12.461951503919774,12.515048776319688,1,1,26.42610397756298,0.0,0.4260751005427383,0.0
0.04304029999184422,0.05817379997461103,8,8,12.401926966699284,12.409702082246064,1,1,35.16123257884931,0.0,0.06269280223675676,0.0
0.04734770001959987,0.06739310000557452,10,10,11.893571693117305,11.961365557068689,1,1,42.336586524111496,0.0,0.5700042485186764,0.0
0.057826500007649884,0.08007739999447949,13,13,12.701026100910932,12.715725191545285,1,1,38.47872512409714,0.0,0.11573152056824258,0.0
0.05132570001296699,0.07003020000411198,11,11,12.197932730848294,12.197814264595976,1,1,36.44275672113474,0.0,-0.0009711994231421156,0.0
0.049224000016693026,0.10608070000307634,10,10,12.075711363235852,12.152195957855945,1,1,115.50605389058562,0.0,0.6333754784247957,0.0
0.05944350000936538,0.08220350000192411,14,14,12.063368323672279,12.101849649658325,1,1,38.28845877004697,0.0,0.31899321112937573,0.0
0.04902579999179579,0.06616839999333024,10,10,12.29270238075507,12.322079688470529,1,1,34.96648704233928,0.0,0.23898168852969642,0.0
0.04974590000347234,0.07180730000254698,11,11,10.661532049440794,10.660464490187296,1,1,44.34817743278284,0.0,-0.010013188053527985,0.0
0.052665800001705065,0.07171570000355132,11,11,12.490430220900228,12.494908470762569,1,1,36.17129142864916,0.0,0.03585344766465923,0.0
0.0552888999809511,0.07460930000524968,12,12,12.918831949359285,12.930362269398856,1,1,34.94444640959598,0.0,0.089252032109159,0.0
0.04129100000136532,0.055569799995282665,7,7,12.455297502714473,12.45864946737553,1,1,34.58090139121166,0.0,0.02691195983336906,0.0
0.048770499997772276,0.0697576999955345,11,11,13.02450784572927,13.04001246239456,1,1,43.032570916272874,0.0,0.11904186207216416,0.0
0.05102019998594187,0.0692789000167977,11,11,11.465746892423983,11.471239329262078,1,1,35.78719808210639,0.0,0.047903000908942096,0.0
0.049326400010613725,0.06968690000940114,11,11,11.89027862114002,11.968781525577358,1,1,41.27708487626582,0.0,0.6602276274482375,0.0
0.053375499992398545,0.07913910000934266,13,13,9.995874929869602,10.0521661077957,1,1,48.26858768651015,0.0,0.5631440801433794,0.0
0.04841160000069067,0.06203139998251572,9,9,12.977454422378075,12.977454422378074,1,1,28.13333990537546,0.0,-1.3688022177424368e-14,0.0
0.05048290002741851,0.07025380001869053,11,11,11.21773890413268,11.220277671715756,1,1,39.16355831486296,0.0,0.022631722887937775,0.0
0.04720549998455681,0.06803309998940676,10,10,11.951469102650144,11.949911830687064,1,1,44.12112997778578,0.0,-0.013029962674081047,0.0
0.045736300002317876,0.06203580001601949,9,9,13.025091027367377,13.121447837801972,1,1,35.63799435650801,0.0,0.7397784033304355,0.0
0.044660900020971894,0.057681300007971004,8,8,12.115237688765333,12.063695765350698,1,1,29.15391311165915,0.0,-0.42543055892689097,0.0
0.051139999995939434,0.0751936000015121,12,12,11.599516024554784,11.666927369077392,1,1,47.034806428397616,0.0,0.5811565273922286,0.0
0.05291990001569502,0.07794230000581592,13,13,11.717352555962938,11.718311228228542,1,1,47.283536028412264,0.0,0.008181645649264001,0.0
0.055199399997945875,0.08344980000401847,14,14,11.352021512121162,11.26327628557269,1,1,51.17881717396181,0.0,-0.7817570329100751,0.0
0.04190900002140552,0.05444410000927746,7,7,13.117916154349508,13.129729543017223,1,1,29.910281756829065,0.0,0.09005537563066378,0.0
0.0533350000041537,0.07995479999226518,13,13,11.443450258186058,11.443515366243922,1,1,49.91056526865725,0.0,0.0005689547854469754,0.0
0.04643630000646226,0.06595720001496375,10,10,12.698604813669238,12.720682090279613,1,1,42.03801768397757,0.0,0.17385592302715153,0.0
0.05249040000489913,0.07415440000477247,12,12,11.667580950548738,11.700943936329743,1,1,41.27230883714233,0.0,0.28594604076380126,0.0
0.047881600010441616,0.07218879999709316,11,11,10.889169631473385,10.921406544436204,1,1,50.765220839217626,0.0,0.2960456495199018,0.0
0.04791949997888878,0.06564080002135597,10,10,11.769622829489451,11.767357903245253,1,1,36.981395987592556,0.0,-0.01924383029949907,0.0
0.057380500016734004,0.08160689999931492,14,14,12.879394902009265,12.916744663934383,1,1,42.22061497462678,0.0,0.2899962475666518,0.0
0.048797600000398234,0.07141790000605397,11,11,11.34880914820054,11.354036115060257,1,1,46.35535355318937,0.0,0.0460574038338201,0.0
0.048185699997702613,0.06980529997963458,11,11,11.45973219932691,11.4597321993269,1,1,44.86725311236061,0.0,-7.750429104724564e-14,0.0
0.0491269999765791,0.06988219998311251,11,11,13.21934733585412,13.2356715848055,1,1,42.248051003375515,0.0,0.12348755605433061,0.0
0.0530459999863524,0.07352160001755692,12,12,12.313358773969265,12.330922240152535,1,1,38.59970598437668,0.0,0.1426374923826652,0.0
0.04424059999291785,0.0636211000091862,9,9,11.911594218761952,11.92274282182577,1,1,43.807046060340106,0.0,0.09359455047803564,0.0
0.05803750001359731,0.08967610000399873,16,16,10.833258537982138,10.844946525355304,1,1,54.514064153330125,0.0,0.10788985910552848,0.0
0.04779350000899285,0.0662609999999404,10,10,12.078737468495225,12.109229371006323,1,1,38.6401916316501,0.0,0.2524427953718663,0.0
0.048658099985914305,0.07198499998776242,11,11,12.633097181974977,12.63629209247192,1,1,47.94042514730509,0.0,0.025290001738471006,0.0
0.0419514000241179,0.057758300012210384,8,8,12.397019917918987,12.39726332765717,1,1,37.67907621439351,0.0,0.001963453634775841,0.0
0.04286270000739023,0.057765700010349974,8,8,13.210962298407521,13.205668224604644,1,1,34.76915826672193,0.0,-0.04007333972572065,0.0
0.053427399980137125,0.07387289998587221,12,12,12.313385504625794,12.327430180948744,1,1,38.26781766160467,0.0,0.11406023402478237,0.0
0.050477699987823144,0.07533360001980327,12,12,12.152902298186438,12.152902298186444,1,1,49.24134823491597,0.0,4.38501881068854e-14,0.0
0.04329240001970902,0.05776160000823438,8,8,11.998952939217132,11.995206525668053,1,1,33.422032462829975,0.0,-0.03122283725969378,0.0
0.04639039997709915,0.061908000003313646,9,9,12.306193568880305,12.312616048791797,1,1,33.45002421594734,0.0,0.05218900446790901,0.0
0.054784600011771545,0.0841997999814339,14,14,11.36560395047031,11.36560395047031,1,1,53.69246095315457,0.0,0.0,0.0
0.053510199999436736,0.0776293000089936,13,13,10.53768486176348,10.547323730034206,1,1,45.07383640840577,0.0,0.09147045482163232,0.0
0.046674399985931814,0.06212990000494756,9,9,12.66672129239149,12.71006698772295,1,1,33.11344125189441,0.0,0.3422013821169082,0.0
0.04482889999053441,0.05805540000437759,8,8,12.959752042393974,12.965239733723454,1,1,29.504404561869563,0.0,0.04234410744532851,0.0
0.05473000000347383,0.08361830000649206,14,14,10.680995831792874,10.73133313714265,1,1,52.783299837720854,0.0,0.4712791404706221,0.0
0.06265000000712462,0.09502349997637793,17,17,12.19120402534836,12.225929949292595,1,1,51.673583344887106,0.0,0.2848440881805561,0.0
0.05440000002272427,0.07414340000832453,12,12,11.78730950452568,11.787309504525671,1,1,36.29301466425173,0.0,-7.535039436769803e-14,0.0
0.05983800001558848,0.09101620002184063,16,16,11.588218421143692,11.617053974687416,1,1,52.10434840424125,0.0,0.24883508832652623,0.0
0.0545916999981273,0.07756249999511056,13,13,10.716101902721404,10.734502802572937,1,1,42.07745865721574,0.0,0.17171262478252924,0.0
0.05369000000064261,0.07794439999270253,13,13,11.148005249921752,11.154896535815485,1,1,45.17489288837701,0.0,0.061816313674426034,0.0
0.038525500014657155,0.047192700003506616,5,5,14.121087049081456,14.150492005121189,1,1,22.49730694099232,0.0,0.20823436565136802,0.0
0.04641920002177358,0.061829399986891076,9,9,12.320301552692953,12.343660610612828,1,1,33.19790077788745,0.0,0.18959810212412026,0.0
0.04814900000928901,0.06562419998226687,10,10,13.31925545336107,13.31925545336107,1,1,36.29400396603565,0.0,0.0,0.0
0.05089179999777116,0.07030870000016876,11,11,11.786986199568465,11.814627800734813,1,1,38.153297787164085,0.0,0.23450948951955022,0.0
0.059796599991386756,0.09145489998627454,16,16,11.937657783632153,11.937657783632172,1,1,52.94331115723623,0.0,1.6368307408002726e-13,0.0
0.04909900002530776,0.0696583999961149,11,11,12.469423508659183,12.474530287587546,1,1,41.873357828489226,0.0,0.040954410801885756,0.0
0.05179559998214245,0.07013359997654334,11,11,11.355805882174918,11.355805882174922,1,1,35.404551739381866,0.0,3.128543861758993e-14,0.0
0.04314740002155304,0.05992600001627579,8,8,12.552480512156652,12.55962667536792,1,1,38.8866999780786,0.0,0.056930287239613304,0.0
0.051784300012513995,0.07561830000486225,12,12,10.980608499372275,10.996519392881252,1,1,46.02553280934303,0.0,0.14489992526267073,0.0
0.05553100001998246,0.08223150001140311,14,14,11.621170786819674,11.645315427823405,1,1,48.082152278569914,0.0,0.2077642730379249,0.0
0.04763990000355989,0.061540700000477955,9,9,12.4726240001046,12.483540086757953,1,1,29.17890254991999,0.0,0.0875203698376646,0.0
0.05331240000668913,0.0808895000081975,13,13,11.455500690004335,11.455500690004328,1,1,51.72736548729425,0.0,-6.202633607975728e-14,0.0
0.04085420002229512,0.054045299999415874,7,7,13.211557430154407,13.297871097424155,1,1,32.28823467335563,0.0,0.6533193964910068,0.0
0.0593012000026647,0.08522340000490658,15,15,10.66489509313041,10.687146100926462,1,1,43.71277478546314,0.0,0.20863784970923022,0.0
0.04345840000314638,0.05963560001691803,8,8,12.746182643916036,12.746603182778959,1,1,37.22456420991207,0.0,0.003299331844449135,0.0
0.045708199992077425,0.061917099985294044,9,9,13.557634285841765,13.575006550047199,1,1,35.46168957873226,0.0,0.12813639783436417,0.0
0.047403200005646795,0.06599020000430755,10,10,12.0320228360434,12.059353258087825,1,1,39.210433043437206,0.0,0.22714735848533824,0.0
0.053320700011681765,0.07405470000230707,12,12,11.149008263415574,11.197032048263983,1,1,38.88546096747192,0.0,0.43074490316770714,0.0
0.041764299996430054,0.056596499984152615,7,7,12.657063927820275,12.665537149679606,1,1,35.5140634201708,0.0,0.06694460822550742,0.0
0.05532799998763949,0.081835700024385,14,14,10.219914356687086,10.265519382860433,1,1,47.910099845769686,0.0,0.4462368722640619,0.0
0.05105300000286661,0.06968590000178665,11,11,10.886629887198927,10.888326897841763,1,1,36.497169603889695,0.0,0.01558802549934613,0.0
0.04306590001215227,0.05929399997694418,8,8,13.53558411842178,13.550958063715582,1,1,37.68201746674907,0.0,0.11358169074415564,0.0
0.052368000004207715,0.07393729998148046,12,12,12.173331625255754,12.173331625255754,1,1,41.18793915280262,0.0,0.0,0.0
0.047758800006704405,0.06611730001168326,10,10,12.407303151634112,12.44728327892808,1,1,38.44003618684238,0.0,0.3222305992314024,0.0
0.05154650000622496,0.06597419999889098,10,10,11.92717025260103,11.927467992958775,1,1,27.9896792040656,0.0,0.0024963201785413265,0.0
0.05309189998661168,0.07955699999001808,13,13,11.587305453370778,11.587305453370789,1,1,49.84771690235267,0.0,9.198118647421194e-14,0.0
0.04320179999922402,0.05790099999285303,8,8,13.397135495322706,13.441727012049647,1,1,34.02450822394676,0.0,0.3328436645468646,0.0
0.05306989999371581,0.07485080001060851,12,12,11.510451084311901,11.534581135096673,1,1,41.041908915358526,0.0,0.20963601346309868,0.0
0.0923041999922134,0.0797411999956239,13,13,10.408723491911669,10.497743753167073,1,1,-13.610431592115296,0.0,0.8552466719341685,0.0
0.04118120000930503,0.05395130001124926,7,7,12.644470189998772,12.616442503431232,1,1,31.0095383307402,0.0,-0.22165963576480321,0.0
0.04657530001713894,0.06656740000471473,10,10,11.308620474977857,11.311216487969338,1,1,42.924253800231064,0.0,0.02295605372224203,0.0
0.04745579999871552,0.06584759999532253,10,10,11.816524463519313,11.84898725632736,1,1,38.75564208611975,0.0,0.2747236965341926,0.0
0.05604570001014508,0.0877117000054568,15,15,10.078366867317271,10.086164286062413,1,1,56.500320255755064,0.0,0.07736787961577049,0.0
0.05188619997352362,0.07747290001134388,13,13,11.817269936621061,11.832402345845463,1,1,49.31311225504391,0.0,0.12805334316267844,0.0
0.05157279997365549,0.07400970000890084,12,12,10.657244586496704,10.692470911109341,1,1,43.50529745661783,0.0,0.33053876475041777,0.0
0.041979100002208725,0.06136079999851063,8,8,13.317385968041265,13.333326545664445,1,1,46.16987976226775,0.0,0.11969749665162385,0.0
0.04995099999359809,0.07648800002061762,12,12,10.958477738859465,10.973169392722452,1,1,53.126063603172334,0.0,0.13406655753736868,0.0
0.0544886999996379,0.07790590001968667,13,13,11.727951230136776,11.737432241933435,1,1,42.97625015866479,0.0,0.08084115981226042,0.0
0.04150710001704283,0.05511280000791885,7,7,13.345300956036503,13.419217973038412,1,1,32.77921123202901,0.0,0.553880480068709,0.0
0.044747899984940886,0.06157960000564344,9,9,12.539057754132141,12.615378360260376,1,1,37.6145026389327,0.0,0.608663008215939,0.0
0.04665450000902638,0.06184350000694394,9,9,11.96724629378708,12.05283026828404,1,1,32.556345036339266,0.0,0.7151517767407604,0.0
0.04137239998090081,0.05384939999203198,7,7,12.71674632534451,12.792315795944614,1,1,30.157786391147383,0.0,0.5942516164649309,0.0
0.04856989998370409,0.07181090000085533,11,11,13.105267179650895,13.157333609735506,1,1,47.85062358569594,0.0,0.39729392290038307,0.0
0.04819810000481084,0.06998860000749119,11,11,11.155159489449542,11.14404520122899,1,1,45.210288373411714,0.0,-0.09963361107534308,0.0
0.05077739999978803,0.0698835999937728,11,11,11.628062481455006,11.628062481455006,1,1,37.62736964489031,0.0,0.0,0.0
0.051305800006957725,0.07598130000405945,12,12,10.290083994838657,10.343007520624884,1,1,48.094952215452075,0.0,0.5143157802479789,0.0
0.048782800004119053,0.07035719999112189,11,11,10.98113176207067,10.989450255205353,1,1,44.22542368453875,0.0,0.07575260287301808,0.0
0.05001920001814142,0.08768599998438731,11,11,11.393473020464722,11.410720981760381,1,1,75.30468290693284,0.0,0.1513845801423225,0.0
0.04036199999973178,0.05489900000975467,7,7,13.557338175516756,13.59770040673132,1,1,36.016550245576276,0.0,0.2977150137587793,0.0
0.04942950000986457,0.07411549999960698,11,11,11.430853737900145,11.463519084271885,1,1,49.941836322066514,0.0,0.28576471294908323,0.0
0.04706270000315271,0.06583770000725053,10,10,11.462596068706311,11.521265544369294,1,1,39.89358877166012,0.0,0.5118341020770559,0.0
0.04590629998710938,0.06239340000320226,9,9,12.534277713382322,12.541562485557636,1,1,35.91467842261848,0.0,0.05811880302872623,0.0
0.04610040000989102,0.06722840000293218,10,10,11.863326743722109,11.861521909077272,1,1,45.8304049173284,0.0,-0.015213562635723642,0.0
0.05056299999705516,0.07417829998303205,12,12,11.236675586618134,11.248018246166266,1,1,46.704704996444576,0.0,0.10094319677290142,0.0
0.0522431000135839,0.07437280000885949,12,12,10.838744632402163,10.85053611261533,1,1,42.35908663444851,0.0,0.10879009159342327,0.0
0.04872880000039004,0.06984120002016425,11,11,12.122331558373052,12.124229451857106,1,1,43.326328617994335,0.0,0.01565617533982921,0.0
0.05226460000267252,0.07960599998477846,13,13,11.134184262919417,11.14189131992843,1,1,52.31342051925749,0.0,0.06921977243254025,0.0
0.05591729999287054,0.0778271000017412,13,13,10.842088469493543,10.870289073197174,1,1,39.18250704462512,0.0,0.26010305840041165,0.0
0.04226829999242909,0.05791389997466467,8,8,13.96916635975834,13.977591331483275,1,1,37.01497336074067,0.0,0.060311199021905675,0.0
0.04693429998587817,0.06733759999042377,10,10,11.43868793252826,11.507917991249933,1,1,43.472044987748085,0.0,0.6052272702081695,0.0
0.04587810000521131,0.0659025999775622,10,10,12.599611036895224,12.653446119038867,1,1,43.647186718883965,0.0,0.4272757467353402,0.0
0.04780140001093969,0.0665203999960795,10,10,12.800622970816946,12.813899652884745,1,1,39.15994088218304,0.0,0.10371903069145427,0.0
0.05454479999025352,0.08180960000026971,14,14,11.298195051640745,11.31236979620742,1,1,49.98606652675978,0.0,0.12546025716397127,0.0
0.05437219998566434,0.12788409998756833,14,14,11.621986399875777,11.641423848274542,1,1,135.201260977643,0.0,0.16724721342792928,0.0
0.06026280001970008,0.09004120001918636,16,16,9.934570893030457,9.934570893030457,1,1,49.41423231205925,0.0,0.0,0.0
0.04411880002589896,0.06156219998956658,9,9,13.40429733475272,13.41463928387714,1,1,39.53733998528486,0.0,0.07715398178767058,0.0
0.03966499998932704,0.05286939998040907,6,6,13.232479890689278,13.244165514573142,1,1,33.2898020789992,0.0,0.08831015788722973,0.0
0.05236550001427531,0.0774944000004325,13,13,11.044047400602116,11.05289406419995,1,1,47.987510821641784,0.0,0.08010345552620751,0.0
