times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.2002980999823194,0.2716583000146784,5,5,2.0579899692367345,2.0660003441644132,1,1,35.626997978841565,0.0,0.389232943183374,0.0
0.2068616999895312,0.2667318999883719,6,6,1.6173235990016055,1.6342701402792286,15,17,28.942138637490938,0.0,1.0478138875908563,13.333333333333334
0.20243579999078065,0.2610364999854937,5,5,1.9742187121542942,1.9779482646046769,3,3,28.94779480575168,0.0,0.1889128305502133,0.0
0.19644919998245314,0.25373349999426864,5,5,2.225642153052628,2.2517886948055796,2,6,29.159854057401173,0.0,1.1747864191505248,200.0
0.19292699999641627,0.26239479999640025,5,5,2.252921971911149,2.285781247967267,9,12,36.00729809786831,0.0,1.4585181584537195,33.33333333333333
0.19822089999797754,0.2734772000112571,6,6,1.6027855814659095,1.6750410166852694,7,11,37.96587545210792,0.0,4.508116123260539,57.14285714285714
0.19345890000113286,0.2663678999815602,5,5,2.0628870710207745,2.0804756108927873,2,2,37.68707460861216,0.0,0.8526176793240313,0.0
0.18525290000252426,0.23955430000205524,4,4,2.510619932181587,2.4995060593077127,1,1,29.312037759619997,0.0,-0.4426744459173123,0.0
0.20650430000387132,0.26386350000393577,5,5,1.9304062874696104,1.9318180872903836,3,3,27.776273907608285,0.0,0.07313485404276295,0.0
0.18468330000177957,0.24044819999835454,4,4,2.665870614474455,2.660973943382668,1,1,30.19487955653685,0.0,-0.18367999801642146,0.0
0.20347229999606498,0.26967989999684505,6,6,1.630213161055722,1.6778974004375877,2,3,32.53887630014527,0.0,2.92503094202635,50.0
0.19326249998994172,0.2583776000246871,5,5,1.93530969162921,1.9467389473997634,3,4,33.692568417636274,0.0,0.590564694631988,33.33333333333333
0.18861389998346567,0.24482580000767484,4,4,2.6778798915069144,2.6679763467188495,2,2,29.80262855979164,0.0,-0.3698278186215398,0.0
0.19868139998288825,0.268283799989149,6,6,1.5455442423887622,1.5699422584659823,10,17,35.032167083710576,0.0,1.5786035370628444,70.0
0.19432399998186156,0.26596109999809414,5,5,1.9639586841492984,1.9762433272981978,2,4,36.86477224785373,0.0,0.6255041538320653,100.0
0.19472510000923648,0.26710960001219064,5,5,1.8926891049110697,1.9335303981231162,3,3,37.17266032962402,0.0,2.1578447884585636,0.0
0.19839289999799803,0.2699051999952644,6,6,1.5928450331466821,1.6035986031585556,7,8,36.04579599269329,0.0,0.6751171512667307,14.285714285714285
0.18922400000155903,0.24813140000333078,5,5,2.335198505455354,2.346105834528757,2,3,31.131040460663765,0.0,0.467083592590595,50.0
0.2053007000067737,0.2680726999824401,6,6,1.6733090413336382,1.6813229950591317,4,4,30.57563855047513,0.0,0.4789284900478601,0.0
0.18492149998201057,0.24112479999894276,4,4,2.6603841845103084,2.6582695539506735,1,1,30.393058688362213,0.0,-0.07948590928885468,0.0
0.19347630001720972,0.2702722999965772,6,6,1.7614938574967762,1.7799018278432555,3,3,39.69271687154265,0.0,1.0450204108368808,0.0
0.20679180001025088,0.2726333999889903,6,6,1.600411927777914,1.6782338615693924,2,2,31.839560357555552,0.0,4.862618957078747,0.0
0.19074640001053922,0.25839649999397807,5,5,1.9307419458037818,1.9424411959726178,2,2,35.4659904353115,0.0,0.6059458227580752,0.0
0.18571029999293387,0.25297129998216406,5,5,2.219374338215121,2.2457180829574948,1,4,36.21823883316618,0.0,1.1869896974459975,300.0
0.19449720002012327,0.2552830000058748,5,5,1.8559387541980086,1.857622744453139,2,2,31.252789232679145,0.0,0.09073522772889829,0.0
0.19823290000203997,0.27089769998565316,6,6,1.6874536383848655,1.7452687758418968,2,2,36.65627652264857,0.0,3.426176348902161,0.0
0.19782810000469908,0.27165249999961816,6,6,1.5633285982677112,1.625247158453135,6,11,37.317448832175764,0.0,3.9606874878406426,83.33333333333334
