Metric,ONESTEP_MEAN,ONESTEP_STD,TWOSTEP_MEAN,TWOSTEP_STD,MEAN_DIFF_%,STD_DIFF_%,POINTWISE_MEAN_%,POINTWISE_STD_%
Time,0.1844127982821867,0.02223772769984156,0.24345211931361913,0.04573199695123679,32.014763390277835,105.65049436936232,32.412165731039416,21.433980610704634
Size,4.030042918454936,1.2950710447823095,4.030042918454936,1.2950710447823095,0.0,0.0,0.0,0.0
Ranges_Sum,3.8680197270510113,1.3738064221698103,3.87200282473857,1.3584689429371812,0.10297511307150191,-1.1164221527225668,0.3753570994095286,1.2081193370880534
Coverage,12.935622317596566,13.237356804538463,14.339055793991417,13.612386210211008,10.849369608493701,2.8331139759258135,23.580704845606817,49.158785456593456
