times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.18204479999258183,0.24283609999110922,4,4,2.6603841845103084,2.6594944936828218,1,1,33.39359322595569,0.0,-0.033442193524784176,0.0
0.19793240001308732,0.32520629998180084,6,6,1.7614938574967762,1.7706164924338659,3,3,64.30170096472237,0.0,0.517891952802699,0.0
0.19906269997591153,0.2702982000191696,6,6,1.600411927777914,1.638144840911228,2,2,35.78545857756287,0.0,2.3577000694879895,0.0
0.1954101000155788,0.252412000001641,5,5,1.9307419458037818,1.935253203844637,2,2,29.170395993614356,0.0,0.23365411678447856,0.0
0.1899732000019867,0.2536704000085592,5,5,2.219374338215121,2.2410048264262903,1,2,33.529571542673594,0.0,0.9746209928950117,100.0
0.19448279999778606,0.25642249998054467,5,5,1.8559387541980086,1.8567024065369342,2,2,31.848420520202154,0.0,0.041146419147629905,0.0
0.20330120000289753,0.27066690000356175,6,6,1.6874536383848655,1.7155524524654617,2,2,33.13590869099843,0.0,1.6651606563538428,0.0
0.2044377000129316,0.2712480000045616,6,6,1.5633285982677112,1.5934033799325067,6,8,32.68002916654021,0.0,1.9237658479554887,33.33333333333333
0.19387439999263734,0.25556950000463985,5,5,1.8419934645550498,1.847785877477097,1,1,31.82220035979246,0.0,0.3144643579637483,0.0
0.19518730000709184,0.2786121999961324,5,5,2.1994831119241542,2.2262212764672826,6,7,42.74094676549625,0.0,1.2156567330829502,16.666666666666664
0.22628450000775047,0.28975879997597076,5,5,2.0319874358522045,2.03594415401274,1,1,28.050661873016598,0.0,0.19472158590764754,0.0
0.19123169998056255,0.2587035000033211,5,5,2.131580550059327,2.1900852363067984,1,1,35.28274863927717,0.0,2.7446622294354803,0.0
0.19327260000864044,0.3286091999907512,5,5,2.2066982128819204,2.212899623534766,5,6,70.02368673886544,0.0,0.2810266767174695,20.0
0.20574410000699572,0.2801601999963168,6,6,1.5833550776468597,1.6077110919541688,7,10,36.169251019490126,0.0,1.5382534626096895,42.857142857142854
0.2013792999787256,0.23502209997968748,4,4,2.6367104482871366,2.636067694792435,1,1,16.706185791943863,0.0,-0.024377098180019038,0.0
0.21279139997204766,0.276135099993553,6,6,1.654168756949195,1.69005212101294,3,3,29.76797935904656,0.0,2.1692686379789445,0.0
0.19598089999635704,0.2719851000001654,6,6,1.6756699946977813,1.6923149186367024,2,4,38.78143227489064,0.0,0.9933294736785604,100.0
0.19009679998271167,0.26288380002370104,5,5,1.9319606463968628,1.9435150086442496,3,3,38.289439931450175,0.0,0.598064058340727,0.0
0.18307529998128302,0.2500436999835074,5,5,2.17559991379944,2.1896883769968416,2,2,36.579702455258015,0.0,0.6475668209049297,0.0
0.17611840000608936,0.23084609999204986,4,4,2.669319402068326,2.6682149446928585,1,1,31.074379499284728,0.0,-0.04137599174574999,0.0
0.19650729998829775,0.2629288999887649,5,5,1.9402521475506136,1.9605041963783996,2,2,33.80108525455423,0.0,1.043784378919631,0.0
0.20597619999898598,0.26487850002013147,6,6,1.5635590933511896,1.5760658236275633,9,9,28.59665341016849,0.0,0.7998885574300835,0.0
0.18718999999691732,0.2500432999804616,5,5,2.2060772218227402,2.241411964926542,2,3,33.57727441881476,0.0,1.6017001922809833,50.0
0.17368069998337887,0.22849680000217631,4,4,2.657676816848883,2.6515261225658757,1,1,31.56142278563093,0.0,-0.23143123513039016,0.0
0.1771764000004623,0.23548070000833832,4,4,2.654864904301328,2.653660484679187,1,1,32.90748655448687,0.0,-0.04536651263081805,0.0
0.198008800012758,0.2597429000015836,5,5,1.9058643716375931,1.9110782455471915,2,2,31.177452711620894,0.0,0.2735700392530247,0.0
0.18302550000953488,0.252796099986881,5,5,2.2689963176355024,2.295448585668115,5,6,38.12069901391411,0.0,1.1658136166645745,20.0
0.25262929999735206,0.25297410000348464,5,5,1.8711534441358393,1.894483240162404,2,2,0.13648456696677183,0.0,1.2468136218159966,0.0
0.1963705999951344,0.270244699990144,6,6,1.517456450603186,1.54265964064064,7,8,37.61973533555432,0.0,1.6608839105356772,14.285714285714285
0.18890390000888146,0.2552189000125509,5,5,2.2530437427745182,2.285365669384518,1,1,35.10515134973474,0.0,1.4345893955080047,0.0
0.18731770000886172,0.2619445999735035,5,5,2.2977962531463496,2.303925526284318,4,4,39.839748171748475,0.0,0.2667457190591003,0.0
0.17543750000186265,0.23392329999478534,4,4,2.667627917677647,2.6642211091091084,1,1,33.3371143525767,0.0,-0.12770928606507728,0.0
0.21891200001118705,0.2512056000123266,5,5,2.200404132938558,2.2199405773433654,2,3,14.751863762374501,0.0,0.8878571037183508,50.0
0.1838755999924615,0.24952290000510402,5,5,2.2566908920265543,2.287415810806017,2,4,35.702018111883206,0.0,1.3615032031201812,100.0
0.18413010000949726,0.25159099997836165,5,5,2.274427474905102,2.306136361956429,3,3,36.637627397902264,0.0,1.3941480834709712,0.0
0.19306439999490976,0.30611159998807125,6,6,1.4633371300391336,1.4722313341950237,2,2,58.554140481695235,0.0,0.6078028072486821,0.0
0.19345910000265576,0.2729922999860719,6,6,1.577448682097826,1.5937789469849493,4,6,41.1111185683818,0.0,1.0352327192923905,50.0
0.2213327999925241,0.25791419998859055,5,5,1.9076322990761265,1.9302145077274837,1,1,16.52778078861428,0.0,1.1837820455385366,0.0
0.1878636000037659,0.26005919999442995,5,5,1.9046112542588105,1.9155805002368056,2,2,38.429796932038364,0.0,0.575930965096803,0.0
0.18303829999058507,0.2872880000213627,5,5,2.235009713704781,2.2373813449946147,6,6,56.955129082896796,0.0,0.10611279563087973,0.0
0.17421499997726642,0.2292891000106465,4,4,2.662501956822355,2.662378699994487,1,1,31.61271993833298,0.0,-0.00462936102457703,0.0
0.18841199998860247,0.26938819998758845,5,5,2.0050934553429935,2.0062753262557567,1,1,42.978260410103616,0.0,0.05894343276687542,0.0
0.1923899999819696,0.26613639999413863,6,6,1.609859817001657,1.615863886683188,3,3,38.33172203289173,0.0,0.3729560560567076,0.0
0.19228630000725389,0.25267109999549575,5,5,2.3045136912463207,2.334946708443371,2,2,31.403589327978064,0.0,1.3205830502396227,0.0
0.19295050000073388,0.29745300000649877,6,6,1.4937798595097076,1.5209782381143282,6,8,54.16026390466333,0.0,1.8207755601650517,33.33333333333333
0.19334550001076423,0.27448890000232495,6,6,1.6390838213657644,1.6592376275509726,10,10,41.968083036348496,0.0,1.2295775190078506,0.0
0.17856770000071265,0.23679470000206493,4,4,2.631308899841439,2.6309419656693382,2,2,32.60780085150892,0.0,-0.013944929541444707,0.0
0.18847910000476986,0.25078279999434017,5,5,2.304748284398278,2.3167963875702564,4,5,33.0560258341607,0.0,0.5227513674068787,25.0
0.19251890000305139,0.2663246000010986,6,6,1.5897344207844226,1.5909988952280727,2,2,38.33685939244271,0.0,0.0795399802078983,0.0
0.18560660001821816,0.2550131999887526,5,5,2.33780142364104,2.357202197173277,4,5,37.39446763408298,0.0,0.82987260320943,25.0
0.18208709999453276,0.23565570000209846,4,4,2.7293144266518454,2.7179377346068527,1,1,29.419217511385547,0.0,-0.4168333239255589,0.0
0.19826950001879595,0.2661729999817908,6,6,1.5778918983241494,1.5900339993676256,10,12,34.24808150348772,0.0,0.7695141255476395,20.0
0.19055619998835027,0.26098750001983717,5,5,1.9440791007028966,1.9480998346746137,2,2,36.960907089768135,0.0,0.20681946378948096,0.0
0.1860762000142131,0.27733539999462664,5,5,2.210615879877223,2.227819231359302,7,7,49.04399379041644,0.0,0.7782153217425891,0.0
0.18693870000424795,0.2881980999954976,5,5,2.278953822538491,2.3103222778438197,3,4,54.16716816204921,0.0,1.3764410228544157,33.33333333333333
0.177746000001207,0.2292963000072632,4,4,2.676160836655788,2.6744039946383245,1,1,29.002227901447093,0.0,-0.06564784871670962,0.0
0.18554360000416636,0.25415009999414906,5,5,2.1897876802182843,2.2001868943030782,2,3,36.975945270244914,0.0,0.4748959992211353,50.0
0.19022519999998622,0.27463990001706406,5,5,2.2418111231306526,2.2594460482946657,8,10,44.37619201719013,0.0,0.7866374192749218,25.0
0.23920959999668412,0.25538619997678325,5,5,2.3141524853440982,2.3307973745716146,3,3,6.7625212283802,0.0,0.7192650152888008,0.0
0.1888461000053212,0.25670529998023994,5,5,2.2556397916955513,2.2565270665063664,8,8,35.933598826243504,0.0,0.039335837844397835,0.0
0.20155610001529567,0.2740176000224892,6,6,1.5924177946013587,1.598078111600671,15,17,35.951032988678875,0.0,0.35545426699588856,13.333333333333334
0.1851355999824591,0.25093149999156594,5,5,2.153301378643799,2.1792179241916947,2,3,35.53930201179069,0.0,1.203572607389434,50.0
0.20778150000842288,0.2727876999997534,6,6,1.595002973410479,1.6321631139700081,3,3,31.285845943308395,0.0,2.3297850335709644,0.0
0.16059759998461232,0.18094410002231598,2,2,4.857805604205124,4.863701041415574,9,8,12.669242902542234,0.0,0.12136008911815008,-11.11111111111111
0.16912690000026487,0.2198043999960646,3,3,4.979728679162379,4.980898135231274,17,20,29.964186652578846,0.0,0.02348433306794809,17.647058823529413
0.16753310000058264,0.22687690000748262,3,3,4.995202971309894,4.995879142646064,28,27,35.4221344956272,0.0,0.01353641363632459,-3.571428571428571
0.19582299998728558,0.265620400023181,3,3,4.9965535105644605,4.9971732902748816,28,27,35.64310629518862,0.0,0.012404144358918831,-3.571428571428571
0.17807960000936873,0.2104336000047624,3,3,5.08807266262495,5.092152897653531,12,13,18.168279799422024,0.0,0.08019215327942422,8.333333333333332
0.16708799998741597,0.18151049999869429,2,2,5.218927841462925,5.20478754226098,5,5,8.631679122596793,0.0,-0.27094260797408487,0.0
0.183753399993293,0.23169179999968037,4,4,4.597937016273252,4.591510631058039,17,16,26.088442449574885,0.0,-0.13976670825346874,-5.88235294117647
0.17117719998350367,0.20700879997457378,3,3,5.14035681261535,5.1449679990568935,8,11,20.93246062823974,0.0,0.08970557122079557,37.5
0.15425690001575276,0.184943399974145,2,2,5.4448658580149845,5.41157452833946,3,3,19.893113342261202,0.0,-0.6114260763011946,0.0
0.16353330001584254,0.21326260000932962,3,3,4.766465681415804,4.766411505740789,32,32,30.409280549386253,0.0,-0.001136600547146746,0.0
0.1632384000113234,0.37648520001675934,3,3,5.121699596545182,5.122877597478473,20,19,130.63519367418672,0.0,0.02300019575700493,-5.0
0.1852876000048127,0.2658637000131421,5,5,4.632643819916141,4.634471859001462,42,42,43.48704392859343,0.0,0.039459953244461936,0.0
0.17637900001136586,0.24595769998268224,3,3,5.0997039955845045,5.106020973272002,8,12,39.44840370272693,0.0,0.12386949699368088,50.0
0.1714847999974154,0.3337448999809567,3,3,5.140780752010099,5.145233125913079,12,12,94.6206894057006,0.0,0.08660890471236944,0.0
0.1568838999955915,0.20400789999985136,2,2,5.321005189842202,5.309818214668708,3,3,30.03749907134134,0.0,-0.2102417639969653,0.0
0.18742430000565946,0.2466349999886006,5,5,4.619293519655252,4.640322244483445,54,61,31.59179465050862,0.0,0.45523681789683523,12.962962962962962
0.17123420001007617,0.20847470001899637,3,3,5.138006265736692,5.140689818612098,10,12,21.74828393319139,0.0,0.05222945898882325,20.0
0.16025169999920763,0.1840336000022944,2,2,5.081966948015262,5.061816228036786,1,1,14.840341789325395,0.0,-0.3965141880024589,0.0
0.16510159999597818,0.197864199988544,2,2,4.80930301901774,4.817768809284123,4,3,19.84390217500248,0.0,0.17602946274972361,-25.0
0.17273130000103265,0.22128989998600446,3,3,4.9690960871519145,4.973010503685581,3,7,28.112218216780345,0.0,0.07877522319979496,133.33333333333331
0.15864159999182448,0.18399699998553842,2,2,4.862818080596183,4.865174005029034,9,9,15.982819131312734,0.0,0.04844771887008331,0.0
0.1587483000184875,0.19301600000471808,2,2,4.802336487208183,4.806008794544656,2,2,21.586183903852728,0.0,0.07646918008047332,0.0
0.15848789998563007,0.182220699993195,2,2,5.18294454463477,5.178882527001964,5,5,14.974518565591932,0.0,-0.0783727782117877,0.0
0.22345189997577108,0.2104449000034947,3,3,5.064955923820576,5.066056012809212,17,18,-5.820939528232582,0.0,0.02171961622533335,5.88235294117647
0.1869899000157602,0.24325719999615103,5,5,4.469045910759967,4.4638548440056685,23,26,30.091090468334595,0.0,-0.11615603996818584,13.043478260869565
0.18075270002009347,0.22055560001172125,3,3,5.089613193064953,5.092649637401512,7,8,22.02063924201579,0.0,0.059659628765028706,14.285714285714285
0.35543360002338886,0.21142069998313673,3,3,5.065701571290686,5.068789833161665,11,16,-40.51752564495184,0.0,0.06096414933879035,45.45454545454545
0.19398279997403733,0.24731579999206588,5,5,4.7371127719773165,4.749365452927282,58,60,27.493674709905534,0.0,0.25865292932115513,3.4482758620689653
0.2051690999942366,0.2513703999866266,5,5,4.515423678682104,4.51082448296187,20,21,22.51864437368386,0.0,-0.10185524211043563,5.0
0.2500746000150684,0.22985089998110197,3,3,4.959593569608407,4.960357507269618,16,16,-8.087066832356369,0.0,0.015403231141623031,0.0
0.2177339000045322,0.2393836999835912,4,4,4.794478410235788,4.7911807410677225,27,25,9.943238043597427,0.0,-0.06878056142719297,-7.4074074074074066
0.17535849998239428,0.207041300018318,3,3,5.1052583933585485,5.107191319175467,21,23,18.06744471417389,0.0,0.03786146886184715,9.523809523809524
0.19516939998720773,0.26562019999255426,3,3,4.952813333870942,4.953549546540203,13,10,36.097257054622396,0.0,0.014864534954829776,-23.076923076923077
0.17145029999664985,0.25401479998254217,3,3,4.981699191424445,4.9824259583565675,25,26,48.156521153655405,0.0,0.014588735774603677,4.0
0.1786673000024166,0.2241754000133369,3,3,5.030176201410908,5.032518200691648,6,8,25.47086120980436,0.0,0.04655899091730645,33.33333333333333
0.17422549999901094,0.2126709000149276,3,3,5.187674072228471,5.189255740007564,3,4,22.066459855839085,0.0,0.0304889581934308,33.33333333333333
0.1697184000222478,0.24288500001421198,3,3,5.006686309141024,5.011290420418189,4,8,43.11058788108597,0.0,0.09195925194591982,100.0
0.2420921000011731,0.2722776999871712,3,3,4.960804216745925,4.9625443565413105,17,21,12.46864312625313,0.0,0.0350777760894431,23.52941176470588
0.18528669999795966,0.24952690000645816,5,5,4.653068587674646,4.673294131893918,44,51,34.67070221942855,0.0,0.43467109581936964,15.909090909090908
0.17931219999445602,0.22918070000014268,4,4,4.422371973767572,4.438594772024129,19,20,27.810991113392447,0.0,0.36683477447818685,5.263157894736842
0.16879600001266226,0.21706589998211712,3,3,5.171594157707261,5.1749330120138755,9,12,28.596589946345812,0.0,0.06456141384641066,33.33333333333333
0.18149239997728728,0.2451699999801349,5,5,4.2792781921868475,4.2750573403576855,7,8,35.08554628778753,0.0,-0.09863466780141716,14.285714285714285
0.16777070000534877,0.21197340000071563,3,3,5.08087173023034,5.083032899059027,21,25,26.34709159224919,0.0,0.04253539438574124,19.047619047619047
0.16460260000894777,0.2021041999978479,3,3,4.886270964598117,4.82062496696902,1,1,22.78311520404996,0.0,-1.3434784543205502,0.0
0.16954609999083914,0.21774860000004992,3,3,4.992090110476207,4.9932523830609385,20,22,28.430320727999785,0.0,0.02328228375310094,10.0
0.17151760001434013,0.21776690002297983,3,3,5.101085068116727,5.106704038664479,6,10,26.964754640207715,0.0,0.110152457226654,66.66666666666666
0.17699700000230223,0.23116129997652024,4,4,4.653188275993293,4.6896252031159555,18,25,30.60181809494708,0.0,0.78305292976533,38.88888888888889
0.1835842999862507,0.23896160000003874,4,4,4.617318084401482,4.596506017536821,11,8,30.164507541187046,0.0,-0.450739292468723,-27.27272727272727
0.1787375999847427,0.19379900000058115,2,2,4.784376526589324,4.792796298423316,1,1,8.426542606101965,0.0,0.17598472417877398,0.0
0.17612700001336634,0.2332590000005439,4,4,4.495300918815939,4.497541468213248,42,43,32.43795669195625,0.0,0.049842033665206016,2.380952380952381
0.18294099997729063,0.25064840001869015,5,5,4.579716507153954,4.588407098731897,43,44,37.01051161292678,0.0,0.18976265374433518,2.3255813953488373
0.15417340002022684,0.18701160000637174,2,2,5.244926840119788,5.232242336985214,4,5,21.299523771180166,0.0,-0.2418432805877697,25.0
0.18553869999595918,0.2443185000156518,5,5,4.406153292409146,4.401817098191779,15,18,31.680614352139358,0.0,-0.09841224146327797,20.0
0.18435120000503957,0.22788940000464208,3,3,4.977422990262669,4.977838788710258,14,14,23.616987575026535,0.0,0.008353689216340204,0.0
0.1957346000126563,0.2565156000200659,5,5,4.522874682591412,4.533704297884382,18,19,31.052762262512335,0.0,0.23944097621483623,5.555555555555555
0.18902570000500418,0.24497140001039952,5,5,4.6623565672675795,4.66465444415406,57,57,29.596874924369683,0.0,0.049285738946109894,0.0
0.17052730001159944,0.2138559000159148,3,3,5.0345131953584366,5.034855221393159,26,26,25.408600265979768,0.0,0.006793626741071907,0.0
0.18874749998212792,0.25655650001135655,5,5,4.549180289259278,4.549392348663612,25,25,35.92577387019659,0.0,0.004661486044747374,0.0
0.16749910000362433,0.21473410000908189,3,3,5.021549383321098,5.023275510501363,19,21,28.200151525850277,0.0,0.0343743942058675,10.526315789473683
0.1719695999927353,0.2063446000101976,3,3,4.906331644468324,4.864378463745535,2,2,19.98899806646898,0.0,-0.8550824478016987,0.0
0.17395299999043345,0.25868840000475757,3,3,5.09583183202619,5.096051050421754,14,14,48.71166350622532,0.0,0.004301915816501818,0.0
0.16065639999578707,0.18714059999911115,2,2,5.285944953974491,5.2672860168051185,5,4,16.48499530925539,0.0,-0.35299151489163727,-20.0
0.17103800000040792,0.23570059999474324,3,3,5.056734335473829,5.060193244242166,16,20,37.805984631591286,0.0,0.06840202666120686,25.0
0.18884990000515245,0.27364030000171624,5,5,4.473714335528825,4.485913582728851,20,21,44.89830282899299,0.0,0.27268721883163316,5.0
0.15258120000362396,0.18556929999613203,2,2,4.865472909989076,4.868566467243259,11,8,21.620029198698507,0.0,0.06358184109568865,-27.27272727272727
0.15719040000112727,0.18401369999628514,2,2,4.853645050678948,4.856565086729219,7,8,17.06421002489052,0.0,0.060161713923895924,14.285714285714285
0.19346090001636185,0.26273430002038367,6,6,4.340833639307643,4.3484524713956025,23,23,35.80744222639461,0.0,0.17551541296050496,0.0
0.1812684000178706,0.27440630001365207,5,5,4.580103955580713,4.585467806494262,53,56,51.38121149996323,0.0,0.1171119905916922,5.660377358490567
0.184736499999417,0.2518335999920964,5,5,4.347006511335567,4.346247092967676,12,12,36.32043477758385,0.0,-0.017469915582381524,0.0
0.15251849999185652,0.18194249999942258,2,2,5.234174519012245,5.232254496906219,5,5,19.292085884097414,0.0,-0.03668242430687655,0.0
0.15636749999248423,0.1862472000066191,2,2,4.854318664106995,4.8551228516285825,7,8,19.108638313953367,0.0,0.016566434493338174,14.285714285714285
0.16711919999215752,0.20864749999600463,3,3,4.788031026207644,4.734577567452053,2,2,24.849508617678833,0.0,-1.1163975016663334,0.0
0.13828029998694547,0.15374129998963326,1,1,5.560639735876777,5.560639735876777,1,1,11.180912974695175,0.0,0.0,0.0
0.17283860000316054,0.2087662999983877,3,3,5.072129247089626,5.075543685168876,19,19,20.78684969362757,0.0,0.06731764734127715,0.0
0.1732600000104867,0.2251181000028737,3,3,4.972400171014575,4.973885986217536,19,20,29.930797638952004,0.0,0.029881247523521504,5.263157894736842
0.18013900000369176,0.24176589999115095,4,4,4.568867608578709,4.551823091153591,9,6,34.210748358876316,0.0,-0.3730578096225551,-33.33333333333333
0.18431859998963773,0.24296589998994023,5,5,4.5124451607025176,4.519490916169613,35,35,31.818438293042377,0.0,0.15614052284679342,0.0
0.16894840000895783,0.2161459999915678,3,3,5.014664741204506,5.016224607078291,20,24,27.936103555942232,0.0,0.03110608493860652,20.0
0.1578194000176154,0.2206511000113096,2,2,4.825056104306226,4.828766296393428,7,7,39.81240581746039,0.0,0.07689427867772942,0.0
0.19039380000322126,0.5335892000002787,4,4,4.809326992901513,4.776240726573478,16,16,180.25555453552107,0.0,-0.6879604230876776,0.0
0.19135179999284446,0.27026640000985935,4,4,4.489940608318645,4.481777136509528,5,6,41.24058410736971,0.0,-0.1818169218985236,20.0
0.1909282999986317,0.25927629999932833,5,5,4.475096553355331,4.486989404321602,28,30,35.79773140031438,0.0,0.2657562987630789,7.142857142857142
0.1635043999995105,0.24071579999872483,2,2,4.8241051206431,4.827133380368129,5,7,47.22282703061538,0.0,0.06277350201325897,40.0
0.15932979999342933,0.2545601000019815,2,2,5.344148333238925,5.272146910241548,2,5,59.76929614703551,0.0,-1.3472946203523326,150.0
0.19048479999764822,0.2664045999990776,6,6,4.385364479374377,4.385595580597015,48,48,39.85609350581606,0.0,0.005269829308955292,0.0
0.15947690000757575,0.18380159998196177,2,2,5.193440858096895,5.1926432232568605,6,6,15.252804621378086,0.0,-0.015358504348628404,0.0
0.18677869997918606,0.26811850001104176,5,5,4.615402415833204,4.620432314093506,15,15,43.5487558489913,0.0,0.10898070866035327,0.0
0.18289530000765808,0.22779020000598393,4,4,4.829674068964793,4.8270035775010145,43,45,24.546776213738703,0.0,-0.05529340956854034,4.651162790697675
0.18907409999519587,0.27478889998747036,5,5,4.652299459641731,4.649509134087511,16,16,45.33397223334787,0.0,-0.05997734192362107,0.0
0.1649230000039097,0.20397889998275787,3,3,5.243517123660599,5.244062483313726,3,5,23.681293681246586,0.0,0.010400645983717005,66.66666666666666
0.15689360001124442,0.1857466000074055,2,2,4.845264507147651,4.853875202755519,4,6,18.390170149765968,0.0,0.17771363349030483,50.0
0.17180129999178462,0.2230928000062704,3,3,5.000214056562668,5.001390710807602,18,21,29.855129161967053,0.0,0.02353207745955432,16.666666666666664
0.17946799998753704,0.24561039998661727,4,4,4.736049669804072,4.684621186910531,18,17,36.85470390469243,0.0,-1.0858940779577657,-5.555555555555555
0.18435649998718873,0.2496990000072401,5,5,4.5698250775988445,4.596174370966333,24,35,35.44355638374137,0.0,0.5765930406538264,45.83333333333333
0.1965240999998059,0.2540660999948159,5,5,4.590821106402499,4.61939169314036,15,22,29.27986948932309,0.0,0.6223415392513306,46.666666666666664
0.15827869999338873,0.19469289999688044,2,2,4.824600424634312,4.832617683814609,6,6,23.006380520570822,0.0,0.16617457353279297,0.0
0.19432390001020394,0.2532842999789864,5,5,4.416813403600808,4.412303118883444,6,7,30.34130128393184,0.0,-0.10211626132286081,16.666666666666664
0.18473390000872314,0.2472336000064388,5,5,4.543863317497525,4.554994703987082,38,41,33.8322852463811,0.0,0.24497626164703942,7.894736842105263
0.17948120000073686,0.24616820001392625,4,4,4.887693853240808,4.8858087740412985,16,16,37.1554235278768,0.0,-0.038567865666542175,0.0
0.19396710000000894,0.30049609998241067,3,3,4.9601143947415,4.9630713440195695,10,15,54.921169611958334,0.0,0.05961453794703799,50.0
0.17304650001460686,0.23416620001080446,4,4,4.590240098488796,4.551600041344875,16,13,35.31981287748581,0.0,-0.8417872772416136,-18.75
0.16747570000006817,0.2111748000024818,3,3,4.746106334146339,4.7448257460876855,30,30,26.092800330075246,0.0,-0.026981866155007958,0.0
0.177714699995704,0.23441070000990294,4,4,4.746152141279467,4.732555312100522,30,28,31.902819527911586,0.0,-0.2864811066777002,-6.666666666666667
0.19124179999926127,0.2614830999809783,6,6,4.422339650978943,4.425639676874836,26,27,36.729051902872875,0.0,0.07462171964024382,3.8461538461538463
0.15346830000635237,0.18240759999025613,2,2,5.427135873362427,5.422660847245144,2,2,18.85685837577266,0.0,-0.08245649679137752,0.0
0.1535866000049282,0.18204929999774322,2,2,5.288590366310474,5.2618866714678925,5,3,18.53202036629611,0.0,-0.5049302931966484,-40.0
0.17137880000518635,0.22072410001419485,4,4,4.854452027560116,4.8515800303338885,56,55,28.793117939625663,0.0,-0.05916213014203273,-1.7857142857142856
0.1748377000039909,0.23076869998476468,4,4,4.400997943110745,4.4323790871618876,18,22,31.990240079512073,0.0,0.7130460967441666,22.22222222222222
0.16743839997798204,0.21840320000774227,3,3,5.034720848489622,5.038924382939183,26,23,30.437940183650845,0.0,0.0834909139167563,-11.538461538461538
0.17591419999371283,0.22779299999820068,3,3,4.991244187778364,4.993860381223161,10,12,29.490967759477066,0.0,0.05241565722636552,20.0
0.1668223000015132,0.21084349998272955,3,3,5.000221729067394,5.001168521008523,26,26,26.38807880050631,0.0,0.018934999134649244,0.0
0.27893349999794737,0.19282540000858717,2,2,4.82341070185746,4.825157493815734,4,7,-30.87047629273424,0.0,0.036214870892109556,75.0
0.3508589999983087,0.1780819999985397,2,2,5.162236370649871,5.1613281005708265,7,7,-49.24399830148347,0.0,-0.01759450776427793,0.0
0.44680849998258054,0.20016690000193194,2,2,5.168152991788413,5.157146998832877,5,6,-55.20074035974344,0.0,-0.21295795563760633,20.0
0.16455269997823052,0.186117600009311,2,2,4.851366652319376,4.853304152602896,5,5,13.105163290504132,0.0,0.03993720578909347,0.0
0.214988199993968,0.23640550000709482,4,4,4.375239346074802,4.381034843332995,15,16,9.96208164621487,0.0,0.1324612621111164,6.666666666666667
0.3034805000061169,0.24385549998260103,4,4,4.791697279260247,4.773219330200879,25,24,-19.647061350668032,0.0,-0.3856242993342957,-4.0
