times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.0731175999972038,0.10422889998881146,18,18,10.160063445237121,10.129561678837643,1,1,42.549673392996276,0.0,-0.3002123615062361,0.0
0.05858869999065064,0.0847864999959711,14,14,10.466145149609535,10.476271151404415,1,1,44.71476583283296,0.0,0.09675006079251729,0.0
0.06146739999530837,0.0884377000038512,15,15,9.74746382444016,9.84003594451596,1,1,43.87740495059397,0.0,0.94970467952588,0.0
0.06435139998211525,0.09889220001059584,17,17,7.7946227485694575,7.833279658435309,1,1,53.67528917487464,0.0,0.4959433074929284,0.0
0.06017700000666082,0.08805869999923743,15,15,9.212941667603015,9.389725469697456,1,1,46.3328181688859,0.0,1.9188637947865774,0.0
0.06702240000595339,0.10157709999475628,18,18,10.102391279753228,10.107322219375954,1,1,51.55694213536596,0.0,0.048809628197717364,0.0
0.05893990001641214,0.09049729999969713,15,15,9.943758830072332,9.946340610983926,1,1,53.54165849364805,0.0,0.025963832748902686,0.0
0.058735800004797056,0.09152240000548773,15,15,10.000619914713004,10.0020645254482,1,1,55.82047064654424,0.0,0.01444521187201365,0.0
0.05698389999452047,0.08200450000003912,13,13,11.633822191401919,11.71529833269035,1,1,43.90819162592348,0.0,0.7003385469364284,0.0
0.06816259998595342,0.10465949997887947,19,19,8.206403306106706,8.206403306106706,1,1,53.54387890198896,0.0,0.0,0.0
0.06127160001778975,0.09382869998808019,16,16,9.811081460278068,9.811081460278068,1,1,53.13571044470476,0.0,0.0,0.0
0.05869999999413267,0.0854504999879282,14,14,11.264687380719083,11.264687380719083,1,1,45.57155024952191,0.0,0.0,0.0
0.06096180001622997,0.08840199999394827,15,15,10.087775160231677,10.176790198938464,1,1,45.01212229693486,0.0,0.8824050624929136,0.0
0.05710510001517832,0.08699199999682605,14,14,10.832155211911708,10.835578420039123,1,1,52.33665639969794,0.0,0.03160228099068509,0.0
0.061439899989636615,0.09221189998788759,16,16,9.778180921561479,9.809786260922232,1,1,50.084716940361965,0.0,0.3232230985935423,0.0
0.05911629999172874,0.08386460001929663,14,14,10.278472440482679,10.300918841787905,1,1,41.86374998271298,0.0,0.21838265788230124,0.0
0.060982499999227,0.09159249998629093,16,16,9.837832135319504,9.840833419161756,1,1,50.19472797515998,0.0,0.030507573223139826,0.0
0.06301339998026378,0.09724970001843758,17,17,7.777923095904373,7.789298776419594,1,1,54.3317771281931,0.0,0.14625601686922438,0.0
0.058147900010226294,0.08460719999857247,14,14,10.318779413496033,10.318804142963383,1,1,45.50344893571884,0.0,0.00023965496653588993,0.0
0.08625170000595972,0.08471289998851717,14,14,10.529835083287471,10.731772990650654,1,1,-1.7840807976378763,0.0,1.9177689466731584,0.0
0.059342099993955344,0.09019300001091324,15,15,9.649045370885021,9.70344975437234,1,1,51.98821750511088,0.0,0.5638317719126675,0.0
0.04307449999032542,0.05804320002789609,7,7,18.39929879093141,18.41736199447769,1,1,34.75072268031587,0.0,0.0981733257964316,0.0
0.06455800001276657,0.09648369997739792,17,17,14.23882888295766,14.238828882957678,1,1,49.452740107063306,0.0,1.2475442004407802e-13,0.0
0.054834900016430765,0.08009289999608882,13,13,15.689741932822646,15.695902332716829,1,1,46.06190577914745,0.0,0.03926387011691762,0.0
0.04377960000419989,0.06511520000640303,7,7,17.712740012898685,17.745463628610167,1,1,48.73411360578068,0.0,0.18474620915596734,0.0
0.05097409998415969,0.07028900002478622,10,10,16.983798136584987,16.992534430480077,1,2,37.891596019603426,0.0,0.05143898805692582,100.0
0.03895009998814203,0.049215100007131696,5,5,18.468919675522276,18.480991913238107,1,1,26.35423278018476,0.0,0.06536515360901582,0.0
0.055457000009482726,0.08247779999510385,13,13,15.2788105271087,15.334339356749844,1,1,48.723876122041894,0.0,0.3634368627231879,0.0
0.04049569999915548,0.048952800018014386,5,5,18.481472214852857,18.481472214852857,1,1,20.883945749882777,0.0,0.0,0.0
0.04119190000346862,0.05305880002561025,6,6,17.90529579663698,17.89323492670344,4,3,28.808819260928402,0.0,-0.06735923310357908,-25.0
0.04703039999003522,0.06593929999507964,9,9,17.845730753709763,17.858995035223312,1,1,40.20569676007609,0.0,0.07432747751611334,0.0
