times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.07313500001328066,0.10561319999396801,18,18,10.160063445237121,10.160063445237117,1,1,44.408559478757915,0.0,-3.496743596090394e-14,0.0
0.059399799996754155,0.08646089999820106,14,14,10.466145149609535,10.467935790960308,1,1,45.55756080479333,0.0,0.017108890858827032,0.0
0.061531800020020455,0.09019640000769868,15,15,9.74746382444016,9.785187995626277,1,1,46.585017792997604,0.0,0.3870152468945774,0.0
0.06442859998787753,0.09998329999507405,17,17,7.7946227485694575,7.834042590826808,1,1,55.184654041662014,0.0,0.5057312397137543,0.0
0.060662000003503636,0.08908340000198223,15,15,9.212941667603015,9.283005209436459,1,1,46.85206553828932,0.0,0.7604904531179133,0.0
0.06770400001551025,0.09989660000428557,18,18,10.102391279753228,10.103593312949103,1,1,47.54903695704885,0.0,0.011898501677366148,0.0
0.05949719998170622,0.09032909999950789,15,15,9.943758830072332,9.94680536507697,1,1,51.820757997488364,0.0,0.030637659829657982,0.0
0.05910680000670254,0.09113089999300428,15,15,10.000619914713004,10.004848722485745,1,1,54.180060471333746,0.0,0.04228545638974974,0.0
0.057433399982983246,0.08208660001400858,13,13,11.633822191401919,11.653346069429453,1,1,42.92484867399414,0.0,0.1678199795933269,0.0
0.06841909998911433,0.10466390001238324,19,19,8.206403306106706,8.206403306106706,1,1,52.97468108910459,0.0,0.0,0.0
0.0614023000234738,0.09604789997683838,16,16,9.811081460278068,9.811081460278068,1,1,56.42394493385384,0.0,0.0,0.0
0.06205109998700209,0.08534420002251863,14,14,11.264687380719083,11.264687380719083,1,1,37.538577141091416,0.0,0.0,0.0
0.06026759999804199,0.08812550001312047,15,15,10.087775160231677,10.102929168054603,1,1,46.22367576605597,0.0,0.15022150654849922,0.0
0.05865390002145432,0.08425320000969805,14,14,10.832155211911708,10.83370829936738,1,1,43.644668093477264,0.0,0.014337751124213271,0.0
0.06519529997603968,0.09714970001368783,16,16,9.778180921561479,9.791407697833261,1,1,49.01334919755245,0.0,0.13526827104023542,0.0
0.05880029997206293,0.08627919998252764,14,14,10.278472440482679,10.283883791460852,1,1,46.73258473769764,0.0,0.05264742411391948,0.0
0.06226320000132546,0.09402039999258704,16,16,9.837832135319504,9.842711415451092,1,1,51.00476684556132,0.0,0.04959710700968918,0.0
0.06295429999590851,0.14439109998056665,17,17,7.777923095904373,7.7878659638493675,1,1,129.3585982052867,0.0,0.12783448514977327,0.0
0.058774700009962544,0.08599820002564229,14,14,10.318779413496033,10.31878765665182,1,1,46.31839892175588,0.0,7.988498887398797e-05,0.0
0.05698649998521432,0.08583310001995414,14,14,10.529835083287471,10.582597943797696,1,1,50.620059210908444,0.0,0.5010796474293076,0.0
0.06067310000071302,0.09288060001563281,15,15,9.649045370885021,9.661122797077377,1,1,53.08365653731438,0.0,0.12516705775680262,0.0
0.0460558999911882,0.05820379999931902,7,7,18.39929879093141,18.40629394010776,1,1,26.376425192983,0.0,0.038018563945465836,0.0
0.064181900001131,0.09775439999066293,17,17,14.23882888295766,14.238828882957678,1,1,52.3083610627612,0.0,1.2475442004407802e-13,0.0
0.055698499985737726,0.08350550002069212,13,13,15.689741932822646,15.691155061590308,1,1,49.92414525000623,0.0,0.009006704977768962,0.0
0.043370100000174716,0.05738389998441562,7,7,17.712740012898685,17.758469791115925,1,1,32.31212283159239,0.0,0.2581745014263098,0.0
0.0508306999981869,0.06858439999632537,10,10,16.983798136584987,16.99439436864245,1,1,34.92712081236681,0.0,0.06239023787404284,0.0
0.040839900000719354,0.05113790000905283,5,5,18.468919675522276,18.476314313605656,1,1,25.21553678670145,0.0,0.04003828168238801,0.0
0.05646120000164956,0.08002339999075048,13,13,15.2788105271087,15.309319604117118,1,1,41.73166703579189,0.0,0.1996822786321389,0.0
0.04223510000156239,0.04965179998544045,5,5,18.481472214852857,18.481472214852857,1,1,17.560512425929375,0.0,0.0,0.0
0.042522599978838116,0.053035000019008294,6,6,17.90529579663698,17.902623644840386,4,3,24.721912689726874,0.0,-0.014923807050968638,-25.0
0.04902770000626333,0.06606209999881685,9,9,17.845730753709763,17.85763251833378,1,1,34.74444036815383,0.0,0.066692503592453,0.0
0.07174529999610968,0.1076286000024993,20,20,14.40938063162029,14.409380631620348,1,1,50.01484418956414,0.0,3.9448898126869834e-13,0.0
0.04088740001316182,0.04887420000159182,5,5,18.516734569548596,18.516734569548596,1,1,19.533646027526842,0.0,0.0,0.0
0.048212200024863705,0.07206180001958273,9,9,17.068128730530095,17.112704908054106,1,1,49.46797694861354,0.0,0.2611661666476448,0.0
0.06445209999219514,0.09705169999506325,17,17,14.675247702967328,14.67524770296732,1,1,50.57957771246517,0.0,-4.8417767804793423e-14,0.0
0.06438989998423494,0.09294020000379533,16,16,15.078955830406564,15.078625672354462,1,1,44.3397179162424,0.0,-0.0021895286106970724,0.0
0.04825449999771081,0.06657180000911467,9,9,16.929731174738777,17.00941587075482,1,1,37.95977579764132,0.0,0.4706790391033756,0.0
0.03795550001086667,0.045256400015205145,4,4,18.75230742009295,18.76141268138049,1,1,19.235420432475458,0.0,0.04855541818701543,0.0
0.06484700000146404,0.09238929999992251,16,16,15.838528597194538,15.84742221951428,1,1,42.4727435314458,0.0,0.05615182158599131,0.0
0.04647810000460595,0.060996999993221834,8,8,18.02220057441644,18.077292078789853,2,3,31.238152995017167,0.0,0.30568688960002516,50.0
0.040523899981053546,0.0516500000085216,5,5,19.17237644664474,19.174645710196845,6,6,27.455649709603293,0.0,0.011836109928364114,0.0
0.04409549999400042,0.05765989999054,7,7,18.196518084726623,18.196518084726623,1,1,30.761415560284235,0.0,0.0,0.0
0.06841069998336025,0.1016280000039842,18,18,14.989577803458245,15.000862755286102,1,1,48.55570843260411,0.0,0.0752853214134805,0.0
0.04172840001410805,0.05566559999715537,6,6,18.07588802147977,18.075902076746576,1,1,33.39979481201115,0.0,7.775699202009373e-05,0.0
0.042744799982756376,0.05353479998302646,6,6,18.616358008634865,18.620975941937402,1,1,25.242836566372667,0.0,0.02480578263694316,0.0
