times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
1.7194958000036422,2.989314300008118,19,19,20.163523896948014,20.140461245420543,1,1,73.8483048345792,0.0,-0.11437808016763501,0.0
1.7800604999938514,3.1906817000126466,21,21,20.026448417532208,20.05938585652249,1,1,79.24568856079148,0.0,0.16446969679079912,0.0
1.5993701000115834,2.6635432000039145,23,23,18.113165475594336,17.57789823073974,1,1,66.53701353955684,0.0,-2.9551281115154233,0.0
2.172767499985639,3.338689500000328,20,20,20.545966609903637,20.54654734854903,1,1,53.66068850083568,0.0,0.0028265335791656924,0.0
1.9641938999993727,3.588759400008712,21,21,19.701595215572716,19.703611128025656,1,1,82.70901869768856,0.0,0.010232229577768077,0.0
1.8688969000068028,3.3501303999801166,27,27,17.598358202264755,17.60164845778649,1,1,79.25710080464697,0.0,0.018696377718405092,0.0
1.7563613999809604,3.017187899997225,19,19,19.951330529185554,19.935662807267214,1,1,71.78627929479276,0.0,-0.07852970956208373,0.0
2.4796085999987554,2.614379700011341,20,20,20.01673297863821,19.56849411980993,1,1,5.435176342453932,0.0,-2.239320768811966,0.0
1.4085252000077162,2.4210080000048038,15,15,21.266328004746548,21.296263796263517,1,1,71.88247679143696,0.0,0.14076615159085204,0.0
1.8331222999840975,3.5386867999914102,22,22,16.201890590425574,17.978515033322964,1,1,93.04150083287452,0.0,10.965537836351501,0.0
1.3067682000109926,2.9718398000113666,26,26,10.82489862967015,12.607243010719026,1,1,127.4190479984413,0.0,16.465229301673254,0.0
1.6492062000033911,2.929744399996707,27,27,16.95329256468177,16.37644758839858,1,1,77.64573041204204,0.0,-3.402554247691758,0.0
1.6963156999845523,3.111072300001979,26,26,16.63273513412162,15.1498636836545,1,1,83.4017276401032,0.0,-8.915379452084515,0.0
1.8810271999973338,3.184218999987934,21,21,18.97432209764798,18.874379968666098,1,1,69.2808588835104,0.0,-0.5267230548082242,0.0
1.514766200009035,3.1262328999873716,20,20,19.225370828779475,18.7697911927238,1,1,106.38385646370543,0.0,-2.3696793165294516,0.0
1.4162206999899354,2.784123499994166,22,22,16.810750493859146,17.421180273169746,1,1,96.58825068818385,0.0,3.6311869570224466,0.0
2.634991600003559,3.332532100001117,19,19,19.899918512376832,19.915696374186805,1,1,26.47220962664989,0.0,0.07928606240351962,0.0
1.188117899990175,2.1282733000116423,17,17,18.660416504300276,19.013885892262287,1,1,79.12980690125467,0.0,1.8942202489454334,0.0
1.4132640000025276,2.2118062999797985,17,17,20.26662350450061,20.27475258791242,1,1,56.50340629746762,0.0,0.04011069436408124,0.0
1.7856808000069577,2.8461413999903016,21,21,20.242273049252663,20.252123949716363,1,1,59.38690722212009,0.0,0.04866499152408122,0.0
1.880359500006307,3.4680002000241075,20,20,19.831226585181735,18.354576705110855,1,1,84.4328278721423,0.0,-7.4460844553824055,0.0
1.3344257999851834,2.35238080000272,28,28,14.239490252632372,13.67120838240195,1,1,76.28412160712416,0.0,-3.9908863319413195,0.0
1.6101850000268314,2.8422664999961853,20,20,19.13482045151881,19.147570255950978,1,1,76.5180087970527,0.0,0.06663142967278968,0.0
1.5308502999832854,2.944730100018205,20,20,16.117275818085517,18.02684402976627,1,1,92.35911571826175,0.0,11.847958881103148,0.0
1.7052062999864575,3.0573899000009988,22,22,18.282947278041902,17.854210239489003,1,1,79.29736126504342,0.0,-2.3450105282960543,0.0
2.0535311000130605,4.656670199998189,22,22,18.94587415048857,18.9551957661614,1,1,126.76404559777899,0.0,0.049201296275832196,0.0
1.8271295999875292,2.7130867000087164,22,22,16.64134382891566,17.47990331261753,1,1,48.48901249409096,0.0,5.039013028772398,0.0
2.265807699994184,3.7980792000016663,26,26,16.654685240840674,18.135019493357955,1,1,67.62584044583375,0.0,8.888395254010566,0.0
2.0121090000029653,3.5919767000013962,25,25,18.070915022978316,18.07024385774708,1,1,78.51799778223261,0.0,-0.0037140633464438273,0.0
1.441856799996458,2.351523699995596,18,18,20.996074274431567,21.003251372013942,1,1,63.08996149973927,0.0,0.03418304530916374,0.0
1.6934481000062078,3.526065899990499,18,18,20.534074880198553,20.55565644186704,1,1,108.21812608119335,0.0,0.10510121246951663,0.0
1.4517240000132006,2.4505290999950375,16,16,21.327063289553497,21.33252668298357,1,1,68.80130796024278,0.0,0.02561718580705522,0.0
0.9090545999933966,2.4900532999890856,27,27,8.151496500197453,11.023637843685776,1,1,173.91680323791041,0.0,35.234528327635935,0.0
0.7892249000142328,2.2873644000210334,20,20,11.257172549146047,13.12627831833188,1,1,189.82415531742387,0.0,16.60368765803115,0.0
1.9274114999861922,3.2628448999894317,16,16,22.154096384786857,22.168392973152983,1,1,69.28636671581582,0.0,0.06453248247102003,0.0
1.9001016000111122,3.034068800014211,27,27,16.95133880025265,12.275671681788461,1,1,59.679292938675864,0.0,-27.582878105147074,0.0
2.0557321999804117,3.348056800023187,18,18,20.943572702400285,20.948680638301973,1,1,62.86444314366868,0.0,0.024389037984441156,0.0
1.95955200001481,3.8743673999852035,27,27,17.40306605255511,17.417806821798074,1,1,97.7169985770177,0.0,0.08470213925780154,0.0
1.5781202999933157,3.3306273000198416,23,23,16.5060550514457,17.988373706516644,1,1,111.05027924892347,0.0,8.980453842246904,0.0
1.5236422000161838,3.3089855999860447,20,20,19.668151648813797,20.114083361964127,1,1,117.17602728192338,0.0,2.2672781922404197,0.0
1.5375824999937322,3.2724278999958187,15,15,21.216653614441647,21.22658608030234,1,1,112.8294189098249,0.0,0.046814479046461896,0.0
1.9739939999999478,3.9158903999777976,21,21,19.801037660982836,19.80207015156565,1,1,98.37397681947874,0.0,0.005214325635318134,0.0
1.8254258999950252,3.259561399987433,22,22,18.259694866640032,18.295999450025572,1,1,78.56443255222337,0.0,0.19882360384820943,0.0
1.2778544000175316,2.851138099998934,24,24,16.47593503997229,16.551066167827788,1,1,123.1191675639899,0.0,0.4560052444563761,0.0
2.358287000010023,4.021357199992053,22,22,19.320318538683836,19.319479891220325,1,1,70.52026322389777,0.0,-0.004340753812268084,0.0
2.6881969000096433,3.6858502000104636,21,21,18.753501976241182,18.77925019331771,1,1,37.11235958933073,0.0,0.1372981809432165,0.0
2.036637299985159,3.835724200005643,20,20,20.64845507666419,20.66045229694013,1,1,88.33614605966382,0.0,0.05810226591477885,0.0
1.6241482000041287,3.157644300023094,26,26,16.981533488692158,16.574735110625888,1,1,94.41848348660959,0.0,-2.395533821119001,0.0
1.7981412999797612,3.4386778000043705,19,19,20.093304336897457,20.107958570443813,1,1,91.23512707500096,0.0,0.07293092913267679,0.0
1.3986274999915622,2.510290000005625,12,12,22.82994530724693,22.834040889552654,1,1,79.48238541146728,0.0,0.017939518691808213,0.0
1.3755344999954104,2.8362823000061326,19,19,18.485174735108583,19.64802768816512,1,1,106.19492277479017,0.0,6.290732815459671,0.0
1.4070574000070337,2.4432263000053354,14,14,20.831079431112745,20.863698503509447,1,1,73.64084080671634,0.0,0.1565884883909731,0.0
2.2360067999979947,4.040918999991845,25,25,18.566557938402074,18.571453485671324,1,1,80.7203359129082,0.0,0.026367554424959413,0.0
1.952933699998539,2.832968000002438,18,18,19.229990858245326,19.416279900563378,1,1,45.062169801491855,0.0,0.9687422302552771,0.0
1.0390075000177603,2.5817761999787763,26,26,9.588566859506118,12.538856582441888,1,1,148.4848473119438,0.0,30.768828816277676,0.0
1.2982260000135284,2.815076600003522,17,17,21.407826989992678,21.41219594056348,1,1,116.84025739541397,0.0,0.02040819263366869,0.0
1.7665501000010408,3.0245469999790657,20,20,21.178155838326084,21.17910263355551,1,1,71.2120703498465,0.0,0.004470621694600102,0.0
1.6222210999985691,2.469708799995715,17,17,20.209626045521798,20.242208232348734,1,1,52.24242860593375,0.0,0.16122112677169312,0.0
2.205994899995858,3.6305259999935515,22,22,19.86605031914599,19.89356623585866,1,1,64.57544847453494,0.0,0.1385072335498462,0.0
1.6887743000115734,3.145616699999664,18,18,19.688538898080246,19.697157010844172,1,1,86.26625831397995,0.0,0.04377223118759083,0.0
1.7947236000036355,3.78448230001959,16,16,20.663025474528467,20.675213679926603,1,1,110.86713853943438,0.0,0.058985579885968066,0.0
2.069923100003507,3.5502352000039537,22,22,19.48180001832214,19.49237675604391,1,1,71.51531861246143,0.0,0.054290351568248844,0.0
1.642064899991965,2.628682500013383,17,17,20.990046122854448,20.992480302014503,1,1,60.08395892429379,0.0,0.011596826161351062,0.0
2.0028630000015255,2.7361308000108693,18,18,19.728326018610662,18.762762074505602,1,1,36.610981380592946,0.0,-4.894302452190815,0.0
1.4414005000144243,2.7279508000065107,14,14,22.093912354987665,22.09863363687215,1,1,89.25696223771337,0.0,0.021369152772164793,0.0
1.8245445999782532,3.488740399974631,18,18,20.408227605908312,20.41279829667649,1,1,91.21157137053342,0.0,0.02239631415543863,0.0
1.9738601999997627,3.695233799982816,25,25,19.350866763742403,19.351902271857185,1,1,87.208486192855,0.0,0.00535122342283071,0.0
1.7488149999990128,3.050835400004871,18,18,20.10420552949968,20.067922829026855,1,1,74.45158007031009,0.0,-0.18047318716268368,0.0
1.3648137999989558,2.6580517000111286,20,20,17.666789650069397,17.418612360659157,1,1,94.75562893730721,0.0,-1.4047673308277884,0.0
1.501615999994101,2.6933897999988403,21,21,18.42586205171246,17.91530683210508,1,1,79.36608294060673,0.0,-2.7708620534252266,0.0
1.912071400001878,4.205307099997299,27,27,16.585906129979435,16.713931385945113,1,1,119.93462691786345,0.0,0.7718918397486239,0.0
1.3751218999968842,2.4279414000047836,13,13,20.9659613564651,20.997097609796036,1,1,76.56190334909836,0.0,0.14850858876229742,0.0
1.6249189999944065,3.301572899974417,26,26,13.568424909440118,16.81989298253016,1,1,103.1838448553917,0.0,23.9634894602089,0.0
1.5390404999780003,2.725388999999268,26,26,14.987752488104507,15.578460319687519,1,1,77.08364400015633,0.0,3.941270260846954,0.0
1.3157924999832176,2.6955967000103556,24,24,13.195766562983877,14.108470823543971,1,1,104.86487801418056,0.0,6.916644487485614,0.0
1.3031501999939792,2.699074699979974,24,24,15.49265812434947,18.184435104206802,1,1,107.11923307017443,0.0,17.374532880363024,0.0
1.6581399000133388,3.211828500003321,23,23,18.047431107094717,18.42335981800941,1,1,93.70069437310349,0.0,2.0830039947730246,0.0
1.5915503000142053,2.7156156999990344,20,20,19.59494329043655,19.60445091270782,1,1,70.62707348770545,0.0,0.04852079503546564,0.0
1.6035126999777276,2.942953599995235,23,23,18.586077235381257,18.426852690091167,1,1,83.53166769655843,0.0,-0.8566872034028986,0.0
1.25393570002052,2.4931477999780327,18,18,19.190700536791056,19.684314884543248,1,1,98.82580900577547,0.0,2.572153876331246,0.0
0.6697356000076979,1.784214300016174,28,28,4.375488104178386,7.248159831061463,1,1,166.40577266546177,0.0,65.65374327357469,0.0
1.4565879000001587,2.4700338000257034,16,16,21.69887034979849,21.70357419932367,1,1,69.57670731889468,0.0,0.021677854419836242,0.0
1.9938848000019789,4.117386899975827,23,23,19.24501296048647,19.24090307020854,1,1,106.50074166630591,0.0,-0.02135561189992144,0.0
1.8053014000179246,2.5089335999800824,18,18,18.88968656922279,19.73102433617528,1,1,38.97588513226498,0.0,4.453953028121147,0.0
1.5823585000180174,2.5682726000086404,18,18,19.66473300582318,19.638130053690357,1,1,62.30662014830376,0.0,-0.13528254934834394,0.0
1.9766682000190485,3.4904727000102866,27,27,17.304060924343656,17.30494281888547,1,1,76.58364210931556,0.0,0.005096459990915143,0.0
1.6546267000085209,2.6739797000191174,18,18,20.761817377666006,20.762814325385765,1,1,61.60622211676792,0.0,0.004801832621992786,0.0
1.768587300000945,3.758957100013504,17,17,20.735925152596323,20.72567878333862,1,1,112.54009344132999,0.0,-0.049413610351602806,0.0
1.7264281999960076,2.90820590002113,20,20,19.691982252350392,19.68565900982534,1,1,68.45217774060083,0.0,-0.032110746617689215,0.0
1.634467500000028,2.6539438999898266,18,18,20.452126417870865,20.454003723104552,1,1,62.373610976650276,0.0,0.009179022246054543,0.0
1.976349200005643,3.144412200024817,21,21,19.79211622793336,19.79637156985172,1,1,59.10205544727819,0.0,0.02150018658617897,0.0
0.839479799993569,1.3498226999945473,12,12,22.01787252327033,22.03365086473821,1,1,60.792755228283966,0.0,0.07166151702987225,0.0
2.6204029000073206,3.738820600003237,23,23,19.635627269491323,19.604975382325236,1,1,42.68113502670875,0.0,-0.1561034274352524,0.0
1.8384260000020731,3.4645503999781795,18,18,19.84540136809189,20.17478145643129,1,1,88.45199099524662,0.0,1.659730041383746,0.0
1.5565355999860913,3.476640800014138,24,24,17.15027424736458,17.441049550030225,1,1,123.35761546637318,0.0,1.6954557021752932,0.0
1.7830527999904007,3.55539090000093,21,21,19.65800307371544,19.66139446234003,1,1,99.39908117247401,0.0,0.017251948795977638,0.0
1.5216387000109535,2.9153520000108983,19,19,20.765096040100396,20.439649723995313,1,1,91.59291887028847,0.0,-1.5672757567631719,0.0
0.7039272999973036,2.0008448000007775,27,27,5.830877509552121,8.255754642320525,1,1,184.2402617441377,0.0,41.58683026347202,0.0
1.149733300000662,2.825801400002092,18,18,17.468181814114896,20.011279827073754,1,1,145.77886019309565,0.0,14.558458573541674,0.0
1.5667551000078674,3.4972178999742027,27,27,16.003213009647656,16.207357122267094,1,1,123.21407474318364,0.0,1.2756445377335712,0.0
1.6869574000011198,3.5017463999975007,20,20,19.450682812125898,19.48961706540264,1,1,107.57764244640535,0.0,0.20016908225180988,0.0
1.6508136999909766,3.3015677999937907,20,20,19.511145341625173,17.664062492500214,1,1,99.99638965994994,0.0,-9.466808927840763,0.0
0.6664602000091691,2.0643391000048723,28,28,3.619866036601975,7.342177461955455,1,1,209.74679357844198,0.0,102.83008784622515,0.0
1.7904661000065971,3.681239400000777,25,25,16.20382378680417,17.377702819415877,1,1,105.60229540158362,0.0,7.2444569137296755,0.0
1.5399716999963857,2.7543082000047434,16,16,21.04496683017516,21.056639560910206,1,1,78.85446856011755,0.0,0.055465664684772736,0.0
2.0771581000008155,3.8721767000097316,21,21,20.217717603743015,20.22779137359567,1,1,86.4170425933496,0.0,0.049826444557675986,0.0
2.1725000999867916,4.172119399998337,23,23,19.219570799188244,19.21174667236288,1,1,92.04231106933909,0.0,-0.04070916518953952,0.0
1.7840603000076953,4.08803149999585,20,20,18.21485674883867,19.7571686875647,1,1,129.14200265418253,0.0,8.467329499170306,0.0
1.985028399998555,3.861180999985663,26,26,17.660837428358796,17.665010676542565,1,1,94.5151515206772,0.0,0.0236299563975785,0.0
1.5721616999944672,2.8646970000118017,18,18,20.563727710924823,20.566056987991086,1,1,82.21389059547013,0.0,0.011327114903517127,0.0
1.3204160000022966,2.40875150001375,18,18,20.128346957023467,20.13681308665273,1,1,82.42368314300647,0.0,0.042060729812232175,0.0
1.4274786000023596,2.664425199996913,16,16,16.59919047463592,16.601099344892003,1,1,86.65254946676669,0.0,0.011499779215143899,0.0
2.01351199997589,2.995612799975788,16,16,16.608002172800173,16.610503078878462,1,1,48.77551263720594,0.0,0.015058440216157383,0.0
1.901592799986247,3.377953899995191,21,21,15.222839270730125,15.23461559871457,1,1,77.6381305198264,0.0,0.07735960273250297,0.0
1.7717624999932013,3.0809551999846008,21,21,16.705313033182073,16.70721399995646,1,1,73.89211025723951,0.0,0.011379414265449365,0.0
1.778220100008184,3.288211400009459,20,20,16.27637881698689,16.265093137430142,1,1,84.91588302226059,0.0,-0.06933777889816127,0.0
1.8359185000008438,3.2232050000166055,17,17,16.576465300119366,16.569860544881152,2,2,75.56362115285205,0.0,-0.03984417135157822,0.0
0.8339918999990914,2.2003125000046566,27,27,7.099071708448965,8.975815944786845,1,1,163.82900121776407,0.0,26.436473857621017,0.0
1.5395979000022635,3.1169195000256877,24,24,15.373902983867882,15.373934155583306,1,1,102.45023067523704,0.0,0.00020275733141222093,0.0
1.8084078999818303,2.742906600004062,26,26,14.952757245146643,14.654804473776267,1,1,51.67521663843766,0.0,-1.9926276236918468,0.0
1.4948801000136882,2.4458533999859355,19,19,17.376242666160493,17.37629311573391,1,1,63.61535617228027,0.0,0.00029033649211532216,0.0
1.7293389000114985,2.92379400000209,15,15,16.36503449620411,16.374535334209074,1,1,69.07004173575517,0.0,0.058055716333307354,0.0
2.2670322000049055,2.651079100003699,19,19,16.760549116955534,16.7612552184262,1,1,16.940513681189106,0.0,0.004212877905959699,0.0
1.5096671000064816,2.6718921000137925,26,26,15.024504574044755,15.283961611011502,1,1,76.9855155485816,0.0,1.7268924621645525,0.0
1.4355871999869123,2.7570913000090513,24,24,16.322464450788697,16.321803121572316,1,1,92.05321000592556,0.0,-0.004051650523578471,0.0
1.4688652000040747,2.488762500026496,20,20,16.615475798831284,16.620684155179294,1,1,69.43437015320345,0.0,0.03134641710577234,0.0
1.4284029999980703,2.777582699985942,27,27,14.067819901231571,14.069564656347392,1,1,94.45371509228798,0.0,0.01240245559063637,0.0
1.6088876000139862,2.793153699982213,15,15,16.48155806433884,16.499736537300567,1,1,73.607758550562,0.0,0.1102958403007927,0.0
1.4058848000131547,2.469827900000382,20,20,16.370453853364477,16.25572734769768,1,1,75.67782936249628,0.0,-0.700814447140203,0.0
1.7403237000107765,2.7221800000115763,23,23,15.795620896820335,15.705496708780252,1,1,56.4180272896772,0.0,-0.5705643901483134,0.0
1.5997630000056233,3.231970699998783,23,23,16.420051320657166,16.420513571682108,1,1,102.02809416066142,0.0,0.002815161876871687,0.0
1.6322518000088166,2.8956323000020348,25,25,14.932902779749128,14.91321873077892,1,1,77.4010786807767,0.0,-0.13181662842472447,0.0
2.1640061000071,2.7936179999960586,17,17,16.63921046158415,16.641378523439922,1,1,29.09473776376568,0.0,0.013029836125810417,0.0
1.5989925999892876,2.75283870002022,15,15,16.589687032469566,16.597398315490572,1,1,72.16081550587931,0.0,0.046482389968620745,0.0
1.4981908999907319,2.680007699993439,20,20,15.791956304493832,15.794459961668116,1,1,78.8829247334247,0.0,0.01585400267078595,0.0
1.7346133000100963,3.3209585000004154,21,21,16.42835996223438,16.434003666335897,1,1,91.45238307472252,0.0,0.03435342368008496,0.0
1.834424200002104,3.1991684999957215,16,16,16.328868256007713,16.301231064359303,3,3,74.3963310117721,0.0,-0.16925356500589825,0.0
1.5487587999959942,2.5716250000114087,23,23,15.983367855578924,15.981717575241118,1,1,66.04425427755827,0.0,-0.010324985026419112,0.0
2.01532330000191,3.5524721999827307,20,20,15.919160914128785,15.905222509075909,1,1,76.27306745172667,0.0,-0.08755741039407006,0.0
1.2881313000107184,2.6203470999898855,22,22,13.791987810533424,14.206228471590313,1,1,103.42236074599553,0.0,3.0034877259717314,0.0
1.6941896000062115,3.2759042000107,22,22,15.66347479204619,15.54524056045284,1,1,93.36113266181597,0.0,-0.754840373308409,0.0
1.7134686000063084,2.877760000003036,25,25,15.976780924238902,15.979257765164979,1,1,67.94938640792374,0.0,0.015502753263138387,0.0
1.5128933000087272,2.504556900006719,22,22,15.126203026136023,15.144862740536647,1,1,65.54749102215412,0.0,0.12336020062921327,0.0
1.5109838000207674,2.666892100009136,14,14,17.15900224160084,17.163583051623707,1,1,76.50037677256907,0.0,0.026696249341116196,0.0
1.5122893000079785,2.571358600020176,19,19,16.89056649830515,16.892506462141192,1,1,70.03086644907228,0.0,0.011485487098583163,0.0
1.5611156999948435,2.7314528999850154,15,15,16.776604893483324,16.782593500757415,1,1,74.96799884813392,0.0,0.03569618115294054,0.0
1.7981910999806132,3.83849910000572,16,16,16.369680467048592,16.32357116769031,1,1,113.4644699357651,0.0,-0.28167501162345565,0.0
1.512022100010654,2.7795654999790713,19,19,15.607271848246821,15.674440691870139,1,1,83.83101013930194,0.0,0.4303688964760531,0.0
1.483650400012266,2.6042940000188537,23,23,14.738375188286291,15.291616653346429,1,1,75.53286138010161,0.0,3.7537480081239956,0.0
1.4323140000051353,2.3924838999810163,21,21,15.983334100690454,15.970486130227806,1,1,67.03627137432424,0.0,-0.08038354439511365,0.0
1.9180891000141855,3.1628656999964733,21,21,16.32531026889929,16.32631376364555,1,1,64.89670370229838,0.0,0.006146864774585217,0.0
2.525782700016862,3.172914099995978,21,21,15.290764661535796,15.292026031305387,1,1,25.62102432544162,0.0,0.008249226232377104,0.0
1.5846569999994244,3.391290500003379,15,15,16.341495318307956,16.32934432190173,1,1,114.0078578521794,0.0,-0.07435669851224554,0.0
1.762311900005443,3.0246330999943893,23,23,15.316704593448552,15.318926206409644,1,1,71.62870545134761,0.0,0.014504510076158222,0.0
1.8334742000151891,3.7824322000087705,21,21,16.517208533179097,16.507380588197716,1,1,106.2986323983962,0.0,-0.05950124660374448,0.0
1.7832860999915283,3.6166071000043303,21,21,16.827442893024255,16.8296453031992,1,1,102.80576964187134,0.0,0.013088204719792317,0.0
1.4769025999994483,3.159146900026826,18,18,16.260891440029354,16.261542662283798,1,1,113.90353703947751,0.0,0.004004837353754079,0.0
1.2175803999998607,2.3540374000149313,21,21,16.12911907300679,16.134550915489644,1,1,93.33732704757736,0.0,0.033677242125043076,0.0
1.9049687999940943,3.856650100002298,19,19,16.137473991106784,16.13341690646612,1,1,102.4521398993125,0.0,-0.025140766410527517,0.0
1.8775408000219613,3.9355676000122912,21,21,16.060260856627682,16.052301705574866,1,1,109.61289363012816,0.0,-0.04955804344567375,0.0
2.580615199985914,3.923144800006412,21,21,16.202613239940764,16.202119062591947,1,1,52.023625995376065,0.0,-0.0030499854652958464,0.0
1.5704758000210859,3.260135700023966,26,26,15.523783368087892,15.525527165326713,1,1,107.58904403240051,0.0,0.011233068624268686,0.0
1.4521988999913447,2.5843885999929626,21,21,16.55856842595073,16.55069209532256,1,1,77.96381749141705,0.0,-0.04756649503484642,0.0
1.7909206000040285,3.333470200013835,16,16,16.259547854057367,16.208601788145742,2,2,86.13165765173156,0.0,-0.313330151421839,0.0
1.7638183000090066,3.3550996000121813,15,15,16.35528969713247,16.372405105153643,1,1,90.2179833373454,0.0,0.10464753812446158,0.0
1.2729182000039145,2.5090124999987893,26,26,14.493387038936012,14.872864556585585,1,1,97.10712754292251,0.0,2.618280438037835,0.0
1.407370600005379,2.832239600014873,22,22,16.05852568409278,16.04331942570574,1,1,101.24333988531862,0.0,-0.09469274257288708,0.0
