times_onestep,times_twostep,sizes_onestep,sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
42.8771428,130.065835100002,49,49,26.337562251672807,27.880807078094524,1,1,203.3453877901631,0.0,5.85948240643911,0.0
4.64022309999973,24.105226499999844,56,56,13.79958788933956,18.1012265857463,1,1,419.4842140241327,0.0,31.172225800524355,0.0
3.131654499999968,17.800257700000657,54,54,12.099316127637604,17.070297150150378,1,1,468.3978772243503,0.0,41.08480983613543,0.0
48.45734850000008,64.35973749999903,47,47,36.360243005433546,36.36042411259988,1,1,32.81729085940169,0.0,0.0004980911879685506,0.0
23.686187399999653,98.42523159999836,50,50,28.10223642614199,32.482124263360795,1,1,315.5385159200412,0.0,15.585549031764726,0.0
115.48593779999965,205.44696269999983,53,53,29.490033435054844,30.862036581451058,1,1,77.8978173565998,0.0,4.652429945248254,0.0
150.36562470000035,202.77204930000156,52,52,31.07229643350749,31.11162038115246,1,1,34.85266310339153,0.0,0.12655629663266282,0.0
7.750288999999611,23.018671499998163,52,52,25.51321509250703,28.377599261459704,1,1,197.00404075253604,0.0,11.22706079405067,0.0
100.49802290000024,31.182967099997768,56,56,27.684434347735635,14.800981201962529,1,1,-68.97156162860423,0.0,-46.53681192813271,0.0
86.68184650000057,137.20454580000296,53,53,30.51629859695312,31.38522543413286,1,1,58.28521350200131,0.0,2.8474188454378813,0.0
9.933821700000408,143.94811960000152,56,56,24.18794072524455,34.906056324491466,1,1,1349.0709008799263,0.0,44.31181521815371,0.0
5.8637079999998605,78.5312898000011,55,55,17.90623239618347,22.797291043041657,1,1,1239.2769523994539,0.0,27.314839541011803,0.0
82.71758139999929,110.22633329999736,53,53,33.35294211828408,32.528586343815284,1,1,33.25623335983843,0.0,-2.471613363358692,0.0
39.14480430000003,52.32949220000228,45,45,30.91586283286985,31.320284120584223,1,1,33.681833734451025,0.0,1.3081352116894251,0.0
181.3972473999993,272.407316300003,54,54,32.655348276896625,32.655147969659225,1,1,50.171692351713205,0.0,-0.0006133979515423367,0.0
182.52571230000007,392.47247269999934,48,48,31.966837995246955,32.127015207166934,1,1,115.02311523919974,0.0,0.5010730555952878,0.0
118.10793769999964,175.52539539999998,51,51,34.87796604335925,34.87830239503803,1,1,48.61439359464874,0.0,0.0009643672407892935,0.0
6.862186499999552,26.57274099999995,55,55,22.345778641109774,29.44981362476733,1,1,287.234316642395,0.0,31.791396029441483,0.0
31.427306699999463,68.20138430000225,48,48,32.61741571730761,34.84738808540074,1,1,117.01313749549978,0.0,6.836753676073274,0.0
99.54051059999983,160.5870713999975,52,52,32.87484769335028,33.81492838776522,1,1,61.328358104682835,0.0,2.8595742957771684,0.0
3.465790199999901,34.24274309999964,58,58,12.446775258050735,16.905491996560635,1,1,888.0212339454541,0.0,35.82226437025079,0.0
8.464489199999662,54.93747160000203,50,50,27.305505360185588,32.86190542601126,1,1,549.034694261341,0.0,20.349010181395553,0.0
338.78776410000046,561.6490384999997,39,39,36.1200764455162,36.12025783734583,1,1,65.78197267307948,0.0,0.0005021911565125281,0.0
86.78261289999955,145.50598759999775,50,50,32.875826522634775,32.913283162197885,1,1,67.66721205740339,0.0,0.11393368175039492,0.0
37.98617009999998,71.24616429999878,55,55,29.82787667500293,31.34687851145287,1,1,87.55816686030903,0.0,5.092557720419073,0.0
3.785442100000182,24.134094599998207,52,52,13.199849815869786,18.68028232254806,1,1,537.5502243185028,0.0,41.518900465741,0.0
4.588237200000549,25.346364099998027,46,46,19.8170819579256,23.54124497669909,1,1,452.420526558544,0.0,18.79269120792054,0.0
162.44000179999966,249.1534372999995,47,47,34.44738781546779,33.9243255795646,1,1,53.38182377439497,0.0,-1.5184380270144053,0.0
3.86558100000002,25.01522590000241,55,55,12.976964730462136,17.998922973666996,1,1,547.1271951099272,0.0,38.69902051452997,0.0
13.091004199999588,42.67018579999785,41,41,29.44354029096117,31.55807710031457,1,1,225.95044007394938,0.0,7.181666295756351,0.0
44.16754020000008,66.76359589999993,44,44,36.41889870158056,36.42077034039345,1,1,51.159868984507774,0.0,0.005139196624889764,0.0
90.7101201000005,148.65231720000156,49,49,35.364702858419584,35.52375849715472,1,1,63.87622134787665,0.0,0.449758165286733,0.0
59.85876689999986,94.86438260000068,44,44,34.877496117013344,34.88207651755844,1,1,58.480348849285946,0.0,0.013132825044915834,0.0
59.99405639999986,157.0507765000002,50,50,30.818006316620128,32.88731064568254,1,1,161.7772258186572,0.0,6.714595057845899,0.0
19.66417719999936,50.24539449999793,53,53,26.017437187012543,28.93075005547497,1,1,155.5174009518159,0.0,11.19753974045031,0.0
4.135781099999804,56.65091360000224,52,52,12.177372663003622,17.466064091873328,1,1,1269.7754361323653,0.0,43.43048024585312,0.0
32.18162719999964,78.86865490000127,51,51,32.20206999605499,34.53504856413282,1,1,145.07354587714,0.0,7.2448093192879925,0.0
13.423051499999929,100.82533150000016,58,58,20.109668339967264,28.484322016972754,1,1,651.1356974232028,0.0,41.64491196685307,0.0
160.56411329999992,384.0967524000007,53,53,29.39296678271091,31.22590161715305,1,1,139.21706071539765,0.0,6.235964024973075,0.0
136.2070537999998,247.77940390000003,53,53,28.27849710464222,30.114781490374817,1,1,81.91378272070105,0.0,6.493571348355536,0.0
56.12926239999979,94.65468659999895,48,48,33.13162363538573,32.85678201681775,1,1,68.6369685841432,0.0,-0.8295446718597739,0.0
4.553218100000777,33.637178799999674,55,55,14.574466590119703,18.672396165188736,1,1,638.7561513909017,0.0,28.11718391016172,0.0
5.512195500000416,218.18643410000004,54,54,14.010047405243869,31.316691082284173,1,1,3858.249196712699,0.0,123.53022924506696,0.0
24.168654299999616,54.32969159999993,54,54,31.54654930974481,32.61876482234934,1,1,124.79402835432502,0.0,3.398836120162655,0.0
4.487653600000158,31.236325199999555,57,57,15.595352065582809,20.293805793767827,1,1,596.0502744685655,0.0,30.12726938402358,0.0
91.9428398,169.40879439999844,46,46,33.92035917918402,34.485566626231325,1,1,84.25447241841495,0.0,1.6662778954126136,0.0
20.8383002999999,107.93422199999986,52,52,24.593068974263748,27.69635906383389,1,1,417.96077629229853,0.0,12.618555629708858,0.0
2.9887699999999318,29.41550780000034,55,55,10.374770067103196,16.47535428071972,1,1,884.2011195241191,0.0,58.802114882146086,0.0
126.53350890000002,208.0325245999993,51,51,34.23779933499119,34.23074649547858,1,1,64.40903789715364,0.0,-0.020599570210700843,0.0
23.97032339999987,229.35305570000128,53,53,18.960576737044136,28.511233925103895,1,1,856.8208650034423,0.0,50.37113227363073,0.0
204.8789796000001,269.3545761999994,51,51,34.86952585215544,34.869624836337515,1,1,31.470088696204783,0.0,0.00028387016930966533,0.0
82.10464839999986,284.55252570000084,56,56,27.358490738751584,30.94335603673943,1,1,246.57297880834884,0.0,13.10330066164838,0.0
45.28077349999967,78.70682890000171,50,50,30.72424241617552,31.01105214499771,1,1,73.81953269857965,0.0,0.9334965039567269,0.0
22.57913660000031,38.744000000002416,54,54,25.767812034947355,25.73698245167169,1,1,71.59203510023444,0.0,-0.1196437758621203,0.0
18.208461700000043,31.38636119999865,54,54,27.782958968604092,27.782779639202428,1,1,72.37239321539488,0.0,-0.0006454654519231322,0.0
14.6425935999996,24.576355400000462,57,57,26.635223357510867,26.28220597273341,1,1,67.84154550325793,0.0,-1.32537797802213,0.0
11.720805900000414,19.7843529999991,54,54,27.86408495412044,27.865592535717813,1,1,68.79686575134225,0.0,0.005410483063970632,0.0
16.29934929999945,28.517939100001968,57,57,25.89988902442841,27.593209776659627,1,1,74.9636661876001,0.0,6.537945975884683,0.0
4.188811099999839,69.82299349999812,52,52,10.452734150119472,15.212278474938715,1,1,1566.8928684800517,0.0,45.53396514695481,0.0
44.90816710000036,79.87075249999907,56,56,28.2257707823746,27.91270588427008,1,1,77.85351230689267,0.0,-1.1091456120660221,0.0
89.67662720000044,229.10205589999896,50,50,25.55797699112473,28.29892263029452,1,1,155.47577228684827,0.0,10.724423298923904,0.0
51.00929730000007,111.81486420000148,47,47,27.021087127156505,29.685479272910108,1,1,119.20487071677681,0.0,9.860418025431175,0.0
10.183177500000056,21.14968079999744,59,59,25.255771957834305,25.517132074838155,1,1,107.69235142957416,0.0,1.0348530127695283,0.0
2.983510899999601,15.300962400000572,49,49,13.904592360875396,17.948275298899713,1,1,412.85089657298107,0.0,29.08163600252238,0.0
19.92508700000053,34.99348380000083,48,48,29.93643328513901,29.93921086445961,1,1,75.62524971660048,0.0,0.009278257346640057,0.0
48.089587200000096,130.91057910000018,48,48,28.532000329427795,29.89979474869224,1,1,172.2222974290782,0.0,4.7938959886163595,0.0
14.68431949999922,29.831664399996956,55,55,26.42523821767179,27.495810885696574,1,1,103.15319616955041,0.0,4.051326459978107,0.0
74.7059808999993,161.80003769999894,53,53,26.798114759671098,27.612976804324006,1,1,116.5824419286896,0.0,3.0407439178490545,0.0
81.49206439999944,157.01556150000033,50,50,27.259623396574195,30.538470155941376,1,1,92.67589139636696,0.0,12.028217380946076,0.0
4.431968400000187,40.91235249999954,51,51,14.214867654701573,18.08703720672859,1,1,823.1192284673739,0.0,27.240278601864393,0.0
122.93513489999988,226.74860720000288,48,48,28.6795111491702,30.601577743742816,1,1,84.44573016855502,0.0,6.701880602411274,0.0
2.6451771000001827,223.51498920000083,53,53,7.570340602503975,25.81701416431512,1,1,8349.906405132018,0.0,241.02843610201438,0.0
3.8332743000000846,52.81364029999895,50,50,12.541114351585843,17.761433289004074,1,1,1277.7683558934925,0.0,41.62563860808839,0.0
60.367477800000415,109.26537490000192,47,47,28.58110655382332,29.41469185253432,1,1,81.00039770089775,0.0,2.9165606207065857,0.0
13.33111909999934,23.869431899998744,57,57,24.348892075413296,23.84596886857756,1,1,79.05047371454305,0.0,-2.0654870261779608,0.0
46.0056211000001,62.9763337000004,50,50,30.233400960070405,30.29690050047916,1,1,36.888345802596426,0.0,0.21003108612431903,0.0
7.955492899999626,22.62880220000079,58,58,22.716071649218087,25.51765050085592,1,1,184.44249130059376,0.0,12.333025247057913,0.0
15.106669700000566,27.956977700003332,56,56,27.652861870896416,27.66464350884665,1,1,85.06380463195197,0.0,0.04260549235459771,0.0
11.527538499999537,65.35802859999967,51,51,24.16412445307528,28.565740060929464,1,1,466.9729803982203,0.0,18.215498005738855,0.0
3.930278400000134,31.17916409999816,53,53,12.189114006359866,17.946850117129372,1,1,693.3067565899937,0.0,47.23670734202105,0.0
3.653475800000706,61.74556589999702,46,46,15.158032796388646,24.68274445142265,1,1,1590.049949146648,0.0,62.8360670739757,0.0
21.475429599999188,35.19635040000139,49,49,29.727857027480766,29.73083137651745,1,1,63.891251795972096,0.0,0.01000525881813314,0.0
62.54497600000013,129.70955049999975,46,46,30.078366465357373,30.51232506405789,1,1,107.3860424856498,0.0,1.4427598626418996,0.0
191.8071561000006,340.6310078999996,38,38,32.61490526899214,32.614068140397805,1,1,77.59035420055346,0.0,-0.002566705582707693,0.0
24.86283739999999,52.91986030000044,53,53,27.959318778331596,29.02973533120102,1,1,112.84722836984189,0.0,3.8284786598556004,0.0
14.359224599999834,151.09027770000102,54,54,21.05617272638128,26.95758618252368,1,1,952.2175250326733,0.0,28.026999649126733,0.0
125.35629670000073,279.2837851000004,45,45,30.546722734258218,31.2310337505502,1,1,122.79198768002435,0.0,2.240210913115487,0.0
47.103499799999554,99.51210889999857,48,48,29.11072832481835,30.25618164395432,1,1,111.26266481795372,0.0,3.934815049472378,0.0
22.249312199999626,31.32385309999881,52,52,28.565591122242243,27.872778030015244,1,1,40.785714265807,0.0,-2.4253413460348394,0.0
2.6756448000014643,94.91236449999997,54,54,8.547172449407789,28.03045745366456,1,1,3447.270717695713,0.0,227.95006324701822,0.0
14.283480199999758,96.15919399999984,50,50,21.2737680545052,24.53745632814117,1,1,573.2196401266511,0.0,15.341373776728807,0.0
47.13265699999829,69.40643220000129,55,55,29.083839437886773,29.08137964231349,1,1,47.25762691461211,0.0,-0.008457602644028396,0.0
4.220531999999366,44.19464929999958,46,46,15.289323243797256,19.007223051130108,1,1,947.1345626571773,0.0,24.316967782345575,0.0
78.10693259999971,167.73444150000068,51,51,28.801598392275107,29.357876773292077,1,1,114.74974873101253,0.0,1.9314149632965145,0.0
27.342905800000157,43.28375869999945,55,55,27.389275914993146,27.38184948695517,1,1,58.299776243968935,0.0,-0.02711436425346287,0.0
15.36463879999974,14.592982199999824,58,58,20.335635164104424,14.4818121887744,1,1,-5.022289232077031,0.0,-28.78603460423472,0.0
4.108686599998691,25.50520200000028,49,49,15.447524255762437,19.68804092476918,1,1,520.7628978079857,0.0,27.451108661796663,0.0
13.821910200000277,23.16174730000057,54,54,28.15721256918258,28.1578318445672,1,1,67.57269411285935,0.0,0.002199349041021099,0.0
151.73970829999962,194.30708159999995,48,48,29.814177191997445,29.84014629013253,1,1,28.052889897377263,0.0,0.08710318573559771,0.0
31.332566699999006,64.25979050000024,44,44,30.95612127236368,30.96083644860533,1,1,105.08945569404078,0.0,0.01523180569091275,0.0
22.72322770000028,40.27667260000089,48,48,28.790048251460966,28.796902618201024,1,1,77.24890641306384,0.0,0.023808111331351252,0.0
9.360686600000918,45.31226460000107,55,55,20.81868769415109,26.90042547773593,1,1,384.0698822242017,0.0,29.212877742017685,0.0
102.09244310000032,197.46491790000076,50,50,28.877060099021687,30.007721200599278,1,1,93.41776129951398,0.0,3.915430094685767,0.0
106.85042590000012,215.63801469999817,49,49,27.962884827460066,28.4599477537096,1,1,101.81296694297774,0.0,1.7775809946526289,0.0
157.3594518000009,296.19026809999923,44,44,28.9842948128026,31.863496654830715,1,1,88.22527958247345,0.0,9.93366186972522,0.0
5.790138500000467,46.10625570000048,53,53,18.84606119455317,27.91664650237361,1,1,696.2893409198548,0.0,48.12987294364721,0.0
37.255163099998754,68.26125880000109,52,52,29.959078359850142,30.14755977287381,1,1,83.22630508092816,0.0,0.6291295438389083,0.0
4.107888399999865,20.53808189999836,54,54,13.02687951209953,16.544780627077934,1,1,399.96689053186145,0.0,27.004940912449012,0.0
