times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.015912100003333762,0.019376399999600835,2,2,2.8460779009438273,2.877978105803573,6,14,21.77148205165417,0.0,1.120847916677439,133.33333333333331
0.017314999997324776,0.023591500001202803,3,3,3.191669439640102,3.1959011530019286,46,45,36.24891715187853,0.0,0.1325862042374773,-2.1739130434782608
0.019045399996684864,0.02522379999572877,3,3,3.156420579503055,3.157840068024016,46,46,32.44037930481558,0.0,0.04497146325108353,0.0
0.013115000001562294,0.015166299999691546,1,1,3.310776927870013,3.310776927870013,39,39,15.640869217574501,0.0,0.0,0.0
0.013681200005521532,0.015269700001226738,1,1,3.310776927870013,3.310776927870013,39,39,11.610823575885965,0.0,0.0,0.0
0.015199699999357108,0.021258599997963756,2,2,3.08382534893321,3.122962580754448,35,32,39.861970952472205,0.0,1.2691131109216913,-8.571428571428571
0.014675099999294616,0.015038900004583411,1,1,3.310776927870013,3.310776927870013,39,39,2.479029139878306,0.0,0.0,0.0
0.013198799999372568,0.014956899998651352,1,1,3.310776927870013,3.310776927870013,39,39,13.320150311864401,0.0,0.0,0.0
0.013060500001301989,0.015407299993967172,1,1,3.310776927870013,3.310776927870013,39,39,17.968684142500152,0.0,0.0,0.0
0.015200399997411296,0.017353700000967365,1,1,3.310776927870013,3.310776927870013,39,39,14.166074602791944,0.0,0.0,0.0
0.01319599999987986,0.015302399995562155,1,1,3.310776927870013,3.310776927870013,28,28,15.962412819805039,0.0,0.0,0.0
0.013552199998230208,0.01509539999824483,1,1,3.310776927870013,3.310776927870013,28,28,11.38708106592398,0.0,0.0,0.0
0.01510670000425307,0.02159129999927245,2,2,3.078545388104631,3.114022962294983,41,42,42.925324479825086,0.0,1.1524135498354435,2.4390243902439024
0.016944599999987986,0.019422999997914303,2,2,2.9470891293669585,2.9899576639052565,26,31,14.626488662630422,0.0,1.4546059741161013,19.230769230769234
0.015532099998381454,0.01919820000330219,2,2,2.8732311342040537,2.882932928193615,10,13,23.603376267875994,0.0,0.3376614527828091,30.0
0.013214999999036081,0.014905300005921163,1,1,3.310776927870013,3.310776927870013,39,39,12.790768119624474,0.0,0.0,0.0
0.014677099999971688,0.017547099996590987,1,1,3.310776927870013,3.310776927870013,39,39,19.554271597419348,0.0,0.0,0.0
0.013261699998110998,0.015325500004109927,1,1,3.310776927870013,3.310776927870013,39,39,15.562107469577027,0.0,0.0,0.0
0.015205399999103975,0.01954739999928279,2,2,2.9812688321058793,2.993161968836923,30,31,28.55564470802925,0.0,0.3989286911319089,3.3333333333333335
0.01286959999561077,0.01568550000229152,1,1,3.310776927870013,3.310776927870013,39,39,21.880244977630415,0.0,0.0,0.0
0.017954100003407802,0.021244600000500213,2,2,3.310776927870013,3.310776927870013,44,47,18.327290125753187,0.0,0.0,6.8181818181818175
0.015935999996145256,0.019161899996106513,2,2,3.035423540347727,3.080371676291256,34,36,20.242846390195577,0.0,1.4807863003651724,5.88235294117647
0.013440899994748179,0.01535209999565268,1,1,3.310776927870013,3.310776927870013,39,39,14.219285923199132,0.0,0.0,0.0
0.014983399996708613,0.01696789999550674,1,1,3.310776927870013,3.310776927870013,39,39,13.244657415767191,0.0,0.0,0.0
0.015554199999314733,0.019231199999921955,2,2,2.8296511183274964,2.9043124996721916,2,16,23.63991719772935,0.0,2.638536633054073,700.0
0.016154299999470823,0.02033829999709269,2,2,2.8880789889001273,2.9541359910556286,17,30,25.900224694099567,0.0,2.2872297610065706,76.47058823529412
0.013435500004561618,0.01706500000000233,1,1,3.310776927870013,3.310776927870013,39,39,27.01425324110322,0.0,0.0,0.0
0.01761889999761479,0.022140000000945292,2,2,3.310776927870013,3.310776927870013,46,46,25.660512313155532,0.0,0.0,0.0
0.015578500002447981,0.019291599994176067,2,2,3.1080846800728725,3.146794935067773,43,46,23.83477222546853,0.0,1.2454697660937837,6.976744186046512
0.013467100005073007,0.015509299999393988,1,1,3.310776927870013,3.310776927870013,39,39,15.16436347507401,0.0,0.0,0.0
0.013213000005634967,0.01703560000169091,1,1,3.310776927870013,3.310776927870013,39,39,28.930598610653995,0.0,0.0,0.0
0.017244200003915466,0.01929519999976037,2,2,3.2535759515325697,3.26258380088327,42,41,11.8938541386623,0.0,0.27685996838209215,-2.380952380952381
0.015295000004698522,0.019416700000874698,2,2,2.9158915803262144,2.9908864854458814,19,31,26.948022196208022,0.0,2.5719373664530067,63.1578947368421
0.017605900000489783,0.023319899999478366,3,3,3.022994997502857,3.047709302319705,34,38,32.455029273309655,0.0,0.8175436888669464,11.76470588235294
0.017903699997987133,0.0211730999944848,2,2,2.856072293599997,2.9373132006852596,8,22,18.261029825484336,0.0,2.844497573374126,175.0
0.013434600004984532,0.015767499993671663,1,1,3.310776927870013,3.310776927870013,39,39,17.36486376834126,0.0,0.0,0.0
0.013052300004346762,0.01521159999538213,1,1,3.310776927870013,3.310776927870013,39,39,16.543444376211582,0.0,0.0,0.0
0.013198699998611119,0.015546599999652244,1,1,3.310776927870013,3.310776927870013,39,39,17.788873156357763,0.0,0.0,0.0
0.015219599998090416,0.01677159999962896,1,1,3.310776927870013,3.310776927870013,39,39,10.197377077802782,0.0,0.0,0.0
0.015640300000086427,0.019572400000470225,2,2,2.8822330693562295,2.9567014185722247,13,27,25.14082210930781,0.0,2.583703240648347,107.6923076923077
0.015173600004345644,0.0193994000001112,2,2,3.132327417221607,3.144850054335207,43,46,27.849686261370454,0.0,0.39978697771982763,6.976744186046512
0.014792299996770453,0.017588499998964835,1,1,3.310776927870013,3.310776927870013,28,28,18.903077971680307,0.0,0.0,0.0
0.01543400000082329,0.019378100005269516,2,2,3.0490344276436754,3.087529900241651,37,41,25.554619698301405,0.0,1.2625463408665174,10.81081081081081
0.013592099996458273,0.01583490000484744,1,1,3.310776927870013,3.310776927870013,39,39,16.50076153775781,0.0,0.0,0.0
0.013326799999049399,0.015611500006343704,1,1,3.310776927870013,3.310776927870013,39,39,17.14365044464742,0.0,0.0,0.0
0.017771400001947768,0.021514300002309028,2,2,2.9265287639568713,2.959957255381219,25,30,21.061368265589845,0.0,1.142257401876687,20.0
0.01322269999946002,0.015417100003105588,1,1,3.310776927870013,3.310776927870013,39,39,16.595702872599265,0.0,0.0,0.0
0.01565870000194991,0.019073000003118068,2,2,2.8824504920775764,2.9173151390136014,16,22,21.80449207624509,0.0,1.209548855456514,37.5
0.012833599997975398,0.017146199999842793,1,1,3.310776927870013,3.310776927870013,39,39,33.60397708006905,0.0,0.0,0.0
0.01712279999628663,0.01926330000424059,2,2,3.310776927870013,3.310776927870013,39,39,12.500876074112668,0.0,0.0,0.0
0.01776360000076238,0.02360659999976633,3,3,3.0002436178053222,3.0280788142860167,33,34,32.89310724601533,0.0,0.9277645427025648,3.0303030303030303
0.013121500000124797,0.016006300000299234,1,1,3.310776927870013,3.310776927870013,39,39,21.98529131689974,0.0,0.0,0.0
0.020337399997515604,0.025205599995388184,3,3,3.1203755344323802,3.1243506321018915,41,41,23.937179769622833,0.0,0.12739164327008826,0.0
0.012986000001546927,0.015436599998793099,1,1,3.310776927870013,3.310776927870013,39,39,18.87109192171762,0.0,0.0,0.0
0.01326340000377968,0.015515599996433593,1,1,3.310776927870013,3.310776927870013,39,39,16.980562992988997,0.0,0.0,0.0
0.015262200002325699,0.019216400003642775,2,2,2.8595867014617893,2.8749770006944133,8,10,25.908453569698498,0.0,0.5382001260796421,25.0
0.07087229999888223,0.02606999999989057,3,3,1.683053117583993,1.7011462573100409,1,1,-63.21552990335895,0.0,1.0750189365395975,0.0
0.01578449999942677,0.020096600004762877,2,2,2.1323195223761626,2.1323195223761626,1,1,27.318572051650058,0.0,0.0,0.0
0.01757979999820236,0.024341000003914814,3,3,1.7175825189265597,1.7687401235903404,1,1,38.46005077648111,0.0,2.9784656108256606,0.0
0.018178599995735567,0.02530280000064522,3,3,1.7609816198924393,1.7771400382727187,1,1,39.19003667268594,0.0,0.917580183560711,0.0
