times_onestep,times_twostep,feature_sizes_onestep,feature_sizes_twostep,rsum_onestep,rsum_twostep,coverage_onestep,coverage_twostep,time_relative_%,sizes_relative_%,rsum_relative_%,coverage_relative_%
0.012375199992675334,0.014185200008796528,1,1,3.310776927870013,3.310776927870013,539,539,14.626026384967528,0.0,0.0,0.0
0.01278759998967871,0.01408570000785403,1,1,3.310776927870013,3.310776927870013,539,539,10.151240414331522,0.0,0.0,0.0
0.012640600005397573,0.016032799991080537,1,1,3.310776927870013,3.310776927870013,539,539,26.83575134277238,0.0,0.0,0.0
0.014052099984837696,0.015228199976263568,1,1,3.310776927870013,3.310776927870013,539,539,8.369567485962177,0.0,0.0,0.0
0.012255700014065951,0.01454950001789257,1,1,3.310776927870013,3.310776927870013,539,539,18.716189211501653,0.0,0.0,0.0
0.012601299997186288,0.014170899987220764,1,1,3.310776927870013,3.310776927870013,539,539,12.455857652662408,0.0,0.0,0.0
0.016170899994904175,0.021064300002763048,2,2,3.0603926606662464,3.0922086827783435,124,161,30.260529775095364,0.0,1.0396058819841365,29.838709677419356
0.01230909998412244,0.014374799997312948,1,1,3.310776927870013,3.310776927870013,539,539,16.78189319978766,0.0,0.0,0.0
0.012491700006648898,0.01451970002381131,1,1,3.310776927870013,3.310776927870013,539,539,16.234780022598834,0.0,0.0,0.0
0.012765199993737042,0.01653339999029413,1,1,3.310776927870013,3.310776927870013,539,539,29.51931813372191,0.0,0.0,0.0
0.014262600016081706,0.014383900008397177,1,1,3.310776927870013,3.310776927870013,539,539,0.8504760154438891,0.0,0.0,0.0
0.012147200002800673,0.014658599975518882,1,1,3.310776927870013,3.310776927870013,539,539,20.674723163685275,0.0,0.0,0.0
0.012168199988082051,0.015032700001029298,1,1,3.310776927870013,3.310776927870013,539,539,23.540868951470515,0.0,0.0,0.0
0.01245589999598451,0.016707200004020706,1,1,3.310776927870013,3.310776927870013,539,539,34.13081358558367,0.0,0.0,0.0
0.014732900017406791,0.01471540000056848,1,1,3.310776927870013,3.310776927870013,539,539,-0.11878188827478658,0.0,0.0,0.0
0.012710199982393533,0.014480099984211847,1,1,3.310776927870013,3.310776927870013,539,539,13.9250366183854,0.0,0.0,0.0
0.012965200003236532,0.014604700001655146,1,1,3.310776927870013,3.310776927870013,539,539,12.645389180339233,0.0,0.0,0.0
0.01431079997564666,0.01567849999992177,1,1,3.310776927870013,3.310776927870013,539,539,9.55711788720817,0.0,0.0,0.0
0.012729400012176484,0.014451099996222183,1,1,3.310776927870013,3.310776927870013,539,539,13.525382047848156,0.0,0.0,0.0
0.012710199982393533,0.015192699996987358,1,1,3.310776927870013,3.310776927870013,539,539,19.53155747378202,0.0,0.0,0.0
0.012372600001981482,0.01649300000281073,1,1,3.310776927870013,3.310776927870013,539,539,33.30262030752925,0.0,0.0,0.0
0.01415520001319237,0.014353099977597594,1,1,3.310776927870013,3.310776927870013,539,539,1.3980725402734318,0.0,0.0,0.0
0.013022800005273893,0.014314500003820285,1,1,3.310776927870013,3.310776927870013,539,539,9.918757855632329,0.0,0.0,0.0
0.012142600025981665,0.01417160002165474,1,1,3.310776927870013,3.310776927870013,539,539,16.709765547177703,0.0,0.0,0.0
0.01425310000195168,0.016435800003819168,1,1,3.310776927870013,3.310776927870013,539,539,15.31386155691471,0.0,0.0,0.0
0.013027899985900149,0.014167699991958216,1,1,3.310776927870013,3.310776927870013,539,539,8.748915844392812,0.0,0.0,0.0
0.01256400000420399,0.014271599997300655,1,1,3.310776927870013,3.310776927870013,539,539,13.591212930000726,0.0,0.0,0.0
0.013281000021379441,0.014439099992159754,1,1,3.310776927870013,3.310776927870013,539,539,8.7199756713804,0.0,0.0,0.0
0.014430200011702254,0.014358999993419275,1,1,3.310776927870013,3.310776927870013,539,539,-0.4934097810511265,0.0,0.0,0.0
0.012658999999985099,0.014376200007973239,1,1,3.310776927870013,3.310776927870013,539,539,13.565052594913984,0.0,0.0,0.0
0.012507400009781122,0.014627500000642613,1,1,3.310776927870013,3.310776927870013,539,539,16.95076506071218,0.0,0.0,0.0
0.014758700010133907,0.01610629999777302,1,1,3.310776927870013,3.310776927870013,539,539,9.130885421573707,0.0,0.0,0.0
0.012317399989115074,0.014111700002104044,1,1,3.310776927870013,3.310776927870013,539,539,14.56719774120024,0.0,0.0,0.0
0.014418300008401275,0.018238000018754974,2,2,2.961447663184188,3.0271178699529018,57,100,26.492027549211983,0.0,2.217503540079588,75.43859649122807
0.01246190001256764,0.01460409999708645,1,1,3.310776927870013,3.310776927870013,539,539,17.189994963516277,0.0,0.0,0.0
0.01444420000188984,0.016095299972221255,1,1,3.310776927870013,3.310776927870013,539,539,11.430885546554258,0.0,0.0,0.0
0.012701500003458932,0.014688900002511218,1,1,3.310776927870013,3.310776927870013,539,539,15.646970818494415,0.0,0.0,0.0
0.01230020000366494,0.014772499998798594,1,1,3.310776927870013,3.310776927870013,539,539,20.099673130493912,0.0,0.0,0.0
0.012140499980887398,0.016348799981642514,1,1,3.310776927870013,3.310776927870013,539,539,34.663317057618535,0.0,0.0,0.0
0.012508099986007437,0.01434650001465343,1,1,3.310776927870013,3.310776927870013,539,539,14.697676151474434,0.0,0.0,0.0
0.01295219999155961,0.014674700010800734,1,1,3.310776927870013,3.310776927870013,539,539,13.298899185957625,0.0,0.0,0.0
0.012248700018972158,0.015039399993838742,1,1,3.310776927870013,3.310776927870013,539,539,22.783642105235945,0.0,0.0,0.0
0.013942699995823205,0.016305900004226714,1,1,3.310776927870013,3.310776927870013,539,539,16.94937142096904,0.0,0.0,0.0
0.013130300008924678,0.01474510002299212,1,1,3.310776927870013,3.310776927870013,539,539,12.298272034682071,0.0,0.0,0.0
0.012334200000623241,0.014461600017966703,1,1,3.310776927870013,3.310776927870013,539,539,17.247977308913146,0.0,0.0,0.0
0.012264999997569248,0.015824600006453693,1,1,3.310776927870013,3.310776927870013,539,539,29.022421602852898,0.0,0.0,0.0
0.01424270001007244,0.014040900015970692,1,1,3.310776927870013,3.310776927870013,539,539,-1.4168661416658,0.0,0.0,0.0
0.012315999978454784,0.01402050000615418,1,1,3.310776927870013,3.310776927870013,539,539,13.839720937651784,0.0,0.0,0.0
0.012013900006422773,0.01464259999920614,1,1,3.310776927870013,3.310776927870013,539,539,21.88048836246376,0.0,0.0,0.0
0.014010599988978356,0.01647820000653155,1,1,3.310776927870013,3.310776927870013,539,539,17.612379337746916,0.0,0.0,0.0
0.012708299997029826,0.014062599977478385,1,1,3.310776927870013,3.310776927870013,539,539,10.656814686190009,0.0,0.0,0.0
0.012668700015638024,0.01422029998502694,1,1,3.310776927870013,3.310776927870013,539,539,12.247507380186198,0.0,0.0,0.0
0.012121199979446828,0.014250700012780726,1,1,3.310776927870013,3.310776927870013,539,539,17.56839287318714,0.0,0.0,0.0
0.014085300004808232,0.016262799996184185,1,1,3.310776927870013,3.310776927870013,539,539,15.459379570421858,0.0,0.0,0.0
0.012527200015028939,0.014995899982750416,1,1,3.310776927870013,3.310776927870013,539,539,19.706717899927888,0.0,0.0,0.0
0.012326399999437854,0.014331399986986071,1,1,3.310776927870013,3.310776927870013,539,539,16.265900730461897,0.0,0.0,0.0
0.014012500003445894,0.016266899998299778,1,1,3.310776927870013,3.310776927870013,539,539,16.088492376802797,0.0,0.0,0.0
0.012267399986740202,0.014640999987022951,1,1,3.310776927870013,3.310776927870013,539,539,19.34884329889273,0.0,0.0,0.0
0.01269590001902543,0.014439499995205551,1,1,3.310776927870013,3.310776927870013,539,539,13.73356732147584,0.0,0.0,0.0
0.012599699985003099,0.014077800005907193,1,1,3.310776927870013,3.310776927870013,539,539,11.731231875865419,0.0,0.0,0.0
0.014412199991056696,0.0162768000154756,1,1,3.310776927870013,3.310776927870013,539,539,12.937650223948868,0.0,0.0,0.0
0.01266470001428388,0.014362099987920374,1,1,3.310776927870013,3.310776927870013,539,539,13.402607023633253,0.0,0.0,0.0
0.01263060001656413,0.014524600002914667,1,1,3.310776927870013,3.310776927870013,539,539,14.995328676917094,0.0,0.0,0.0
0.012404500012053177,0.015953599999193102,1,1,3.310776927870013,3.310776927870013,539,539,28.611390895976008,0.0,0.0,0.0
0.014437800011364743,0.014004800003021955,1,1,3.310776927870013,3.310776927870013,539,539,-2.999071936181072,0.0,0.0,0.0
0.012558400019770488,0.014254799985792488,1,1,3.310776927870013,3.310776927870013,539,539,13.508089910748062,0.0,0.0,0.0
0.012232400011271238,0.014867300022160634,1,1,3.310776927870013,3.310776927870013,539,539,21.54033557160928,0.0,0.0,0.0
0.014262499986216426,0.016386899980716407,1,1,3.310776927870013,3.310776927870013,539,539,14.89500435795299,0.0,0.0,0.0
0.012899900000775233,0.014620900008594617,1,1,3.310776927870013,3.310776927870013,539,539,13.341188751199304,0.0,0.0,0.0
0.014597900008084252,0.018632299994351342,2,2,3.0291468719877015,3.0591704806626607,100,124,27.63685176657503,0.0,0.9911572447214481,24.0
0.012483600003179163,0.0143062999995891,1,1,3.310776927870013,3.310776927870013,539,539,14.600756159647505,0.0,0.0,0.0
0.013843499997165054,0.05530129998805933,1,1,3.310776927870013,3.310776927870013,539,539,299.47484378505595,0.0,0.0,0.0
0.012215299997478724,0.014110199990682304,1,1,3.310776927870013,3.310776927870013,539,539,15.512512943560075,0.0,0.0,0.0
0.012213500012876466,0.014373699988937005,1,1,3.310776927870013,3.310776927870013,539,539,17.686985497875966,0.0,0.0,0.0
0.014107099996181205,0.016175800003111362,1,1,3.310776927870013,3.310776927870013,539,539,14.664247134351887,0.0,0.0,0.0
0.012090499978512526,0.01414640000439249,1,1,3.310776927870013,3.310776927870013,539,539,17.00425978688847,0.0,0.0,0.0
0.012381100008497015,0.01458340001408942,1,1,3.310776927870013,3.310776927870013,539,539,17.787595642398422,0.0,0.0,0.0
0.012434400006895885,0.014607299992348999,1,1,3.310776927870013,3.310776927870013,539,539,17.47490819217706,0.0,0.0,0.0
0.014203500002622604,0.01592999999411404,1,1,3.310776927870013,3.310776927870013,539,539,12.155454579312476,0.0,0.0,0.0
0.01236560000688769,0.014723200001753867,1,1,3.310776927870013,3.310776927870013,539,539,19.065795380353435,0.0,0.0,0.0
0.012189899978693575,0.014415900019230321,1,1,3.310776927870013,3.310776927870013,539,539,18.26101973295529,0.0,0.0,0.0
0.012875399988843128,0.014274900022428483,1,1,3.310776927870013,3.310776927870013,539,539,10.869565487659088,0.0,0.0,0.0
0.014048200013348833,0.0161585999885574,1,1,3.310776927870013,3.310776927870013,539,539,15.022564977742547,0.0,0.0,0.0
0.012113200005842373,0.014269599982071668,1,1,3.310776927870013,3.310776927870013,539,539,17.802066961572763,0.0,0.0,0.0
0.01218319998588413,0.014061399997444823,1,1,3.310776927870013,3.310776927870013,539,539,15.416311098371855,0.0,0.0,0.0
0.014024500007508323,0.016169299982720986,1,1,3.310776927870013,3.310776927870013,539,539,15.293236650607136,0.0,0.0,0.0
0.011982900003204122,0.014701300009619445,1,1,3.310776927870013,3.310776927870013,539,539,22.685660446873847,0.0,0.0,0.0
0.01230479998048395,0.014028900011908263,1,1,3.310776927870013,3.310776927870013,539,539,14.011605504834096,0.0,0.0,0.0
0.012758600001689047,0.0148336999991443,1,1,3.310776927870013,3.310776927870013,539,539,16.264323649777733,0.0,0.0,0.0
0.014476000011200085,0.016135399986524135,1,1,3.310776927870013,3.310776927870013,539,539,11.463111177398256,0.0,0.0,0.0
0.012275400018552318,0.01435829998808913,1,1,3.310776927870013,3.310776927870013,539,539,16.96808223266727,0.0,0.0,0.0
0.012896599975647405,0.014305499993497506,1,1,3.310776927870013,3.310776927870013,539,539,10.924584933319798,0.0,0.0,0.0
0.015027599991299212,0.015591800009133294,1,1,3.310776927870013,3.310776927870013,539,539,3.7544253118312096,0.0,0.0,0.0
0.01254329999210313,0.01453449999098666,1,1,3.310776927870013,3.310776927870013,539,539,15.874610350841708,0.0,0.0,0.0
0.012570499995490536,0.014797899988479912,1,1,3.310776927870013,3.310776927870013,539,539,17.719263305265663,0.0,0.0,0.0
0.012765699997544289,0.014335499989101663,1,1,3.310776927870013,3.310776927870013,539,539,12.297014592692557,0.0,0.0,0.0
0.014931300014723092,0.0170427999983076,1,1,3.310776927870013,3.310776927870013,539,539,14.141434312500934,0.0,0.0,0.0
0.012776699993992224,0.01477020001038909,1,1,3.310776927870013,3.310776927870013,539,539,15.602620530608338,0.0,0.0,0.0
0.01267070000176318,0.014501700003165752,1,1,3.310776927870013,3.310776927870013,539,539,14.450661772023492,0.0,0.0,0.0
0.013197099993703887,0.016366299998480827,1,1,3.310776927870013,3.310776927870013,539,539,24.014366840358196,0.0,0.0,0.0
0.014551000000210479,0.014507199986837804,1,1,3.310776927870013,3.310776927870013,539,539,-0.3010103317438047,0.0,0.0,0.0
0.012772099988069385,0.014300300012109801,1,1,3.310776927870013,3.310776927870013,539,539,11.965142971538988,0.0,0.0,0.0
0.013382499979343265,0.014774200011743233,1,1,3.310776927870013,3.310776927870013,539,539,10.399402462530501,0.0,0.0,0.0
0.014721699990332127,0.016015800007153302,1,1,3.310776927870013,3.310776927870013,539,539,8.790425138883574,0.0,0.0,0.0
0.012159999983850867,0.014031600003363565,1,1,3.310776927870013,3.310776927870013,539,539,15.391447549327989,0.0,0.0,0.0
0.012770400004228577,0.01465459997416474,1,1,3.310776927870013,3.310776927870013,539,539,14.75443188398374,0.0,0.0,0.0
0.012231300002895296,0.014642199996160343,1,1,3.310776927870013,3.310776927870013,539,539,19.71090556763679,0.0,0.0,0.0
0.01414039998780936,0.016074300016043708,1,1,3.310776927870013,3.310776927870013,539,539,13.676416720188895,0.0,0.0,0.0
0.012706100009381771,0.014117399987298995,1,1,3.310776927870013,3.310776927870013,539,539,11.10726325839688,0.0,0.0,0.0
0.012501899997005239,0.014503600017633289,1,1,3.310776927870013,3.310776927870013,539,539,16.01116647155669,0.0,0.0,0.0
0.012271300016436726,0.01629759999923408,1,1,3.310776927870013,3.310776927870013,539,539,32.810704468184696,0.0,0.0,0.0
0.013004999986151233,0.014698499988298863,1,1,3.310776927870013,3.310776927870013,539,539,13.021914678592882,0.0,0.0,0.0
0.01234469999326393,0.015133699984289706,1,1,3.310776927870013,3.310776927870013,539,539,22.592691540074973,0.0,0.0,0.0
0.012579300004290417,0.014714799995999783,1,1,3.310776927870013,3.310776927870013,539,539,16.976302266270878,0.0,0.0,0.0
0.014012200001161546,0.015912999981082976,1,1,3.310776927870013,3.310776927870013,539,539,13.565321503859943,0.0,0.0,0.0
0.012605300027644262,0.014653899997938424,1,1,3.310776927870013,3.310776927870013,539,539,16.251893773265582,0.0,0.0,0.0
0.012226999999256805,0.0140796999912709,1,1,3.310776927870013,3.310776927870013,539,539,15.152531218832976,0.0,0.0,0.0
0.012456500000553206,0.016478100005770102,1,1,3.310776927870013,3.310776927870013,539,539,32.28515237055588,0.0,0.0,0.0
0.055488400015747175,0.014056799991521984,1,1,3.310776927870013,3.310776927870013,539,539,-74.66713765844253,0.0,0.0,0.0
0.012335100007476285,0.014788500004215166,1,1,3.310776927870013,3.310776927870013,539,539,19.889583345508985,0.0,0.0,0.0
0.012929100019391626,0.014307600009487942,1,1,3.310776927870013,3.310776927870013,539,539,10.661994941865881,0.0,0.0,0.0
0.012985399982426316,0.016089399985503405,1,1,3.310776927870013,3.310776927870013,539,539,23.903768904137436,0.0,0.0,0.0
0.012016799999400973,0.014714199991431087,1,1,3.310776927870013,3.310776927870013,539,539,22.446907597401776,0.0,0.0,0.0
0.012441700004274026,0.015018200007034466,1,1,3.310776927870013,3.310776927870013,539,539,20.708584854765423,0.0,0.0,0.0
0.01232410001102835,0.01648570000543259,1,1,3.310776927870013,3.310776927870013,539,539,33.76798298196372,0.0,0.0,0.0
0.014360999979544431,0.014504500024486333,1,1,3.310776927870013,3.310776927870013,539,539,0.9992343509943683,0.0,0.0,0.0
0.012660600012168288,0.01489620000938885,1,1,3.310776927870013,3.310776927870013,539,539,17.657930864823886,0.0,0.0,0.0
0.012106900016078725,0.014852399996016175,1,1,3.310776927870013,3.310776927870013,539,539,22.677150850269285,0.0,0.0,0.0
0.012196099996799603,0.01616150001063943,1,1,3.310776927870013,3.310776927870013,539,539,32.513672525482676,0.0,0.0,0.0
0.013694999972358346,0.014897299988660961,1,1,3.310776927870013,3.310776927870013,539,539,8.779116602623647,0.0,0.0,0.0
0.012195999996038154,0.014985299989348277,1,1,3.310776927870013,3.310776927870013,539,539,22.870613268417696,0.0,0.0,0.0
0.012010200007352978,0.015387399995233864,1,1,3.310776927870013,3.310776927870013,539,539,28.11943169816714,0.0,0.0,0.0
0.014262999990023673,0.016356400010408834,1,1,3.310776927870013,3.310776927870013,539,539,14.677136800458532,0.0,0.0,0.0
0.012609099998371676,0.014870099985273555,1,1,3.310776927870013,3.310776927870013,539,539,17.931493819494353,0.0,0.0,0.0
0.012690100003965199,0.014368200005264953,1,1,3.310776927870013,3.310776927870013,539,539,13.22369406683484,0.0,0.0,0.0
0.012552400003187358,0.015876099991146475,1,1,3.310776927870013,3.310776927870013,539,539,26.47860159901811,0.0,0.0,0.0
0.013931099994806573,0.01427240000339225,1,1,3.310776927870013,3.310776927870013,539,539,2.4499142832433267,0.0,0.0,0.0
0.012473799986764789,0.01443820001441054,1,1,3.310776927870013,3.310776927870013,539,539,15.748208482820475,0.0,0.0,0.0
0.011982500000158325,0.014699699997436255,1,1,3.310776927870013,3.310776927870013,539,539,22.676403064819763,0.0,0.0,0.0
0.013894200004870072,0.01631089998409152,1,1,3.310776927870013,3.310776927870013,539,539,17.393588536039267,0.0,0.0,0.0
0.012389299983624369,0.014748499990673736,1,1,3.310776927870013,3.310776927870013,539,539,19.0422381423297,0.0,0.0,0.0
0.012388499977532774,0.014311800012364984,1,1,3.310776927870013,3.310776927870013,539,539,15.524882256287844,0.0,0.0,0.0
0.012392600008752197,0.016976899991277605,1,1,3.310776927870013,3.310776927870013,539,539,36.99223713577276,0.0,0.0,0.0
0.01598190001095645,0.018451599986292422,2,2,2.9979010833091575,3.029957777954161,79,106,15.453106161613189,0.0,1.0693046152683139,34.177215189873415
0.012274800013983622,0.01446479998412542,1,1,3.310776927870013,3.310776927870013,539,539,17.8414309613755,0.0,0.0,0.0
0.01257290001376532,0.014191900001605973,1,1,3.310776927870013,3.310776927870013,539,539,12.876901797263207,0.0,0.0,0.0
0.01221149999764748,0.01671980001265183,1,1,3.310776927870013,3.310776927870013,539,539,36.91847861337973,0.0,0.0,0.0
0.014150499977404252,0.01420999999390915,1,1,3.310776927870013,3.310776927870013,539,539,0.4204799590114078,0.0,0.0,0.0
0.012508199986768886,0.014834199973847717,1,1,3.310776927870013,3.310776927870013,539,539,18.595801070811646,0.0,0.0,0.0
0.012421599996741861,0.01493889998528175,1,1,3.310776927870013,3.310776927870013,539,539,20.265505161977263,0.0,0.0,0.0
0.014206099993316457,0.01606500000343658,1,1,3.310776927870013,3.310776927870013,539,539,13.085224030484651,0.0,0.0,0.0
0.012259300012374297,0.014757999975699931,1,1,3.310776927870013,3.310776927870013,539,539,20.382076960376985,0.0,0.0,0.0
0.01296250001178123,0.014201700018020347,1,1,3.310776927870013,3.310776927870013,539,539,9.559884321024835,0.0,0.0,0.0
0.012277700006961823,0.016360399982659146,1,1,3.310776927870013,3.310776927870013,539,539,33.25297061650237,0.0,0.0,0.0
0.014832499990006909,0.014296799985459074,1,1,3.310776927870013,3.310776927870013,539,539,-3.6116636096999915,0.0,0.0,0.0
0.012306399992667139,0.01425589999416843,1,1,3.310776927870013,3.310776927870013,539,539,15.84135086347686,0.0,0.0,0.0
0.012341200024820864,0.014102799992542714,1,1,3.310776927870013,3.310776927870013,539,539,14.274138367248607,0.0,0.0,0.0
0.014528900006553158,0.01640870000119321,1,1,3.310776927870013,3.310776927870013,539,539,12.93835041739004,0.0,0.0,0.0
0.012620599998626858,0.014705799985677004,1,1,3.310776927870013,3.310776927870013,539,539,16.522193772697168,0.0,0.0,0.0
0.012367999996058643,0.014445099979639053,1,1,3.310776927870013,3.310776927870013,539,539,16.794146056293076,0.0,0.0,0.0
0.01307950000045821,0.014185899985022843,1,1,3.310776927870013,3.310776927870013,539,539,8.459038835780206,0.0,0.0,0.0
0.014311300008557737,0.016354599996702746,1,1,3.310776927870013,3.310776927870013,539,539,14.277528854284204,0.0,0.0,0.0
0.012654999998630956,0.014407000009668991,1,1,3.310776927870013,3.310776927870013,539,539,13.844330392948006,0.0,0.0,0.0
0.012372599972877651,0.014400000014575198,1,1,3.310776927870013,3.310776927870013,539,539,16.386208607260166,0.0,0.0,0.0
0.014156600023852661,0.016376499988837168,1,1,3.310776927870013,3.310776927870013,539,539,15.68102483113293,0.0,0.0,0.0
0.012677500024437904,0.013968400016892701,1,1,3.310776927870013,3.310776927870013,539,539,10.182606901726533,0.0,0.0,0.0
0.012389699986670166,0.014624300005380064,1,1,3.310776927870013,3.310776927870013,539,539,18.03594938629717,0.0,0.0,0.0
0.012275799992494285,0.014247400016756728,1,1,3.310776927870013,3.310776927870013,539,539,16.06086793095298,0.0,0.0,0.0
0.014794399990933016,0.01628109999001026,1,1,3.310776927870013,3.310776927870013,539,539,10.049072621994764,0.0,0.0,0.0
0.012512900022557005,0.015052000002469867,1,1,3.310776927870013,3.310776927870013,539,539,20.29185860460506,0.0,0.0,0.0
0.012362400011625141,0.014674800011562183,1,1,3.310776927870013,3.310776927870013,539,539,18.705105786599265,0.0,0.0,0.0
0.01228699999046512,0.01658799999859184,1,1,3.310776927870013,3.310776927870013,539,539,35.004476369043346,0.0,0.0,0.0
0.015038699988508597,0.014360400004079565,1,1,3.310776927870013,3.310776927870013,539,539,-4.510363162689166,0.0,0.0,0.0
0.012525700003607199,0.014837800001259893,1,1,3.310776927870013,3.310776927870013,539,539,18.458848583207704,0.0,0.0,0.0
0.01279959999374114,0.014010799990501255,1,1,3.310776927870013,3.310776927870013,539,539,9.46279569168082,0.0,0.0,0.0
0.014378799998667091,0.01611850000335835,1,1,3.310776927870013,3.310776927870013,539,539,12.099062542441146,0.0,0.0,0.0
0.012158600002294406,0.014775199990253896,1,1,3.310776927870013,3.310776927870013,539,539,21.52056969935453,0.0,0.0,0.0
0.01215520000550896,0.01482199999736622,1,1,3.310776927870013,3.310776927870013,539,539,21.93958133678276,0.0,0.0,0.0
